x,y,PROVINCE_CODE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MAX_REL_HUMIDITY,STATION_NAME,MEAN_TEMPERATURE,LOCAL_DATE
-111.11722222222222,58.76722222222222,AB,3072662,0,93,FORT CHIPEWYAN AWOS A,18.7,2006-08-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,96,FORT CHIPEWYAN AWOS A,19.2,2006-08-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,99,FORT CHIPEWYAN AWOS A,15,2006-08-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,15.6,2006-08-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,100,FORT CHIPEWYAN AWOS A,14.8,2006-08-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,15.1,2006-08-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,18.1,2006-08-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,52,100,FORT CHIPEWYAN AWOS A,16.2,2006-08-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,100,FORT CHIPEWYAN AWOS A,14.3,2006-08-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,11,2006-08-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,48,99,FORT CHIPEWYAN AWOS A,17.3,2006-08-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,12.3,2006-08-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,14.9,2006-08-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,91,FORT CHIPEWYAN AWOS A,20.2,2006-08-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,48,94,FORT CHIPEWYAN AWOS A,20.1,2006-08-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,15.6,2006-08-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,100,FORT CHIPEWYAN AWOS A,16,2006-08-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,98,FORT CHIPEWYAN AWOS A,16.2,2006-08-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,50,96,FORT CHIPEWYAN AWOS A,17.3,2006-08-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,12,2006-08-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,95,FORT CHIPEWYAN AWOS A,17.4,2006-08-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,16,2006-08-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,100,FORT CHIPEWYAN AWOS A,12.5,2006-08-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,100,FORT CHIPEWYAN AWOS A,9.5,2006-08-31 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,12.1,2006-09-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,41,97,FORT CHIPEWYAN AWOS A,17.6,2006-09-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,17.8,2006-09-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,84,FORT CHIPEWYAN AWOS A,19.2,2006-09-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,84,FORT CHIPEWYAN AWOS A,19.2,2006-09-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,50,97,FORT CHIPEWYAN AWOS A,16.2,2006-09-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,100,FORT CHIPEWYAN AWOS A,9.2,2006-09-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,12.7,2006-09-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,79,FORT CHIPEWYAN AWOS A,19.7,2006-09-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,97,FORT CHIPEWYAN AWOS A,17.5,2006-09-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,67,88,FORT CHIPEWYAN AWOS A,13.7,2006-09-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,100,FORT CHIPEWYAN AWOS A,10,2006-09-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,41,100,FORT CHIPEWYAN AWOS A,8.5,2006-09-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,97,FORT CHIPEWYAN AWOS A,6.5,2006-09-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,50,83,FORT CHIPEWYAN AWOS A,6.4,2006-09-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,50,75,FORT CHIPEWYAN AWOS A,7.9,2006-09-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,90,FORT CHIPEWYAN AWOS A,8,2006-09-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,8.3,2006-09-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,96,FORT CHIPEWYAN AWOS A,9.5,2006-09-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,98,FORT CHIPEWYAN AWOS A,8.2,2006-09-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,7,2006-09-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,97,FORT CHIPEWYAN AWOS A,5.9,2006-09-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,99,FORT CHIPEWYAN AWOS A,7,2006-09-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,100,FORT CHIPEWYAN AWOS A,12.8,2006-09-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,9.6,2006-09-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,7.5,2006-09-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,100,FORT CHIPEWYAN AWOS A,5.5,2006-10-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,3.3,2006-10-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,4.6,2006-10-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,3.7,2006-10-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,6.3,2006-10-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,98,FORT CHIPEWYAN AWOS A,7,2006-10-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,3.5,2006-10-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,100,FORT CHIPEWYAN AWOS A,2.2,2006-10-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,89,FORT CHIPEWYAN AWOS A,2.6,2006-10-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,94,FORT CHIPEWYAN AWOS A,-5.4,2006-10-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,94,FORT CHIPEWYAN AWOS A,-6.7,2006-10-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,70,FORT CHIPEWYAN AWOS A,1.7,2006-10-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,91,FORT CHIPEWYAN AWOS A,-0.3,2006-10-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,98,FORT CHIPEWYAN AWOS A,-1.3,2006-10-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,94,FORT CHIPEWYAN AWOS A,0.7,2006-10-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,-1.1,2006-10-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,91,FORT CHIPEWYAN AWOS A,-5.8,2006-10-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,92,FORT CHIPEWYAN AWOS A,-5.6,2006-10-31 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,92,FORT CHIPEWYAN AWOS A,-5.7,2006-11-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,94,FORT CHIPEWYAN AWOS A,-12.7,2006-11-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,90,FORT CHIPEWYAN AWOS A,-15.1,2006-11-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,93,FORT CHIPEWYAN AWOS A,-9.3,2006-11-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,93,FORT CHIPEWYAN AWOS A,-9.5,2006-11-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,93,FORT CHIPEWYAN AWOS A,-18.5,2006-11-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,92,FORT CHIPEWYAN AWOS A,-11.3,2006-11-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,92,FORT CHIPEWYAN AWOS A,-12.8,2006-11-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,89,FORT CHIPEWYAN AWOS A,-19.7,2006-11-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,79,FORT CHIPEWYAN AWOS A,-19.1,2006-11-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,83,FORT CHIPEWYAN AWOS A,-19.2,2006-11-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,77,FORT CHIPEWYAN AWOS A,-23,2006-11-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,93,FORT CHIPEWYAN AWOS A,-14.9,2006-11-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,92,FORT CHIPEWYAN AWOS A,-19.5,2006-11-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,85,FORT CHIPEWYAN AWOS A,-9.9,2006-11-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,95,FORT CHIPEWYAN AWOS A,-9.1,2006-11-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,95,FORT CHIPEWYAN AWOS A,-18.2,2006-11-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,89,FORT CHIPEWYAN AWOS A,-18.5,2006-11-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,85,FORT CHIPEWYAN AWOS A,-14.4,2006-11-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,74,94,FORT CHIPEWYAN AWOS A,-9.9,2006-11-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,91,FORT CHIPEWYAN AWOS A,-21.1,2006-11-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,73,FORT CHIPEWYAN AWOS A,-26.1,2006-11-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,77,FORT CHIPEWYAN AWOS A,-20,2006-11-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,41,79,FORT CHIPEWYAN AWOS A,-15.5,2006-11-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,72,FORT CHIPEWYAN AWOS A,-25.1,2006-11-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,67,FORT CHIPEWYAN AWOS A,-32.5,2006-11-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,73,FORT CHIPEWYAN AWOS A,-34.1,2006-11-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,71,FORT CHIPEWYAN AWOS A,-27.5,2006-11-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,70,FORT CHIPEWYAN AWOS A,-26.2,2006-11-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,72,FORT CHIPEWYAN AWOS A,-21.2,2006-11-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,74,FORT CHIPEWYAN AWOS A,-32.2,2006-12-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,74,FORT CHIPEWYAN AWOS A,-27.5,2006-12-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,79,FORT CHIPEWYAN AWOS A,-21.5,2006-12-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,81,FORT CHIPEWYAN AWOS A,-20.4,2006-12-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,86,FORT CHIPEWYAN AWOS A,-20.8,2006-12-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,85,FORT CHIPEWYAN AWOS A,-22.4,2006-12-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,93,FORT CHIPEWYAN AWOS A,-4.6,2006-12-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,57,95,FORT CHIPEWYAN AWOS A,-0.7,2006-12-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,52,93,FORT CHIPEWYAN AWOS A,-3,2006-12-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,95,FORT CHIPEWYAN AWOS A,-4.6,2006-12-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,86,FORT CHIPEWYAN AWOS A,-4.5,2006-12-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,94,FORT CHIPEWYAN AWOS A,-3.2,2006-12-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,93,FORT CHIPEWYAN AWOS A,-10.1,2006-12-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,89,FORT CHIPEWYAN AWOS A,-12.7,2006-12-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,92,FORT CHIPEWYAN AWOS A,-8.6,2006-12-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,91,FORT CHIPEWYAN AWOS A,-11.9,2006-12-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,87,FORT CHIPEWYAN AWOS A,-15.8,2006-12-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,92,FORT CHIPEWYAN AWOS A,-13.9,2006-12-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,65,98,FORT CHIPEWYAN AWOS A,-2.2,2006-12-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,87,FORT CHIPEWYAN AWOS A,-8,2006-12-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,92,FORT CHIPEWYAN AWOS A,-4.5,2006-12-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,57,96,FORT CHIPEWYAN AWOS A,-0.6,2006-12-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,41,93,FORT CHIPEWYAN AWOS A,-11,2006-12-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,89,FORT CHIPEWYAN AWOS A,-14.5,2006-12-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,88,FORT CHIPEWYAN AWOS A,-9.1,2006-12-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,88,FORT CHIPEWYAN AWOS A,-11.1,2006-12-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,85,FORT CHIPEWYAN AWOS A,-17.4,2006-12-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,84,FORT CHIPEWYAN AWOS A,-14.3,2006-12-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,67,FORT CHIPEWYAN AWOS A,-7,2006-12-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,56,62,FORT CHIPEWYAN AWOS A,-1.4,2006-12-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,83,FORT CHIPEWYAN AWOS A,-7.4,2006-12-31 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,90,FORT CHIPEWYAN AWOS A,-5.5,2007-01-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,90,FORT CHIPEWYAN AWOS A,-3.2,2007-01-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,85,FORT CHIPEWYAN AWOS A,-10.3,2007-01-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,81,FORT CHIPEWYAN AWOS A,-18.5,2007-01-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,90,FORT CHIPEWYAN AWOS A,-10.6,2007-01-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,82,FORT CHIPEWYAN AWOS A,-10.8,2007-01-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,74,FORT CHIPEWYAN AWOS A,-21.7,2007-01-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,67,FORT CHIPEWYAN AWOS A,-24,2007-01-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,66,FORT CHIPEWYAN AWOS A,-22.5,2007-01-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,41,61,FORT CHIPEWYAN AWOS A,-30.3,2007-01-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,73,FORT CHIPEWYAN AWOS A,-30.2,2007-01-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,64,FORT CHIPEWYAN AWOS A,-24.4,2007-01-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,61,FORT CHIPEWYAN AWOS A,-31,2007-01-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,61,FORT CHIPEWYAN AWOS A,-29.9,2007-01-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,100,FORT CHIPEWYAN AWOS A,-17.2,2007-01-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,54,78,FORT CHIPEWYAN AWOS A,-7.1,2007-01-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,68,FORT CHIPEWYAN AWOS A,-19.2,2007-01-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,67,FORT CHIPEWYAN AWOS A,-21,2007-01-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,71,FORT CHIPEWYAN AWOS A,-19.8,2007-01-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,79,FORT CHIPEWYAN AWOS A,-18.1,2007-01-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,32,75,FORT CHIPEWYAN AWOS A,-16.6,2007-01-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,,,FORT CHIPEWYAN AWOS A,-14.4,2007-01-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,80,FORT CHIPEWYAN AWOS A,-13,2007-01-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,78,FORT CHIPEWYAN AWOS A,-11,2007-01-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,56,80,FORT CHIPEWYAN AWOS A,-5.4,2007-01-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,71,FORT CHIPEWYAN AWOS A,-20.2,2007-01-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,65,FORT CHIPEWYAN AWOS A,-18.4,2007-01-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,82,FORT CHIPEWYAN AWOS A,-18.5,2007-01-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,77,FORT CHIPEWYAN AWOS A,-18.8,2007-01-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,77,FORT CHIPEWYAN AWOS A,-12.7,2007-01-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,41,75,FORT CHIPEWYAN AWOS A,-17,2007-01-31 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,65,FORT CHIPEWYAN AWOS A,-22.5,2007-02-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,69,FORT CHIPEWYAN AWOS A,-19.4,2007-02-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,62,FORT CHIPEWYAN AWOS A,-26.8,2007-02-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,65,FORT CHIPEWYAN AWOS A,-23.2,2007-02-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,62,FORT CHIPEWYAN AWOS A,-26,2007-02-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,63,FORT CHIPEWYAN AWOS A,-27.8,2007-02-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,57,FORT CHIPEWYAN AWOS A,-28.3,2007-02-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,59,FORT CHIPEWYAN AWOS A,-29.6,2007-02-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,57,FORT CHIPEWYAN AWOS A,-29.4,2007-02-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,61,FORT CHIPEWYAN AWOS A,-26.8,2007-02-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,58,FORT CHIPEWYAN AWOS A,-31.5,2007-02-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,60,FORT CHIPEWYAN AWOS A,-28.1,2007-02-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,58,FORT CHIPEWYAN AWOS A,-22.2,2007-02-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,73,FORT CHIPEWYAN AWOS A,-14.6,2007-02-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,74,FORT CHIPEWYAN AWOS A,-16.4,2007-02-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,71,FORT CHIPEWYAN AWOS A,-24,2007-02-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,57,FORT CHIPEWYAN AWOS A,-25.8,2007-02-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,71,FORT CHIPEWYAN AWOS A,-18.9,2007-02-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,73,FORT CHIPEWYAN AWOS A,-23.3,2007-02-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,69,FORT CHIPEWYAN AWOS A,-20,2007-02-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,68,FORT CHIPEWYAN AWOS A,-26.3,2007-02-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,59,FORT CHIPEWYAN AWOS A,-26.1,2007-02-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,71,FORT CHIPEWYAN AWOS A,-15,2007-02-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,73,FORT CHIPEWYAN AWOS A,-15.2,2007-02-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,66,FORT CHIPEWYAN AWOS A,-13.3,2007-02-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,71,FORT CHIPEWYAN AWOS A,-12.2,2007-02-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,69,FORT CHIPEWYAN AWOS A,-16.7,2007-02-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,72,FORT CHIPEWYAN AWOS A,-16.7,2007-02-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,78,FORT CHIPEWYAN AWOS A,-18.6,2007-03-01 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,67,FORT CHIPEWYAN AWOS A,-23.1,2007-03-02 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,69,FORT CHIPEWYAN AWOS A,-19.2,2007-03-03 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,-31.9,2007-03-04 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,,2007-03-05 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,-17.5,2007-03-06 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,-7,2007-03-07 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,,FORT CHIPEWYAN AWOS A,-7.9,2007-03-08 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,,FORT CHIPEWYAN AWOS A,-11.5,2007-03-09 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,81,FORT CHIPEWYAN AWOS A,-21.5,2007-03-10 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,100,FORT CHIPEWYAN AWOS A,-19.7,2007-03-11 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,94,FORT CHIPEWYAN AWOS A,-18.9,2007-03-12 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,33,79,FORT CHIPEWYAN AWOS A,-24.4,2007-03-13 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,75,FORT CHIPEWYAN AWOS A,-24.9,2007-03-14 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,74,FORT CHIPEWYAN AWOS A,-23.5,2007-03-15 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,73,FORT CHIPEWYAN AWOS A,-25.5,2007-03-16 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,46,93,FORT CHIPEWYAN AWOS A,-19,2007-03-17 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,90,FORT CHIPEWYAN AWOS A,-23.2,2007-03-18 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,73,FORT CHIPEWYAN AWOS A,-27.2,2007-03-19 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,84,FORT CHIPEWYAN AWOS A,-14.2,2007-03-20 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,92,FORT CHIPEWYAN AWOS A,-10.6,2007-03-21 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,97,FORT CHIPEWYAN AWOS A,-3.6,2007-03-22 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,90,FORT CHIPEWYAN AWOS A,0.9,2007-03-23 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,44,85,FORT CHIPEWYAN AWOS A,2.6,2007-03-24 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,95,FORT CHIPEWYAN AWOS A,-1.1,2007-03-25 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,0,98,FORT CHIPEWYAN AWOS A,-3.5,2007-03-26 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,39,92,FORT CHIPEWYAN AWOS A,1.9,2007-03-27 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,81,FORT CHIPEWYAN AWOS A,-2.6,2007-03-28 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,35,71,FORT CHIPEWYAN AWOS A,-0.4,2007-03-29 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,37,92,FORT CHIPEWYAN AWOS A,1.2,2007-03-30 00:00:00
-111.11722222222222,58.76722222222222,AB,3072662,48,91,FORT CHIPEWYAN AWOS A,-1.7,2007-03-31 00:00:00
