Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-10.5,,2100174,1994-12-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.8,,2100174,1995-07-31 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,17.5,,2100174,1989-07-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.0,,2100174,1992-06-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.5,,2100174,1993-06-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-21.0,,2100174,1988-12-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,6.0,,2100174,1988-08-20 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.3,,2100174,1989-09-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,19.8,,2100174,1994-08-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-13.8,,2100174,1991-12-17 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.0,,2100174,1994-09-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,10.5,,2100174,1989-04-25 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-20.0,,2100174,1994-01-15 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,20.3,,2100174,1990-08-12 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.5,,2100174,1988-05-20 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,7.0,,2100174,1995-09-30 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.5,,2100174,1992-07-11 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,0.0,,2100174,1991-10-15 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-3.8,,2100174,1991-04-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.8,,2100174,1989-06-10 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.5,,2100174,1992-07-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,1.5,,2100174,1994-10-10 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-7.0,,2100174,1994-10-31 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.0,,2100174,1994-06-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-14.5,,2100174,1990-11-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,1.5,,2100174,1996-03-16 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-1.0,,2100174,1990-10-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-12.0,,2100174,1989-12-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-4.0,,2100174,1988-11-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,15.3,,2100174,1990-08-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-9.5,,2100174,1991-12-20 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.0,,2100174,1995-08-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,2.3,,2100174,1988-05-17 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,15.8,,2100174,1988-06-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-28.0,,2100174,1995-11-30 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.3,,2100174,1991-09-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-28.5,,2100174,1993-01-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,13.3,,2100174,1989-08-20 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-13.5,,2100174,1996-03-03 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,10.0,,2100174,1996-07-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-8.5,,2100174,1992-01-14 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.0,,2100174,1989-05-13 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.8,,2100174,1988-09-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-15.3,,2100174,1991-12-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.0,,2100174,1991-05-25 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.0,,2100174,1992-05-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-6.0,,2100174,1996-02-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-6.0,,2100174,1996-03-11 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-25.0,,2100174,1990-02-15 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,14.0,,2100174,1995-07-13 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-8.8,,2100174,1991-02-03 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.8,,2100174,1989-05-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.8,,2100174,1994-05-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.0,,2100174,1991-05-10 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-1.8,,2100174,1993-12-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-16.0,,2100174,1991-03-03 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-16.0,,2100174,1995-03-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-2.8,,2100174,1991-03-07 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,3.0,,2100174,1995-04-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-18.0,,2100174,1996-02-01 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,15.8,,2100174,1990-08-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.5,,2100174,1990-09-13 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-4.0,,2100174,1996-03-14 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-14.3,,2100174,1993-12-30 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,8.3,,2100174,1989-05-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-18.0,,2100174,1990-12-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-7.0,,2100174,1994-03-07 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,6.0,,2100174,1991-04-20 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-19.5,,2100174,1994-12-11 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,2.5,,2100174,1992-10-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-12.5,,2100174,1989-12-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.0,,2100174,1990-09-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,15.5,,2100174,1989-08-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,3.3,,2100174,1995-10-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.0,,2100174,1991-08-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,14.8,,2100174,1991-08-15 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,,,2100174,1990-06-30 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,7.3,,2100174,1988-05-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,13.3,,2100174,1990-07-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-4.5,,2100174,1993-12-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.3,,2100174,1990-04-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.0,,2100174,1992-10-07 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-11.8,,2100174,1991-03-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-17.8,,2100174,1994-11-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,13.5,,2100174,1996-07-16 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.8,,2100174,1996-06-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,13.5,,2100174,1991-08-11 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-10.0,,2100174,1993-01-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.5,,2100174,1992-09-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.0,,2100174,1996-04-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-6.5,,2100174,1995-03-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,14.0,,2100174,1989-08-25 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-27.5,,2100174,1990-11-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-12.0,,2100174,1992-12-07 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.3,,2100174,1988-07-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-34.0,,2100174,1995-12-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-2.8,,2100174,1989-12-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,2.0,,2100174,1992-10-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.5,,2100174,1991-07-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-8.5,,2100174,1989-11-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-19.0,,2100174,1988-12-31 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,13.5,,2100174,1992-07-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-1.3,,2100174,1988-11-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,8.3,,2100174,1993-10-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-0.3,,2100174,1995-01-29 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-11.0,,2100174,1990-03-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-11.5,,2100174,1991-01-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.5,,2100174,1992-09-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,7.5,,2100174,1991-04-17 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-0.8,,2100174,1993-02-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-26.0,,2100174,1994-02-15 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-1.0,,2100174,1996-03-24 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.0,,2100174,1994-05-20 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.8,,2100174,1989-07-30 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,,,2100174,1992-05-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.5,,2100174,1990-04-17 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,6.3,,2100174,1993-09-10 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,0.5,,2100174,1995-04-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,14.5,,2100174,1989-06-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-29.5,,2100174,1990-01-03 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-5.5,,2100174,1988-11-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.0,,2100174,1992-05-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-2.5,,2100174,1992-03-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.3,,2100174,1994-04-11 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.5,,2100174,1994-09-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-26.5,,2100174,1990-11-29 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.3,,2100174,1991-07-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.8,,2100174,1996-05-24 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,18.8,,2100174,1990-08-14 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,6.0,,2100174,1993-05-11 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-9.8,,2100174,1994-03-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-26.5,,2100174,1994-11-26 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-7.0,,2100174,1993-11-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-6.8,,2100174,1991-10-30 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,0.5,,2100174,1990-02-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,8.0,,2100174,1991-10-14 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.3,,2100174,1988-10-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,8.3,,2100174,1988-08-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,6.5,,2100174,1991-08-29 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-5.3,,2100174,1995-12-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-17.3,,2100174,1993-11-30 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-22.5,,2100174,1995-01-10 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,12.5,,2100174,1988-06-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-14.5,,2100174,1994-03-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-27.5,,2100174,1993-01-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-1.0,,2100174,1992-10-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-23.0,,2100174,1988-11-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,,,2100174,1993-01-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-14.8,,2100174,1994-11-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,15.0,,2100174,1992-07-24 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,0.0,,2100174,1993-11-26 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.5,,2100174,1992-06-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,0.3,,2100174,1991-03-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.3,,2100174,1991-08-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-14.8,,2100174,1991-02-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,7.0,,2100174,1990-04-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,14.5,,2100174,1995-05-13 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-0.5,,2100174,1993-11-14 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.5,,2100174,1995-06-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,1.3,,2100174,1993-04-14 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,1.3,,2100174,1994-04-16 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-4.3,,2100174,1988-11-01 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-18.0,,2100174,1988-12-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-10.3,,2100174,1992-01-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,10.3,,2100174,1993-05-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-22.0,,2100174,1992-12-25 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,10.8,,2100174,1991-08-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,10.8,,2100174,1988-08-29 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,2.0,,2100174,1989-11-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-5.0,,2100174,1988-12-17 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,3.0,,2100174,1995-04-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-23.5,,2100174,1996-01-31 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,3.8,,2100174,1988-09-16 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.5,,2100174,1990-08-26 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.0,,2100174,1994-05-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-33.0,,2100174,1989-01-29 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,10.0,,2100174,1991-08-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-22.5,,2100174,1992-02-11 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-17.5,,2100174,1993-01-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-7.0,,2100174,1990-10-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.8,,2100174,1992-04-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-3.0,,2100174,1991-03-13 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-5.0,,2100174,1994-11-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-6.5,,2100174,1995-12-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,16.5,,2100174,1991-07-23 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,14.3,,2100174,1989-08-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,11.0,,2100174,1994-06-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.0,,2100174,1996-08-14 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,5.3,,2100174,1989-04-15 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-9.3,,2100174,1992-04-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,8.0,,2100174,1995-04-26 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,7.5,,2100174,1995-09-04 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,0.3,,2100174,1992-05-01 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,7.5,,2100174,1994-04-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-9.3,,2100174,1992-01-07 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-24.0,,2100174,1994-02-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,8.5,,2100174,1995-09-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,4.0,,2100174,1990-05-03 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,1.5,,2100174,1990-04-12 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-5.3,,2100174,1988-12-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-20.5,,2100174,1993-12-13 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-4.5,,2100174,1994-10-29 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-9.0,,2100174,1989-12-17 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-44.5,,2100174,1996-01-18 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,2.5,,2100174,1996-04-06 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,8.3,,2100174,1996-05-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,16.0,,2100174,1992-07-05 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,14.8,,2100174,1990-08-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-3.5,,2100174,1990-01-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-30.5,,2100174,1993-01-12 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-30.5,,2100174,1990-02-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-5.0,,2100174,1994-12-22 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,6.8,,2100174,1994-09-09 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,0.3,,2100174,1992-03-19 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-16.5,,2100174,1994-01-03 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,9.8,,2100174,1996-08-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,7.5,,2100174,1989-05-15 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-19.0,,2100174,1991-02-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-15.3,,2100174,1991-02-21 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-15.8,,2100174,1995-11-08 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-5.5,,2100174,1990-02-28 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,16.5,,2100174,1989-06-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-4.3,,2100174,1994-03-10 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,-8.0,,2100174,1994-11-02 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,10.5,,2100174,1988-06-27 00:00:00,1784
-135.38333333333333,60.86666666666667,,YT,BRYN MYRDDIN FARM,6.3,,2100174,1990-09-08 00:00:00,1784
