x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-90.21416666666667,51.44638888888889,6016528,,19.7,ON,PICKLE LAKE A,97,2019-07-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,17.3,ON,PICKLE LAKE A,72,2019-07-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,,16.6,ON,PICKLE LAKE A,79,2019-07-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,,18.8,ON,PICKLE LAKE A,81,2019-07-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,38,22.5,ON,PICKLE LAKE A,96,2019-07-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,,20.5,ON,PICKLE LAKE A,97,2019-07-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,31,15.3,ON,PICKLE LAKE A,98,2019-07-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,,17.7,ON,PICKLE LAKE A,96,2019-07-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,17.4,ON,PICKLE LAKE A,90,2019-07-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,,19.5,ON,PICKLE LAKE A,89,2019-07-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,,20.7,ON,PICKLE LAKE A,87,2019-07-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,,,ON,PICKLE LAKE A,,2019-07-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,,,ON,PICKLE LAKE A,,2019-07-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,17.9,ON,PICKLE LAKE A,97,2019-07-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,40,20.1,ON,PICKLE LAKE A,97,2019-07-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,43,21.6,ON,PICKLE LAKE A,98,2019-07-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,,15,ON,PICKLE LAKE A,96,2019-07-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,15.9,ON,PICKLE LAKE A,87,2019-07-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,17.1,ON,PICKLE LAKE A,81,2019-07-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,,20.6,ON,PICKLE LAKE A,93,2019-07-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,,22.9,ON,PICKLE LAKE A,92,2019-07-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,44,23.6,ON,PICKLE LAKE A,78,2019-07-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,21.5,ON,PICKLE LAKE A,97,2019-07-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,19.6,ON,PICKLE LAKE A,98,2019-07-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,,,ON,PICKLE LAKE A,,2019-07-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,16.1,ON,PICKLE LAKE A,91,2019-07-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,,14.4,ON,PICKLE LAKE A,86,2019-07-30 00:00:00
-90.21416666666667,51.44638888888889,6016528,,18.2,ON,PICKLE LAKE A,90,2019-07-31 00:00:00
-90.21416666666667,51.44638888888889,6016528,,21.9,ON,PICKLE LAKE A,81,2019-08-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,,20.2,ON,PICKLE LAKE A,87,2019-08-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,,19.7,ON,PICKLE LAKE A,89,2019-08-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,23.2,ON,PICKLE LAKE A,93,2019-08-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,18.4,ON,PICKLE LAKE A,89,2019-08-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,,18.7,ON,PICKLE LAKE A,96,2019-08-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,40,16.3,ON,PICKLE LAKE A,97,2019-08-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,14.7,ON,PICKLE LAKE A,96,2019-08-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,15.7,ON,PICKLE LAKE A,86,2019-08-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,19.2,ON,PICKLE LAKE A,91,2019-08-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,36,16.8,ON,PICKLE LAKE A,80,2019-08-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,,16.2,ON,PICKLE LAKE A,82,2019-08-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,15.2,ON,PICKLE LAKE A,85,2019-08-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,17,ON,PICKLE LAKE A,83,2019-08-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,61,20,ON,PICKLE LAKE A,78,2019-08-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,19.8,ON,PICKLE LAKE A,86,2019-08-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,85,21,ON,PICKLE LAKE A,94,2019-08-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,16.4,ON,PICKLE LAKE A,97,2019-08-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,61,15.5,ON,PICKLE LAKE A,78,2019-08-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,15.6,ON,PICKLE LAKE A,84,2019-08-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,50,11.3,ON,PICKLE LAKE A,94,2019-08-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,11.5,ON,PICKLE LAKE A,96,2019-08-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,,15.6,ON,PICKLE LAKE A,90,2019-08-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,17.8,ON,PICKLE LAKE A,89,2019-08-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,61,19.3,ON,PICKLE LAKE A,80,2019-08-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,16.6,ON,PICKLE LAKE A,95,2019-08-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,63,13.1,ON,PICKLE LAKE A,98,2019-08-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,63,10.1,ON,PICKLE LAKE A,97,2019-08-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,61,10.9,ON,PICKLE LAKE A,89,2019-08-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,61,12.8,ON,PICKLE LAKE A,88,2019-08-30 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,11.9,ON,PICKLE LAKE A,92,2019-08-31 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,13,ON,PICKLE LAKE A,97,2019-09-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,8.9,ON,PICKLE LAKE A,90,2019-09-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,9.4,ON,PICKLE LAKE A,85,2019-09-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,8.8,ON,PICKLE LAKE A,97,2019-09-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,8.8,ON,PICKLE LAKE A,99,2019-09-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,11,ON,PICKLE LAKE A,96,2019-09-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,7.7,ON,PICKLE LAKE A,97,2019-09-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,,7.9,ON,PICKLE LAKE A,98,2019-09-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,12.2,ON,PICKLE LAKE A,92,2019-09-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,8.5,ON,PICKLE LAKE A,97,2019-09-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,,8.3,ON,PICKLE LAKE A,97,2019-09-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,7.5,ON,PICKLE LAKE A,98,2019-09-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,8.2,ON,PICKLE LAKE A,97,2019-09-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,12.2,ON,PICKLE LAKE A,97,2019-09-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,11.6,ON,PICKLE LAKE A,96,2019-09-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,,18,ON,PICKLE LAKE A,99,2019-09-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,19.5,ON,PICKLE LAKE A,96,2019-09-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,55,20.8,ON,PICKLE LAKE A,96,2019-09-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,14.5,ON,PICKLE LAKE A,93,2019-09-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,13.3,ON,PICKLE LAKE A,98,2019-09-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,61,19.1,ON,PICKLE LAKE A,98,2019-09-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,13.4,ON,PICKLE LAKE A,97,2019-09-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,12.8,ON,PICKLE LAKE A,93,2019-09-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,48,12.6,ON,PICKLE LAKE A,97,2019-09-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,55,9.8,ON,PICKLE LAKE A,95,2019-09-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,8.8,ON,PICKLE LAKE A,92,2019-09-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,59,5.9,ON,PICKLE LAKE A,87,2019-09-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,55,3.7,ON,PICKLE LAKE A,81,2019-09-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,,1.9,ON,PICKLE LAKE A,98,2019-09-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,1.2,ON,PICKLE LAKE A,98,2019-09-30 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,1.2,ON,PICKLE LAKE A,98,2019-10-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,,1.2,ON,PICKLE LAKE A,96,2019-10-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,,1.6,ON,PICKLE LAKE A,96,2019-10-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,,4.4,ON,PICKLE LAKE A,96,2019-10-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,3.7,ON,PICKLE LAKE A,97,2019-10-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,6,ON,PICKLE LAKE A,98,2019-10-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,7,ON,PICKLE LAKE A,94,2019-10-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,63,11.9,ON,PICKLE LAKE A,83,2019-10-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,13.4,ON,PICKLE LAKE A,88,2019-10-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,4.7,ON,PICKLE LAKE A,99,2019-10-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,8.3,ON,PICKLE LAKE A,97,2019-10-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,2.5,ON,PICKLE LAKE A,96,2019-10-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,,1.5,ON,PICKLE LAKE A,95,2019-10-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,3.6,ON,PICKLE LAKE A,92,2019-10-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,,2.1,ON,PICKLE LAKE A,96,2019-10-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,1.9,ON,PICKLE LAKE A,96,2019-10-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,1,ON,PICKLE LAKE A,92,2019-10-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,67,4.4,ON,PICKLE LAKE A,87,2019-10-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,9.1,ON,PICKLE LAKE A,86,2019-10-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,8.4,ON,PICKLE LAKE A,91,2019-10-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,5.9,ON,PICKLE LAKE A,96,2019-10-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,54,3.2,ON,PICKLE LAKE A,98,2019-10-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,55,-0.9,ON,PICKLE LAKE A,96,2019-10-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-3.8,ON,PICKLE LAKE A,93,2019-10-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,-1.4,ON,PICKLE LAKE A,94,2019-10-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,6.9,ON,PICKLE LAKE A,94,2019-10-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,50,3,ON,PICKLE LAKE A,93,2019-10-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,48,-1.5,ON,PICKLE LAKE A,90,2019-10-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,-3.3,ON,PICKLE LAKE A,84,2019-10-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,48,-5.5,ON,PICKLE LAKE A,81,2019-10-30 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-4.6,ON,PICKLE LAKE A,85,2019-10-31 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-3.9,ON,PICKLE LAKE A,95,2019-11-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,-4.5,ON,PICKLE LAKE A,95,2019-11-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-3.8,ON,PICKLE LAKE A,96,2019-11-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,-6.8,ON,PICKLE LAKE A,96,2019-11-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,-11.8,ON,PICKLE LAKE A,84,2019-11-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,50,-9.9,ON,PICKLE LAKE A,85,2019-11-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-12.2,ON,PICKLE LAKE A,84,2019-11-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,-11.2,ON,PICKLE LAKE A,87,2019-11-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-11.6,ON,PICKLE LAKE A,89,2019-11-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-17.7,ON,PICKLE LAKE A,81,2019-11-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-19.3,ON,PICKLE LAKE A,81,2019-11-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-19.3,ON,PICKLE LAKE A,80,2019-11-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-12.7,ON,PICKLE LAKE A,84,2019-11-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,59,-13.8,ON,PICKLE LAKE A,84,2019-11-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,-17.9,ON,PICKLE LAKE A,79,2019-11-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,-6.1,ON,PICKLE LAKE A,75,2019-11-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-2.5,ON,PICKLE LAKE A,98,2019-11-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-4.8,ON,PICKLE LAKE A,95,2019-11-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-1.3,ON,PICKLE LAKE A,95,2019-11-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-3.5,ON,PICKLE LAKE A,94,2019-11-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-10.6,ON,PICKLE LAKE A,91,2019-11-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,50,-7.9,ON,PICKLE LAKE A,87,2019-11-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,-1.8,ON,PICKLE LAKE A,96,2019-11-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-3.1,ON,PICKLE LAKE A,97,2019-11-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-7.4,ON,PICKLE LAKE A,94,2019-11-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-7.2,ON,PICKLE LAKE A,95,2019-11-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-8.2,ON,PICKLE LAKE A,93,2019-11-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-9.8,ON,PICKLE LAKE A,94,2019-11-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-12.1,ON,PICKLE LAKE A,90,2019-11-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-12.4,ON,PICKLE LAKE A,90,2019-11-30 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-13.9,ON,PICKLE LAKE A,90,2019-12-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-9.2,ON,PICKLE LAKE A,87,2019-12-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-6.6,ON,PICKLE LAKE A,85,2019-12-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,-10,ON,PICKLE LAKE A,89,2019-12-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-11.8,ON,PICKLE LAKE A,90,2019-12-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,-15.9,ON,PICKLE LAKE A,86,2019-12-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-9.8,ON,PICKLE LAKE A,91,2019-12-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,-17.1,ON,PICKLE LAKE A,90,2019-12-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-26.2,ON,PICKLE LAKE A,77,2019-12-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,-28.8,ON,PICKLE LAKE A,75,2019-12-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-26.5,ON,PICKLE LAKE A,77,2019-12-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-24.5,ON,PICKLE LAKE A,80,2019-12-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-22.4,ON,PICKLE LAKE A,82,2019-12-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-22.8,ON,PICKLE LAKE A,82,2019-12-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,-24,ON,PICKLE LAKE A,80,2019-12-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,-18.3,ON,PICKLE LAKE A,83,2019-12-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,-22.6,ON,PICKLE LAKE A,82,2019-12-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,-26.9,ON,PICKLE LAKE A,80,2019-12-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-19.1,ON,PICKLE LAKE A,85,2019-12-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,-15.3,ON,PICKLE LAKE A,91,2019-12-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-6.4,ON,PICKLE LAKE A,95,2019-12-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,72,-4.9,ON,PICKLE LAKE A,94,2019-12-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,65,-11.5,ON,PICKLE LAKE A,89,2019-12-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-8.5,ON,PICKLE LAKE A,96,2019-12-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,-8.6,ON,PICKLE LAKE A,94,2019-12-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-8.7,ON,PICKLE LAKE A,93,2019-12-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,-7,ON,PICKLE LAKE A,94,2019-12-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,-8.3,ON,PICKLE LAKE A,93,2019-12-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-10.6,ON,PICKLE LAKE A,93,2019-12-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-11.1,ON,PICKLE LAKE A,90,2019-12-30 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-19.3,ON,PICKLE LAKE A,86,2019-12-31 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-17.3,ON,PICKLE LAKE A,89,2020-01-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,-9.8,ON,PICKLE LAKE A,92,2020-01-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-12.2,ON,PICKLE LAKE A,90,2020-01-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-11,ON,PICKLE LAKE A,92,2020-01-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,-10.1,ON,PICKLE LAKE A,90,2020-01-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,-11.7,ON,PICKLE LAKE A,87,2020-01-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,54,-16.4,ON,PICKLE LAKE A,83,2020-01-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-25,ON,PICKLE LAKE A,77,2020-01-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,45,-17.5,ON,PICKLE LAKE A,88,2020-01-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,55,-19.9,ON,PICKLE LAKE A,86,2020-01-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-26.9,ON,PICKLE LAKE A,79,2020-01-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-23,ON,PICKLE LAKE A,78,2020-01-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-18.4,ON,PICKLE LAKE A,88,2020-01-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-11.4,ON,PICKLE LAKE A,92,2020-01-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-18.5,ON,PICKLE LAKE A,85,2020-01-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,-24.3,ON,PICKLE LAKE A,78,2020-01-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,-20.5,ON,PICKLE LAKE A,83,2020-01-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,-10.5,ON,PICKLE LAKE A,88,2020-01-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,39,-17.2,ON,PICKLE LAKE A,85,2020-01-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,-15.9,ON,PICKLE LAKE A,78,2020-01-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,50,-8.8,ON,PICKLE LAKE A,82,2020-01-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,50,-8.3,ON,PICKLE LAKE A,90,2020-01-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-15.6,ON,PICKLE LAKE A,87,2020-01-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-15.1,ON,PICKLE LAKE A,93,2020-01-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-6.8,ON,PICKLE LAKE A,94,2020-01-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-9.3,ON,PICKLE LAKE A,92,2020-01-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-10.6,ON,PICKLE LAKE A,91,2020-01-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-13.7,ON,PICKLE LAKE A,90,2020-01-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-17.2,ON,PICKLE LAKE A,88,2020-01-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,33,-9.3,ON,PICKLE LAKE A,90,2020-01-30 00:00:00
-90.21416666666667,51.44638888888889,6016528,54,-5.4,ON,PICKLE LAKE A,93,2020-01-31 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,-2.6,ON,PICKLE LAKE A,92,2020-02-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,-7.2,ON,PICKLE LAKE A,93,2020-02-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,48,-11.1,ON,PICKLE LAKE A,93,2020-02-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,-18.8,ON,PICKLE LAKE A,78,2020-02-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,55,-16.9,ON,PICKLE LAKE A,81,2020-02-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-25.1,ON,PICKLE LAKE A,82,2020-02-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-27.7,ON,PICKLE LAKE A,77,2020-02-07 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,-17.5,ON,PICKLE LAKE A,75,2020-02-08 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-12,ON,PICKLE LAKE A,86,2020-02-09 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-10.5,ON,PICKLE LAKE A,91,2020-02-10 00:00:00
-90.21416666666667,51.44638888888889,6016528,67,-10,ON,PICKLE LAKE A,87,2020-02-11 00:00:00
-90.21416666666667,51.44638888888889,6016528,54,-24.3,ON,PICKLE LAKE A,76,2020-02-12 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,-27,ON,PICKLE LAKE A,73,2020-02-13 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,-17.8,ON,PICKLE LAKE A,76,2020-02-14 00:00:00
-90.21416666666667,51.44638888888889,6016528,68,-14.9,ON,PICKLE LAKE A,88,2020-02-15 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-21.1,ON,PICKLE LAKE A,77,2020-02-16 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-15.9,ON,PICKLE LAKE A,77,2020-02-17 00:00:00
-90.21416666666667,51.44638888888889,6016528,48,-18.9,ON,PICKLE LAKE A,84,2020-02-18 00:00:00
-90.21416666666667,51.44638888888889,6016528,41,-22.8,ON,PICKLE LAKE A,75,2020-02-19 00:00:00
-90.21416666666667,51.44638888888889,6016528,59,-13.9,ON,PICKLE LAKE A,68,2020-02-20 00:00:00
-90.21416666666667,51.44638888888889,6016528,58,-4.1,ON,PICKLE LAKE A,74,2020-02-21 00:00:00
-90.21416666666667,51.44638888888889,6016528,54,-0.2,ON,PICKLE LAKE A,68,2020-02-22 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-1.6,ON,PICKLE LAKE A,94,2020-02-23 00:00:00
-90.21416666666667,51.44638888888889,6016528,42,-7.3,ON,PICKLE LAKE A,94,2020-02-24 00:00:00
-90.21416666666667,51.44638888888889,6016528,35,-16.2,ON,PICKLE LAKE A,83,2020-02-25 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-18.5,ON,PICKLE LAKE A,82,2020-02-26 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-20.3,ON,PICKLE LAKE A,81,2020-02-27 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,-17.4,ON,PICKLE LAKE A,79,2020-02-28 00:00:00
-90.21416666666667,51.44638888888889,6016528,32,-12,ON,PICKLE LAKE A,81,2020-02-29 00:00:00
-90.21416666666667,51.44638888888889,6016528,52,-5.7,ON,PICKLE LAKE A,96,2020-03-01 00:00:00
-90.21416666666667,51.44638888888889,6016528,59,-7.7,ON,PICKLE LAKE A,85,2020-03-02 00:00:00
-90.21416666666667,51.44638888888889,6016528,37,-7.2,ON,PICKLE LAKE A,89,2020-03-03 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-11.2,ON,PICKLE LAKE A,89,2020-03-04 00:00:00
-90.21416666666667,51.44638888888889,6016528,,-13.1,ON,PICKLE LAKE A,87,2020-03-05 00:00:00
-90.21416666666667,51.44638888888889,6016528,50,-10.5,ON,PICKLE LAKE A,87,2020-03-06 00:00:00
-90.21416666666667,51.44638888888889,6016528,46,-4.6,ON,PICKLE LAKE A,74,2020-03-07 00:00:00
