Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-114.77722222222222,55.293055555555554,AB,3065997,0,93.0,SLAVE LAKE RCS,3.9,2013-05-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,56,99.0,SLAVE LAKE RCS,16.0,2013-05-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,87.0,SLAVE LAKE RCS,8.4,2013-05-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,95.0,SLAVE LAKE RCS,11.5,2013-05-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,13.7,2013-06-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,80.0,SLAVE LAKE RCS,13.4,2013-06-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,11.6,2013-06-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,56,96.0,SLAVE LAKE RCS,6.3,2013-06-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,9.9,2013-06-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,96.0,SLAVE LAKE RCS,11.7,2013-06-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,99.0,SLAVE LAKE RCS,13.4,2013-06-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,59,93.0,SLAVE LAKE RCS,14.0,2013-06-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,96.0,SLAVE LAKE RCS,10.1,2013-06-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,95.0,SLAVE LAKE RCS,8.4,2013-06-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,97.0,SLAVE LAKE RCS,14.9,2013-06-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,99.0,SLAVE LAKE RCS,14.9,2013-06-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,89.0,SLAVE LAKE RCS,17.8,2013-06-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,86.0,SLAVE LAKE RCS,18.7,2013-06-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,15.6,2013-06-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,98.0,SLAVE LAKE RCS,12.7,2013-06-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,99.0,SLAVE LAKE RCS,12.1,2013-06-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,95.0,SLAVE LAKE RCS,12.5,2013-06-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,13.7,2013-06-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,15.5,2013-06-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,19.9,2013-06-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,95.0,SLAVE LAKE RCS,16.7,2013-06-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,83.0,SLAVE LAKE RCS,17.5,2013-06-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,97.0,SLAVE LAKE RCS,15.0,2013-06-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,46,97.0,SLAVE LAKE RCS,12.5,2013-06-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,92.0,SLAVE LAKE RCS,16.8,2013-06-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,93.0,SLAVE LAKE RCS,14.5,2013-06-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,15.0,2013-06-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,88.0,SLAVE LAKE RCS,15.9,2013-06-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,97.0,SLAVE LAKE RCS,14.1,2013-06-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,54,92.0,SLAVE LAKE RCS,10.5,2013-07-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,95.0,SLAVE LAKE RCS,13.9,2013-07-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,46,92.0,SLAVE LAKE RCS,16.0,2013-07-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,89.0,SLAVE LAKE RCS,16.2,2013-07-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,18.5,2013-07-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,98.0,SLAVE LAKE RCS,17.7,2013-07-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,10.5,2013-07-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,93.0,SLAVE LAKE RCS,18.2,2013-07-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,90.0,SLAVE LAKE RCS,20.5,2013-07-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,65,97.0,SLAVE LAKE RCS,15.8,2013-07-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,90.0,SLAVE LAKE RCS,14.1,2013-07-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,94.0,SLAVE LAKE RCS,23.0,2013-07-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,87.0,SLAVE LAKE RCS,16.1,2013-07-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,95.0,SLAVE LAKE RCS,14.8,2013-07-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,91.0,SLAVE LAKE RCS,9.0,2013-07-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,,2013-07-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,95.0,SLAVE LAKE RCS,14.2,2013-07-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,99.0,SLAVE LAKE RCS,15.9,2013-07-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,80.0,SLAVE LAKE RCS,18.0,2013-07-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,95.0,SLAVE LAKE RCS,12.6,2013-07-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,93.0,SLAVE LAKE RCS,16.6,2013-07-31 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,93.0,SLAVE LAKE RCS,12.3,2013-07-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,92.0,SLAVE LAKE RCS,13.5,2013-07-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,97.0,SLAVE LAKE RCS,16.3,2013-07-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,15.9,2013-07-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,15.9,2013-07-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,15.4,2013-07-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,93.0,SLAVE LAKE RCS,14.9,2013-07-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,13.5,2013-07-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,46,95.0,SLAVE LAKE RCS,14.5,2013-07-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,95.0,SLAVE LAKE RCS,18.3,2013-07-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,50,73.0,SLAVE LAKE RCS,15.7,2013-08-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,95.0,SLAVE LAKE RCS,14.5,2013-08-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,18.5,2013-08-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,19.9,2013-08-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,93.0,SLAVE LAKE RCS,14.8,2013-08-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,16.9,2013-08-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,95.0,SLAVE LAKE RCS,16.6,2013-08-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,15.5,2013-08-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,96.0,SLAVE LAKE RCS,16.0,2013-08-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,57,80.0,SLAVE LAKE RCS,14.4,2013-08-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,92.0,SLAVE LAKE RCS,18.0,2013-08-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,89.0,SLAVE LAKE RCS,17.3,2013-08-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,93.0,SLAVE LAKE RCS,18.9,2013-08-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,17.0,2013-08-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,98.0,SLAVE LAKE RCS,18.7,2013-08-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,16.3,2013-08-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,17.9,2013-08-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,85.0,SLAVE LAKE RCS,14.2,2013-08-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,93.0,SLAVE LAKE RCS,19.1,2013-08-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,15.6,2013-08-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,15.6,2013-08-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,95.0,SLAVE LAKE RCS,17.6,2013-08-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,11.9,2013-08-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,16.1,2013-08-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,17.1,2013-08-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,96.0,SLAVE LAKE RCS,15.8,2013-08-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,99.0,SLAVE LAKE RCS,14.2,2013-08-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,15.4,2013-08-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,16.9,2013-08-31 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,15.5,2013-08-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,93.0,SLAVE LAKE RCS,11.7,2013-09-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,16.6,2013-09-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,63,95.0,SLAVE LAKE RCS,10.4,2013-09-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,98.0,SLAVE LAKE RCS,3.4,2013-09-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,15.4,2013-09-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,93.0,SLAVE LAKE RCS,6.1,2013-09-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,90.0,SLAVE LAKE RCS,13.4,2013-09-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,96.0,SLAVE LAKE RCS,18.1,2013-09-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,13.6,2013-09-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,91.0,SLAVE LAKE RCS,15.6,2013-09-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,65.0,SLAVE LAKE RCS,16.9,2013-09-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,87.0,SLAVE LAKE RCS,14.4,2013-09-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,99.0,SLAVE LAKE RCS,8.5,2013-09-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,5.0,2013-09-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,89.0,SLAVE LAKE RCS,12.9,2013-09-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,69,93.0,SLAVE LAKE RCS,11.0,2013-09-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,54,87.0,SLAVE LAKE RCS,15.5,2013-09-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,93.0,SLAVE LAKE RCS,16.7,2013-09-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,15.0,2013-09-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,16.5,2013-09-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,6.6,2013-09-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,11.1,2013-09-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,87.0,SLAVE LAKE RCS,16.4,2013-09-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,17.0,2013-09-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,92.0,SLAVE LAKE RCS,7.8,2013-09-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,89.0,SLAVE LAKE RCS,16.4,2013-09-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,95.0,SLAVE LAKE RCS,5.2,2013-09-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,94.0,SLAVE LAKE RCS,6.3,2013-09-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,96.0,SLAVE LAKE RCS,6.9,2013-09-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,17.7,2013-09-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,59,90.0,SLAVE LAKE RCS,5.7,2013-10-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,3.7,2013-10-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,4.8,2013-10-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,57,91.0,SLAVE LAKE RCS,7.4,2013-10-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,-2.0,2013-10-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,92.0,SLAVE LAKE RCS,2.7,2013-10-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,84.0,SLAVE LAKE RCS,10.3,2013-10-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,97.0,SLAVE LAKE RCS,4.4,2013-10-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,54,92.0,SLAVE LAKE RCS,1.4,2013-10-31 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,93.0,SLAVE LAKE RCS,0.4,2013-10-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,54,89.0,SLAVE LAKE RCS,6.3,2013-10-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,95.0,SLAVE LAKE RCS,9.3,2013-10-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,96.0,SLAVE LAKE RCS,3.2,2013-10-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,79.0,SLAVE LAKE RCS,4.9,2013-10-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,90.0,SLAVE LAKE RCS,3.3,2013-10-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,90.0,SLAVE LAKE RCS,7.8,2013-10-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,91.0,SLAVE LAKE RCS,6.4,2013-10-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,67.0,SLAVE LAKE RCS,8.1,2013-10-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,57,94.0,SLAVE LAKE RCS,8.7,2013-10-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,83.0,SLAVE LAKE RCS,5.4,2013-10-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,99.0,SLAVE LAKE RCS,5.7,2013-10-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,92.0,SLAVE LAKE RCS,2.3,2013-10-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,-4.9,2013-10-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,90.0,SLAVE LAKE RCS,4.7,2013-10-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,93.0,SLAVE LAKE RCS,4.2,2013-10-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,74.0,SLAVE LAKE RCS,4.5,2013-10-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,2.3,2013-10-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,5.7,2013-10-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,4.1,2013-10-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,86.0,SLAVE LAKE RCS,5.1,2013-10-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,97.0,SLAVE LAKE RCS,5.2,2013-10-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,50,75.0,SLAVE LAKE RCS,4.6,2013-11-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,89.0,SLAVE LAKE RCS,-0.6,2013-11-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,95.0,SLAVE LAKE RCS,-11.5,2013-11-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,94.0,SLAVE LAKE RCS,-12.0,2013-11-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,84.0,SLAVE LAKE RCS,-21.6,2013-11-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,-2.9,2013-11-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,91.0,SLAVE LAKE RCS,-15.0,2013-11-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,87.0,SLAVE LAKE RCS,-17.4,2013-11-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,95.0,SLAVE LAKE RCS,-6.6,2013-11-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,85.0,SLAVE LAKE RCS,-3.0,2013-11-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,61,94.0,SLAVE LAKE RCS,0.6,2013-11-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,-8.4,2013-11-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-9.6,2013-11-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,95.0,SLAVE LAKE RCS,-8.6,2013-11-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,97.0,SLAVE LAKE RCS,0.8,2013-11-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,96.0,SLAVE LAKE RCS,-4.2,2013-11-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,84.0,SLAVE LAKE RCS,-6.0,2013-11-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,98.0,SLAVE LAKE RCS,-7.7,2013-11-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,89.0,SLAVE LAKE RCS,-13.4,2013-11-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,92.0,SLAVE LAKE RCS,-1.8,2013-11-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,89.0,SLAVE LAKE RCS,-6.7,2013-11-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,87.0,SLAVE LAKE RCS,-17.7,2013-11-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,92.0,SLAVE LAKE RCS,-7.9,2013-11-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,97.0,SLAVE LAKE RCS,-8.6,2013-11-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,72,86.0,SLAVE LAKE RCS,-1.4,2013-11-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,67,72.0,SLAVE LAKE RCS,-0.7,2013-11-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,86.0,SLAVE LAKE RCS,-15.4,2013-11-22 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,98.0,SLAVE LAKE RCS,-6.2,2013-11-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,96.0,SLAVE LAKE RCS,-7.0,2013-11-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,54,93.0,SLAVE LAKE RCS,-4.5,2013-11-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,86.0,SLAVE LAKE RCS,-15.5,2013-12-03 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,83.0,SLAVE LAKE RCS,-23.1,2013-12-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-6.2,2013-12-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,86.0,SLAVE LAKE RCS,-17.4,2013-12-04 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,92.0,SLAVE LAKE RCS,-11.8,2013-12-02 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,79.0,SLAVE LAKE RCS,-29.2,2013-12-06 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,91,,SLAVE LAKE RCS,-3.5,2013-12-15 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,92.0,SLAVE LAKE RCS,-17.1,2013-12-08 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,48,,SLAVE LAKE RCS,-2.1,2013-12-26 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,,SLAVE LAKE RCS,-17.7,2013-12-10 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,,SLAVE LAKE RCS,-22.3,2013-12-18 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-26.8,2013-12-19 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,,SLAVE LAKE RCS,-24.4,2013-12-29 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-26.3,2013-12-28 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,41,,SLAVE LAKE RCS,-16.2,2013-12-27 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,32,,SLAVE LAKE RCS,-20.2,2013-12-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,52,,SLAVE LAKE RCS,-1.0,2013-12-24 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-17.8,2013-12-11 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,59,,SLAVE LAKE RCS,-9.4,2013-12-23 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,50,,SLAVE LAKE RCS,-10.0,2013-12-17 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,37,,SLAVE LAKE RCS,-21.7,2013-12-31 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,88.0,SLAVE LAKE RCS,-24.0,2013-12-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-21.6,2013-12-20 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,43,,SLAVE LAKE RCS,-0.8,2013-12-25 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-21.6,2013-12-13 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,,SLAVE LAKE RCS,-15.7,2013-12-14 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,0,,SLAVE LAKE RCS,-18.2,2013-12-12 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,76,,SLAVE LAKE RCS,-6.0,2013-12-16 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,67,95.0,SLAVE LAKE RCS,-10.6,2013-12-09 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,,SLAVE LAKE RCS,-17.5,2014-01-01 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,33,,SLAVE LAKE RCS,-27.9,2014-01-05 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,,SLAVE LAKE RCS,-19.0,2014-01-30 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,35,,SLAVE LAKE RCS,-14.0,2014-01-07 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,44,,SLAVE LAKE RCS,-4.5,2014-01-21 00:00:00,3494
-114.77722222222222,55.293055555555554,AB,3065997,39,,SLAVE LAKE RCS,-13.3,2014-01-03 00:00:00,3494
