x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,2003-08-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1991-08-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,2001-07-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,2006-08-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,4,,3073585,2003-09-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,2007-05-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14,,3073585,1994-08-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6.5,,3073585,2007-08-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14.5,,3073585,2001-08-01 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,1990-09-01 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.3,,3073585,2000-06-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1995-08-01 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,2005-07-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2008-09-10 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.5,,3073585,1990-08-31 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,3,,3073585,2000-04-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8,,3073585,1988-06-01 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6.5,,3073585,2003-06-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,2004-08-06 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,2006-07-29 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,0,,3073585,1990-05-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1995-08-19 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,2006-09-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,1988-06-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1988-05-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,1997-09-06 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,1990-05-24 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2011-07-04 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2011-08-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,2001-05-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,20,,3073585,1991-08-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,5.5,,3073585,1999-05-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1995-06-24 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1994-05-24 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1997-07-16 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,7.5,,3073585,1994-07-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,2000-06-26 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.8,,3073585,2004-06-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,3.5,,3073585,2007-05-04 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,7.5,,3073585,1992-04-30 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17.5,,3073585,1999-07-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,2007-09-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1994-04-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,1993-06-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6.5,,3073585,1994-09-10 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6.5,,3073585,2002-06-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,2000-08-26 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,1995-06-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14,,3073585,1991-08-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,5,,3073585,1995-05-19 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1990-06-05 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,2005-06-26 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,23.5,,3073585,2006-07-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1994-09-08 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,1991-05-16 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16,,3073585,1989-07-30 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.5,,3073585,1990-06-21 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.5,,3073585,2000-04-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.5,,3073585,2003-05-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1994-04-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14.5,,3073585,2006-08-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15,,3073585,1987-07-12 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9.5,,3073585,1991-09-04 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6,,3073585,1991-09-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15.5,,3073585,2002-07-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2000-04-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,5,,3073585,2000-09-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1992-09-30 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,7.5,,3073585,2000-06-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,-0.5,,3073585,1988-09-19 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17,,3073585,1993-09-08 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,1993-06-17 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1996-04-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1996-04-12 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2004-04-10 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6,,3073585,1991-05-05 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.8,,3073585,1998-08-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2009-08-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,2005-07-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,2006-08-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,2003-06-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12,,3073585,1995-05-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17,,3073585,1990-07-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1995-08-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,4.3,,3073585,2000-08-31 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,2001-06-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14.5,,3073585,2005-07-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1987-04-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1994-08-26 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14,,3073585,2006-06-16 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,1988-07-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,2002-07-29 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,0,,3073585,1992-09-16 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,2007-06-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,20,,3073585,1994-08-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,4.5,,3073585,1987-05-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17.5,,3073585,2001-07-10 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1993-07-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1995-06-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1990-04-04 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6.8,,3073585,2002-05-17 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15.5,,3073585,2010-07-17 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,1995-07-05 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2009-07-12 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2009-06-21 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,5,,3073585,2001-04-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.8,,3073585,2003-09-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1987-04-19 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15.5,,3073585,1998-08-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.3,,3073585,2004-08-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15,,3073585,1998-06-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2010-05-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1996-04-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,20.8,,3073585,2000-07-31 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2005-09-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,22,,3073585,1996-08-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,1998-05-12 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,2001-06-05 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9.5,,3073585,2005-05-19 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.5,,3073585,2000-07-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,20,,3073585,1989-06-12 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,23,,3073585,1992-08-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16,,3073585,1988-07-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,2006-05-05 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2009-06-24 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,1988-08-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1987-08-29 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2009-07-26 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15,,3073585,2007-06-29 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,1991-06-17 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,2004-06-10 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.5,,3073585,1989-08-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2010-06-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14.5,,3073585,1999-06-17 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17,,3073585,1989-07-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,2006-08-16 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15,,3073585,2003-07-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1996-07-24 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14,,3073585,2002-08-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2010-08-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,2000-06-24 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2005-04-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16,,3073585,2003-07-16 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2000-04-10 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1989-08-18 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,1994-06-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.5,,3073585,1996-05-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1996-04-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17.5,,3073585,2000-08-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,2006-06-08 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,1996-06-08 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,1987-04-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9.5,,3073585,2006-09-26 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12,,3073585,1997-07-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12,,3073585,1993-07-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,2,,3073585,2000-05-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,2005-09-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.5,,3073585,1987-07-27 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1988-07-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,20.3,,3073585,2009-09-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1992-04-12 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,1998-05-08 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,1989-06-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,22,,3073585,1990-08-12 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14,,3073585,1998-09-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.3,,3073585,2005-05-16 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,1.5,,3073585,1996-05-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,1999-06-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2009-08-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14,,3073585,2003-06-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.8,,3073585,2002-08-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,2000-08-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,15,,3073585,1990-09-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13.5,,3073585,1991-08-21 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,7.5,,3073585,1988-06-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17,,3073585,1997-08-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,1997-06-10 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9.5,,3073585,2006-05-23 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,1988-06-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9.5,,3073585,1992-07-09 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2000-04-17 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,1997-09-04 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,1993-07-19 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.5,,3073585,2000-06-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17.5,,3073585,2001-08-11 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,19.3,,3073585,2009-09-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.5,,3073585,2000-05-30 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2008-08-06 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12,,3073585,2005-07-21 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,9,,3073585,2008-05-26 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2005-09-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14,,3073585,2005-08-01 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2010-06-22 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,6,,3073585,1991-05-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,1997-06-04 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,1998-07-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,4.5,,3073585,1996-09-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,3.5,,3073585,2000-05-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11,,3073585,1987-07-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,13,,3073585,2002-05-28 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1994-04-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8,,3073585,2000-09-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,1995-05-31 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12,,3073585,2005-07-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10.5,,3073585,2001-08-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,19,,3073585,2006-07-02 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16,,3073585,1994-06-24 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,5,,3073585,1991-06-04 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,18,,3073585,1998-08-01 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,1996-09-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16,,3073585,1995-09-25 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,1998-09-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,14.5,,3073585,1992-06-14 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,12.5,,3073585,1994-07-06 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,16.5,,3073585,2001-06-20 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17,,3073585,1988-09-13 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2011-07-15 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,17,,3073585,1999-08-06 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,8.5,,3073585,1990-07-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,11.5,,3073585,1988-08-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,,,3073585,2008-08-07 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,4.5,,3073585,2005-05-03 00:00:00
-118.96666666666667,54.43333333333333,,AB,KAKWA LO,10,,3073585,1992-09-22 00:00:00
