x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-110.8677786111111,54.36694555555555,92,17,2008-07-30 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,81,15.1,2008-07-31 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,15.2,2008-08-01 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,12.6,2008-08-02 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,16.8,2008-08-03 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,17,2008-08-04 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,15.1,2008-08-05 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,17,2008-08-06 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,19.6,2008-08-07 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,21.1,2008-08-08 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,90,22,2008-08-09 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,21.4,2008-08-10 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,15.7,2008-08-11 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,13.4,2008-08-12 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,14.6,2008-08-13 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,17.4,2008-08-14 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,20.1,2008-08-15 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,20.5,2008-08-16 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,17.8,2008-08-17 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,23.6,2008-08-18 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,22.4,2008-08-19 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,90,15.3,2008-08-20 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,10.8,2008-08-21 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,89,10.8,2008-08-22 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,14.5,2008-08-23 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,87,17.9,2008-08-24 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,15.7,2008-08-25 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,88,11,2008-08-26 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,11,2008-08-27 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,11.2,2008-08-28 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,13.1,2008-08-29 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,8.2,2008-08-30 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,99,6.3,2008-08-31 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,8.4,2008-09-01 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,9.9,2008-09-02 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,10.3,2008-09-03 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,10.8,2008-09-04 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,8.9,2008-09-05 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,99,6.8,2008-09-06 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,7.2,2008-09-07 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,7.6,2008-09-08 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,11.3,2008-09-09 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,10.8,2008-09-10 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,84,14.3,2008-09-11 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,12.6,2008-09-12 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,8.9,2008-09-13 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,10.4,2008-09-14 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-09-15 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,13.2,2008-09-16 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,11.5,2008-09-17 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,14,2008-09-18 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,7.9,2008-09-19 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,10.2,2008-09-20 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,93,9.7,2008-09-21 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,9.9,2008-09-22 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,76,8.9,2008-09-23 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,6.3,2008-09-24 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,88,6.5,2008-09-25 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,7.2,2008-09-26 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,85,9.3,2008-09-27 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,8.7,2008-09-28 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,12.3,2008-09-29 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,13.4,2008-09-30 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,14.9,2008-10-01 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,13.1,2008-10-02 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,16.2,2008-10-03 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-10-04 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,83,13.3,2008-10-05 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,6.6,2008-10-06 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,2.8,2008-10-07 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,5.5,2008-10-08 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,4.1,2008-10-09 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,2,2008-10-10 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,1,2008-10-11 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,4,2008-10-12 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,4.5,2008-10-13 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,3.4,2008-10-14 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,64,5.7,2008-10-18 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,81,2.4,2008-10-15 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,93,1.1,2008-10-16 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,5.4,2008-10-17 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,89,2.1,2008-10-19 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,81,4.6,2008-10-20 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,80,5.4,2008-10-21 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,79,3.3,2008-10-22 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,62,4.2,2008-10-23 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,77,5.7,2008-10-24 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,68,2.7,2008-10-25 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,57,-4,2008-10-26 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,64,2.8,2008-10-27 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,87,2.9,2008-10-28 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,87,4.9,2008-10-29 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,90,1.6,2008-10-30 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,78,2.3,2008-10-31 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,99,2.5,2008-11-01 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,98,2.5,2008-11-02 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,4.2,2008-11-03 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,1.7,2008-11-04 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,0.8,2008-11-05 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,2.2,2008-11-06 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,-1.4,2008-11-07 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,93,-1,2008-11-08 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,-2.3,2008-11-09 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,0.3,2008-11-10 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,-0.4,2008-11-11 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,96,0.8,2008-11-12 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,1.1,2008-11-13 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,88,-2.3,2008-11-14 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,93,-0.4,2008-11-15 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,-4.3,2008-11-16 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,-5.8,2008-11-17 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,-1.3,2008-11-18 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,90,-9.8,2008-11-19 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,90,-10.5,2008-11-20 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,-5.5,2008-11-21 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,-1.3,2008-11-22 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,-3.9,2008-11-23 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-4.7,2008-11-24 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,-2.6,2008-11-25 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,89,-1.9,2008-11-26 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,93,-6.4,2008-11-27 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,-9.8,2008-11-28 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,0.7,2008-11-29 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,-2.1,2008-11-30 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,81,2.6,2008-12-01 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,89,-6.6,2008-12-02 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,74,-12.4,2008-12-03 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,92,-12.5,2008-12-04 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-7,2008-12-05 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-11.8,2008-12-06 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-07 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,88,-16,2008-12-08 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,87,-18.8,2008-12-09 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,88,-15.1,2008-12-10 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-11 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,-13,2008-12-12 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-28.9,2008-12-13 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-14 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-15 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,-23.5,2008-12-16 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,-22.4,2008-12-17 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,85,-23.2,2008-12-18 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,79,-27.1,2008-12-19 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-20 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-21 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-22 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-23 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-24 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,82,-26,2008-12-25 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,83,-25.4,2008-12-26 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-19.3,2008-12-27 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,90,-20.3,2008-12-28 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2008-12-29 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,83,-24.6,2008-12-30 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,84,-26,2008-12-31 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,84,-24,2009-01-01 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,75,-29,2009-01-02 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-01-03 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-01-04 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,84,-22.6,2009-01-05 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,89,-25,2009-01-06 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,78,-27.8,2009-01-07 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,83,-19.4,2009-01-08 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,78,-25.2,2009-01-09 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,-12.5,2009-01-10 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,93,-14.9,2009-01-11 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,81,-21.3,2009-01-12 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,83,-20.5,2009-01-13 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-01-14 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-01-16 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,80,1.3,2009-01-17 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,51,6.2,2009-01-18 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-01-19 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,75,-2.4,2009-01-20 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,89,-7.4,2009-01-21 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-15.7,2009-01-22 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-01-23 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-26.1,2009-01-24 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,79,-23.3,2009-01-25 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,80,-23,2009-01-26 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,93,-13.6,2009-01-27 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,-12,2009-01-28 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,-9.8,2009-01-29 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,97,2.9,2009-01-30 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,88,-0.5,2009-01-31 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,83,-14.8,2009-02-01 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-02-04 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,,2009-02-05 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,-9.5,2009-02-06 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,95,-6.1,2009-02-07 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,84,-0.9,2009-02-08 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,90,-3.2,2009-02-09 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,87,-8.5,2009-02-10 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,-18.3,2009-02-14 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,,-13.1,2009-02-11 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,-20.4,2009-02-12 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,-19.9,2009-02-13 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,84,-23.2,2009-02-15 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,87,-22.6,2009-02-16 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,86,-21.6,2009-02-17 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,85,-13.5,2009-02-18 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,91,-14.1,2009-02-19 00:00:00,3081690,DUPRE AGCM,AB,
-110.8677786111111,54.36694555555555,94,-17.2,2009-02-20 00:00:00,3081690,DUPRE AGCM,AB,
