Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-95.7,51.03333333333333,MB,BISSETT,1993-01-17 00:00:00,-19.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-11-16 00:00:00,-3.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-11-02 00:00:00,-13.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-09-18 00:00:00,14.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-01-23 00:00:00,-23.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-05-30 00:00:00,17.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-04-09 00:00:00,-2.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-01-29 00:00:00,-27.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-08-29 00:00:00,11.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-04-10 00:00:00,6.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-05-27 00:00:00,13.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-01-01 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-09-19 00:00:00,12.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-05-09 00:00:00,10.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-12-24 00:00:00,-16.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-12-09 00:00:00,-4.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-10-31 00:00:00,-7.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-03-28 00:00:00,2.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-05-07 00:00:00,12.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-08-28 00:00:00,20.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-07-23 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-02-21 00:00:00,-12.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-10-02 00:00:00,11.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-10-21 00:00:00,-3.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-12-25 00:00:00,-31.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-09-30 00:00:00,3.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-11-12 00:00:00,1.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-12-11 00:00:00,-5.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-11-26 00:00:00,-7.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-09-07 00:00:00,13.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-10-06 00:00:00,3.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-11-06 00:00:00,1.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-05-13 00:00:00,13.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-09-01 00:00:00,11.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-11-16 00:00:00,0.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-02-02 00:00:00,-3.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-08-04 00:00:00,17.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-03-14 00:00:00,-14.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-08-10 00:00:00,21.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-03-10 00:00:00,-15.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-03-07 00:00:00,-4.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-12-15 00:00:00,-6.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-11-11 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-09-15 00:00:00,18.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-06-12 00:00:00,21.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-02-03 00:00:00,-3.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-12-10 00:00:00,-27.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-05-13 00:00:00,7.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-08-27 00:00:00,17.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-10-15 00:00:00,-1.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-04-12 00:00:00,-5.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-07-28 00:00:00,18.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-06-06 00:00:00,15.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-10-14 00:00:00,0.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-10-03 00:00:00,2.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-01-25 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-11-18 00:00:00,-1.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-08-30 00:00:00,16.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-10-24 00:00:00,4.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-11-01 00:00:00,1.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-08-17 00:00:00,13.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-10-25 00:00:00,3.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-05-10 00:00:00,-0.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-11-02 00:00:00,1.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-09-10 00:00:00,6.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-11-20 00:00:00,-10.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-03-29 00:00:00,1.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-09-20 00:00:00,6.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-11-17 00:00:00,4.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-01-26 00:00:00,-24.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-07-18 00:00:00,22.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-07-18 00:00:00,17.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-05-04 00:00:00,10.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-06-19 00:00:00,27.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-04-15 00:00:00,1.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-08-30 00:00:00,12.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-02-11 00:00:00,-25.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-07-14 00:00:00,15.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-02-13 00:00:00,-12.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-02-24 00:00:00,-17.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-06-09 00:00:00,16.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-03-17 00:00:00,-1.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-02-29 00:00:00,-13.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-03-16 00:00:00,-7.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-09-21 00:00:00,14.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-01-20 00:00:00,-3.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-07-08 00:00:00,17.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-05-23 00:00:00,9.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-12-19 00:00:00,-8.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-09-29 00:00:00,2.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-10-06 00:00:00,2.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-02-06 00:00:00,-5.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-06-21 00:00:00,16.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-06-27 00:00:00,22.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-01-17 00:00:00,-18.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-03-22 00:00:00,-6.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-06-07 00:00:00,9.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-03-29 00:00:00,2.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-02-01 00:00:00,-32.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-02-26 00:00:00,-22.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-07-04 00:00:00,20.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-03-23 00:00:00,0.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-09-07 00:00:00,15.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-12-11 00:00:00,-2.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-04-11 00:00:00,0.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-03-31 00:00:00,-4.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-06-28 00:00:00,13.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-11-22 00:00:00,-10.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-08-13 00:00:00,14.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-01-29 00:00:00,-5.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-02-08 00:00:00,-17.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-10-03 00:00:00,5.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-07-21 00:00:00,23.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-11-15 00:00:00,-13.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-12-02 00:00:00,-5.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-06-29 00:00:00,17.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-05-29 00:00:00,15.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-02-02 00:00:00,0.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-12-02 00:00:00,-11.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-08-10 00:00:00,16.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-08-25 00:00:00,18.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-04-15 00:00:00,-3.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-03-04 00:00:00,-12.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-08-03 00:00:00,13.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-10-08 00:00:00,7.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-09-13 00:00:00,11.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-07-28 00:00:00,12.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-10-20 00:00:00,-6.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-03-25 00:00:00,0.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-01-24 00:00:00,-19.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-02-11 00:00:00,-17.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-05-16 00:00:00,9.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-12-04 00:00:00,-6.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-11-20 00:00:00,-6.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-11-30 00:00:00,-14.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-07-25 00:00:00,22.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-02-23 00:00:00,-18.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-11-30 00:00:00,-1.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-05-25 00:00:00,12.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-07-22 00:00:00,20.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-12-04 00:00:00,-31.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-10-05 00:00:00,5.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-05-16 00:00:00,11.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-06-28 00:00:00,11.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-10-31 00:00:00,0.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-01-11 00:00:00,-22.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-12-19 00:00:00,-24.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-06-19 00:00:00,18.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-05-19 00:00:00,24.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-03-11 00:00:00,-1.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-03-24 00:00:00,3.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-12-23 00:00:00,-9.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-05-09 00:00:00,2.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-07-07 00:00:00,22.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-09-26 00:00:00,9.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-04-10 00:00:00,-3.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-08-25 00:00:00,16.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-05-27 00:00:00,18.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-08-29 00:00:00,13.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-10-08 00:00:00,11.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-07-03 00:00:00,16.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-01-06 00:00:00,-26.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1988-07-05 00:00:00,20.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-06-12 00:00:00,10.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-06-20 00:00:00,19.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-05-31 00:00:00,21.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-10-05 00:00:00,6.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-03-16 00:00:00,-0.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-05-27 00:00:00,7.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-06-09 00:00:00,11.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-01-08 00:00:00,-10.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-10-17 00:00:00,3.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-03-24 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-09-04 00:00:00,15.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-01-15 00:00:00,-16.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-07-06 00:00:00,13.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-04-10 00:00:00,2.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-05-24 00:00:00,9.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-08-27 00:00:00,21.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-09-06 00:00:00,15.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-06-22 00:00:00,12.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-09-06 00:00:00,19.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-05-02 00:00:00,4.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-03-24 00:00:00,-1.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-04-14 00:00:00,2.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-03-20 00:00:00,-13.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-10-02 00:00:00,7.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-09-23 00:00:00,9.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-04-13 00:00:00,5.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-02-28 00:00:00,-22.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1987-12-31 00:00:00,-24.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-06-10 00:00:00,26.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-03-14 00:00:00,-10.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-03-14 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1992-12-03 00:00:00,-10.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-10-11 00:00:00,5.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-11-22 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-04-01 00:00:00,-3.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-12-06 00:00:00,-12.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-02-29 00:00:00,-15.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-03-29 00:00:00,-4.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1990-03-26 00:00:00,-13.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-01-23 00:00:00,-19.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-06-12 00:00:00,20.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1997-04-21 00:00:00,5.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-04-19 00:00:00,2.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1993-01-22 00:00:00,-4.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-07-19 00:00:00,20.5,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-02-21 00:00:00,-12.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1996-07-21 00:00:00,,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1994-09-20 00:00:00,15.3,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1989-04-29 00:00:00,4.8,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1991-08-21 00:00:00,18.0,,,5030282,4854
-95.7,51.03333333333333,MB,BISSETT,1995-10-17 00:00:00,6.0,,,5030282,4854
