x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-112.98111666666667,54.563075,77,,AB,2019-02-15 00:00:00,-22.7,KINIKINIK,3063640
-112.98111666666667,54.563075,82,,AB,2019-02-16 00:00:00,-19.1,KINIKINIK,3063640
-112.98111666666667,54.563075,81,,AB,2019-02-17 00:00:00,-19.9,KINIKINIK,3063640
-112.98111666666667,54.563075,81,36,AB,2019-02-18 00:00:00,-21.1,KINIKINIK,3063640
-112.98111666666667,54.563075,91,38,AB,2019-02-19 00:00:00,-12.1,KINIKINIK,3063640
-112.98111666666667,54.563075,91,33,AB,2019-02-20 00:00:00,-9.9,KINIKINIK,3063640
-112.98111666666667,54.563075,85,40,AB,2019-02-21 00:00:00,-16.1,KINIKINIK,3063640
-112.98111666666667,54.563075,85,40,AB,2019-02-22 00:00:00,-12.3,KINIKINIK,3063640
-112.98111666666667,54.563075,76,44,AB,2019-02-23 00:00:00,-17.5,KINIKINIK,3063640
-112.98111666666667,54.563075,80,,AB,2019-02-24 00:00:00,-19.9,KINIKINIK,3063640
-112.98111666666667,54.563075,77,,AB,2019-02-25 00:00:00,-21.4,KINIKINIK,3063640
-112.98111666666667,54.563075,76,34,AB,2019-02-26 00:00:00,-18,KINIKINIK,3063640
-112.98111666666667,54.563075,72,40,AB,2019-02-27 00:00:00,-7.9,KINIKINIK,3063640
-112.98111666666667,54.563075,80,37,AB,2019-02-28 00:00:00,-12.3,KINIKINIK,3063640
-112.98111666666667,54.563075,74,38,AB,2019-03-01 00:00:00,-24,KINIKINIK,3063640
-112.98111666666667,54.563075,73,,AB,2019-03-02 00:00:00,-24.6,KINIKINIK,3063640
-112.98111666666667,54.563075,67,31,AB,2019-03-03 00:00:00,-19.5,KINIKINIK,3063640
-112.98111666666667,54.563075,55,36,AB,2019-03-04 00:00:00,-12.7,KINIKINIK,3063640
-112.98111666666667,54.563075,81,34,AB,2019-03-05 00:00:00,-13.6,KINIKINIK,3063640
-112.98111666666667,54.563075,86,32,AB,2019-03-06 00:00:00,-15.4,KINIKINIK,3063640
-112.98111666666667,54.563075,84,,AB,2019-03-07 00:00:00,-16.9,KINIKINIK,3063640
-112.98111666666667,54.563075,85,31,AB,2019-03-08 00:00:00,-8.3,KINIKINIK,3063640
-112.98111666666667,54.563075,73,,AB,2019-03-09 00:00:00,-5.4,KINIKINIK,3063640
-112.98111666666667,54.563075,81,34,AB,2019-03-10 00:00:00,-7.4,KINIKINIK,3063640
-112.98111666666667,54.563075,64,37,AB,2019-03-11 00:00:00,0.9,KINIKINIK,3063640
-112.98111666666667,54.563075,73,36,AB,2019-03-12 00:00:00,-0.3,KINIKINIK,3063640
-112.98111666666667,54.563075,78,32,AB,2019-03-13 00:00:00,-1.1,KINIKINIK,3063640
-112.98111666666667,54.563075,67,,AB,2019-03-14 00:00:00,1.4,KINIKINIK,3063640
-112.98111666666667,54.563075,67,32,AB,2019-03-15 00:00:00,0.1,KINIKINIK,3063640
-112.98111666666667,54.563075,64,,AB,2019-03-16 00:00:00,0.4,KINIKINIK,3063640
-112.98111666666667,54.563075,70,,AB,2019-03-17 00:00:00,2.8,KINIKINIK,3063640
-112.98111666666667,54.563075,68,,AB,2019-03-18 00:00:00,6.6,KINIKINIK,3063640
-112.98111666666667,54.563075,62,,AB,2019-03-19 00:00:00,9,KINIKINIK,3063640
-112.98111666666667,54.563075,63,,AB,2019-03-20 00:00:00,9.7,KINIKINIK,3063640
-112.98111666666667,54.563075,78,,AB,2019-03-21 00:00:00,5.7,KINIKINIK,3063640
-112.98111666666667,54.563075,94,,AB,2019-03-22 00:00:00,6,KINIKINIK,3063640
-112.98111666666667,54.563075,89,,AB,2019-03-23 00:00:00,3.7,KINIKINIK,3063640
-112.98111666666667,54.563075,91,33,AB,2019-03-24 00:00:00,1.1,KINIKINIK,3063640
-112.98111666666667,54.563075,92,,AB,2019-03-25 00:00:00,0.4,KINIKINIK,3063640
-112.98111666666667,54.563075,93,,AB,2019-03-26 00:00:00,5.7,KINIKINIK,3063640
-112.98111666666667,54.563075,82,,AB,2019-03-27 00:00:00,1,KINIKINIK,3063640
-112.98111666666667,54.563075,87,32,AB,2019-03-28 00:00:00,1.4,KINIKINIK,3063640
-112.98111666666667,54.563075,82,,AB,2019-03-29 00:00:00,3.1,KINIKINIK,3063640
-112.98111666666667,54.563075,84,36,AB,2019-03-30 00:00:00,2.5,KINIKINIK,3063640
-112.98111666666667,54.563075,81,,AB,2019-03-31 00:00:00,1,KINIKINIK,3063640
-112.98111666666667,54.563075,84,53,AB,2019-04-01 00:00:00,3.1,KINIKINIK,3063640
-112.98111666666667,54.563075,81,39,AB,2019-04-02 00:00:00,0.7,KINIKINIK,3063640
-112.98111666666667,54.563075,77,32,AB,2019-04-03 00:00:00,1.3,KINIKINIK,3063640
-112.98111666666667,54.563075,87,,AB,2019-04-04 00:00:00,-3.2,KINIKINIK,3063640
-112.98111666666667,54.563075,83,31,AB,2019-04-05 00:00:00,1.9,KINIKINIK,3063640
-112.98111666666667,54.563075,94,34,AB,2019-04-06 00:00:00,2.4,KINIKINIK,3063640
-112.98111666666667,54.563075,94,,AB,2019-04-07 00:00:00,4.8,KINIKINIK,3063640
-112.98111666666667,54.563075,61,44,AB,2019-04-08 00:00:00,8.2,KINIKINIK,3063640
-112.98111666666667,54.563075,62,,AB,2019-04-09 00:00:00,8.2,KINIKINIK,3063640
-112.98111666666667,54.563075,89,50,AB,2019-04-10 00:00:00,7.6,KINIKINIK,3063640
-112.98111666666667,54.563075,89,31,AB,2019-04-11 00:00:00,6.5,KINIKINIK,3063640
-112.98111666666667,54.563075,91,,AB,2019-04-12 00:00:00,4.7,KINIKINIK,3063640
-112.98111666666667,54.563075,78,33,AB,2019-04-13 00:00:00,6.3,KINIKINIK,3063640
-112.98111666666667,54.563075,80,48,AB,2019-04-14 00:00:00,6.3,KINIKINIK,3063640
-112.98111666666667,54.563075,91,,AB,2019-04-15 00:00:00,3.7,KINIKINIK,3063640
-112.98111666666667,54.563075,91,34,AB,2019-04-16 00:00:00,5.8,KINIKINIK,3063640
-112.98111666666667,54.563075,86,70,AB,2019-04-17 00:00:00,6.3,KINIKINIK,3063640
-112.98111666666667,54.563075,71,44,AB,2019-04-18 00:00:00,8.5,KINIKINIK,3063640
-112.98111666666667,54.563075,84,48,AB,2019-04-19 00:00:00,9.6,KINIKINIK,3063640
-112.98111666666667,54.563075,62,52,AB,2019-04-20 00:00:00,6,KINIKINIK,3063640
-112.98111666666667,54.563075,68,34,AB,2019-04-21 00:00:00,5.9,KINIKINIK,3063640
-112.98111666666667,54.563075,83,59,AB,2019-04-22 00:00:00,9.8,KINIKINIK,3063640
-112.98111666666667,54.563075,83,64,AB,2019-04-23 00:00:00,10,KINIKINIK,3063640
-112.98111666666667,54.563075,49,67,AB,2019-04-24 00:00:00,6.9,KINIKINIK,3063640
-112.98111666666667,54.563075,46,50,AB,2019-04-25 00:00:00,4.2,KINIKINIK,3063640
-112.98111666666667,54.563075,45,34,AB,2019-04-26 00:00:00,4.3,KINIKINIK,3063640
-112.98111666666667,54.563075,51,43,AB,2019-04-27 00:00:00,2.4,KINIKINIK,3063640
-112.98111666666667,54.563075,66,48,AB,2019-04-28 00:00:00,0.5,KINIKINIK,3063640
-112.98111666666667,54.563075,91,44,AB,2019-04-29 00:00:00,2.2,KINIKINIK,3063640
-112.98111666666667,54.563075,86,43,AB,2019-04-30 00:00:00,-1.8,KINIKINIK,3063640
-112.98111666666667,54.563075,82,,AB,2019-05-01 00:00:00,-1.4,KINIKINIK,3063640
-112.98111666666667,54.563075,86,37,AB,2019-05-02 00:00:00,0.4,KINIKINIK,3063640
-112.98111666666667,54.563075,82,61,AB,2019-05-03 00:00:00,0.6,KINIKINIK,3063640
-112.98111666666667,54.563075,76,38,AB,2019-05-04 00:00:00,0.5,KINIKINIK,3063640
-112.98111666666667,54.563075,77,,AB,2019-05-05 00:00:00,2,KINIKINIK,3063640
-112.98111666666667,54.563075,61,,AB,2019-05-06 00:00:00,6.1,KINIKINIK,3063640
-112.98111666666667,54.563075,92,,AB,2019-05-07 00:00:00,5.5,KINIKINIK,3063640
-112.98111666666667,54.563075,85,42,AB,2019-05-08 00:00:00,9.8,KINIKINIK,3063640
-112.98111666666667,54.563075,93,44,AB,2019-05-09 00:00:00,12.2,KINIKINIK,3063640
-112.98111666666667,54.563075,63,62,AB,2019-05-10 00:00:00,13.5,KINIKINIK,3063640
-112.98111666666667,54.563075,71,,AB,2019-05-11 00:00:00,11.7,KINIKINIK,3063640
-112.98111666666667,54.563075,57,59,AB,2019-05-12 00:00:00,15.6,KINIKINIK,3063640
-112.98111666666667,54.563075,59,53,AB,2019-05-13 00:00:00,11.1,KINIKINIK,3063640
-112.98111666666667,54.563075,80,,AB,2019-05-14 00:00:00,8.5,KINIKINIK,3063640
-112.98111666666667,54.563075,92,33,AB,2019-05-15 00:00:00,9.9,KINIKINIK,3063640
-112.98111666666667,54.563075,56,35,AB,2019-05-16 00:00:00,10,KINIKINIK,3063640
-112.98111666666667,54.563075,39,49,AB,2019-05-17 00:00:00,12.4,KINIKINIK,3063640
-112.98111666666667,54.563075,43,50,AB,2019-05-18 00:00:00,12.8,KINIKINIK,3063640
-112.98111666666667,54.563075,50,51,AB,2019-05-19 00:00:00,11.2,KINIKINIK,3063640
-112.98111666666667,54.563075,53,53,AB,2019-05-20 00:00:00,12.7,KINIKINIK,3063640
-112.98111666666667,54.563075,53,49,AB,2019-05-21 00:00:00,14,KINIKINIK,3063640
-112.98111666666667,54.563075,64,,AB,2019-05-22 00:00:00,12.1,KINIKINIK,3063640
-112.98111666666667,54.563075,73,,AB,2019-05-23 00:00:00,15.5,KINIKINIK,3063640
-112.98111666666667,54.563075,88,39,AB,2019-05-24 00:00:00,14.1,KINIKINIK,3063640
-112.98111666666667,54.563075,,37,AB,2019-05-25 00:00:00,11.9,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-05-26 00:00:00,11.2,KINIKINIK,3063640
-112.98111666666667,54.563075,79,33,AB,2019-05-27 00:00:00,15.3,KINIKINIK,3063640
-112.98111666666667,54.563075,60,31,AB,2019-05-28 00:00:00,18.5,KINIKINIK,3063640
-112.98111666666667,54.563075,54,46,AB,2019-05-29 00:00:00,22,KINIKINIK,3063640
-112.98111666666667,54.563075,68,39,AB,2019-05-30 00:00:00,14.3,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-05-31 00:00:00,12.2,KINIKINIK,3063640
-112.98111666666667,54.563075,73,60,AB,2019-06-01 00:00:00,18.1,KINIKINIK,3063640
-112.98111666666667,54.563075,96,46,AB,2019-06-02 00:00:00,17.1,KINIKINIK,3063640
-112.98111666666667,54.563075,97,44,AB,2019-06-03 00:00:00,10.9,KINIKINIK,3063640
-112.98111666666667,54.563075,90,39,AB,2019-06-04 00:00:00,12.2,KINIKINIK,3063640
-112.98111666666667,54.563075,95,31,AB,2019-06-05 00:00:00,11.6,KINIKINIK,3063640
-112.98111666666667,54.563075,97,38,AB,2019-06-06 00:00:00,9.1,KINIKINIK,3063640
-112.98111666666667,54.563075,95,57,AB,2019-06-07 00:00:00,6.3,KINIKINIK,3063640
-112.98111666666667,54.563075,91,45,AB,2019-06-08 00:00:00,7.5,KINIKINIK,3063640
-112.98111666666667,54.563075,93,41,AB,2019-06-09 00:00:00,10.4,KINIKINIK,3063640
-112.98111666666667,54.563075,88,49,AB,2019-06-10 00:00:00,13.8,KINIKINIK,3063640
-112.98111666666667,54.563075,91,40,AB,2019-06-11 00:00:00,15.4,KINIKINIK,3063640
-112.98111666666667,54.563075,88,33,AB,2019-06-12 00:00:00,19.1,KINIKINIK,3063640
-112.98111666666667,54.563075,90,53,AB,2019-06-13 00:00:00,17.5,KINIKINIK,3063640
-112.98111666666667,54.563075,99,33,AB,2019-06-14 00:00:00,15.4,KINIKINIK,3063640
-112.98111666666667,54.563075,96,37,AB,2019-06-15 00:00:00,14.7,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-06-16 00:00:00,16.1,KINIKINIK,3063640
-112.98111666666667,54.563075,86,35,AB,2019-06-17 00:00:00,18.3,KINIKINIK,3063640
-112.98111666666667,54.563075,93,38,AB,2019-06-18 00:00:00,17,KINIKINIK,3063640
-112.98111666666667,54.563075,99,52,AB,2019-06-19 00:00:00,12.9,KINIKINIK,3063640
-112.98111666666667,54.563075,,43,AB,2019-06-20 00:00:00,13.8,KINIKINIK,3063640
-112.98111666666667,54.563075,100,42,AB,2019-06-21 00:00:00,13.4,KINIKINIK,3063640
-112.98111666666667,54.563075,100,38,AB,2019-06-22 00:00:00,14.7,KINIKINIK,3063640
-112.98111666666667,54.563075,100,40,AB,2019-06-23 00:00:00,13.5,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-06-24 00:00:00,14,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-06-25 00:00:00,15.2,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-06-26 00:00:00,15.6,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-06-27 00:00:00,15,KINIKINIK,3063640
-112.98111666666667,54.563075,99,46,AB,2019-06-28 00:00:00,14,KINIKINIK,3063640
-112.98111666666667,54.563075,,38,AB,2019-06-29 00:00:00,12.5,KINIKINIK,3063640
-112.98111666666667,54.563075,98,43,AB,2019-06-30 00:00:00,15.4,KINIKINIK,3063640
-112.98111666666667,54.563075,95,46,AB,2019-07-01 00:00:00,11.5,KINIKINIK,3063640
-112.98111666666667,54.563075,87,48,AB,2019-07-02 00:00:00,12,KINIKINIK,3063640
-112.98111666666667,54.563075,94,48,AB,2019-07-03 00:00:00,13.1,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-07-04 00:00:00,13,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-07-05 00:00:00,13.8,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-07-06 00:00:00,14.6,KINIKINIK,3063640
-112.98111666666667,54.563075,,34,AB,2019-07-07 00:00:00,15.5,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-07-08 00:00:00,15.3,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-07-09 00:00:00,13.2,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-07-10 00:00:00,15.4,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-07-11 00:00:00,15.8,KINIKINIK,3063640
-112.98111666666667,54.563075,98,42,AB,2019-07-12 00:00:00,17.7,KINIKINIK,3063640
-112.98111666666667,54.563075,93,,AB,2019-07-13 00:00:00,19.2,KINIKINIK,3063640
-112.98111666666667,54.563075,,52,AB,2019-07-14 00:00:00,17.9,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-07-15 00:00:00,15.7,KINIKINIK,3063640
-112.98111666666667,54.563075,,32,AB,2019-07-16 00:00:00,15.9,KINIKINIK,3063640
-112.98111666666667,54.563075,100,46,AB,2019-07-17 00:00:00,16.9,KINIKINIK,3063640
-112.98111666666667,54.563075,,41,AB,2019-07-18 00:00:00,14,KINIKINIK,3063640
-112.98111666666667,54.563075,,50,AB,2019-07-19 00:00:00,18,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-07-20 00:00:00,17.6,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-07-21 00:00:00,17.6,KINIKINIK,3063640
-112.98111666666667,54.563075,90,43,AB,2019-07-22 00:00:00,19.7,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-07-23 00:00:00,20.1,KINIKINIK,3063640
-112.98111666666667,54.563075,99,52,AB,2019-07-24 00:00:00,18.1,KINIKINIK,3063640
-112.98111666666667,54.563075,99,55,AB,2019-07-25 00:00:00,14.7,KINIKINIK,3063640
-112.98111666666667,54.563075,90,37,AB,2019-07-26 00:00:00,17.5,KINIKINIK,3063640
-112.98111666666667,54.563075,100,52,AB,2019-07-27 00:00:00,17.3,KINIKINIK,3063640
-112.98111666666667,54.563075,99,36,AB,2019-07-28 00:00:00,16.8,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-07-29 00:00:00,17.6,KINIKINIK,3063640
-112.98111666666667,54.563075,99,42,AB,2019-07-30 00:00:00,15.6,KINIKINIK,3063640
-112.98111666666667,54.563075,,59,AB,2019-07-31 00:00:00,15.4,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-08-01 00:00:00,17.6,KINIKINIK,3063640
-112.98111666666667,54.563075,99,47,AB,2019-08-02 00:00:00,20.2,KINIKINIK,3063640
-112.98111666666667,54.563075,,52,AB,2019-08-03 00:00:00,15.6,KINIKINIK,3063640
-112.98111666666667,54.563075,95,35,AB,2019-08-04 00:00:00,16.7,KINIKINIK,3063640
-112.98111666666667,54.563075,99,53,AB,2019-08-05 00:00:00,19.5,KINIKINIK,3063640
-112.98111666666667,54.563075,99,38,AB,2019-08-06 00:00:00,13.8,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-08-07 00:00:00,13.9,KINIKINIK,3063640
-112.98111666666667,54.563075,94,,AB,2019-08-08 00:00:00,17.8,KINIKINIK,3063640
-112.98111666666667,54.563075,95,36,AB,2019-08-09 00:00:00,11.1,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-08-10 00:00:00,10.7,KINIKINIK,3063640
-112.98111666666667,54.563075,89,,AB,2019-08-11 00:00:00,14.9,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-08-12 00:00:00,15.6,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-08-13 00:00:00,16.4,KINIKINIK,3063640
-112.98111666666667,54.563075,96,35,AB,2019-08-14 00:00:00,17.3,KINIKINIK,3063640
-112.98111666666667,54.563075,91,42,AB,2019-08-15 00:00:00,18.7,KINIKINIK,3063640
-112.98111666666667,54.563075,92,64,AB,2019-08-16 00:00:00,11.4,KINIKINIK,3063640
-112.98111666666667,54.563075,98,36,AB,2019-08-17 00:00:00,9.5,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-08-18 00:00:00,9.9,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-08-19 00:00:00,11.3,KINIKINIK,3063640
-112.98111666666667,54.563075,100,34,AB,2019-08-20 00:00:00,13.5,KINIKINIK,3063640
-112.98111666666667,54.563075,75,54,AB,2019-08-21 00:00:00,19.2,KINIKINIK,3063640
-112.98111666666667,54.563075,97,42,AB,2019-08-22 00:00:00,13.2,KINIKINIK,3063640
-112.98111666666667,54.563075,99,45,AB,2019-08-23 00:00:00,11.4,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-08-24 00:00:00,14.2,KINIKINIK,3063640
-112.98111666666667,54.563075,96,46,AB,2019-08-25 00:00:00,14.8,KINIKINIK,3063640
-112.98111666666667,54.563075,96,50,AB,2019-08-26 00:00:00,11.8,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-08-27 00:00:00,11.4,KINIKINIK,3063640
-112.98111666666667,54.563075,97,57,AB,2019-08-28 00:00:00,11.6,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-08-29 00:00:00,11,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-08-30 00:00:00,11.2,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-08-31 00:00:00,12.7,KINIKINIK,3063640
-112.98111666666667,54.563075,,31,AB,2019-09-01 00:00:00,11.2,KINIKINIK,3063640
-112.98111666666667,54.563075,100,54,AB,2019-09-02 00:00:00,13.9,KINIKINIK,3063640
-112.98111666666667,54.563075,89,37,AB,2019-09-03 00:00:00,16.7,KINIKINIK,3063640
-112.98111666666667,54.563075,97,51,AB,2019-09-04 00:00:00,16.7,KINIKINIK,3063640
-112.98111666666667,54.563075,95,34,AB,2019-09-05 00:00:00,14,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-09-06 00:00:00,12,KINIKINIK,3063640
-112.98111666666667,54.563075,95,,AB,2019-09-07 00:00:00,15.8,KINIKINIK,3063640
-112.98111666666667,54.563075,100,36,AB,2019-09-08 00:00:00,11.2,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-09-09 00:00:00,9.1,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-09-10 00:00:00,9.1,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-09-11 00:00:00,9.5,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-09-12 00:00:00,13.7,KINIKINIK,3063640
-112.98111666666667,54.563075,93,34,AB,2019-09-13 00:00:00,15.2,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-09-14 00:00:00,13.6,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-09-15 00:00:00,14.6,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-09-16 00:00:00,13.7,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-09-17 00:00:00,10.7,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-09-18 00:00:00,10.1,KINIKINIK,3063640
-112.98111666666667,54.563075,,33,AB,2019-09-19 00:00:00,11.1,KINIKINIK,3063640
-112.98111666666667,54.563075,92,47,AB,2019-09-20 00:00:00,11.9,KINIKINIK,3063640
-112.98111666666667,54.563075,95,35,AB,2019-09-21 00:00:00,12.8,KINIKINIK,3063640
-112.98111666666667,54.563075,96,,AB,2019-09-22 00:00:00,14.2,KINIKINIK,3063640
-112.98111666666667,54.563075,97,60,AB,2019-09-23 00:00:00,11,KINIKINIK,3063640
-112.98111666666667,54.563075,92,47,AB,2019-09-24 00:00:00,10.2,KINIKINIK,3063640
-112.98111666666667,54.563075,89,50,AB,2019-09-25 00:00:00,9.2,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-09-26 00:00:00,5.2,KINIKINIK,3063640
-112.98111666666667,54.563075,97,39,AB,2019-09-27 00:00:00,0.7,KINIKINIK,3063640
-112.98111666666667,54.563075,94,,AB,2019-09-28 00:00:00,1.8,KINIKINIK,3063640
-112.98111666666667,54.563075,95,,AB,2019-09-29 00:00:00,-0.7,KINIKINIK,3063640
-112.98111666666667,54.563075,86,,AB,2019-09-30 00:00:00,2.7,KINIKINIK,3063640
-112.98111666666667,54.563075,,38,AB,2019-10-01 00:00:00,2.4,KINIKINIK,3063640
-112.98111666666667,54.563075,96,,AB,2019-10-02 00:00:00,4.3,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-10-03 00:00:00,4.8,KINIKINIK,3063640
-112.98111666666667,54.563075,,37,AB,2019-10-04 00:00:00,5.5,KINIKINIK,3063640
-112.98111666666667,54.563075,85,47,AB,2019-10-05 00:00:00,9.1,KINIKINIK,3063640
-112.98111666666667,54.563075,79,41,AB,2019-10-06 00:00:00,8.9,KINIKINIK,3063640
-112.98111666666667,54.563075,95,59,AB,2019-10-07 00:00:00,7.5,KINIKINIK,3063640
-112.98111666666667,54.563075,80,45,AB,2019-10-08 00:00:00,-1.6,KINIKINIK,3063640
-112.98111666666667,54.563075,91,37,AB,2019-10-09 00:00:00,-1.9,KINIKINIK,3063640
-112.98111666666667,54.563075,85,,AB,2019-10-10 00:00:00,0,KINIKINIK,3063640
-112.98111666666667,54.563075,91,,AB,2019-10-11 00:00:00,1.2,KINIKINIK,3063640
-112.98111666666667,54.563075,86,,AB,2019-10-12 00:00:00,4.4,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-10-13 00:00:00,4.6,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-10-14 00:00:00,1.2,KINIKINIK,3063640
-112.98111666666667,54.563075,100,47,AB,2019-10-15 00:00:00,1.1,KINIKINIK,3063640
-112.98111666666667,54.563075,,35,AB,2019-10-16 00:00:00,6.3,KINIKINIK,3063640
-112.98111666666667,54.563075,97,39,AB,2019-10-17 00:00:00,6.2,KINIKINIK,3063640
-112.98111666666667,54.563075,97,,AB,2019-10-18 00:00:00,6,KINIKINIK,3063640
-112.98111666666667,54.563075,95,39,AB,2019-10-19 00:00:00,4,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-10-20 00:00:00,0.4,KINIKINIK,3063640
-112.98111666666667,54.563075,99,31,AB,2019-10-21 00:00:00,0,KINIKINIK,3063640
-112.98111666666667,54.563075,,35,AB,2019-10-22 00:00:00,-0.9,KINIKINIK,3063640
-112.98111666666667,54.563075,,41,AB,2019-10-23 00:00:00,1,KINIKINIK,3063640
-112.98111666666667,54.563075,89,34,AB,2019-10-24 00:00:00,5.1,KINIKINIK,3063640
-112.98111666666667,54.563075,,50,AB,2019-10-25 00:00:00,3.6,KINIKINIK,3063640
-112.98111666666667,54.563075,88,46,AB,2019-10-26 00:00:00,-4.9,KINIKINIK,3063640
-112.98111666666667,54.563075,90,53,AB,2019-10-27 00:00:00,-4.6,KINIKINIK,3063640
-112.98111666666667,54.563075,88,57,AB,2019-10-28 00:00:00,-7.7,KINIKINIK,3063640
-112.98111666666667,54.563075,82,34,AB,2019-10-29 00:00:00,-7,KINIKINIK,3063640
-112.98111666666667,54.563075,84,35,AB,2019-10-30 00:00:00,-2.3,KINIKINIK,3063640
-112.98111666666667,54.563075,94,52,AB,2019-10-31 00:00:00,0.8,KINIKINIK,3063640
-112.98111666666667,54.563075,94,,AB,2019-11-01 00:00:00,0.5,KINIKINIK,3063640
-112.98111666666667,54.563075,,31,AB,2019-11-02 00:00:00,2.8,KINIKINIK,3063640
-112.98111666666667,54.563075,98,33,AB,2019-11-03 00:00:00,-2.2,KINIKINIK,3063640
-112.98111666666667,54.563075,99,,AB,2019-11-04 00:00:00,-5,KINIKINIK,3063640
-112.98111666666667,54.563075,,46,AB,2019-11-05 00:00:00,-8.5,KINIKINIK,3063640
-112.98111666666667,54.563075,91,,AB,2019-11-06 00:00:00,-11.4,KINIKINIK,3063640
-112.98111666666667,54.563075,92,33,AB,2019-11-07 00:00:00,-7.9,KINIKINIK,3063640
-112.98111666666667,54.563075,,35,AB,2019-11-08 00:00:00,-2.9,KINIKINIK,3063640
-112.98111666666667,54.563075,96,37,AB,2019-11-09 00:00:00,-10.9,KINIKINIK,3063640
-112.98111666666667,54.563075,89,,AB,2019-11-10 00:00:00,-16.6,KINIKINIK,3063640
-112.98111666666667,54.563075,87,40,AB,2019-11-11 00:00:00,-13,KINIKINIK,3063640
-112.98111666666667,54.563075,100,,AB,2019-11-12 00:00:00,-4.9,KINIKINIK,3063640
-112.98111666666667,54.563075,98,,AB,2019-11-13 00:00:00,1.1,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-11-14 00:00:00,-3.6,KINIKINIK,3063640
-112.98111666666667,54.563075,,33,AB,2019-11-15 00:00:00,-0.2,KINIKINIK,3063640
-112.98111666666667,54.563075,,31,AB,2019-11-16 00:00:00,0.5,KINIKINIK,3063640
-112.98111666666667,54.563075,86,40,AB,2019-11-17 00:00:00,4.7,KINIKINIK,3063640
-112.98111666666667,54.563075,84,67,AB,2019-11-18 00:00:00,3.8,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-11-19 00:00:00,-0.8,KINIKINIK,3063640
-112.98111666666667,54.563075,,,AB,2019-11-20 00:00:00,-2.8,KINIKINIK,3063640
-112.98111666666667,54.563075,94,33,AB,2019-11-21 00:00:00,-0.5,KINIKINIK,3063640
-112.98111666666667,54.563075,90,44,AB,2019-11-22 00:00:00,2.3,KINIKINIK,3063640
