x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-104,53.333333333333336,,407N51G,2003-10-22 00:00:00,7.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-23 00:00:00,4.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-24 00:00:00,-0.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-25 00:00:00,-0.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-26 00:00:00,1.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-27 00:00:00,4.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-28 00:00:00,0.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-29 00:00:00,-1.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-30 00:00:00,-6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-10-31 00:00:00,-8.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-01 00:00:00,-10,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-02 00:00:00,-13,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-03 00:00:00,-13.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-04 00:00:00,-11.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-05 00:00:00,-11.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-06 00:00:00,-15.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-10 00:00:00,-5.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-07 00:00:00,-17.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-08 00:00:00,-10.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-09 00:00:00,-9.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-11 00:00:00,-3.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-12 00:00:00,-7.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-13 00:00:00,0.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-14 00:00:00,-1.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-15 00:00:00,-2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-16 00:00:00,-5.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-17 00:00:00,-2.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-18 00:00:00,-4.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-19 00:00:00,-5.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-20 00:00:00,-9.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-21 00:00:00,-15.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-22 00:00:00,-21.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-23 00:00:00,-24.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-24 00:00:00,-15.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-25 00:00:00,-11.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-26 00:00:00,-10.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-27 00:00:00,-15.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-28 00:00:00,-12.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-29 00:00:00,-6.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-11-30 00:00:00,-7.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-01 00:00:00,-12.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-02 00:00:00,-12.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-03 00:00:00,-9.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-04 00:00:00,-11.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-05 00:00:00,-17.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-06 00:00:00,-6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-07 00:00:00,-6.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-08 00:00:00,-13.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-09 00:00:00,-21.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-10 00:00:00,-26.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-11 00:00:00,-24.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-12 00:00:00,-22.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-13 00:00:00,-16.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-14 00:00:00,-14.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-15 00:00:00,-12.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-16 00:00:00,-10.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-17 00:00:00,-4.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-18 00:00:00,-8.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-19 00:00:00,-5.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-20 00:00:00,-7.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-21 00:00:00,-0.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-22 00:00:00,-7.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-23 00:00:00,-11.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-24 00:00:00,-6.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-25 00:00:00,-7.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-26 00:00:00,-10.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-27 00:00:00,-7.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-28 00:00:00,-9.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-29 00:00:00,-15.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-30 00:00:00,-20,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2003-12-31 00:00:00,-23.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-01 00:00:00,-21,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-02 00:00:00,-23.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-03 00:00:00,-34.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-04 00:00:00,-34.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-05 00:00:00,-24.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-06 00:00:00,-14.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-07 00:00:00,-20,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-08 00:00:00,-22.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-09 00:00:00,-15.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-10 00:00:00,-13.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-11 00:00:00,-13.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-12 00:00:00,-15.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-13 00:00:00,-19,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-14 00:00:00,-16.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-15 00:00:00,-14.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-16 00:00:00,-16.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-17 00:00:00,-26,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-18 00:00:00,-23.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-19 00:00:00,-14.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-20 00:00:00,-14.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-21 00:00:00,-26,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-22 00:00:00,-22.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-23 00:00:00,-24.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-24 00:00:00,-26.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-25 00:00:00,-24.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-26 00:00:00,-25.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-27 00:00:00,-32.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-28 00:00:00,-41.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-29 00:00:00,-40.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-30 00:00:00,-32.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-01-31 00:00:00,-21.9,NIPAWIN,SK,
-104,53.333333333333336,84,407N51G,2004-02-01 00:00:00,-26.2,NIPAWIN,SK,0
-104,53.333333333333336,81,407N51G,2004-02-02 00:00:00,-23,NIPAWIN,SK,0
-104,53.333333333333336,82,407N51G,2004-02-03 00:00:00,-26.9,NIPAWIN,SK,0
-104,53.333333333333336,86,407N51G,2004-02-04 00:00:00,-20.4,NIPAWIN,SK,0
-104,53.333333333333336,88,407N51G,2004-02-05 00:00:00,-20.1,NIPAWIN,SK,0
-104,53.333333333333336,85,407N51G,2004-02-06 00:00:00,-20.8,NIPAWIN,SK,33
-104,53.333333333333336,84,407N51G,2004-02-07 00:00:00,-10.4,NIPAWIN,SK,35
-104,53.333333333333336,93,407N51G,2004-02-08 00:00:00,-5.6,NIPAWIN,SK,44
-104,53.333333333333336,88,407N51G,2004-02-09 00:00:00,-12,NIPAWIN,SK,37
-104,53.333333333333336,96,407N51G,2004-02-10 00:00:00,-7.2,NIPAWIN,SK,54
-104,53.333333333333336,80,407N51G,2004-02-11 00:00:00,-18.3,NIPAWIN,SK,46
-104,53.333333333333336,82,407N51G,2004-02-12 00:00:00,-8,NIPAWIN,SK,50
-104,53.333333333333336,90,407N51G,2004-02-13 00:00:00,-12.7,NIPAWIN,SK,44
-104,53.333333333333336,79,407N51G,2004-02-14 00:00:00,-26.9,NIPAWIN,SK,0
-104,53.333333333333336,89,407N51G,2004-02-15 00:00:00,-20.5,NIPAWIN,SK,0
-104,53.333333333333336,91,407N51G,2004-02-16 00:00:00,-17.6,NIPAWIN,SK,0
-104,53.333333333333336,95,407N51G,2004-02-17 00:00:00,-5.4,NIPAWIN,SK,59
-104,53.333333333333336,90,407N51G,2004-02-18 00:00:00,-12.8,NIPAWIN,SK,41
-104,53.333333333333336,98,407N51G,2004-02-19 00:00:00,-11.7,NIPAWIN,SK,0
-104,53.333333333333336,96,407N51G,2004-02-20 00:00:00,-9.7,NIPAWIN,SK,0
-104,53.333333333333336,97,407N51G,2004-02-21 00:00:00,-7.6,NIPAWIN,SK,0
-104,53.333333333333336,95,407N51G,2004-02-22 00:00:00,-8.3,NIPAWIN,SK,0
-104,53.333333333333336,96,407N51G,2004-02-23 00:00:00,-9.1,NIPAWIN,SK,0
-104,53.333333333333336,95,407N51G,2004-02-24 00:00:00,-9.8,NIPAWIN,SK,33
-104,53.333333333333336,99,407N51G,2004-02-25 00:00:00,-2.1,NIPAWIN,SK,0
-104,53.333333333333336,99,407N51G,2004-02-26 00:00:00,-2.3,NIPAWIN,SK,0
-104,53.333333333333336,99,407N51G,2004-02-27 00:00:00,-2.3,NIPAWIN,SK,43
-104,53.333333333333336,97,407N51G,2004-02-28 00:00:00,-1.2,NIPAWIN,SK,0
-104,53.333333333333336,94,407N51G,2004-02-29 00:00:00,-1.6,NIPAWIN,SK,0
-104,53.333333333333336,,407N51G,2004-03-01 00:00:00,-7.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-02 00:00:00,-15.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-03 00:00:00,-24.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-04 00:00:00,-21.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-05 00:00:00,-20,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-06 00:00:00,-6.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-07 00:00:00,-11,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-08 00:00:00,2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-09 00:00:00,0.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-10 00:00:00,-10.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-11 00:00:00,-16,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-12 00:00:00,-7.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-13 00:00:00,-4.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-14 00:00:00,-13.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-15 00:00:00,-10.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-16 00:00:00,-1.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-17 00:00:00,-6.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-18 00:00:00,-8.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-19 00:00:00,-7.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-20 00:00:00,-17,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-21 00:00:00,-13.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-22 00:00:00,-10.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-23 00:00:00,-9.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-24 00:00:00,-0.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-25 00:00:00,-7.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-26 00:00:00,-12.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-27 00:00:00,-3.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-28 00:00:00,-2.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-29 00:00:00,-6.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-30 00:00:00,-3.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-03-31 00:00:00,2.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-01 00:00:00,3.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-02 00:00:00,3.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-03 00:00:00,-1.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-04 00:00:00,4.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-05 00:00:00,7.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-06 00:00:00,4.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-07 00:00:00,0.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-08 00:00:00,-3.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-09 00:00:00,-4.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-10 00:00:00,-3.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-11 00:00:00,-1.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-12 00:00:00,5.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-13 00:00:00,0.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-14 00:00:00,-2.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-15 00:00:00,2.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-16 00:00:00,-0.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-17 00:00:00,-1.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-18 00:00:00,2.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-19 00:00:00,5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-20 00:00:00,3.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-21 00:00:00,1.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-22 00:00:00,4.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-23 00:00:00,4.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-24 00:00:00,7.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-25 00:00:00,3.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-26 00:00:00,5.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-27 00:00:00,12.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-28 00:00:00,1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-29 00:00:00,2.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-04-30 00:00:00,4.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-01 00:00:00,3.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-02 00:00:00,5.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-03 00:00:00,5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-04 00:00:00,3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-05 00:00:00,0.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-06 00:00:00,0.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-07 00:00:00,4.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-08 00:00:00,7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-09 00:00:00,1.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-10 00:00:00,-0.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-11 00:00:00,3.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-12 00:00:00,2.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-13 00:00:00,4.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-14 00:00:00,6.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-15 00:00:00,0.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-16 00:00:00,6.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-17 00:00:00,11.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-18 00:00:00,15.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-19 00:00:00,12.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-20 00:00:00,5.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-21 00:00:00,4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-22 00:00:00,6.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-23 00:00:00,6.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-24 00:00:00,8.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-25 00:00:00,4.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-26 00:00:00,6.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-27 00:00:00,13,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-28 00:00:00,13.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-29 00:00:00,13.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-30 00:00:00,10.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-05-31 00:00:00,9.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-01 00:00:00,13.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-02 00:00:00,14.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-03 00:00:00,17.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-04 00:00:00,18.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-08 00:00:00,8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-05 00:00:00,15.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-06 00:00:00,11.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-07 00:00:00,7.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-09 00:00:00,9.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-10 00:00:00,12.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-11 00:00:00,11.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-12 00:00:00,10.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-13 00:00:00,8.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-14 00:00:00,10.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-15 00:00:00,11.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-16 00:00:00,12.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-17 00:00:00,7.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-18 00:00:00,15,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-19 00:00:00,17.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-20 00:00:00,13,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-21 00:00:00,12.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-22 00:00:00,10.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-23 00:00:00,6.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-24 00:00:00,12.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-25 00:00:00,11.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-26 00:00:00,13.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-27 00:00:00,19.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-28 00:00:00,19.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-29 00:00:00,18.1,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-06-30 00:00:00,13.6,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-01 00:00:00,17.2,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-02 00:00:00,16.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-03 00:00:00,10.4,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-04 00:00:00,11.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-05 00:00:00,11.5,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-06 00:00:00,14.3,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-07 00:00:00,14.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-08 00:00:00,15.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-09 00:00:00,15.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-10 00:00:00,16.7,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-11 00:00:00,16.8,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-12 00:00:00,16.9,NIPAWIN,SK,
-104,53.333333333333336,,407N51G,2004-07-13 00:00:00,18.2,NIPAWIN,SK,
