x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-96.45,49.65,MB,RICHER,1994-11-26 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-08-03 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-07-29 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-01-13 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-09-19 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-06-24 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-11-05 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-05-12 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-04-14 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-10-22 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-01-11 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-04-09 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-03-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-09-30 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-11-17 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-02-26 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-08-21 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-02-17 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-04-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-06-15 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-06-10 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-10-22 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-08-19 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-04-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-12-15 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-06-11 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-02-08 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-09-25 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-03-07 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-11-08 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-05-26 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-08-11 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-10-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-07-27 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-12-06 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-04-05 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-04-12 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-09-06 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-11-11 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-04-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-09-16 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-07-30 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-01-18 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-01-08 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-02-07 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-08-31 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-07-27 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-09-23 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-08-28 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-07-03 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-06-15 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-01-07 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-06-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-11-28 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-05-16 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-01-12 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-02-13 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-07-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-07-30 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-10-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-08-18 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1998-04-18 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1998-04-07 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-03-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-07-31 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-05-05 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-12-03 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-04-30 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-09-21 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-02-28 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-10-10 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-05-12 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-08-03 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-05-03 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-09-04 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-07-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-10-29 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-01-10 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-09-22 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-07-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-04-01 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-12-06 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-08-25 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-05-08 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-04-06 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-12-07 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-09-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-06-03 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-01-29 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-07-12 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-09-15 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-01-23 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-08-06 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-03-01 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-03-29 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-10-28 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-01-25 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-12-16 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-08-23 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-10-18 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-01-22 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-03-10 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-09-24 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1992-09-26 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-09-11 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-04-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-11-04 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-03-26 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-10-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-10-27 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-09-08 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-04-02 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-04-14 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1997-10-29 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-12-25 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-12-01 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-10-08 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-09-10 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-12-20 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-10-03 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-12-17 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-07-12 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1993-09-13 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1994-08-12 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-12-21 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1995-05-17 00:00:00,,,,5022420
-96.45,49.65,MB,RICHER,1996-08-10 00:00:00,,,,5022420
