x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-06-07 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15,,,2003-06-08 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-06-09 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-06-10 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-06-11 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8.5,,,2003-06-12 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8,,,2003-06-13 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11,,,2003-06-14 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,10.5,,,2003-06-15 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-06-16 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-06-17 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,18,,,2003-06-18 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13,,,2003-06-19 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11,,,2003-06-20 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,9.5,,,2003-06-21 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11.5,,,2003-06-22 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13,,,2003-06-23 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14,,,2003-06-24 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14,,,2003-06-25 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,17.5,,,2003-06-26 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14.5,,,2003-06-27 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-06-28 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,17.5,,,2003-06-29 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-06-30 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,12.5,,,2003-07-01 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11,,,2003-07-02 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,12.5,,,2003-07-03 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15,,,2003-07-04 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,9.5,,,2003-07-05 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-07-06 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14.5,,,2003-07-07 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14,,,2003-07-08 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13,,,2003-07-09 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,16,,,2003-07-10 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,19,,,2003-07-11 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,18,,,2003-07-12 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,16,,,2003-07-13 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15,,,2003-07-14 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,16.5,,,2003-07-15 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,16.5,,,2003-07-16 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-07-17 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-07-18 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,16.5,,,2003-07-19 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-07-20 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,16,,,2003-07-21 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-07-22 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14.5,,,2003-07-23 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,12,,,2003-07-24 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-07-25 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,18,,,2003-07-26 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,17.5,,,2003-07-27 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-07-28 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,16.5,,,2003-07-29 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,18.3,,,2003-07-30 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,18,,,2003-07-31 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11.5,,,2003-09-01 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14,,,2003-09-02 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15,,,2003-09-03 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,14,,,2003-09-04 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15.5,,,2003-09-05 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,15,,,2003-09-06 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13.5,,,2003-09-07 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,12,,,2003-09-08 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,9.5,,,2003-09-09 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,9.5,,,2003-09-10 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11,,,2003-09-11 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11.5,,,2003-09-12 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,5.5,,,2003-09-13 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,7.5,,,2003-09-14 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,2.5,,,2003-09-15 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,0.5,,,2003-09-16 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,1,,,2003-09-17 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,5,,,2003-09-18 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8.5,,,2003-09-19 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8,,,2003-09-20 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,5.5,,,2003-09-21 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8.5,,,2003-09-22 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,4,,,2003-09-23 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,4.5,,,2003-09-24 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,10,,,2003-09-25 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13,,,2003-09-26 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,7.5,,,2003-09-27 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8,,,2003-09-28 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,2.5,,,2003-09-29 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,5.5,,,2003-09-30 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8,,,2003-10-01 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,12,,,2003-10-02 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11.5,,,2003-10-03 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13,,,2003-10-04 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11.5,,,2003-10-05 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,13,,,2003-10-06 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,9.5,,,2003-10-07 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,8,,,2003-10-08 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,9.5,,,2003-10-09 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,6,,,2003-10-10 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,4.5,,,2003-10-11 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,3.5,,,2003-10-12 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,3.5,,,2003-10-13 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,2,,,2003-10-14 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-1,,,2003-10-15 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-1.5,,,2003-10-16 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,0.5,,,2003-10-17 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,4,,,2003-10-18 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,4.5,,,2003-10-19 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,3.5,,,2003-10-20 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,6,,,2003-10-21 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,5.5,,,2003-10-22 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,3.5,,,2003-10-23 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,3.5,,,2003-10-24 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,7,,,2003-10-25 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,9.5,,,2003-10-26 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,7.5,,,2003-10-27 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-0.5,,,2003-10-28 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-5.5,,,2003-10-29 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-11.5,,,2003-10-30 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-10.5,,,2003-10-31 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,12.5,,,2004-05-01 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,11,,,2004-05-02 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,5.5,,,2004-05-03 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,1.5,,,2004-05-04 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-3,,,2004-05-05 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,0,,,2004-05-06 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,3.5,,,2004-05-07 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,2,,,2004-05-08 00:00:00
-118.61666666666666,56.25,HINES CREEK RS,AB,3073323,-1.5,,,2004-05-09 00:00:00
