x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-119.77805555555555,51.57611111111111,,2020-06-22 00:00:00,VAVENBY,,16.8,1168520,BC
-119.77805555555555,51.57611111111111,,1991-07-27 00:00:00,VAVENBY,,17.5,1168520,BC
-119.77805555555555,51.57611111111111,,2018-05-08 00:00:00,VAVENBY,,15.8,1168520,BC
-119.77805555555555,51.57611111111111,,2007-03-20 00:00:00,VAVENBY,,2.8,1168520,BC
-119.77805555555555,51.57611111111111,,1996-10-31 00:00:00,VAVENBY,,-3,1168520,BC
-119.77805555555555,51.57611111111111,,1992-06-25 00:00:00,VAVENBY,,23,1168520,BC
-119.77805555555555,51.57611111111111,,2013-06-23 00:00:00,VAVENBY,,17.5,1168520,BC
-119.77805555555555,51.57611111111111,,1992-04-20 00:00:00,VAVENBY,,12.8,1168520,BC
-119.77805555555555,51.57611111111111,,1988-07-28 00:00:00,VAVENBY,,21,1168520,BC
-119.77805555555555,51.57611111111111,,2001-04-23 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,2012-09-19 00:00:00,VAVENBY,,14.5,1168520,BC
-119.77805555555555,51.57611111111111,,2018-12-16 00:00:00,VAVENBY,,3.8,1168520,BC
-119.77805555555555,51.57611111111111,,1993-09-30 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,1989-04-16 00:00:00,VAVENBY,,7.5,1168520,BC
-119.77805555555555,51.57611111111111,,2016-09-11 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,1998-10-24 00:00:00,VAVENBY,,2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2005-07-30 00:00:00,VAVENBY,,16,1168520,BC
-119.77805555555555,51.57611111111111,,2011-08-14 00:00:00,VAVENBY,,15.5,1168520,BC
-119.77805555555555,51.57611111111111,,2003-06-23 00:00:00,VAVENBY,,14.5,1168520,BC
-119.77805555555555,51.57611111111111,,1992-08-17 00:00:00,VAVENBY,,20.8,1168520,BC
-119.77805555555555,51.57611111111111,,1996-10-23 00:00:00,VAVENBY,,3.5,1168520,BC
-119.77805555555555,51.57611111111111,,2017-09-21 00:00:00,VAVENBY,,9.3,1168520,BC
-119.77805555555555,51.57611111111111,,1989-04-29 00:00:00,VAVENBY,,12.8,1168520,BC
-119.77805555555555,51.57611111111111,,1987-07-06 00:00:00,VAVENBY,,15,1168520,BC
-119.77805555555555,51.57611111111111,,1989-07-10 00:00:00,VAVENBY,,19.8,1168520,BC
-119.77805555555555,51.57611111111111,,2020-10-16 00:00:00,VAVENBY,,2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2008-09-01 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,2005-05-31 00:00:00,VAVENBY,,15.3,1168520,BC
-119.77805555555555,51.57611111111111,,2000-06-30 00:00:00,VAVENBY,,19.8,1168520,BC
-119.77805555555555,51.57611111111111,,1987-05-18 00:00:00,VAVENBY,,7.5,1168520,BC
-119.77805555555555,51.57611111111111,,2012-07-19 00:00:00,VAVENBY,,21.3,1168520,BC
-119.77805555555555,51.57611111111111,,2021-11-03 00:00:00,VAVENBY,,4.8,1168520,BC
-119.77805555555555,51.57611111111111,,1998-03-14 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,2004-02-29 00:00:00,VAVENBY,,2.8,1168520,BC
-119.77805555555555,51.57611111111111,,2002-10-02 00:00:00,VAVENBY,,5.8,1168520,BC
-119.77805555555555,51.57611111111111,,1988-06-10 00:00:00,VAVENBY,,12.5,1168520,BC
-119.77805555555555,51.57611111111111,,2007-02-17 00:00:00,VAVENBY,,2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2016-05-21 00:00:00,VAVENBY,,10.5,1168520,BC
-119.77805555555555,51.57611111111111,,2001-01-12 00:00:00,VAVENBY,,-3.3,1168520,BC
-119.77805555555555,51.57611111111111,,2012-02-16 00:00:00,VAVENBY,,-5.5,1168520,BC
-119.77805555555555,51.57611111111111,,2010-04-17 00:00:00,VAVENBY,,11,1168520,BC
-119.77805555555555,51.57611111111111,,2003-09-07 00:00:00,VAVENBY,,19.8,1168520,BC
-119.77805555555555,51.57611111111111,,1998-12-08 00:00:00,VAVENBY,,-3,1168520,BC
-119.77805555555555,51.57611111111111,,1996-06-05 00:00:00,VAVENBY,,15,1168520,BC
-119.77805555555555,51.57611111111111,,2022-02-06 00:00:00,VAVENBY,,-0.8,1168520,BC
-119.77805555555555,51.57611111111111,,2014-06-25 00:00:00,VAVENBY,,18.8,1168520,BC
-119.77805555555555,51.57611111111111,,2011-02-09 00:00:00,VAVENBY,,-10.8,1168520,BC
-119.77805555555555,51.57611111111111,,2019-10-01 00:00:00,VAVENBY,,5,1168520,BC
-119.77805555555555,51.57611111111111,,2018-04-07 00:00:00,VAVENBY,,4.8,1168520,BC
-119.77805555555555,51.57611111111111,,1991-05-04 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,1998-07-19 00:00:00,VAVENBY,,22,1168520,BC
-119.77805555555555,51.57611111111111,,1996-07-08 00:00:00,VAVENBY,,20.3,1168520,BC
-119.77805555555555,51.57611111111111,,2005-10-28 00:00:00,VAVENBY,,1.5,1168520,BC
-119.77805555555555,51.57611111111111,,2005-11-25 00:00:00,VAVENBY,,-1.8,1168520,BC
-119.77805555555555,51.57611111111111,,2017-06-29 00:00:00,VAVENBY,,19.5,1168520,BC
-119.77805555555555,51.57611111111111,,2022-07-30 00:00:00,VAVENBY,,24.8,1168520,BC
-119.77805555555555,51.57611111111111,,2014-08-28 00:00:00,VAVENBY,,18,1168520,BC
-119.77805555555555,51.57611111111111,,2005-05-02 00:00:00,VAVENBY,,11.5,1168520,BC
-119.77805555555555,51.57611111111111,,2003-09-04 00:00:00,VAVENBY,,20,1168520,BC
-119.77805555555555,51.57611111111111,,2018-02-01 00:00:00,VAVENBY,,-2.8,1168520,BC
-119.77805555555555,51.57611111111111,,1993-05-25 00:00:00,VAVENBY,,17,1168520,BC
-119.77805555555555,51.57611111111111,,2006-02-01 00:00:00,VAVENBY,,1.8,1168520,BC
-119.77805555555555,51.57611111111111,,2006-04-09 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,1989-10-15 00:00:00,VAVENBY,,2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2000-10-03 00:00:00,VAVENBY,,5,1168520,BC
-119.77805555555555,51.57611111111111,,1991-10-11 00:00:00,VAVENBY,,9.8,1168520,BC
-119.77805555555555,51.57611111111111,,1998-05-13 00:00:00,VAVENBY,,13.3,1168520,BC
-119.77805555555555,51.57611111111111,,2019-06-14 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,1991-01-07 00:00:00,VAVENBY,,-23,1168520,BC
-119.77805555555555,51.57611111111111,,2003-02-19 00:00:00,VAVENBY,,-0.5,1168520,BC
-119.77805555555555,51.57611111111111,,1991-12-25 00:00:00,VAVENBY,,-0.8,1168520,BC
-119.77805555555555,51.57611111111111,,1992-07-11 00:00:00,VAVENBY,,18,1168520,BC
-119.77805555555555,51.57611111111111,,2019-12-26 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,2016-10-30 00:00:00,VAVENBY,,5.5,1168520,BC
-119.77805555555555,51.57611111111111,,2015-09-10 00:00:00,VAVENBY,,15.5,1168520,BC
-119.77805555555555,51.57611111111111,,1996-09-07 00:00:00,VAVENBY,,11.8,1168520,BC
-119.77805555555555,51.57611111111111,,2003-06-26 00:00:00,VAVENBY,,17.3,1168520,BC
-119.77805555555555,51.57611111111111,,1991-03-27 00:00:00,VAVENBY,,3,1168520,BC
-119.77805555555555,51.57611111111111,,2016-09-27 00:00:00,VAVENBY,,12.3,1168520,BC
-119.77805555555555,51.57611111111111,,1992-01-19 00:00:00,VAVENBY,,-2.3,1168520,BC
-119.77805555555555,51.57611111111111,,2018-06-25 00:00:00,VAVENBY,,13.5,1168520,BC
-119.77805555555555,51.57611111111111,,1993-12-01 00:00:00,VAVENBY,,1.8,1168520,BC
-119.77805555555555,51.57611111111111,,2007-10-11 00:00:00,VAVENBY,,8.8,1168520,BC
-119.77805555555555,51.57611111111111,,1995-03-01 00:00:00,VAVENBY,,-7.3,1168520,BC
-119.77805555555555,51.57611111111111,,1992-01-30 00:00:00,VAVENBY,,7.5,1168520,BC
-119.77805555555555,51.57611111111111,,1991-05-24 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,2011-10-17 00:00:00,VAVENBY,,6,1168520,BC
-119.77805555555555,51.57611111111111,,1993-10-05 00:00:00,VAVENBY,,9.3,1168520,BC
-119.77805555555555,51.57611111111111,,2002-09-18 00:00:00,VAVENBY,,7.5,1168520,BC
-119.77805555555555,51.57611111111111,,2012-01-17 00:00:00,VAVENBY,,-17.8,1168520,BC
-119.77805555555555,51.57611111111111,,2017-08-06 00:00:00,VAVENBY,,19.5,1168520,BC
-119.77805555555555,51.57611111111111,,1991-06-18 00:00:00,VAVENBY,,15.3,1168520,BC
-119.77805555555555,51.57611111111111,,1993-12-03 00:00:00,VAVENBY,,3.3,1168520,BC
-119.77805555555555,51.57611111111111,,2006-03-10 00:00:00,VAVENBY,,-1.5,1168520,BC
-119.77805555555555,51.57611111111111,,2001-07-09 00:00:00,VAVENBY,,22.5,1168520,BC
-119.77805555555555,51.57611111111111,,2009-08-06 00:00:00,VAVENBY,,17.8,1168520,BC
-119.77805555555555,51.57611111111111,,1997-08-21 00:00:00,VAVENBY,,16.8,1168520,BC
-119.77805555555555,51.57611111111111,,2015-12-14 00:00:00,VAVENBY,,1,1168520,BC
-119.77805555555555,51.57611111111111,,1988-09-30 00:00:00,VAVENBY,,14,1168520,BC
-119.77805555555555,51.57611111111111,,2016-06-04 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,2014-07-31 00:00:00,VAVENBY,,21.8,1168520,BC
-119.77805555555555,51.57611111111111,,2011-03-26 00:00:00,VAVENBY,,5,1168520,BC
-119.77805555555555,51.57611111111111,,1999-04-21 00:00:00,VAVENBY,,9,1168520,BC
-119.77805555555555,51.57611111111111,,1989-04-27 00:00:00,VAVENBY,,9,1168520,BC
-119.77805555555555,51.57611111111111,,2008-08-29 00:00:00,VAVENBY,,18,1168520,BC
-119.77805555555555,51.57611111111111,,1991-04-07 00:00:00,VAVENBY,,2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2004-11-25 00:00:00,VAVENBY,,-0.5,1168520,BC
-119.77805555555555,51.57611111111111,,1996-01-18 00:00:00,VAVENBY,,-19.3,1168520,BC
-119.77805555555555,51.57611111111111,,1999-03-28 00:00:00,VAVENBY,,2.3,1168520,BC
-119.77805555555555,51.57611111111111,,2019-09-19 00:00:00,VAVENBY,,9.3,1168520,BC
-119.77805555555555,51.57611111111111,,2012-10-14 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,2001-05-13 00:00:00,VAVENBY,,16.3,1168520,BC
-119.77805555555555,51.57611111111111,,2011-10-06 00:00:00,VAVENBY,,10,1168520,BC
-119.77805555555555,51.57611111111111,,2019-07-04 00:00:00,VAVENBY,,16.5,1168520,BC
-119.77805555555555,51.57611111111111,,2018-12-03 00:00:00,VAVENBY,,-0.8,1168520,BC
-119.77805555555555,51.57611111111111,,1996-06-25 00:00:00,VAVENBY,,14.8,1168520,BC
-119.77805555555555,51.57611111111111,,1989-04-22 00:00:00,VAVENBY,,8.3,1168520,BC
-119.77805555555555,51.57611111111111,,2022-05-30 00:00:00,VAVENBY,,14,1168520,BC
-119.77805555555555,51.57611111111111,,2005-11-20 00:00:00,VAVENBY,,2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2004-01-12 00:00:00,VAVENBY,,0,1168520,BC
-119.77805555555555,51.57611111111111,,2001-11-03 00:00:00,VAVENBY,,5,1168520,BC
-119.77805555555555,51.57611111111111,,2013-03-05 00:00:00,VAVENBY,,2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2021-12-29 00:00:00,VAVENBY,,-23,1168520,BC
-119.77805555555555,51.57611111111111,,2017-09-14 00:00:00,VAVENBY,,11.3,1168520,BC
-119.77805555555555,51.57611111111111,,1994-05-06 00:00:00,VAVENBY,,14.8,1168520,BC
-119.77805555555555,51.57611111111111,,2005-06-17 00:00:00,VAVENBY,,12.3,1168520,BC
-119.77805555555555,51.57611111111111,,1989-07-06 00:00:00,VAVENBY,,16.3,1168520,BC
-119.77805555555555,51.57611111111111,,2015-06-08 00:00:00,VAVENBY,,20.5,1168520,BC
-119.77805555555555,51.57611111111111,,2007-03-26 00:00:00,VAVENBY,,4.5,1168520,BC
-119.77805555555555,51.57611111111111,,1997-06-04 00:00:00,VAVENBY,,13.5,1168520,BC
-119.77805555555555,51.57611111111111,,1997-02-18 00:00:00,VAVENBY,,0.8,1168520,BC
-119.77805555555555,51.57611111111111,,1992-07-09 00:00:00,VAVENBY,,17,1168520,BC
-119.77805555555555,51.57611111111111,,2016-07-27 00:00:00,VAVENBY,,22.3,1168520,BC
-119.77805555555555,51.57611111111111,,1993-07-26 00:00:00,VAVENBY,,18.3,1168520,BC
-119.77805555555555,51.57611111111111,,2011-12-13 00:00:00,VAVENBY,,-5,1168520,BC
-119.77805555555555,51.57611111111111,,2016-04-01 00:00:00,VAVENBY,,10.8,1168520,BC
-119.77805555555555,51.57611111111111,,2022-05-16 00:00:00,VAVENBY,,15.3,1168520,BC
-119.77805555555555,51.57611111111111,,2011-02-22 00:00:00,VAVENBY,,-7.3,1168520,BC
-119.77805555555555,51.57611111111111,,2015-11-02 00:00:00,VAVENBY,,4.5,1168520,BC
-119.77805555555555,51.57611111111111,,1990-01-01 00:00:00,VAVENBY,,-0.5,1168520,BC
-119.77805555555555,51.57611111111111,,2014-05-07 00:00:00,VAVENBY,,8.3,1168520,BC
-119.77805555555555,51.57611111111111,,2007-01-31 00:00:00,VAVENBY,,-5,1168520,BC
-119.77805555555555,51.57611111111111,,2012-10-22 00:00:00,VAVENBY,,1.8,1168520,BC
-119.77805555555555,51.57611111111111,,2012-05-06 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,2016-06-17 00:00:00,VAVENBY,,14,1168520,BC
-119.77805555555555,51.57611111111111,,2004-09-05 00:00:00,VAVENBY,,14,1168520,BC
-119.77805555555555,51.57611111111111,,1993-04-12 00:00:00,VAVENBY,,7.3,1168520,BC
-119.77805555555555,51.57611111111111,,2021-04-01 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,2017-09-10 00:00:00,VAVENBY,,14.5,1168520,BC
-119.77805555555555,51.57611111111111,,1995-09-07 00:00:00,VAVENBY,,15.5,1168520,BC
-119.77805555555555,51.57611111111111,,1993-10-16 00:00:00,VAVENBY,,5.5,1168520,BC
-119.77805555555555,51.57611111111111,,2005-02-06 00:00:00,VAVENBY,,-2.3,1168520,BC
-119.77805555555555,51.57611111111111,,1998-06-17 00:00:00,VAVENBY,,,1168520,BC
-119.77805555555555,51.57611111111111,,2022-09-25 00:00:00,VAVENBY,,13.5,1168520,BC
-119.77805555555555,51.57611111111111,,1996-12-12 00:00:00,VAVENBY,,-5.3,1168520,BC
-119.77805555555555,51.57611111111111,,2012-03-19 00:00:00,VAVENBY,,2,1168520,BC
-119.77805555555555,51.57611111111111,,1990-03-07 00:00:00,VAVENBY,,4.3,1168520,BC
-119.77805555555555,51.57611111111111,,2008-05-20 00:00:00,VAVENBY,,14.8,1168520,BC
-119.77805555555555,51.57611111111111,,1991-04-17 00:00:00,VAVENBY,,9,1168520,BC
-119.77805555555555,51.57611111111111,,1989-07-28 00:00:00,VAVENBY,,20.8,1168520,BC
-119.77805555555555,51.57611111111111,,2007-08-20 00:00:00,VAVENBY,,12.8,1168520,BC
-119.77805555555555,51.57611111111111,,1992-11-20 00:00:00,VAVENBY,,1.5,1168520,BC
-119.77805555555555,51.57611111111111,,2018-12-10 00:00:00,VAVENBY,,0.3,1168520,BC
-119.77805555555555,51.57611111111111,,1995-07-16 00:00:00,VAVENBY,,18.5,1168520,BC
-119.77805555555555,51.57611111111111,,2006-09-27 00:00:00,VAVENBY,,13,1168520,BC
-119.77805555555555,51.57611111111111,,2002-12-26 00:00:00,VAVENBY,,0.5,1168520,BC
-119.77805555555555,51.57611111111111,,2021-04-13 00:00:00,VAVENBY,,6,1168520,BC
-119.77805555555555,51.57611111111111,,1991-11-01 00:00:00,VAVENBY,,-8.8,1168520,BC
-119.77805555555555,51.57611111111111,,2005-09-20 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,2006-03-17 00:00:00,VAVENBY,,4,1168520,BC
-119.77805555555555,51.57611111111111,,2004-03-28 00:00:00,VAVENBY,,6.5,1168520,BC
-119.77805555555555,51.57611111111111,,2011-06-07 00:00:00,VAVENBY,,15.5,1168520,BC
-119.77805555555555,51.57611111111111,,1989-05-30 00:00:00,VAVENBY,,13.5,1168520,BC
-119.77805555555555,51.57611111111111,,2021-11-05 00:00:00,VAVENBY,,7.8,1168520,BC
-119.77805555555555,51.57611111111111,,2021-08-27 00:00:00,VAVENBY,,15.5,1168520,BC
-119.77805555555555,51.57611111111111,,1994-12-20 00:00:00,VAVENBY,,3.3,1168520,BC
-119.77805555555555,51.57611111111111,,2012-08-02 00:00:00,VAVENBY,,17.5,1168520,BC
-119.77805555555555,51.57611111111111,,2010-01-23 00:00:00,VAVENBY,,-3.5,1168520,BC
-119.77805555555555,51.57611111111111,,2021-11-09 00:00:00,VAVENBY,,3,1168520,BC
-119.77805555555555,51.57611111111111,,1989-08-21 00:00:00,VAVENBY,,17,1168520,BC
-119.77805555555555,51.57611111111111,,2019-12-29 00:00:00,VAVENBY,,-2.5,1168520,BC
-119.77805555555555,51.57611111111111,,2010-09-09 00:00:00,VAVENBY,,14.3,1168520,BC
-119.77805555555555,51.57611111111111,,2006-11-28 00:00:00,VAVENBY,,-21.5,1168520,BC
-119.77805555555555,51.57611111111111,,1992-05-04 00:00:00,VAVENBY,,14,1168520,BC
-119.77805555555555,51.57611111111111,,2016-07-24 00:00:00,VAVENBY,,21.3,1168520,BC
-119.77805555555555,51.57611111111111,,1995-08-22 00:00:00,VAVENBY,,13.8,1168520,BC
-119.77805555555555,51.57611111111111,,1992-04-16 00:00:00,VAVENBY,,9.5,1168520,BC
-119.77805555555555,51.57611111111111,,2006-12-03 00:00:00,VAVENBY,,-7.8,1168520,BC
-119.77805555555555,51.57611111111111,,1994-07-24 00:00:00,VAVENBY,,26.5,1168520,BC
-119.77805555555555,51.57611111111111,,1994-01-23 00:00:00,VAVENBY,,0.5,1168520,BC
-119.77805555555555,51.57611111111111,,2015-02-11 00:00:00,VAVENBY,,3.3,1168520,BC
-119.77805555555555,51.57611111111111,,1991-05-22 00:00:00,VAVENBY,,10.8,1168520,BC
-119.77805555555555,51.57611111111111,,2000-06-01 00:00:00,VAVENBY,,12.8,1168520,BC
-119.77805555555555,51.57611111111111,,1987-11-07 00:00:00,VAVENBY,,5.8,1168520,BC
-119.77805555555555,51.57611111111111,,2005-11-11 00:00:00,VAVENBY,,2.3,1168520,BC
-119.77805555555555,51.57611111111111,,1987-04-26 00:00:00,VAVENBY,,9,1168520,BC
-119.77805555555555,51.57611111111111,,2022-05-13 00:00:00,VAVENBY,,9,1168520,BC
-119.77805555555555,51.57611111111111,,1996-10-25 00:00:00,VAVENBY,,1,1168520,BC
-119.77805555555555,51.57611111111111,,2020-11-14 00:00:00,VAVENBY,,-1.5,1168520,BC
