x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-11-18 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-02-18 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-09-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-02-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-12-13 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1998-02-13 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-10-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-04-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-06-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-05-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-04-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-02-15 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-01-14 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-05-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-02-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-11-13 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-10-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-04-01 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-02-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-11-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-09-16 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-01-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-02-12 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-07-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-10-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-11-12 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-09-20 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-11-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1998-06-07 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-11-25 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-10-25 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-11-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-03-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-11-19 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-10-04 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-06-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-03-27 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-10-18 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-12-20 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-12-07 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-07-24 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-12-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1995-04-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-06-12 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-12-15 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-04-12 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1998-06-21 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2002-03-02 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-06-06 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-07-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-12-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2005-06-19 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-08-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1995-01-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-08-21 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-07-16 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-10-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-12-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-01-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-12-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-01-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-02-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-11-24 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-07-19 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-06-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2006-01-14 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-09-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-08-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-01-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-03-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-08-25 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2002-08-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-09-05 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-02-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-11-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-04-13 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-08-07 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-03-06 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-07-21 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1998-07-25 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-06-16 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-12-31 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-07-02 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-09-04 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-04-02 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-03-18 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-06-06 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-09-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-04-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1998-12-05 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-12-24 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-10-12 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-05-31 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-01-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2002-07-20 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-06-05 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-05-04 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-04-20 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-01-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-12-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-07-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-10-24 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2002-07-25 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-01-07 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-01-01 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-01-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-08-12 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-12-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-07-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-10-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2005-06-06 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-10-15 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-07-24 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-09-05 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-04-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-04-06 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-08-18 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-10-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-11-04 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-04-02 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-06-24 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-10-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-06-13 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-11-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-04-15 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1995-04-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-01-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-10-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-07-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-07-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-10-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-04-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-01-21 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-10-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-05-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-09-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-11-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-09-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-08-13 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-02-19 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2005-02-20 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2005-11-27 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1998-02-01 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-04-09 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-11-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-10-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-02-16 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1995-09-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-03-21 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-09-05 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-07-29 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2002-10-14 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2005-11-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-09-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-07-06 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-06-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-05-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2002-08-18 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-01-11 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1989-12-16 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-12-29 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-02-24 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-05-25 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1995-06-16 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-11-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1990-05-03 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-07-02 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-11-04 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-06-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-06-15 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1988-02-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-02-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1997-05-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-04-15 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-03-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-05-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1998-07-08 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-06-07 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1995-10-10 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-10-02 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-02-07 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2002-12-15 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-08-31 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-05-01 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-07-12 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2001-11-14 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2000-08-17 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1994-09-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-05-01 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-07-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-10-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1993-11-23 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-01-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-01-07 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1995-11-30 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1999-03-06 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1996-08-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-03-01 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1987-11-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2003-12-21 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-11-21 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1991-06-28 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,1992-12-31 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2005-12-22 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2004-09-26 00:00:00,,,,5021687
-98.51666666666667,49.25,MB,MANITOU STRANGE,2005-10-01 00:00:00,,,,5021687
