x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-113.54336,54.82084972222222,,2015-09-22 00:00:00,ISLAND LAKE SOUTH,0,1.8,3063600,AB
-113.54336,54.82084972222222,,2015-09-27 00:00:00,ISLAND LAKE SOUTH,65,3.2,3063600,AB
-113.54336,54.82084972222222,,2015-09-30 00:00:00,ISLAND LAKE SOUTH,0,13,3063600,AB
-113.54336,54.82084972222222,,2015-09-20 00:00:00,ISLAND LAKE SOUTH,39,9.4,3063600,AB
-113.54336,54.82084972222222,,2015-09-12 00:00:00,ISLAND LAKE SOUTH,43,16.8,3063600,AB
-113.54336,54.82084972222222,,2015-09-16 00:00:00,ISLAND LAKE SOUTH,0,6.3,3063600,AB
-113.54336,54.82084972222222,,2015-09-26 00:00:00,ISLAND LAKE SOUTH,48,7.4,3063600,AB
-113.54336,54.82084972222222,,2015-09-19 00:00:00,ISLAND LAKE SOUTH,44,12.8,3063600,AB
-113.54336,54.82084972222222,,2015-09-10 00:00:00,ISLAND LAKE SOUTH,32,13,3063600,AB
-113.54336,54.82084972222222,,2015-09-15 00:00:00,ISLAND LAKE SOUTH,0,5.3,3063600,AB
-113.54336,54.82084972222222,,2015-09-05 00:00:00,ISLAND LAKE SOUTH,0,10.1,3063600,AB
-113.54336,54.82084972222222,,2015-09-13 00:00:00,ISLAND LAKE SOUTH,46,10.2,3063600,AB
-113.54336,54.82084972222222,,2015-09-02 00:00:00,ISLAND LAKE SOUTH,35,11.9,3063600,AB
-113.54336,54.82084972222222,,2015-09-01 00:00:00,ISLAND LAKE SOUTH,33,12.3,3063600,AB
-113.54336,54.82084972222222,,2015-09-18 00:00:00,ISLAND LAKE SOUTH,46,11.8,3063600,AB
-113.54336,54.82084972222222,,2015-10-03 00:00:00,ISLAND LAKE SOUTH,37,1.4,3063600,AB
-113.54336,54.82084972222222,,2015-10-06 00:00:00,ISLAND LAKE SOUTH,33,4.6,3063600,AB
-113.54336,54.82084972222222,,2015-10-04 00:00:00,ISLAND LAKE SOUTH,0,2,3063600,AB
-113.54336,54.82084972222222,,2015-10-01 00:00:00,ISLAND LAKE SOUTH,0,14,3063600,AB
-113.54336,54.82084972222222,,2015-10-05 00:00:00,ISLAND LAKE SOUTH,35,3.3,3063600,AB
-113.54336,54.82084972222222,,2015-10-02 00:00:00,ISLAND LAKE SOUTH,44,8.6,3063600,AB
-113.54336,54.82084972222222,,2015-10-08 00:00:00,ISLAND LAKE SOUTH,0,9.2,3063600,AB
-113.54336,54.82084972222222,,2015-10-23 00:00:00,ISLAND LAKE SOUTH,35,5.5,3063600,AB
-113.54336,54.82084972222222,,2015-10-22 00:00:00,ISLAND LAKE SOUTH,44,8.1,3063600,AB
-113.54336,54.82084972222222,,2015-10-21 00:00:00,ISLAND LAKE SOUTH,0,5.8,3063600,AB
-113.54336,54.82084972222222,,2015-10-15 00:00:00,ISLAND LAKE SOUTH,0,5.4,3063600,AB
-113.54336,54.82084972222222,,2015-10-18 00:00:00,ISLAND LAKE SOUTH,39,9.4,3063600,AB
-113.54336,54.82084972222222,,2015-10-09 00:00:00,ISLAND LAKE SOUTH,0,13.4,3063600,AB
-113.54336,54.82084972222222,,2015-10-31 00:00:00,ISLAND LAKE SOUTH,0,3.9,3063600,AB
-113.54336,54.82084972222222,,2015-10-10 00:00:00,ISLAND LAKE SOUTH,41,16.2,3063600,AB
-113.54336,54.82084972222222,,2015-10-29 00:00:00,ISLAND LAKE SOUTH,37,3.8,3063600,AB
-113.54336,54.82084972222222,,2015-10-26 00:00:00,ISLAND LAKE SOUTH,48,3.9,3063600,AB
-113.54336,54.82084972222222,,2015-10-13 00:00:00,ISLAND LAKE SOUTH,57,9.3,3063600,AB
-113.54336,54.82084972222222,,2015-10-24 00:00:00,ISLAND LAKE SOUTH,0,4.9,3063600,AB
-113.54336,54.82084972222222,,2015-10-20 00:00:00,ISLAND LAKE SOUTH,37,5.8,3063600,AB
-113.54336,54.82084972222222,,2015-10-14 00:00:00,ISLAND LAKE SOUTH,52,6.3,3063600,AB
-113.54336,54.82084972222222,,2015-10-11 00:00:00,ISLAND LAKE SOUTH,52,9.8,3063600,AB
-113.54336,54.82084972222222,,2015-10-07 00:00:00,ISLAND LAKE SOUTH,0,8.5,3063600,AB
-113.54336,54.82084972222222,,2015-10-16 00:00:00,ISLAND LAKE SOUTH,0,6.5,3063600,AB
-113.54336,54.82084972222222,,2015-10-27 00:00:00,ISLAND LAKE SOUTH,52,0,3063600,AB
-113.54336,54.82084972222222,,2015-10-17 00:00:00,ISLAND LAKE SOUTH,0,7.6,3063600,AB
-113.54336,54.82084972222222,,2015-10-19 00:00:00,ISLAND LAKE SOUTH,0,6.9,3063600,AB
-113.54336,54.82084972222222,,2015-10-30 00:00:00,ISLAND LAKE SOUTH,0,6.2,3063600,AB
-113.54336,54.82084972222222,,2015-10-25 00:00:00,ISLAND LAKE SOUTH,0,2.2,3063600,AB
-113.54336,54.82084972222222,,2015-10-12 00:00:00,ISLAND LAKE SOUTH,43,7.6,3063600,AB
-113.54336,54.82084972222222,,2015-10-28 00:00:00,ISLAND LAKE SOUTH,0,-1.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-03 00:00:00,ISLAND LAKE SOUTH,0,0.3,3063600,AB
-113.54336,54.82084972222222,,2015-11-10 00:00:00,ISLAND LAKE SOUTH,0,-1.9,3063600,AB
-113.54336,54.82084972222222,,2015-11-07 00:00:00,ISLAND LAKE SOUTH,0,5.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-09 00:00:00,ISLAND LAKE SOUTH,0,-1.5,3063600,AB
-113.54336,54.82084972222222,,2015-11-01 00:00:00,ISLAND LAKE SOUTH,0,1.3,3063600,AB
-113.54336,54.82084972222222,,2015-11-04 00:00:00,ISLAND LAKE SOUTH,0,-1.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-05 00:00:00,ISLAND LAKE SOUTH,0,-0.7,3063600,AB
-113.54336,54.82084972222222,,2015-11-02 00:00:00,ISLAND LAKE SOUTH,0,0.6,3063600,AB
-113.54336,54.82084972222222,,2015-11-06 00:00:00,ISLAND LAKE SOUTH,0,0.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-08 00:00:00,ISLAND LAKE SOUTH,0,2,3063600,AB
-113.54336,54.82084972222222,,2015-11-30 00:00:00,ISLAND LAKE SOUTH,0,-6.1,3063600,AB
-113.54336,54.82084972222222,,2015-11-26 00:00:00,ISLAND LAKE SOUTH,0,-8.4,3063600,AB
-113.54336,54.82084972222222,,2015-11-17 00:00:00,ISLAND LAKE SOUTH,48,-1.1,3063600,AB
-113.54336,54.82084972222222,,2015-11-29 00:00:00,ISLAND LAKE SOUTH,0,-0.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-14 00:00:00,ISLAND LAKE SOUTH,33,1.5,3063600,AB
-113.54336,54.82084972222222,,2015-11-21 00:00:00,ISLAND LAKE SOUTH,44,0.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-11 00:00:00,ISLAND LAKE SOUTH,33,0.7,3063600,AB
-113.54336,54.82084972222222,,2015-11-24 00:00:00,ISLAND LAKE SOUTH,0,-10,3063600,AB
-113.54336,54.82084972222222,,2015-11-27 00:00:00,ISLAND LAKE SOUTH,0,-1.8,3063600,AB
-113.54336,54.82084972222222,,2015-11-13 00:00:00,ISLAND LAKE SOUTH,0,1.3,3063600,AB
-113.54336,54.82084972222222,,2015-11-25 00:00:00,ISLAND LAKE SOUTH,0,-12,3063600,AB
-113.54336,54.82084972222222,,2015-11-15 00:00:00,ISLAND LAKE SOUTH,33,-1.7,3063600,AB
-113.54336,54.82084972222222,,2015-11-16 00:00:00,ISLAND LAKE SOUTH,52,-2.8,3063600,AB
-113.54336,54.82084972222222,,2015-11-28 00:00:00,ISLAND LAKE SOUTH,0,-1.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-23 00:00:00,ISLAND LAKE SOUTH,0,-5.8,3063600,AB
-113.54336,54.82084972222222,,2015-11-20 00:00:00,ISLAND LAKE SOUTH,33,-9.2,3063600,AB
-113.54336,54.82084972222222,,2015-11-22 00:00:00,ISLAND LAKE SOUTH,57,0.9,3063600,AB
-113.54336,54.82084972222222,,2015-11-18 00:00:00,ISLAND LAKE SOUTH,56,-9.1,3063600,AB
-113.54336,54.82084972222222,,2015-11-12 00:00:00,ISLAND LAKE SOUTH,0,-0.6,3063600,AB
-113.54336,54.82084972222222,,2015-11-19 00:00:00,ISLAND LAKE SOUTH,0,-9.5,3063600,AB
-113.54336,54.82084972222222,,2015-12-03 00:00:00,ISLAND LAKE SOUTH,0,-5,3063600,AB
-113.54336,54.82084972222222,,2015-12-08 00:00:00,ISLAND LAKE SOUTH,0,-3.1,3063600,AB
-113.54336,54.82084972222222,,2015-12-04 00:00:00,ISLAND LAKE SOUTH,0,-3.4,3063600,AB
-113.54336,54.82084972222222,,2015-12-13 00:00:00,ISLAND LAKE SOUTH,0,-5.5,3063600,AB
-113.54336,54.82084972222222,,2015-12-15 00:00:00,ISLAND LAKE SOUTH,0,-8.2,3063600,AB
-113.54336,54.82084972222222,,2015-12-02 00:00:00,ISLAND LAKE SOUTH,39,0.5,3063600,AB
-113.54336,54.82084972222222,,2015-12-07 00:00:00,ISLAND LAKE SOUTH,0,-3.6,3063600,AB
-113.54336,54.82084972222222,,2015-12-12 00:00:00,ISLAND LAKE SOUTH,0,-5.7,3063600,AB
-113.54336,54.82084972222222,,2015-12-06 00:00:00,ISLAND LAKE SOUTH,0,-6.3,3063600,AB
-113.54336,54.82084972222222,,2015-12-10 00:00:00,ISLAND LAKE SOUTH,0,-7.1,3063600,AB
-113.54336,54.82084972222222,,2015-12-11 00:00:00,ISLAND LAKE SOUTH,0,-3.2,3063600,AB
-113.54336,54.82084972222222,,2015-12-01 00:00:00,ISLAND LAKE SOUTH,0,-7.3,3063600,AB
-113.54336,54.82084972222222,,2015-12-05 00:00:00,ISLAND LAKE SOUTH,32,-0.2,3063600,AB
-113.54336,54.82084972222222,,2015-12-14 00:00:00,ISLAND LAKE SOUTH,0,-7.9,3063600,AB
-113.54336,54.82084972222222,,2015-12-09 00:00:00,ISLAND LAKE SOUTH,0,-6.7,3063600,AB
-113.54336,54.82084972222222,,2015-12-24 00:00:00,ISLAND LAKE SOUTH,0,-15.3,3063600,AB
-113.54336,54.82084972222222,,2015-12-18 00:00:00,ISLAND LAKE SOUTH,0,-13.8,3063600,AB
-113.54336,54.82084972222222,,2015-12-16 00:00:00,ISLAND LAKE SOUTH,35,-10.3,3063600,AB
-113.54336,54.82084972222222,,2015-12-20 00:00:00,ISLAND LAKE SOUTH,0,-19.4,3063600,AB
-113.54336,54.82084972222222,,2015-12-28 00:00:00,ISLAND LAKE SOUTH,0,-18.1,3063600,AB
-113.54336,54.82084972222222,,2015-12-19 00:00:00,ISLAND LAKE SOUTH,0,-16.6,3063600,AB
-113.54336,54.82084972222222,,2015-12-17 00:00:00,ISLAND LAKE SOUTH,0,-14.5,3063600,AB
-113.54336,54.82084972222222,,2015-12-27 00:00:00,ISLAND LAKE SOUTH,0,-18,3063600,AB
-113.54336,54.82084972222222,,2015-12-23 00:00:00,ISLAND LAKE SOUTH,0,-13.9,3063600,AB
-113.54336,54.82084972222222,,2015-12-25 00:00:00,ISLAND LAKE SOUTH,0,-14.8,3063600,AB
-113.54336,54.82084972222222,,2015-12-31 00:00:00,ISLAND LAKE SOUTH,37,-7.4,3063600,AB
-113.54336,54.82084972222222,,2015-12-30 00:00:00,ISLAND LAKE SOUTH,0,-13.6,3063600,AB
-113.54336,54.82084972222222,,2015-12-26 00:00:00,ISLAND LAKE SOUTH,0,-14.5,3063600,AB
-113.54336,54.82084972222222,,2015-12-29 00:00:00,ISLAND LAKE SOUTH,0,-14.2,3063600,AB
-113.54336,54.82084972222222,,2015-12-22 00:00:00,ISLAND LAKE SOUTH,0,-17.4,3063600,AB
-113.54336,54.82084972222222,,2015-12-21 00:00:00,ISLAND LAKE SOUTH,0,-17,3063600,AB
-113.54336,54.82084972222222,,2016-01-07 00:00:00,ISLAND LAKE SOUTH,0,-10.9,3063600,AB
-113.54336,54.82084972222222,,2016-01-08 00:00:00,ISLAND LAKE SOUTH,0,-13.6,3063600,AB
-113.54336,54.82084972222222,,2016-01-14 00:00:00,ISLAND LAKE SOUTH,0,-10.7,3063600,AB
-113.54336,54.82084972222222,,2016-01-31 00:00:00,ISLAND LAKE SOUTH,35,-6.3,3063600,AB
-113.54336,54.82084972222222,,2016-01-17 00:00:00,ISLAND LAKE SOUTH,0,-27,3063600,AB
-113.54336,54.82084972222222,,2016-01-24 00:00:00,ISLAND LAKE SOUTH,0,-6.9,3063600,AB
-113.54336,54.82084972222222,,2016-01-06 00:00:00,ISLAND LAKE SOUTH,0,-8.2,3063600,AB
-113.54336,54.82084972222222,,2016-01-26 00:00:00,ISLAND LAKE SOUTH,50,0.3,3063600,AB
-113.54336,54.82084972222222,,2016-01-12 00:00:00,ISLAND LAKE SOUTH,0,-9.3,3063600,AB
-113.54336,54.82084972222222,,2016-01-01 00:00:00,ISLAND LAKE SOUTH,0,-3.4,3063600,AB
-113.54336,54.82084972222222,,2016-01-25 00:00:00,ISLAND LAKE SOUTH,0,-8.3,3063600,AB
-113.54336,54.82084972222222,,2016-01-19 00:00:00,ISLAND LAKE SOUTH,0,-12.6,3063600,AB
-113.54336,54.82084972222222,,2016-01-10 00:00:00,ISLAND LAKE SOUTH,32,-13.6,3063600,AB
-113.54336,54.82084972222222,,2016-01-27 00:00:00,ISLAND LAKE SOUTH,56,1.1,3063600,AB
-113.54336,54.82084972222222,,2016-01-16 00:00:00,ISLAND LAKE SOUTH,0,-25.9,3063600,AB
-113.54336,54.82084972222222,,2016-01-22 00:00:00,ISLAND LAKE SOUTH,0,-11.8,3063600,AB
-113.54336,54.82084972222222,,2016-01-03 00:00:00,ISLAND LAKE SOUTH,0,-16.2,3063600,AB
-113.54336,54.82084972222222,,2016-01-28 00:00:00,ISLAND LAKE SOUTH,54,0.6,3063600,AB
-113.54336,54.82084972222222,,2016-01-15 00:00:00,ISLAND LAKE SOUTH,0,-19,3063600,AB
-113.54336,54.82084972222222,,2016-01-04 00:00:00,ISLAND LAKE SOUTH,0,-14.7,3063600,AB
-113.54336,54.82084972222222,,2016-01-30 00:00:00,ISLAND LAKE SOUTH,0,-5.2,3063600,AB
-113.54336,54.82084972222222,,2016-01-11 00:00:00,ISLAND LAKE SOUTH,0,-11.5,3063600,AB
-113.54336,54.82084972222222,,2016-01-21 00:00:00,ISLAND LAKE SOUTH,0,-16.8,3063600,AB
-113.54336,54.82084972222222,,2016-01-20 00:00:00,ISLAND LAKE SOUTH,0,-13.7,3063600,AB
-113.54336,54.82084972222222,,2016-01-29 00:00:00,ISLAND LAKE SOUTH,67,0.1,3063600,AB
-113.54336,54.82084972222222,,2016-01-09 00:00:00,ISLAND LAKE SOUTH,0,-19.3,3063600,AB
-113.54336,54.82084972222222,,2016-01-13 00:00:00,ISLAND LAKE SOUTH,0,-9.4,3063600,AB
-113.54336,54.82084972222222,,2016-01-02 00:00:00,ISLAND LAKE SOUTH,0,-8.6,3063600,AB
-113.54336,54.82084972222222,,2016-01-23 00:00:00,ISLAND LAKE SOUTH,0,-6.8,3063600,AB
-113.54336,54.82084972222222,,2016-01-18 00:00:00,ISLAND LAKE SOUTH,0,-17.2,3063600,AB
-113.54336,54.82084972222222,,2016-01-05 00:00:00,ISLAND LAKE SOUTH,0,-15.4,3063600,AB
-113.54336,54.82084972222222,,2016-02-14 00:00:00,ISLAND LAKE SOUTH,37,-0.3,3063600,AB
-113.54336,54.82084972222222,,2016-02-05 00:00:00,ISLAND LAKE SOUTH,0,-3.6,3063600,AB
-113.54336,54.82084972222222,,2016-02-22 00:00:00,ISLAND LAKE SOUTH,43,-2.5,3063600,AB
-113.54336,54.82084972222222,,2016-02-11 00:00:00,ISLAND LAKE SOUTH,0,-7.6,3063600,AB
-113.54336,54.82084972222222,,2016-02-26 00:00:00,ISLAND LAKE SOUTH,33,3.8,3063600,AB
-113.54336,54.82084972222222,,2016-02-08 00:00:00,ISLAND LAKE SOUTH,0,1,3063600,AB
-113.54336,54.82084972222222,,2016-02-23 00:00:00,ISLAND LAKE SOUTH,52,-1.2,3063600,AB
-113.54336,54.82084972222222,,2016-02-29 00:00:00,ISLAND LAKE SOUTH,0,-12.6,3063600,AB
-113.54336,54.82084972222222,,2016-02-21 00:00:00,ISLAND LAKE SOUTH,0,-1,3063600,AB
-113.54336,54.82084972222222,,2016-02-18 00:00:00,ISLAND LAKE SOUTH,35,-2.3,3063600,AB
-113.54336,54.82084972222222,,2016-02-16 00:00:00,ISLAND LAKE SOUTH,0,-2.1,3063600,AB
-113.54336,54.82084972222222,,2016-02-24 00:00:00,ISLAND LAKE SOUTH,0,-5,3063600,AB
-113.54336,54.82084972222222,,2016-02-09 00:00:00,ISLAND LAKE SOUTH,0,5.1,3063600,AB
-113.54336,54.82084972222222,,2016-02-02 00:00:00,ISLAND LAKE SOUTH,0,-6,3063600,AB
-113.54336,54.82084972222222,,2016-02-06 00:00:00,ISLAND LAKE SOUTH,93,1.6,3063600,AB
-113.54336,54.82084972222222,,2016-02-27 00:00:00,ISLAND LAKE SOUTH,37,1.6,3063600,AB
-113.54336,54.82084972222222,,2016-02-12 00:00:00,ISLAND LAKE SOUTH,33,-9.7,3063600,AB
-113.54336,54.82084972222222,,2016-02-01 00:00:00,ISLAND LAKE SOUTH,0,-13,3063600,AB
-113.54336,54.82084972222222,,2016-02-25 00:00:00,ISLAND LAKE SOUTH,37,0.5,3063600,AB
-113.54336,54.82084972222222,,2016-02-03 00:00:00,ISLAND LAKE SOUTH,0,-9.9,3063600,AB
-113.54336,54.82084972222222,,2016-02-19 00:00:00,ISLAND LAKE SOUTH,43,-8.5,3063600,AB
-113.54336,54.82084972222222,,2016-02-13 00:00:00,ISLAND LAKE SOUTH,0,-2.8,3063600,AB
-113.54336,54.82084972222222,,2016-02-20 00:00:00,ISLAND LAKE SOUTH,0,-11.1,3063600,AB
-113.54336,54.82084972222222,,2016-02-07 00:00:00,ISLAND LAKE SOUTH,0,-3.2,3063600,AB
-113.54336,54.82084972222222,,2016-02-04 00:00:00,ISLAND LAKE SOUTH,0,-11.8,3063600,AB
-113.54336,54.82084972222222,,2016-02-10 00:00:00,ISLAND LAKE SOUTH,0,-2.3,3063600,AB
-113.54336,54.82084972222222,,2016-02-17 00:00:00,ISLAND LAKE SOUTH,0,-3.7,3063600,AB
-113.54336,54.82084972222222,,2016-02-15 00:00:00,ISLAND LAKE SOUTH,0,-1.5,3063600,AB
-113.54336,54.82084972222222,,2016-02-28 00:00:00,ISLAND LAKE SOUTH,0,-7.9,3063600,AB
-113.54336,54.82084972222222,,2016-03-03 00:00:00,ISLAND LAKE SOUTH,0,-1.3,3063600,AB
-113.54336,54.82084972222222,,2016-03-04 00:00:00,ISLAND LAKE SOUTH,0,-3.1,3063600,AB
-113.54336,54.82084972222222,,2016-03-11 00:00:00,ISLAND LAKE SOUTH,43,3.4,3063600,AB
-113.54336,54.82084972222222,,2016-03-12 00:00:00,ISLAND LAKE SOUTH,0,3.1,3063600,AB
-113.54336,54.82084972222222,,2016-03-02 00:00:00,ISLAND LAKE SOUTH,0,-3.5,3063600,AB
-113.54336,54.82084972222222,,2016-03-08 00:00:00,ISLAND LAKE SOUTH,0,-0.5,3063600,AB
-113.54336,54.82084972222222,,2016-03-13 00:00:00,ISLAND LAKE SOUTH,41,-0.5,3063600,AB
-113.54336,54.82084972222222,,2016-03-10 00:00:00,ISLAND LAKE SOUTH,35,0.6,3063600,AB
-113.54336,54.82084972222222,,2016-03-09 00:00:00,ISLAND LAKE SOUTH,0,0.6,3063600,AB
-113.54336,54.82084972222222,,2016-03-06 00:00:00,ISLAND LAKE SOUTH,0,-1.2,3063600,AB
-113.54336,54.82084972222222,,2016-03-27 00:00:00,ISLAND LAKE SOUTH,0,3.2,3063600,AB
-113.54336,54.82084972222222,,2016-03-26 00:00:00,ISLAND LAKE SOUTH,0,1.2,3063600,AB
-113.54336,54.82084972222222,,2016-03-30 00:00:00,ISLAND LAKE SOUTH,43,5.5,3063600,AB
-113.54336,54.82084972222222,,2016-03-23 00:00:00,ISLAND LAKE SOUTH,0,-2.3,3063600,AB
-113.54336,54.82084972222222,,2016-03-28 00:00:00,ISLAND LAKE SOUTH,0,3.4,3063600,AB
-113.54336,54.82084972222222,,2016-03-25 00:00:00,ISLAND LAKE SOUTH,0,1.5,3063600,AB
-113.54336,54.82084972222222,,2016-03-15 00:00:00,ISLAND LAKE SOUTH,32,-3.3,3063600,AB
-113.54336,54.82084972222222,,2016-03-14 00:00:00,ISLAND LAKE SOUTH,0,-1.7,3063600,AB
-113.54336,54.82084972222222,,2016-03-18 00:00:00,ISLAND LAKE SOUTH,0,-4.4,3063600,AB
-113.54336,54.82084972222222,,2016-03-21 00:00:00,ISLAND LAKE SOUTH,0,-1.2,3063600,AB
-113.54336,54.82084972222222,,2016-03-24 00:00:00,ISLAND LAKE SOUTH,0,-2.8,3063600,AB
-113.54336,54.82084972222222,,2016-03-16 00:00:00,ISLAND LAKE SOUTH,41,-4.8,3063600,AB
-113.54336,54.82084972222222,,2016-03-22 00:00:00,ISLAND LAKE SOUTH,0,-4.6,3063600,AB
-113.54336,54.82084972222222,,2016-03-29 00:00:00,ISLAND LAKE SOUTH,33,3.6,3063600,AB
-113.54336,54.82084972222222,,2016-03-17 00:00:00,ISLAND LAKE SOUTH,35,-6.9,3063600,AB
-113.54336,54.82084972222222,,2016-03-19 00:00:00,ISLAND LAKE SOUTH,0,-0.6,3063600,AB
-113.54336,54.82084972222222,,2016-03-20 00:00:00,ISLAND LAKE SOUTH,0,-0.6,3063600,AB
-113.54336,54.82084972222222,,2016-03-01 00:00:00,ISLAND LAKE SOUTH,0,-2.8,3063600,AB
-113.54336,54.82084972222222,,2016-03-07 00:00:00,ISLAND LAKE SOUTH,0,-2.1,3063600,AB
-113.54336,54.82084972222222,,2016-03-05 00:00:00,ISLAND LAKE SOUTH,0,-2.8,3063600,AB
-113.54336,54.82084972222222,,2016-03-31 00:00:00,ISLAND LAKE SOUTH,0,0.9,3063600,AB
-113.54336,54.82084972222222,,2016-04-23 00:00:00,ISLAND LAKE SOUTH,32,2.6,3063600,AB
-113.54336,54.82084972222222,,2016-04-05 00:00:00,ISLAND LAKE SOUTH,35,4.5,3063600,AB
-113.54336,54.82084972222222,,2016-04-27 00:00:00,ISLAND LAKE SOUTH,0,8,3063600,AB
-113.54336,54.82084972222222,,2016-04-26 00:00:00,ISLAND LAKE SOUTH,0,8.6,3063600,AB
-113.54336,54.82084972222222,,2016-04-20 00:00:00,ISLAND LAKE SOUTH,0,3.8,3063600,AB
-113.54336,54.82084972222222,,2016-04-09 00:00:00,ISLAND LAKE SOUTH,56,2.2,3063600,AB
-113.54336,54.82084972222222,,2016-04-25 00:00:00,ISLAND LAKE SOUTH,0,2.7,3063600,AB
-113.54336,54.82084972222222,,2016-04-16 00:00:00,ISLAND LAKE SOUTH,48,9.3,3063600,AB
-113.54336,54.82084972222222,,2016-04-30 00:00:00,ISLAND LAKE SOUTH,0,11,3063600,AB
-113.54336,54.82084972222222,,2016-04-11 00:00:00,ISLAND LAKE SOUTH,0,4.5,3063600,AB
-113.54336,54.82084972222222,,2016-04-21 00:00:00,ISLAND LAKE SOUTH,35,4.6,3063600,AB
-113.54336,54.82084972222222,,2016-04-01 00:00:00,ISLAND LAKE SOUTH,0,6.2,3063600,AB
-113.54336,54.82084972222222,,2016-04-08 00:00:00,ISLAND LAKE SOUTH,44,7.7,3063600,AB
-113.54336,54.82084972222222,,2016-04-24 00:00:00,ISLAND LAKE SOUTH,0,2.2,3063600,AB
-113.54336,54.82084972222222,,2016-04-29 00:00:00,ISLAND LAKE SOUTH,48,13.3,3063600,AB
-113.54336,54.82084972222222,,2016-04-13 00:00:00,ISLAND LAKE SOUTH,74,6.8,3063600,AB
-113.54336,54.82084972222222,,2016-04-06 00:00:00,ISLAND LAKE SOUTH,70,5.2,3063600,AB
-113.54336,54.82084972222222,,2016-04-04 00:00:00,ISLAND LAKE SOUTH,0,-0.1,3063600,AB
-113.54336,54.82084972222222,,2016-04-28 00:00:00,ISLAND LAKE SOUTH,44,8.9,3063600,AB
-113.54336,54.82084972222222,,2016-04-14 00:00:00,ISLAND LAKE SOUTH,37,1.7,3063600,AB
-113.54336,54.82084972222222,,2016-04-22 00:00:00,ISLAND LAKE SOUTH,37,3.7,3063600,AB
-113.54336,54.82084972222222,,2016-04-12 00:00:00,ISLAND LAKE SOUTH,0,9.3,3063600,AB
-113.54336,54.82084972222222,,2016-04-15 00:00:00,ISLAND LAKE SOUTH,33,2.6,3063600,AB
-113.54336,54.82084972222222,,2016-04-18 00:00:00,ISLAND LAKE SOUTH,46,14.1,3063600,AB
-113.54336,54.82084972222222,,2016-04-07 00:00:00,ISLAND LAKE SOUTH,0,5.3,3063600,AB
-113.54336,54.82084972222222,,2016-04-10 00:00:00,ISLAND LAKE SOUTH,0,0,3063600,AB
-113.54336,54.82084972222222,,2016-04-02 00:00:00,ISLAND LAKE SOUTH,59,10.6,3063600,AB
-113.54336,54.82084972222222,,2016-04-17 00:00:00,ISLAND LAKE SOUTH,0,11.5,3063600,AB
-113.54336,54.82084972222222,,2016-04-19 00:00:00,ISLAND LAKE SOUTH,37,14.8,3063600,AB
-113.54336,54.82084972222222,,2016-04-03 00:00:00,ISLAND LAKE SOUTH,41,2.5,3063600,AB
-113.54336,54.82084972222222,,2016-05-28 00:00:00,ISLAND LAKE SOUTH,0,11.8,3063600,AB
-113.54336,54.82084972222222,,2016-05-10 00:00:00,ISLAND LAKE SOUTH,0,7.3,3063600,AB
-113.54336,54.82084972222222,,2016-05-16 00:00:00,ISLAND LAKE SOUTH,48,16.1,3063600,AB
-113.54336,54.82084972222222,,2016-05-03 00:00:00,ISLAND LAKE SOUTH,0,19.3,3063600,AB
-113.54336,54.82084972222222,,2016-05-04 00:00:00,ISLAND LAKE SOUTH,44,17.9,3063600,AB
-113.54336,54.82084972222222,,2016-05-19 00:00:00,ISLAND LAKE SOUTH,37,8.2,3063600,AB
-113.54336,54.82084972222222,,2016-05-21 00:00:00,ISLAND LAKE SOUTH,32,5.1,3063600,AB
-113.54336,54.82084972222222,,2016-05-31 00:00:00,ISLAND LAKE SOUTH,0,11.5,3063600,AB
-113.54336,54.82084972222222,,2016-05-15 00:00:00,ISLAND LAKE SOUTH,0,12.1,3063600,AB
-113.54336,54.82084972222222,,2016-05-17 00:00:00,ISLAND LAKE SOUTH,41,16.8,3063600,AB
-113.54336,54.82084972222222,,2016-05-09 00:00:00,ISLAND LAKE SOUTH,46,6.1,3063600,AB
-113.54336,54.82084972222222,,2016-05-02 00:00:00,ISLAND LAKE SOUTH,0,16.9,3063600,AB
-113.54336,54.82084972222222,,2016-05-01 00:00:00,ISLAND LAKE SOUTH,35,12.6,3063600,AB
-113.54336,54.82084972222222,,2016-05-08 00:00:00,ISLAND LAKE SOUTH,63,11.1,3063600,AB
-113.54336,54.82084972222222,,2016-05-20 00:00:00,ISLAND LAKE SOUTH,32,4.6,3063600,AB
-113.54336,54.82084972222222,,2016-05-05 00:00:00,ISLAND LAKE SOUTH,44,12.5,3063600,AB
-113.54336,54.82084972222222,,2016-05-18 00:00:00,ISLAND LAKE SOUTH,0,14.1,3063600,AB
-113.54336,54.82084972222222,,2016-05-26 00:00:00,ISLAND LAKE SOUTH,0,16.2,3063600,AB
