Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-124.46833333333332,61.25666666666667,,22010H0,2001-09-06 00:00:00,11.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-07 00:00:00,9.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-08 00:00:00,11.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-09 00:00:00,10.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-10 00:00:00,3.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-11 00:00:00,7.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-12 00:00:00,8.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-13 00:00:00,15.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-14 00:00:00,20.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-15 00:00:00,10.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-16 00:00:00,8.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-17 00:00:00,9.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-18 00:00:00,6.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-19 00:00:00,2.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-20 00:00:00,5.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-21 00:00:00,7.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-22 00:00:00,5.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-23 00:00:00,9.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-24 00:00:00,9.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-28 00:00:00,8.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-25 00:00:00,8.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-26 00:00:00,7.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-27 00:00:00,11.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-29 00:00:00,3.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-09-30 00:00:00,7.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-01 00:00:00,10.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-02 00:00:00,10.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-03 00:00:00,3.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-04 00:00:00,3.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-05 00:00:00,6.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-06 00:00:00,12.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-07 00:00:00,8.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-08 00:00:00,4.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-09 00:00:00,6.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-10 00:00:00,5.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-11 00:00:00,4.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-12 00:00:00,0.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-13 00:00:00,2.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-14 00:00:00,-1.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-15 00:00:00,-2.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-16 00:00:00,-2.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-17 00:00:00,-6.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-18 00:00:00,-3.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-19 00:00:00,-3.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-20 00:00:00,-4.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-21 00:00:00,-6.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-22 00:00:00,-3.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-23 00:00:00,-2.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-24 00:00:00,-5.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-25 00:00:00,-4.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-26 00:00:00,-6.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-27 00:00:00,-7.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-28 00:00:00,-8.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-29 00:00:00,-12.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-30 00:00:00,-7.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-10-31 00:00:00,-9.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-01 00:00:00,-12.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-02 00:00:00,-4.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-03 00:00:00,-5.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-04 00:00:00,-8.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-05 00:00:00,-16.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-06 00:00:00,-13.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-07 00:00:00,-9.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-08 00:00:00,-15.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-09 00:00:00,-9.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-10 00:00:00,-11.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-11 00:00:00,-7.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-12 00:00:00,-5.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-13 00:00:00,-6.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-14 00:00:00,-7.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-15 00:00:00,-10.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-16 00:00:00,-5.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-17 00:00:00,-1.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-18 00:00:00,-1.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-19 00:00:00,-8.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-20 00:00:00,-10.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-21 00:00:00,-11.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-22 00:00:00,-8.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-23 00:00:00,-9.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-24 00:00:00,-14.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-25 00:00:00,-23.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-26 00:00:00,-26.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-27 00:00:00,-27.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-11-30 00:00:00,-15.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-01 00:00:00,-17.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-02 00:00:00,-16.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-03 00:00:00,-21.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-04 00:00:00,-28.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-05 00:00:00,-28.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-06 00:00:00,-26.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-07 00:00:00,-27.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-08 00:00:00,-25.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-09 00:00:00,-32.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-10 00:00:00,-30.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-11 00:00:00,-25.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-12 00:00:00,-22.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-13 00:00:00,-26.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-14 00:00:00,-21.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-15 00:00:00,-27.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-16 00:00:00,-23.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-17 00:00:00,-28.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-18 00:00:00,-33.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-19 00:00:00,-31.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-20 00:00:00,-30.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-21 00:00:00,-22.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-22 00:00:00,-21.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-23 00:00:00,-14.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-24 00:00:00,-18.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-25 00:00:00,-11.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-26 00:00:00,-14.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-27 00:00:00,-21.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-28 00:00:00,-17.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-29 00:00:00,-25.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-30 00:00:00,-24.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2001-12-31 00:00:00,-31.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-01 00:00:00,-31.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-02 00:00:00,-18.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-03 00:00:00,-14.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-04 00:00:00,-17.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-05 00:00:00,-19.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-06 00:00:00,-15.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-07 00:00:00,-12.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-08 00:00:00,-13.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-09 00:00:00,-3.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-10 00:00:00,-4.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-11 00:00:00,-8.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-12 00:00:00,-13.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-13 00:00:00,-13.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-14 00:00:00,-11.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-15 00:00:00,-15.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-16 00:00:00,-21.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-17 00:00:00,-19.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-18 00:00:00,-15.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-19 00:00:00,-16.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-20 00:00:00,-24.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-21 00:00:00,-35.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-22 00:00:00,-39.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-23 00:00:00,-38.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-27 00:00:00,-32.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-24 00:00:00,-32.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-25 00:00:00,-38.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-26 00:00:00,-35.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-28 00:00:00,-30.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-29 00:00:00,-32.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-30 00:00:00,-32.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-01-31 00:00:00,-19.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-01 00:00:00,-26.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-02 00:00:00,-25.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-03 00:00:00,-24.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-04 00:00:00,-28.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-05 00:00:00,-27.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-06 00:00:00,-23.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-07 00:00:00,-28.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-08 00:00:00,-26.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-09 00:00:00,-28.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-10 00:00:00,-24.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-11 00:00:00,-15.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-12 00:00:00,-1.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-13 00:00:00,-3.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-14 00:00:00,3.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-15 00:00:00,-0.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-16 00:00:00,-3.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-17 00:00:00,-19.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-18 00:00:00,-20.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-19 00:00:00,-19.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-20 00:00:00,-8.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-21 00:00:00,-14.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-22 00:00:00,-16.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-23 00:00:00,-20.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-24 00:00:00,-21.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-25 00:00:00,-12.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-26 00:00:00,-14.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-27 00:00:00,-21.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-02-28 00:00:00,-23.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-01 00:00:00,-17.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-02 00:00:00,-13.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-03 00:00:00,-8.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-04 00:00:00,-18.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-05 00:00:00,-23.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-06 00:00:00,-23.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-07 00:00:00,-17.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-08 00:00:00,-16.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-09 00:00:00,-19.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-10 00:00:00,-26.0,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-11 00:00:00,-28.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-12 00:00:00,-19.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-13 00:00:00,-21.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-14 00:00:00,-22.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-15 00:00:00,-19.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-16 00:00:00,-19.6,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-17 00:00:00,-19.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-18 00:00:00,-22.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-19 00:00:00,-19.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-20 00:00:00,-14.2,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-21 00:00:00,-6.9,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-22 00:00:00,-11.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-23 00:00:00,-8.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-24 00:00:00,-4.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-25 00:00:00,-7.7,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-26 00:00:00,-4.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-27 00:00:00,-4.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-28 00:00:00,-10.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-29 00:00:00,-15.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-30 00:00:00,-11.4,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-03-31 00:00:00,-15.5,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-04-01 00:00:00,-17.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-04-02 00:00:00,-17.3,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-04-03 00:00:00,-16.8,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-04-04 00:00:00,-17.1,DEADMEN VALLEY,NT,,1943
-124.46833333333332,61.25666666666667,,22010H0,2002-04-05 00:00:00,-16.0,DEADMEN VALLEY,NT,,1943
