x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-89.89694444444444,53.81777777777778,6010735,0,-16.3,ON,BIG TROUT LAKE A,,2011-12-18 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14.4,ON,BIG TROUT LAKE A,,2011-12-19 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-6,ON,BIG TROUT LAKE A,,2011-12-20 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-16.8,ON,BIG TROUT LAKE A,,2011-12-21 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-26,ON,BIG TROUT LAKE A,,2011-12-22 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-24.5,ON,BIG TROUT LAKE A,,2011-12-23 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-11.9,ON,BIG TROUT LAKE A,,2011-12-24 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-9.6,ON,BIG TROUT LAKE A,,2011-12-25 00:00:00
-89.89694444444444,53.81777777777778,6010735,,-7.1,ON,BIG TROUT LAKE A,,2011-12-26 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-19.2,ON,BIG TROUT LAKE A,,2011-12-29 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-12.7,ON,BIG TROUT LAKE A,,2011-12-30 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-7.3,ON,BIG TROUT LAKE A,,2011-12-31 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-13,ON,BIG TROUT LAKE A,,2012-01-01 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-24.3,ON,BIG TROUT LAKE A,,2012-01-02 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-17.6,ON,BIG TROUT LAKE A,,2012-01-03 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14.6,ON,BIG TROUT LAKE A,,2012-01-04 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-21.3,ON,BIG TROUT LAKE A,,2012-01-05 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-16.3,ON,BIG TROUT LAKE A,,2012-01-06 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-20.3,ON,BIG TROUT LAKE A,,2012-01-07 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-15.3,ON,BIG TROUT LAKE A,,2012-01-08 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-10.5,ON,BIG TROUT LAKE A,,2012-01-09 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-21.5,ON,BIG TROUT LAKE A,,2012-01-10 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-25.4,ON,BIG TROUT LAKE A,,2012-01-11 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-25,ON,BIG TROUT LAKE A,,2012-01-12 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-26.4,ON,BIG TROUT LAKE A,,2012-01-13 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-23.2,ON,BIG TROUT LAKE A,,2012-01-14 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-21.7,ON,BIG TROUT LAKE A,,2012-01-15 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-20.1,ON,BIG TROUT LAKE A,,2012-01-16 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-30,ON,BIG TROUT LAKE A,,2012-01-19 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-27.7,ON,BIG TROUT LAKE A,,2012-01-20 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-25,ON,BIG TROUT LAKE A,,2012-01-21 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-23.1,ON,BIG TROUT LAKE A,,2012-01-22 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-20.4,ON,BIG TROUT LAKE A,,2012-01-23 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-20.2,ON,BIG TROUT LAKE A,,2012-01-24 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-11,ON,BIG TROUT LAKE A,,2012-01-25 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-4.1,ON,BIG TROUT LAKE A,,2012-01-26 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-11.8,ON,BIG TROUT LAKE A,,2012-01-27 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-18.7,ON,BIG TROUT LAKE A,,2012-01-28 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-20.6,ON,BIG TROUT LAKE A,,2012-01-29 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-19.1,ON,BIG TROUT LAKE A,,2012-01-30 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-15.3,ON,BIG TROUT LAKE A,,2012-01-31 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-9.2,ON,BIG TROUT LAKE A,,2012-02-01 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14.5,ON,BIG TROUT LAKE A,,2012-02-02 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-12.8,ON,BIG TROUT LAKE A,,2012-02-03 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-5.7,ON,BIG TROUT LAKE A,,2012-02-04 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-6.2,ON,BIG TROUT LAKE A,,2012-02-05 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-17.4,ON,BIG TROUT LAKE A,,2012-02-06 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14.8,ON,BIG TROUT LAKE A,,2012-02-07 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-19.5,ON,BIG TROUT LAKE A,,2012-02-08 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-27.5,ON,BIG TROUT LAKE A,,2012-02-09 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-22.8,ON,BIG TROUT LAKE A,,2012-02-10 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-15,ON,BIG TROUT LAKE A,,2012-02-11 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-10.6,ON,BIG TROUT LAKE A,,2012-02-12 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-11.5,ON,BIG TROUT LAKE A,,2012-02-13 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-15,ON,BIG TROUT LAKE A,,2012-02-14 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-7.3,ON,BIG TROUT LAKE A,,2012-02-15 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-9.6,ON,BIG TROUT LAKE A,,2012-02-16 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-18.7,ON,BIG TROUT LAKE A,,2012-02-17 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-12.6,ON,BIG TROUT LAKE A,,2012-02-18 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-6.9,ON,BIG TROUT LAKE A,,2012-02-19 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-12.9,ON,BIG TROUT LAKE A,,2012-02-20 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14.9,ON,BIG TROUT LAKE A,,2012-02-21 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-15.3,ON,BIG TROUT LAKE A,,2012-02-22 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-17.2,ON,BIG TROUT LAKE A,,2012-02-23 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-16.9,ON,BIG TROUT LAKE A,,2012-02-24 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-23.7,ON,BIG TROUT LAKE A,,2012-02-25 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-26.7,ON,BIG TROUT LAKE A,,2012-02-26 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-23.2,ON,BIG TROUT LAKE A,,2012-02-27 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14.9,ON,BIG TROUT LAKE A,,2012-02-28 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-13.7,ON,BIG TROUT LAKE A,,2012-02-29 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-9.6,ON,BIG TROUT LAKE A,,2012-03-01 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-16.9,ON,BIG TROUT LAKE A,,2012-03-02 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-25,ON,BIG TROUT LAKE A,,2012-03-03 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-21.3,ON,BIG TROUT LAKE A,,2012-03-04 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-12.6,ON,BIG TROUT LAKE A,,2012-03-05 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14,ON,BIG TROUT LAKE A,,2012-03-06 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-16.9,ON,BIG TROUT LAKE A,,2012-03-07 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-15.8,ON,BIG TROUT LAKE A,,2012-03-08 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-16.5,ON,BIG TROUT LAKE A,,2012-03-09 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-2.1,ON,BIG TROUT LAKE A,,2012-03-10 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-7.3,ON,BIG TROUT LAKE A,,2012-03-11 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-7.1,ON,BIG TROUT LAKE A,,2012-03-12 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-2.4,ON,BIG TROUT LAKE A,,2012-03-13 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,3.1,ON,BIG TROUT LAKE A,,2012-03-14 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,,ON,BIG TROUT LAKE A,,2012-03-15 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-2.2,ON,BIG TROUT LAKE A,,2012-03-16 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.1,ON,BIG TROUT LAKE A,,2012-03-17 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-0.1,ON,BIG TROUT LAKE A,,2012-03-18 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,8.6,ON,BIG TROUT LAKE A,,2012-03-19 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,9.7,ON,BIG TROUT LAKE A,,2012-03-20 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,6.1,ON,BIG TROUT LAKE A,,2012-03-21 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-0.6,ON,BIG TROUT LAKE A,,2012-03-22 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-5.9,ON,BIG TROUT LAKE A,,2012-03-23 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-12.8,ON,BIG TROUT LAKE A,,2012-03-24 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-14.6,ON,BIG TROUT LAKE A,,2012-03-25 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-10.8,ON,BIG TROUT LAKE A,,2012-03-26 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-1.1,ON,BIG TROUT LAKE A,,2012-03-27 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-7.1,ON,BIG TROUT LAKE A,,2012-03-28 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-11.4,ON,BIG TROUT LAKE A,,2012-03-29 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-6,ON,BIG TROUT LAKE A,,2012-03-30 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-3.1,ON,BIG TROUT LAKE A,,2012-03-31 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-0.6,ON,BIG TROUT LAKE A,,2012-04-01 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,0.2,ON,BIG TROUT LAKE A,,2012-04-02 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,0.2,ON,BIG TROUT LAKE A,,2012-04-03 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-2.2,ON,BIG TROUT LAKE A,,2012-04-04 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-4.4,ON,BIG TROUT LAKE A,,2012-04-05 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4,ON,BIG TROUT LAKE A,,2012-04-06 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.4,ON,BIG TROUT LAKE A,,2012-04-07 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,2.9,ON,BIG TROUT LAKE A,,2012-04-08 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-1,ON,BIG TROUT LAKE A,,2012-04-09 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-2.9,ON,BIG TROUT LAKE A,,2012-04-10 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-3.1,ON,BIG TROUT LAKE A,,2012-04-11 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,1.1,ON,BIG TROUT LAKE A,,2012-04-12 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,3.8,ON,BIG TROUT LAKE A,,2012-04-13 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,2.6,ON,BIG TROUT LAKE A,,2012-04-14 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-9.4,ON,BIG TROUT LAKE A,,2012-04-15 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-10.2,ON,BIG TROUT LAKE A,,2012-04-16 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-5.6,ON,BIG TROUT LAKE A,,2012-04-17 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-1.8,ON,BIG TROUT LAKE A,,2012-04-18 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-4,ON,BIG TROUT LAKE A,,2012-04-19 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-5.6,ON,BIG TROUT LAKE A,,2012-04-20 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,1.9,ON,BIG TROUT LAKE A,,2012-04-21 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4.6,ON,BIG TROUT LAKE A,,2012-04-22 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4.6,ON,BIG TROUT LAKE A,,2012-04-23 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,0,ON,BIG TROUT LAKE A,,2012-04-24 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-4.6,ON,BIG TROUT LAKE A,,2012-04-25 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-3.9,ON,BIG TROUT LAKE A,,2012-04-26 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-4.5,ON,BIG TROUT LAKE A,,2012-04-27 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-0.2,ON,BIG TROUT LAKE A,,2012-04-28 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.5,ON,BIG TROUT LAKE A,,2012-04-29 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.6,ON,BIG TROUT LAKE A,,2012-04-30 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,5.9,ON,BIG TROUT LAKE A,,2012-05-01 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-1.6,ON,BIG TROUT LAKE A,,2012-05-02 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-2.3,ON,BIG TROUT LAKE A,,2012-05-03 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-2,ON,BIG TROUT LAKE A,,2012-05-04 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,5,ON,BIG TROUT LAKE A,,2012-05-05 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.1,ON,BIG TROUT LAKE A,,2012-05-06 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.1,ON,BIG TROUT LAKE A,,2012-05-07 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,3.9,ON,BIG TROUT LAKE A,,2012-05-08 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,6.1,ON,BIG TROUT LAKE A,,2012-05-09 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,10.8,ON,BIG TROUT LAKE A,,2012-05-10 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,8.5,ON,BIG TROUT LAKE A,,2012-05-11 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,8.4,ON,BIG TROUT LAKE A,,2012-05-12 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,11.3,ON,BIG TROUT LAKE A,,2012-05-13 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.2,ON,BIG TROUT LAKE A,,2012-05-14 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,2.8,ON,BIG TROUT LAKE A,,2012-05-15 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,3.6,ON,BIG TROUT LAKE A,,2012-05-16 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,5.6,ON,BIG TROUT LAKE A,,2012-05-17 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4.8,ON,BIG TROUT LAKE A,,2012-05-18 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,3.5,ON,BIG TROUT LAKE A,,2012-05-19 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,8.5,ON,BIG TROUT LAKE A,,2012-05-20 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,5.2,ON,BIG TROUT LAKE A,,2012-05-21 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4,ON,BIG TROUT LAKE A,,2012-05-22 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4.4,ON,BIG TROUT LAKE A,,2012-05-23 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,2,ON,BIG TROUT LAKE A,,2012-05-24 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,-0.5,ON,BIG TROUT LAKE A,,2012-05-25 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4.7,ON,BIG TROUT LAKE A,,2012-05-26 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,9.1,ON,BIG TROUT LAKE A,,2012-05-27 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,3.2,ON,BIG TROUT LAKE A,,2012-05-28 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,1.9,ON,BIG TROUT LAKE A,,2012-05-29 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7,ON,BIG TROUT LAKE A,,2012-05-30 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,17.1,ON,BIG TROUT LAKE A,,2012-05-31 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,16.2,ON,BIG TROUT LAKE A,,2012-06-01 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,16.1,ON,BIG TROUT LAKE A,,2012-06-02 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,14.2,ON,BIG TROUT LAKE A,,2012-06-03 00:00:00
-89.89694444444444,53.81777777777778,6010735,,18.3,ON,BIG TROUT LAKE A,,2012-06-04 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,,ON,BIG TROUT LAKE A,,2012-06-05 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,21.5,ON,BIG TROUT LAKE A,,2012-06-06 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,16.9,ON,BIG TROUT LAKE A,,2012-06-07 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,16.3,ON,BIG TROUT LAKE A,,2012-06-08 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,10.6,ON,BIG TROUT LAKE A,,2012-06-09 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,14.9,ON,BIG TROUT LAKE A,,2012-06-10 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,7.4,ON,BIG TROUT LAKE A,,2012-06-11 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,4.5,ON,BIG TROUT LAKE A,,2012-06-12 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,8,ON,BIG TROUT LAKE A,,2012-06-13 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,17.3,ON,BIG TROUT LAKE A,,2012-06-14 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,17.8,ON,BIG TROUT LAKE A,,2012-06-15 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,16.6,ON,BIG TROUT LAKE A,,2012-06-16 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,8.3,ON,BIG TROUT LAKE A,,2012-06-17 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,6.9,ON,BIG TROUT LAKE A,,2012-06-18 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,8.3,ON,BIG TROUT LAKE A,,2012-06-19 00:00:00
-89.89694444444444,53.81777777777778,6010735,0,12.1,ON,BIG TROUT LAKE A,,2012-06-20 00:00:00
