Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.0,2016-05-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.3,1999-07-14 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,23.5,2000-09-01 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-2.0,2017-01-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,9.0,2003-05-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-2.0,2019-03-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-13.8,1995-12-08 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.5,2003-08-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.3,1997-06-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-10.5,2004-03-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-13.3,2012-01-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,1.0,2022-03-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.3,2016-09-23 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,24.8,2005-06-25 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.0,2010-08-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-12.0,2008-02-14 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,,2011-04-19 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.5,2007-07-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-7.5,1997-02-07 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,18.5,2021-07-01 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-10.5,1995-03-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.0,1998-03-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.0,1999-03-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.0,2010-06-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,13.5,2003-09-08 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,24.3,2015-08-17 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.0,2002-08-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.5,2006-09-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,21.5,2016-08-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.0,2011-04-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-11.0,2011-01-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.5,2004-11-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,26.3,1999-07-17 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.8,1998-10-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.8,2021-04-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-12.5,2000-01-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,17.8,1998-08-01 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.0,2003-09-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-8.5,2001-12-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,1.3,1997-10-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.5,2006-09-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.0,2009-06-20 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,19.0,2022-07-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.5,1997-08-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-17.3,1994-12-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-15.8,2019-01-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.5,2006-09-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.5,2009-07-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-14.0,1995-01-08 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.5,1998-09-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,5.0,2012-03-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-18.8,2015-02-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,18.5,2016-07-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.3,2005-10-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,17.3,2004-08-30 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,2.8,2000-11-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.0,2021-10-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.3,2006-01-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,1.0,2002-04-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-4.3,1994-12-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.3,2019-05-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-4.5,2002-02-14 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-19.5,2013-12-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.5,2000-09-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,24.5,2020-07-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,1.3,2014-01-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,1.5,2008-10-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.5,2006-05-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.5,2011-05-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.0,2020-03-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,10.5,2001-09-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-3.0,1995-02-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,9.0,1999-11-09 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-10.0,2016-03-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.8,2015-07-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,5.3,2017-10-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,24.3,2018-07-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.3,2005-11-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.3,2003-06-20 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-5.8,1999-02-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.0,2019-09-01 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.8,1995-07-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.0,2003-09-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-8.3,2022-02-01 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.0,1997-03-01 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-7.0,2009-02-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-15.0,2017-03-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-19.8,2014-01-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-2.8,2021-01-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-5.3,2001-12-30 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.3,1997-07-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,10.0,2002-05-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.5,1999-12-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,2.0,2018-11-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,10.0,1998-10-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.5,2016-10-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.8,1999-04-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-1.8,2001-01-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,9.3,2013-06-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.5,2018-07-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,19.5,2020-07-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-17.8,2013-12-30 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.3,2003-04-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,21.8,1996-07-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-18.8,1996-01-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-13.0,2012-03-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-8.0,2017-12-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.8,2001-11-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-4.3,2006-03-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.5,2008-10-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-5.5,2011-02-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-15.0,2004-01-17 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.5,2020-03-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.8,2020-09-25 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,4.5,2006-03-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,22.0,1997-06-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.8,2012-04-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.5,2001-09-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.0,1998-05-08 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,21.3,2011-08-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-1.0,2020-12-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-3.3,2012-11-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.8,2006-08-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-10.3,2001-02-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,4.5,2005-10-25 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-12.5,2001-01-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-24.5,1995-02-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,5.0,2021-12-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.0,2005-05-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-12.3,1997-12-14 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-15.8,2003-02-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.8,2002-12-20 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,24.5,1996-08-08 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-1.0,2005-12-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,4.0,2017-04-17 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.3,2008-09-30 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.0,2012-07-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.0,2009-03-19 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.8,1997-08-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-15.3,2004-02-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.0,2016-02-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,7.0,2020-10-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,18.5,2003-06-30 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.3,1997-06-09 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-16.8,2007-01-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.5,2000-05-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,10.8,1994-09-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-12.3,2011-02-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.0,2018-06-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-5.5,2004-02-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.3,2021-05-20 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-14.3,2015-01-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-0.8,1999-01-20 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-10.3,2010-02-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.5,1999-11-10 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,13.8,2019-09-25 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.8,2001-10-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-14.5,2016-01-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-6.5,2018-12-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,17.0,2005-05-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,17.8,2010-08-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-9.0,1996-01-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.8,2000-06-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-2.0,2018-03-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.0,2017-10-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-5.0,2002-12-30 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,13.0,2010-09-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.3,2010-10-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.5,2006-09-23 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.8,2000-10-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,13.5,2016-09-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,1.3,2003-04-09 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,10.8,1994-08-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,4.8,2012-03-14 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,13.0,1996-06-08 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-17.3,2018-01-07 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.5,2017-06-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.5,2012-06-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-4.0,2007-03-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.0,2010-03-19 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.3,2006-12-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,7.5,2021-04-06 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.0,2017-10-23 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.5,1996-06-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.5,1994-08-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,3.5,2016-10-30 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,6.0,2013-05-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.8,1999-10-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,1.0,2002-12-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,23.5,2018-08-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,18.5,2019-08-17 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.3,2000-08-20 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-7.5,2005-03-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.8,2016-04-17 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-8.0,2022-01-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,16.5,2022-06-07 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,18.0,2017-08-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,10.3,2013-09-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.5,2015-09-25 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.5,2009-08-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-3.3,2005-03-12 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,12.5,2016-06-09 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-11.0,1997-03-16 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,2.3,1997-04-19 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,7.5,2007-04-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,7.3,2015-11-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-6.8,2001-03-07 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,18.3,1996-07-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,19.3,2001-08-31 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,7.8,2005-11-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.8,1997-07-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-21.3,2005-01-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,2.3,2020-10-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.0,2007-06-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,4.5,2009-11-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.5,2018-05-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.5,2000-05-02 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,0.3,2021-01-14 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,21.3,1996-08-13 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-1.8,1998-12-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-2.3,2018-02-18 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,19.5,2001-08-26 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.8,2016-04-20 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-1.0,2003-03-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,,2011-06-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-0.5,2008-11-25 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-6.0,2005-12-09 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,18.3,1995-06-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,5.3,2006-11-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-7.5,2021-01-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,8.8,2002-04-09 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,11.5,1996-09-22 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-21.5,2014-01-03 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,5.5,2008-12-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-2.3,2018-04-07 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,14.0,2018-09-11 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,19.0,2004-06-24 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-6.5,2002-01-29 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-12.5,2003-02-27 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,15.5,2006-09-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-3.8,2008-02-09 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,5.0,1999-11-21 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,20.8,2003-09-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-5.5,2011-03-04 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,29.0,2006-08-01 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,5.0,1997-03-28 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-1.0,2020-04-15 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,2.0,2006-11-05 00:00:00,5661
-76.78391333333333,45.053625,ON,6105762,,,OMPAH-SEITZ,-14.8,2022-01-07 00:00:00,5661
