x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-98.65,54.916666666666664,MB,WABOWDEN,1995-10-27 00:00:00,-3.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-05-09 00:00:00,6,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1988-07-06 00:00:00,20,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-09-30 00:00:00,-1,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-03-08 00:00:00,-25,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-07-27 00:00:00,18.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-03-21 00:00:00,-10,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-05-16 00:00:00,1.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-03-23 00:00:00,2.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-07-06 00:00:00,14.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-11-20 00:00:00,-8.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-02-14 00:00:00,-20.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-11-21 00:00:00,-20,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-07-26 00:00:00,16.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-07-19 00:00:00,14,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-05-19 00:00:00,1.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-09-09 00:00:00,14.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-07-05 00:00:00,14.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-08-24 00:00:00,19.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-07-10 00:00:00,14,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-08-13 00:00:00,11.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-10-21 00:00:00,-1.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-05-07 00:00:00,-0.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-06-07 00:00:00,7.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-08-21 00:00:00,19,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-05-01 00:00:00,12,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-05-23 00:00:00,4.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-12-19 00:00:00,-30,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-06-23 00:00:00,17,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-06-19 00:00:00,8.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-10-19 00:00:00,-7,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-08-08 00:00:00,18,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-05-01 00:00:00,0,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-09-26 00:00:00,4.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1988-07-30 00:00:00,13.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-06-25 00:00:00,9.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-06-22 00:00:00,13.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-10-02 00:00:00,3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-05-31 00:00:00,7,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-09-26 00:00:00,,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-07-05 00:00:00,10,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1988-07-20 00:00:00,16.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-07-22 00:00:00,19.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-10-05 00:00:00,-1.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-06-06 00:00:00,4.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-05-07 00:00:00,3.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-08-23 00:00:00,11.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-09-24 00:00:00,7.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-04-05 00:00:00,-3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-08-23 00:00:00,14.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-05-24 00:00:00,5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-06-11 00:00:00,15,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1988-07-03 00:00:00,16,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-07-11 00:00:00,23.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-04-30 00:00:00,-5.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-04-18 00:00:00,5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-04-29 00:00:00,-4.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-08-04 00:00:00,22,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-10-24 00:00:00,0,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-08-30 00:00:00,14.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-06-30 00:00:00,14,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-10-31 00:00:00,0,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1988-05-05 00:00:00,2.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-07-12 00:00:00,22.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-02-11 00:00:00,-25.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-09-16 00:00:00,12.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-04-25 00:00:00,-3.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-09-27 00:00:00,,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-04-15 00:00:00,-4,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-03-23 00:00:00,-2,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-02-24 00:00:00,-23,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-10-30 00:00:00,-2.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-10-13 00:00:00,-3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-07-06 00:00:00,16.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-07-13 00:00:00,12.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-04-02 00:00:00,-6.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-11-15 00:00:00,-3.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-03-13 00:00:00,-0.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-05-06 00:00:00,9.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-09-10 00:00:00,4.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-08-03 00:00:00,18.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-10-10 00:00:00,-2.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-09-30 00:00:00,,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-07-07 00:00:00,17,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-09-09 00:00:00,11.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-08-05 00:00:00,17,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-09-24 00:00:00,7.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-09-05 00:00:00,4.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-11-01 00:00:00,-3.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-11-09 00:00:00,-1.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-03-27 00:00:00,-3.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-10-02 00:00:00,0.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-06-23 00:00:00,10.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-07-03 00:00:00,20,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-04-03 00:00:00,,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-09-08 00:00:00,11,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-09-14 00:00:00,7.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-08-19 00:00:00,20.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-05-27 00:00:00,11.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-07-31 00:00:00,21.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-10-08 00:00:00,2.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-09-30 00:00:00,3.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-03-13 00:00:00,-14,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-05-29 00:00:00,10.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-09-10 00:00:00,11.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-07-14 00:00:00,20.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-10-04 00:00:00,9.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-08-29 00:00:00,9,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-11-17 00:00:00,-16.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-04-18 00:00:00,-4.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-07-25 00:00:00,19.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-10-11 00:00:00,5.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-10-20 00:00:00,-6,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1988-09-27 00:00:00,2,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-07-02 00:00:00,16.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-02-29 00:00:00,-15.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-07-30 00:00:00,11.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-06-09 00:00:00,14.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-09-19 00:00:00,6.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-09-29 00:00:00,1.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-08-03 00:00:00,16,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-08-22 00:00:00,9.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-04-01 00:00:00,-6.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-07-18 00:00:00,21,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-07-04 00:00:00,15,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-05-28 00:00:00,11.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-10-07 00:00:00,-4,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-09-03 00:00:00,8.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-07-28 00:00:00,14.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-07-27 00:00:00,15.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-04-23 00:00:00,-5.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-05-30 00:00:00,10.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-06-16 00:00:00,13.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-03-11 00:00:00,-10,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-08-07 00:00:00,18.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-08-07 00:00:00,10.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-09-05 00:00:00,9,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-02-18 00:00:00,-18.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-04-13 00:00:00,-4,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-11-19 00:00:00,-5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-06-23 00:00:00,8.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-08-03 00:00:00,16.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-09-25 00:00:00,10,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-06-30 00:00:00,18.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-03-06 00:00:00,-28,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-07-01 00:00:00,12,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-02-26 00:00:00,0.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-11-29 00:00:00,-24.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-02-10 00:00:00,-29.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-04-22 00:00:00,5.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-02-01 00:00:00,-10,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-10-04 00:00:00,3.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-06-04 00:00:00,19.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-05-19 00:00:00,7,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-05-13 00:00:00,18,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-05-04 00:00:00,14.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-07-18 00:00:00,16,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-09-17 00:00:00,7,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-03-24 00:00:00,-6.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-09-04 00:00:00,12,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-11-05 00:00:00,-2,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-06-11 00:00:00,12.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-08-18 00:00:00,15.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-02-08 00:00:00,-30,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-05-18 00:00:00,4.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-04-01 00:00:00,-3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-05-24 00:00:00,7.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-03-05 00:00:00,-4.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1988-06-21 00:00:00,16.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-06-07 00:00:00,19,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-09-24 00:00:00,4.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-03-10 00:00:00,-19.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-11-27 00:00:00,-12,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-07-01 00:00:00,17,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-07-19 00:00:00,25.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-06-13 00:00:00,6.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-09-29 00:00:00,5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-05-05 00:00:00,6,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1989-08-28 00:00:00,9.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-07-22 00:00:00,18.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-07-12 00:00:00,20.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-06-23 00:00:00,17.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-08-23 00:00:00,12,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-07-24 00:00:00,14,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-06-13 00:00:00,8.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-05-03 00:00:00,-0.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-03-18 00:00:00,-16.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-08-12 00:00:00,12,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-10-16 00:00:00,-5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-04-11 00:00:00,-4.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-04-25 00:00:00,3.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-06-05 00:00:00,9.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-07-29 00:00:00,17,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-04-13 00:00:00,1.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-04-23 00:00:00,7.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-04-15 00:00:00,-2.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-05-29 00:00:00,13,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-08-13 00:00:00,13,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-03-14 00:00:00,-7.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1987-09-10 00:00:00,10,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-05-18 00:00:00,4,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-04-12 00:00:00,-5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-05-31 00:00:00,10.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-09-02 00:00:00,12.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-08-18 00:00:00,18.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-11-09 00:00:00,-3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-02-11 00:00:00,-18.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1998-08-02 00:00:00,21.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-05-26 00:00:00,13.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-07-24 00:00:00,20.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-11-29 00:00:00,-5.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1994-04-09 00:00:00,-4.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1995-07-16 00:00:00,17.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1997-06-17 00:00:00,12.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-08-16 00:00:00,15.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1991-08-28 00:00:00,12.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-08-23 00:00:00,21.5,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1990-09-07 00:00:00,13,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-05-29 00:00:00,3.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1992-04-21 00:00:00,-4.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1996-06-28 00:00:00,21,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2001-06-25 00:00:00,15.8,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,2000-05-09 00:00:00,0.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1999-08-10 00:00:00,14.3,,,5063041
-98.65,54.916666666666664,MB,WABOWDEN,1993-11-24 00:00:00,-15,,,5063041
