x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-107.01666666666667,52.36666666666667,,405DJDN,1992-08-23 00:00:00,8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-11-09 00:00:00,-17,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-11-08 00:00:00,-3.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-06-21 00:00:00,21.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-04-04 00:00:00,-4.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-04-30 00:00:00,-1.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-09-23 00:00:00,7.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-08-08 00:00:00,21,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-05-12 00:00:00,5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-09-19 00:00:00,11.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-05-12 00:00:00,17.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-12-18 00:00:00,-16.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-09-22 00:00:00,4,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-12-21 00:00:00,-23.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-01-26 00:00:00,-11.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-09-25 00:00:00,8.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-11-16 00:00:00,-8.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-12-02 00:00:00,-18,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2007-10-10 00:00:00,5.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-02-13 00:00:00,-15.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1997-01-05 00:00:00,-19.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-05-27 00:00:00,20.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-07-24 00:00:00,22.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-12-05 00:00:00,-8.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-09-02 00:00:00,15.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-08-13 00:00:00,18.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-05-30 00:00:00,13.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-09-02 00:00:00,9.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-06-15 00:00:00,13.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-07-01 00:00:00,16.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-03-31 00:00:00,7.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1997-05-19 00:00:00,5.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-05-14 00:00:00,4.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-08-17 00:00:00,18.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-03-21 00:00:00,3.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-11-30 00:00:00,-4.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-07-17 00:00:00,19.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-10-08 00:00:00,10,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2007-10-19 00:00:00,4.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-11-25 00:00:00,-11,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-08-05 00:00:00,23.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-12-29 00:00:00,-36,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-07-23 00:00:00,25,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2007-04-14 00:00:00,10.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-11-18 00:00:00,1,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-12-21 00:00:00,-37.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1997-05-07 00:00:00,8.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-05-16 00:00:00,9.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-11-08 00:00:00,-1,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-02-08 00:00:00,-20,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-09-22 00:00:00,8.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-06-28 00:00:00,20.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-02-24 00:00:00,-4.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-01-08 00:00:00,-1.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-06-08 00:00:00,15.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-06-22 00:00:00,13.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-08-21 00:00:00,21.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-02-01 00:00:00,-1.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-10-01 00:00:00,7.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-02-12 00:00:00,-6.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-06-12 00:00:00,14,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-05-21 00:00:00,4.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-05-29 00:00:00,13.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-08-05 00:00:00,20,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-07-03 00:00:00,15,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-08-09 00:00:00,19,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-01-03 00:00:00,-3.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-02-26 00:00:00,-10.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-08-03 00:00:00,14.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-10-26 00:00:00,7.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-11-04 00:00:00,-2,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-04-24 00:00:00,9.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-05-23 00:00:00,12.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-01-15 00:00:00,-23.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-09-06 00:00:00,15.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-10-02 00:00:00,5.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-11-24 00:00:00,-22,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-05-02 00:00:00,10,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-10-31 00:00:00,2.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-12-05 00:00:00,-20.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-11-05 00:00:00,-1.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1997-11-11 00:00:00,-7.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-02-16 00:00:00,-21.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-11-03 00:00:00,-2.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1997-02-22 00:00:00,-13.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-10-14 00:00:00,1.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-12-21 00:00:00,-0.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-12-04 00:00:00,-6,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-11-15 00:00:00,5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-08-25 00:00:00,16,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-05-06 00:00:00,18.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-11-29 00:00:00,-15.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-05-24 00:00:00,9.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2008-03-10 00:00:00,0.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-09-10 00:00:00,19,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-01-25 00:00:00,-15.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-03-06 00:00:00,-22,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-05-31 00:00:00,22,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-10-08 00:00:00,6.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-03-04 00:00:00,-2.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-06-22 00:00:00,18.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-10-03 00:00:00,10.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-08-28 00:00:00,20.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-11-17 00:00:00,-5.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2007-02-19 00:00:00,-12.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-09-22 00:00:00,7.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-11-14 00:00:00,-2.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-09-16 00:00:00,11.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-04-04 00:00:00,7,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-02-11 00:00:00,-25.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-03-27 00:00:00,3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2007-11-15 00:00:00,-2.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-12-28 00:00:00,-31.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-06-24 00:00:00,20.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-12-23 00:00:00,-4,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-06-14 00:00:00,13.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-08-08 00:00:00,17.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-11-11 00:00:00,1,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-01-12 00:00:00,-4.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-11-22 00:00:00,-2.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-11-18 00:00:00,-3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-02-19 00:00:00,-10,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-03-08 00:00:00,-10.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-04-08 00:00:00,0.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-09-10 00:00:00,8.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-02-08 00:00:00,-9,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-08-09 00:00:00,17.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-06-16 00:00:00,21.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-11-30 00:00:00,-4.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2008-01-24 00:00:00,-14.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-10-19 00:00:00,5.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-01-13 00:00:00,-13.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-12-17 00:00:00,-23,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-10-04 00:00:00,9.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-02-06 00:00:00,-0.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-09-28 00:00:00,10.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-02-13 00:00:00,-9,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-10-30 00:00:00,0,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-11-16 00:00:00,-14.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-07-28 00:00:00,23.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-12-05 00:00:00,-12.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-08-12 00:00:00,12.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-05-28 00:00:00,16.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-08-18 00:00:00,11,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-04-17 00:00:00,11.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-05-11 00:00:00,3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-10-22 00:00:00,10,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-03-07 00:00:00,-1,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2007-06-21 00:00:00,19.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-07-01 00:00:00,19.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-10-23 00:00:00,-3.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-03-25 00:00:00,6.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-12-11 00:00:00,-2.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-09-10 00:00:00,16,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-04-13 00:00:00,4.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-05-25 00:00:00,21.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-08-29 00:00:00,14.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-05-20 00:00:00,4,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-02-26 00:00:00,-4,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-01-01 00:00:00,-15,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-12-11 00:00:00,-20.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-03-09 00:00:00,-11.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-10-21 00:00:00,2,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-10-23 00:00:00,0.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-12-13 00:00:00,-10,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-09-11 00:00:00,11.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-03-01 00:00:00,-11.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-12-23 00:00:00,-5.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-05-08 00:00:00,0,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-06-29 00:00:00,22.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-08-29 00:00:00,15.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-08-24 00:00:00,12.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-11-05 00:00:00,0.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-01-05 00:00:00,-25.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-03-08 00:00:00,-17,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-03-21 00:00:00,-14.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-01-06 00:00:00,-17.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-04-15 00:00:00,-6,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-03-28 00:00:00,1,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-08-11 00:00:00,17.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2008-03-16 00:00:00,-8.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-07-17 00:00:00,19.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-02-13 00:00:00,-2.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2000-07-07 00:00:00,18,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-11-07 00:00:00,-10.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-11-29 00:00:00,-14.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-01-02 00:00:00,-21.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-05-20 00:00:00,8.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-10-01 00:00:00,7.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-06-03 00:00:00,12.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-06-17 00:00:00,13.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-07-29 00:00:00,21.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-01-09 00:00:00,-12.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2003-02-13 00:00:00,-10,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-10-12 00:00:00,0,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2004-12-01 00:00:00,-9.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1992-05-20 00:00:00,4.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-01-21 00:00:00,-22.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-07-11 00:00:00,17.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2006-09-30 00:00:00,14.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-11-25 00:00:00,-18,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-08-11 00:00:00,10.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-04-27 00:00:00,0.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2001-08-18 00:00:00,21.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-11-24 00:00:00,-5.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-09-09 00:00:00,11,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-03-16 00:00:00,2,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-03-07 00:00:00,-19.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2005-12-19 00:00:00,-13.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-05-23 00:00:00,9.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1996-06-21 00:00:00,8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-09-14 00:00:00,12.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1999-11-18 00:00:00,-5.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-03-16 00:00:00,-4,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1993-03-19 00:00:00,-3.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2008-03-26 00:00:00,-6,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1995-09-13 00:00:00,14,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1998-12-13 00:00:00,-1.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1991-05-25 00:00:00,16.5,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1990-09-06 00:00:00,13.3,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,2002-03-31 00:00:00,-10,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-10-04 00:00:00,4.8,LANGHAM 2W,SK,
-107.01666666666667,52.36666666666667,,405DJDN,1994-03-26 00:00:00,-3,LANGHAM 2W,SK,
