x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-110.72083333333333,50.01888888888889,3034480,33,13.2,AB,MEDICINE HAT A,,1987-05-17 00:00:00
-110.72083333333333,50.01888888888889,3034480,31,13.5,AB,MEDICINE HAT A,,1987-05-18 00:00:00
-110.72083333333333,50.01888888888889,3034480,65,6.2,AB,MEDICINE HAT A,,1987-05-19 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,5.2,AB,MEDICINE HAT A,,1987-05-20 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,8.7,AB,MEDICINE HAT A,,1987-05-21 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,10.9,AB,MEDICINE HAT A,,1987-05-22 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13,AB,MEDICINE HAT A,,1987-05-23 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,15.1,AB,MEDICINE HAT A,,1987-05-24 00:00:00
-110.72083333333333,50.01888888888889,3034480,48,17.5,AB,MEDICINE HAT A,,1987-05-25 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.2,AB,MEDICINE HAT A,,1987-05-26 00:00:00
-110.72083333333333,50.01888888888889,3034480,33,15.2,AB,MEDICINE HAT A,,1987-05-27 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,15.5,AB,MEDICINE HAT A,,1987-05-28 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,14.5,AB,MEDICINE HAT A,,1987-05-29 00:00:00
-110.72083333333333,50.01888888888889,3034480,46,15.8,AB,MEDICINE HAT A,,1987-05-30 00:00:00
-110.72083333333333,50.01888888888889,3034480,50,14.8,AB,MEDICINE HAT A,,1987-05-31 00:00:00
-110.72083333333333,50.01888888888889,3034480,52,13.7,AB,MEDICINE HAT A,,1987-06-01 00:00:00
-110.72083333333333,50.01888888888889,3034480,74,11.7,AB,MEDICINE HAT A,,1987-06-02 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,14.6,AB,MEDICINE HAT A,,1987-06-03 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,18.4,AB,MEDICINE HAT A,,1987-06-04 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,21.3,AB,MEDICINE HAT A,,1987-06-05 00:00:00
-110.72083333333333,50.01888888888889,3034480,65,20.9,AB,MEDICINE HAT A,,1987-06-06 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17.2,AB,MEDICINE HAT A,,1987-06-07 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17.7,AB,MEDICINE HAT A,,1987-06-08 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,20.6,AB,MEDICINE HAT A,,1987-06-09 00:00:00
-110.72083333333333,50.01888888888889,3034480,65,20.3,AB,MEDICINE HAT A,,1987-06-10 00:00:00
-110.72083333333333,50.01888888888889,3034480,43,18.6,AB,MEDICINE HAT A,,1987-06-11 00:00:00
-110.72083333333333,50.01888888888889,3034480,74,20.9,AB,MEDICINE HAT A,,1987-06-12 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,24.4,AB,MEDICINE HAT A,,1987-06-13 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,23.9,AB,MEDICINE HAT A,,1987-06-14 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,28.2,AB,MEDICINE HAT A,,1987-06-15 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,20.1,AB,MEDICINE HAT A,,1987-06-16 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.7,AB,MEDICINE HAT A,,1987-06-17 00:00:00
-110.72083333333333,50.01888888888889,3034480,93,20.3,AB,MEDICINE HAT A,,1987-06-18 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,19,AB,MEDICINE HAT A,,1987-06-19 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,18.1,AB,MEDICINE HAT A,,1987-06-20 00:00:00
-110.72083333333333,50.01888888888889,3034480,65,20.6,AB,MEDICINE HAT A,,1987-06-21 00:00:00
-110.72083333333333,50.01888888888889,3034480,52,18,AB,MEDICINE HAT A,,1987-06-22 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,15.2,AB,MEDICINE HAT A,,1987-06-23 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.7,AB,MEDICINE HAT A,,1987-06-24 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17,AB,MEDICINE HAT A,,1987-06-25 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,21.6,AB,MEDICINE HAT A,,1987-06-26 00:00:00
-110.72083333333333,50.01888888888889,3034480,46,21.9,AB,MEDICINE HAT A,,1987-06-27 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,16.6,AB,MEDICINE HAT A,,1987-06-28 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.1,AB,MEDICINE HAT A,,1987-06-29 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17.6,AB,MEDICINE HAT A,,1987-06-30 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,18.5,AB,MEDICINE HAT A,,1987-07-01 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,22.2,AB,MEDICINE HAT A,,1987-07-02 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,22.6,AB,MEDICINE HAT A,,1987-07-03 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.1,AB,MEDICINE HAT A,,1987-07-04 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,15.2,AB,MEDICINE HAT A,,1987-07-05 00:00:00
-110.72083333333333,50.01888888888889,3034480,41,13.7,AB,MEDICINE HAT A,,1987-07-06 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17,AB,MEDICINE HAT A,,1987-07-07 00:00:00
-110.72083333333333,50.01888888888889,3034480,50,18.6,AB,MEDICINE HAT A,,1987-07-08 00:00:00
-110.72083333333333,50.01888888888889,3034480,44,17.2,AB,MEDICINE HAT A,,1987-07-09 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,14,AB,MEDICINE HAT A,,1987-07-10 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,14.8,AB,MEDICINE HAT A,,1987-07-11 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17,AB,MEDICINE HAT A,,1987-07-12 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,20.7,AB,MEDICINE HAT A,,1987-07-13 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,22.6,AB,MEDICINE HAT A,,1987-07-14 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,20.5,AB,MEDICINE HAT A,,1987-07-15 00:00:00
-110.72083333333333,50.01888888888889,3034480,52,15,AB,MEDICINE HAT A,,1987-07-16 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.7,AB,MEDICINE HAT A,,1987-07-17 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,11.9,AB,MEDICINE HAT A,,1987-07-18 00:00:00
-110.72083333333333,50.01888888888889,3034480,50,14.4,AB,MEDICINE HAT A,,1987-07-19 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.7,AB,MEDICINE HAT A,,1987-07-20 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17.6,AB,MEDICINE HAT A,,1987-07-21 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,15.7,AB,MEDICINE HAT A,,1987-07-22 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.5,AB,MEDICINE HAT A,,1987-07-23 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,21.3,AB,MEDICINE HAT A,,1987-07-24 00:00:00
-110.72083333333333,50.01888888888889,3034480,122,25.9,AB,MEDICINE HAT A,,1987-07-25 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,24.9,AB,MEDICINE HAT A,,1987-07-26 00:00:00
-110.72083333333333,50.01888888888889,3034480,70,26.4,AB,MEDICINE HAT A,,1987-07-27 00:00:00
-110.72083333333333,50.01888888888889,3034480,83,27.1,AB,MEDICINE HAT A,,1987-07-28 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,24.6,AB,MEDICINE HAT A,,1987-07-29 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,25.2,AB,MEDICINE HAT A,,1987-07-30 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,26.6,AB,MEDICINE HAT A,,1987-07-31 00:00:00
-110.72083333333333,50.01888888888889,3034480,85,19.2,AB,MEDICINE HAT A,,1987-08-01 00:00:00
-110.72083333333333,50.01888888888889,3034480,48,16.2,AB,MEDICINE HAT A,,1987-08-02 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.2,AB,MEDICINE HAT A,,1987-08-03 00:00:00
-110.72083333333333,50.01888888888889,3034480,81,20.7,AB,MEDICINE HAT A,,1987-08-04 00:00:00
-110.72083333333333,50.01888888888889,3034480,41,16.7,AB,MEDICINE HAT A,,1987-08-05 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,17.6,AB,MEDICINE HAT A,,1987-08-06 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,20.1,AB,MEDICINE HAT A,,1987-08-07 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,19.3,AB,MEDICINE HAT A,,1987-08-08 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,21.5,AB,MEDICINE HAT A,,1987-08-09 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,17.6,AB,MEDICINE HAT A,,1987-08-10 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,10.8,AB,MEDICINE HAT A,,1987-08-11 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.1,AB,MEDICINE HAT A,,1987-08-12 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,15.4,AB,MEDICINE HAT A,,1987-08-13 00:00:00
-110.72083333333333,50.01888888888889,3034480,46,11.1,AB,MEDICINE HAT A,,1987-08-14 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13,AB,MEDICINE HAT A,,1987-08-15 00:00:00
-110.72083333333333,50.01888888888889,3034480,65,12.7,AB,MEDICINE HAT A,,1987-08-16 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,13.8,AB,MEDICINE HAT A,,1987-08-17 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.2,AB,MEDICINE HAT A,,1987-08-18 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,15.3,AB,MEDICINE HAT A,,1987-08-19 00:00:00
-110.72083333333333,50.01888888888889,3034480,46,20.2,AB,MEDICINE HAT A,,1987-08-20 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,12.4,AB,MEDICINE HAT A,,1987-08-21 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.1,AB,MEDICINE HAT A,,1987-08-22 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.6,AB,MEDICINE HAT A,,1987-08-23 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,14.7,AB,MEDICINE HAT A,,1987-08-24 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,14.1,AB,MEDICINE HAT A,,1987-08-25 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.2,AB,MEDICINE HAT A,,1987-08-26 00:00:00
-110.72083333333333,50.01888888888889,3034480,41,18.5,AB,MEDICINE HAT A,,1987-08-27 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,18.8,AB,MEDICINE HAT A,,1987-08-28 00:00:00
-110.72083333333333,50.01888888888889,3034480,48,12.7,AB,MEDICINE HAT A,,1987-08-29 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.9,AB,MEDICINE HAT A,,1987-08-30 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,18.3,AB,MEDICINE HAT A,,1987-08-31 00:00:00
-110.72083333333333,50.01888888888889,3034480,33,20.1,AB,MEDICINE HAT A,,1987-09-01 00:00:00
-110.72083333333333,50.01888888888889,3034480,56,21.2,AB,MEDICINE HAT A,,1987-09-02 00:00:00
-110.72083333333333,50.01888888888889,3034480,50,12,AB,MEDICINE HAT A,,1987-09-03 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,11,AB,MEDICINE HAT A,,1987-09-04 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,14.4,AB,MEDICINE HAT A,,1987-09-05 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.9,AB,MEDICINE HAT A,,1987-09-06 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.4,AB,MEDICINE HAT A,,1987-09-07 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,12.9,AB,MEDICINE HAT A,,1987-09-08 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,15.4,AB,MEDICINE HAT A,,1987-09-09 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,12.8,AB,MEDICINE HAT A,,1987-09-10 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.5,AB,MEDICINE HAT A,,1987-09-11 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.8,AB,MEDICINE HAT A,,1987-09-12 00:00:00
-110.72083333333333,50.01888888888889,3034480,41,16.9,AB,MEDICINE HAT A,,1987-09-13 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,14.8,AB,MEDICINE HAT A,,1987-09-14 00:00:00
-110.72083333333333,50.01888888888889,3034480,61,16.7,AB,MEDICINE HAT A,,1987-09-15 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,12,AB,MEDICINE HAT A,,1987-09-16 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,11.9,AB,MEDICINE HAT A,,1987-09-17 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.5,AB,MEDICINE HAT A,,1987-09-18 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,12.5,AB,MEDICINE HAT A,,1987-09-19 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.8,AB,MEDICINE HAT A,,1987-09-20 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,19.7,AB,MEDICINE HAT A,,1987-09-21 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,19.2,AB,MEDICINE HAT A,,1987-09-22 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.9,AB,MEDICINE HAT A,,1987-09-23 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13.9,AB,MEDICINE HAT A,,1987-09-24 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,14.4,AB,MEDICINE HAT A,,1987-09-25 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,13.8,AB,MEDICINE HAT A,,1987-09-26 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13,AB,MEDICINE HAT A,,1987-09-27 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,11.1,AB,MEDICINE HAT A,,1987-09-28 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,12.9,AB,MEDICINE HAT A,,1987-09-29 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,16.6,AB,MEDICINE HAT A,,1987-09-30 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,13,AB,MEDICINE HAT A,,1987-10-01 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,17.9,AB,MEDICINE HAT A,,1987-10-02 00:00:00
-110.72083333333333,50.01888888888889,3034480,67,17.8,AB,MEDICINE HAT A,,1987-10-03 00:00:00
-110.72083333333333,50.01888888888889,3034480,44,9.5,AB,MEDICINE HAT A,,1987-10-04 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,8.1,AB,MEDICINE HAT A,,1987-10-05 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,8.7,AB,MEDICINE HAT A,,1987-10-06 00:00:00
-110.72083333333333,50.01888888888889,3034480,76,12.6,AB,MEDICINE HAT A,,1987-10-07 00:00:00
-110.72083333333333,50.01888888888889,3034480,46,3.8,AB,MEDICINE HAT A,,1987-10-08 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-0.8,AB,MEDICINE HAT A,,1987-10-09 00:00:00
-110.72083333333333,50.01888888888889,3034480,46,4.9,AB,MEDICINE HAT A,,1987-10-10 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,11.6,AB,MEDICINE HAT A,,1987-10-11 00:00:00
-110.72083333333333,50.01888888888889,3034480,44,13.9,AB,MEDICINE HAT A,,1987-10-12 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,6.8,AB,MEDICINE HAT A,,1987-10-13 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,8,AB,MEDICINE HAT A,,1987-10-14 00:00:00
-110.72083333333333,50.01888888888889,3034480,41,4.2,AB,MEDICINE HAT A,,1987-10-15 00:00:00
-110.72083333333333,50.01888888888889,3034480,50,6.2,AB,MEDICINE HAT A,,1987-10-16 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,3.1,AB,MEDICINE HAT A,,1987-10-17 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,2.9,AB,MEDICINE HAT A,,1987-10-18 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,2.1,AB,MEDICINE HAT A,,1987-10-19 00:00:00
-110.72083333333333,50.01888888888889,3034480,48,2.6,AB,MEDICINE HAT A,,1987-10-20 00:00:00
-110.72083333333333,50.01888888888889,3034480,43,6,AB,MEDICINE HAT A,,1987-10-21 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,2.3,AB,MEDICINE HAT A,,1987-10-22 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,1.8,AB,MEDICINE HAT A,,1987-10-23 00:00:00
-110.72083333333333,50.01888888888889,3034480,46,10.2,AB,MEDICINE HAT A,,1987-10-24 00:00:00
-110.72083333333333,50.01888888888889,3034480,78,11.2,AB,MEDICINE HAT A,,1987-10-25 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,3.1,AB,MEDICINE HAT A,,1987-10-26 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,4.6,AB,MEDICINE HAT A,,1987-10-27 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,7.7,AB,MEDICINE HAT A,,1987-10-28 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,12.2,AB,MEDICINE HAT A,,1987-10-29 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,10.4,AB,MEDICINE HAT A,,1987-10-30 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,10.1,AB,MEDICINE HAT A,,1987-10-31 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,8,AB,MEDICINE HAT A,,1987-11-01 00:00:00
-110.72083333333333,50.01888888888889,3034480,41,6.6,AB,MEDICINE HAT A,,1987-11-02 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,5.7,AB,MEDICINE HAT A,,1987-11-03 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,3.4,AB,MEDICINE HAT A,,1987-11-04 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,5.3,AB,MEDICINE HAT A,,1987-11-05 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,6.4,AB,MEDICINE HAT A,,1987-11-06 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,1.8,AB,MEDICINE HAT A,,1987-11-07 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,4.7,AB,MEDICINE HAT A,,1987-11-08 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,6.3,AB,MEDICINE HAT A,,1987-11-09 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,8,AB,MEDICINE HAT A,,1987-11-10 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,8.6,AB,MEDICINE HAT A,,1987-11-11 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,4.4,AB,MEDICINE HAT A,,1987-11-12 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,2.6,AB,MEDICINE HAT A,,1987-11-13 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,1.9,AB,MEDICINE HAT A,,1987-11-14 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-1.2,AB,MEDICINE HAT A,,1987-11-15 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-4.1,AB,MEDICINE HAT A,,1987-11-16 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-6.9,AB,MEDICINE HAT A,,1987-11-17 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-0.3,AB,MEDICINE HAT A,,1987-11-18 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,1.1,AB,MEDICINE HAT A,,1987-11-19 00:00:00
-110.72083333333333,50.01888888888889,3034480,43,5.6,AB,MEDICINE HAT A,,1987-11-20 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,6,AB,MEDICINE HAT A,,1987-11-21 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,2.1,AB,MEDICINE HAT A,,1987-11-22 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-1.8,AB,MEDICINE HAT A,,1987-11-23 00:00:00
-110.72083333333333,50.01888888888889,3034480,54,1.1,AB,MEDICINE HAT A,,1987-11-24 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-1,AB,MEDICINE HAT A,,1987-11-25 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-0.3,AB,MEDICINE HAT A,,1987-11-26 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,0.8,AB,MEDICINE HAT A,,1987-11-27 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-1.7,AB,MEDICINE HAT A,,1987-11-28 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-2.2,AB,MEDICINE HAT A,,1987-11-29 00:00:00
-110.72083333333333,50.01888888888889,3034480,41,0.1,AB,MEDICINE HAT A,,1987-11-30 00:00:00
-110.72083333333333,50.01888888888889,3034480,37,2.5,AB,MEDICINE HAT A,,1987-12-01 00:00:00
-110.72083333333333,50.01888888888889,3034480,52,4.1,AB,MEDICINE HAT A,,1987-12-02 00:00:00
-110.72083333333333,50.01888888888889,3034480,59,4.9,AB,MEDICINE HAT A,,1987-12-03 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,8,AB,MEDICINE HAT A,,1987-12-04 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,0.1,AB,MEDICINE HAT A,,1987-12-05 00:00:00
-110.72083333333333,50.01888888888889,3034480,50,6.8,AB,MEDICINE HAT A,,1987-12-06 00:00:00
-110.72083333333333,50.01888888888889,3034480,65,7.2,AB,MEDICINE HAT A,,1987-12-07 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,0.8,AB,MEDICINE HAT A,,1987-12-08 00:00:00
-110.72083333333333,50.01888888888889,3034480,63,1.8,AB,MEDICINE HAT A,,1987-12-09 00:00:00
-110.72083333333333,50.01888888888889,3034480,93,6.9,AB,MEDICINE HAT A,,1987-12-10 00:00:00
-110.72083333333333,50.01888888888889,3034480,31,0.2,AB,MEDICINE HAT A,,1987-12-11 00:00:00
-110.72083333333333,50.01888888888889,3034480,43,-2.4,AB,MEDICINE HAT A,,1987-12-12 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-9.4,AB,MEDICINE HAT A,,1987-12-13 00:00:00
-110.72083333333333,50.01888888888889,3034480,43,-11.6,AB,MEDICINE HAT A,,1987-12-14 00:00:00
-110.72083333333333,50.01888888888889,3034480,0,-6.8,AB,MEDICINE HAT A,,1987-12-15 00:00:00
