Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-95.53305555555556,49.85,MB,RENNIE,2000-11-20 00:00:00,-10.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-12-25 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-11-20 00:00:00,-2.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-02-25 00:00:00,-1.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2009-08-16 00:00:00,18.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-04-02 00:00:00,-1.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2017-06-07 00:00:00,19.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2006-03-09 00:00:00,0.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2003-06-29 00:00:00,15.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1987-06-17 00:00:00,25.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-10-24 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-12-15 00:00:00,-16.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1993-05-19 00:00:00,5.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2018-10-19 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-07-17 00:00:00,19.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-10-16 00:00:00,4.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1989-12-11 00:00:00,-27.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2004-09-16 00:00:00,12.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1989-01-20 00:00:00,-19.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-12-19 00:00:00,-7.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2003-07-29 00:00:00,20.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1990-06-11 00:00:00,19.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1997-02-24 00:00:00,-20.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2002-06-15 00:00:00,14.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-03-09 00:00:00,-12.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1997-08-01 00:00:00,22.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2009-05-24 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2019-12-10 00:00:00,-24.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2000-03-04 00:00:00,4.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2007-08-31 00:00:00,14.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2015-04-29 00:00:00,11.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2015-09-20 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-01-24 00:00:00,-20.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1988-01-19 00:00:00,-10.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2021-06-10 00:00:00,15.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2020-06-15 00:00:00,13.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2013-02-06 00:00:00,-20.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1987-06-14 00:00:00,23.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-11-19 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1993-03-29 00:00:00,5.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-05-17 00:00:00,15.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2006-02-01 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2015-12-18 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-01-12 00:00:00,-17.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-03-07 00:00:00,-17.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-02-09 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2006-12-08 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-05-21 00:00:00,14.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-01-20 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-03-24 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2002-05-19 00:00:00,5.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-04-24 00:00:00,-1.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-04-27 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-09-14 00:00:00,14.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-07-28 00:00:00,16.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2021-01-19 00:00:00,-15.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-09-17 00:00:00,6.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2002-12-15 00:00:00,-4.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2004-04-07 00:00:00,4.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2000-12-06 00:00:00,-21.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1988-03-06 00:00:00,0.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2003-10-21 00:00:00,8.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2013-12-23 00:00:00,-26.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1993-10-01 00:00:00,1.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2020-11-17 00:00:00,-7.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-05-18 00:00:00,20.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-03-08 00:00:00,-6.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-09-22 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-08-06 00:00:00,18.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2007-09-13 00:00:00,7.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-05-22 00:00:00,12.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2015-06-19 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2000-09-01 00:00:00,9.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1998-05-20 00:00:00,11.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-02-15 00:00:00,-7.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-11-04 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2006-06-15 00:00:00,19.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1997-01-04 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-10-25 00:00:00,4.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-05-01 00:00:00,3.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1990-11-09 00:00:00,-2.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1998-12-08 00:00:00,-7.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2003-06-18 00:00:00,20.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-09-16 00:00:00,12.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-05-22 00:00:00,14.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-09-29 00:00:00,7.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1992-02-09 00:00:00,-17.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-06-22 00:00:00,18.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2002-06-09 00:00:00,13.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-04-08 00:00:00,4.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2013-04-16 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2017-02-14 00:00:00,-7.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1987-10-09 00:00:00,-1.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-11-10 00:00:00,-13.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-11-04 00:00:00,-3.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1993-08-29 00:00:00,15.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2015-03-31 00:00:00,4.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2014-12-15 00:00:00,-8.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2002-08-11 00:00:00,20.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-09-03 00:00:00,10.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1989-08-15 00:00:00,14.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2000-08-04 00:00:00,21.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2011-10-19 00:00:00,2.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1988-07-03 00:00:00,26.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1988-10-30 00:00:00,-7.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2003-08-30 00:00:00,13.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-03-07 00:00:00,-11.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-02-20 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2022-07-15 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2014-04-07 00:00:00,-2.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-01-23 00:00:00,-11.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2019-02-20 00:00:00,-14.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-06-25 00:00:00,25.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2007-05-02 00:00:00,5.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2009-09-12 00:00:00,16.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2020-10-09 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-12-01 00:00:00,-14.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-02-22 00:00:00,-21.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1990-10-07 00:00:00,1.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2019-01-28 00:00:00,-29.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-03-06 00:00:00,-25.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-12-18 00:00:00,-4.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2007-05-15 00:00:00,10.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1989-11-04 00:00:00,-4.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2018-09-19 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2014-07-14 00:00:00,13.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2017-03-20 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2022-08-10 00:00:00,16.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2002-04-02 00:00:00,-7.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2017-07-13 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-04-05 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1988-06-14 00:00:00,14.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-05-15 00:00:00,12.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1989-02-20 00:00:00,-17.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1990-05-14 00:00:00,6.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2018-05-08 00:00:00,12.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-07-25 00:00:00,16.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2015-10-01 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-07-04 00:00:00,18.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-03-02 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1997-11-08 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2004-12-28 00:00:00,-14.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-09-12 00:00:00,8.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1988-08-26 00:00:00,13.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-09-26 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-02-03 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-03-13 00:00:00,-6.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-11-25 00:00:00,-4.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2007-02-04 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2013-02-22 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2006-04-20 00:00:00,10.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1990-06-14 00:00:00,11.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2014-04-29 00:00:00,6.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2016-02-24 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-08-03 00:00:00,24.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2006-04-14 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2016-02-04 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1998-11-02 00:00:00,-2.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-03-16 00:00:00,-0.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1992-08-23 00:00:00,13.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2000-01-27 00:00:00,-13.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2002-02-18 00:00:00,-1.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-12-22 00:00:00,-24.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2017-04-12 00:00:00,4.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1993-10-28 00:00:00,-1.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-09-02 00:00:00,15.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-01-17 00:00:00,-21.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2006-06-29 00:00:00,18.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-12-26 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1992-06-28 00:00:00,13.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1997-07-26 00:00:00,20.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-08-10 00:00:00,18.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2003-10-07 00:00:00,15.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1991-02-13 00:00:00,-10.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2013-12-16 00:00:00,-20.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-03-21 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2018-02-05 00:00:00,-27.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-10-04 00:00:00,7.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1992-10-02 00:00:00,12.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-11-09 00:00:00,0.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2011-06-09 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1992-11-06 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-07-18 00:00:00,15.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2008-06-04 00:00:00,11.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-11-02 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2004-04-01 00:00:00,6.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1999-10-03 00:00:00,2.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2019-03-29 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1994-09-22 00:00:00,8.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1998-10-12 00:00:00,5.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2022-10-26 00:00:00,-0.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-10-01 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2019-08-02 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1998-06-23 00:00:00,13.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-09-08 00:00:00,15.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1996-09-10 00:00:00,14.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1998-11-17 00:00:00,-9.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2009-04-07 00:00:00,-1.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-11-13 00:00:00,,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2020-10-06 00:00:00,6.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1989-08-21 00:00:00,15.8,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2005-05-24 00:00:00,14.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2020-01-15 00:00:00,-23.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1988-03-11 00:00:00,-7.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2012-07-26 00:00:00,18.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1995-12-07 00:00:00,-24.3,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1987-11-18 00:00:00,-5.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2017-09-05 00:00:00,11.0,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,2001-11-10 00:00:00,-0.5,,,5032360,4900
-95.53305555555556,49.85,MB,RENNIE,1998-06-09 00:00:00,13.8,,,5032360,4900
