x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-122.94694444444444,50.074175,1108989,32,14.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-17 00:00:00
-122.94694444444444,50.074175,1108989,32,14.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-18 00:00:00
-122.94694444444444,50.074175,1108989,35,15.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-19 00:00:00
-122.94694444444444,50.074175,1108989,32,15.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-20 00:00:00
-122.94694444444444,50.074175,1108989,0,17.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-21 00:00:00
-122.94694444444444,50.074175,1108989,41,13,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-22 00:00:00
-122.94694444444444,50.074175,1108989,33,10,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-23 00:00:00
-122.94694444444444,50.074175,1108989,0,10.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-24 00:00:00
-122.94694444444444,50.074175,1108989,0,13.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-25 00:00:00
-122.94694444444444,50.074175,1108989,32,15.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-26 00:00:00
-122.94694444444444,50.074175,1108989,0,15.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-27 00:00:00
-122.94694444444444,50.074175,1108989,32,16.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-28 00:00:00
-122.94694444444444,50.074175,1108989,39,7.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-29 00:00:00
-122.94694444444444,50.074175,1108989,39,5.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-30 00:00:00
-122.94694444444444,50.074175,1108989,0,7.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-08-31 00:00:00
-122.94694444444444,50.074175,1108989,0,13.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-01 00:00:00
-122.94694444444444,50.074175,1108989,32,17.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-02 00:00:00
-122.94694444444444,50.074175,1108989,0,20.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-03 00:00:00
-122.94694444444444,50.074175,1108989,0,19.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-04 00:00:00
-122.94694444444444,50.074175,1108989,32,17.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-05 00:00:00
-122.94694444444444,50.074175,1108989,0,17.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-06 00:00:00
-122.94694444444444,50.074175,1108989,0,16,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-07 00:00:00
-122.94694444444444,50.074175,1108989,37,13,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-08 00:00:00
-122.94694444444444,50.074175,1108989,0,7.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-09 00:00:00
-122.94694444444444,50.074175,1108989,0,7.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-10 00:00:00
-122.94694444444444,50.074175,1108989,0,11.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-11 00:00:00
-122.94694444444444,50.074175,1108989,35,11.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-12 00:00:00
-122.94694444444444,50.074175,1108989,35,4.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-13 00:00:00
-122.94694444444444,50.074175,1108989,37,0.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-14 00:00:00
-122.94694444444444,50.074175,1108989,35,-0.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-15 00:00:00
-122.94694444444444,50.074175,1108989,0,1.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-16 00:00:00
-122.94694444444444,50.074175,1108989,35,3.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-17 00:00:00
-122.94694444444444,50.074175,1108989,37,4.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-18 00:00:00
-122.94694444444444,50.074175,1108989,32,5.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-19 00:00:00
-122.94694444444444,50.074175,1108989,46,3.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-20 00:00:00
-122.94694444444444,50.074175,1108989,0,3.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-21 00:00:00
-122.94694444444444,50.074175,1108989,0,5.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-22 00:00:00
-122.94694444444444,50.074175,1108989,0,10.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-23 00:00:00
-122.94694444444444,50.074175,1108989,0,14,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-24 00:00:00
-122.94694444444444,50.074175,1108989,0,14.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-25 00:00:00
-122.94694444444444,50.074175,1108989,0,13.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-26 00:00:00
-122.94694444444444,50.074175,1108989,33,14.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-27 00:00:00
-122.94694444444444,50.074175,1108989,0,13.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-28 00:00:00
-122.94694444444444,50.074175,1108989,0,12,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-29 00:00:00
-122.94694444444444,50.074175,1108989,39,5.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-09-30 00:00:00
-122.94694444444444,50.074175,1108989,0,2.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-01 00:00:00
-122.94694444444444,50.074175,1108989,0,3.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-02 00:00:00
-122.94694444444444,50.074175,1108989,0,4.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-03 00:00:00
-122.94694444444444,50.074175,1108989,33,4.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-04 00:00:00
-122.94694444444444,50.074175,1108989,32,7.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-05 00:00:00
-122.94694444444444,50.074175,1108989,0,3.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-06 00:00:00
-122.94694444444444,50.074175,1108989,0,1.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-07 00:00:00
-122.94694444444444,50.074175,1108989,0,1.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-08 00:00:00
-122.94694444444444,50.074175,1108989,0,5.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-09 00:00:00
-122.94694444444444,50.074175,1108989,0,10.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-10 00:00:00
-122.94694444444444,50.074175,1108989,0,12.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-11 00:00:00
-122.94694444444444,50.074175,1108989,0,12.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-12 00:00:00
-122.94694444444444,50.074175,1108989,,,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-10-13 00:00:00
-122.94694444444444,50.074175,1108989,0,,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-03 00:00:00
-122.94694444444444,50.074175,1108989,70,1.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-04 00:00:00
-122.94694444444444,50.074175,1108989,48,0.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-05 00:00:00
-122.94694444444444,50.074175,1108989,83,,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-06 00:00:00
-122.94694444444444,50.074175,1108989,82,0.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-07 00:00:00
-122.94694444444444,50.074175,1108989,56,-4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-08 00:00:00
-122.94694444444444,50.074175,1108989,33,-5.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-09 00:00:00
-122.94694444444444,50.074175,1108989,56,-3.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-10 00:00:00
-122.94694444444444,50.074175,1108989,59,-4.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-11 00:00:00
-122.94694444444444,50.074175,1108989,59,-3.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-12 00:00:00
-122.94694444444444,50.074175,1108989,54,-5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-13 00:00:00
-122.94694444444444,50.074175,1108989,67,-4.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-14 00:00:00
-122.94694444444444,50.074175,1108989,74,-1.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-15 00:00:00
-122.94694444444444,50.074175,1108989,61,-5.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-16 00:00:00
-122.94694444444444,50.074175,1108989,48,-3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-17 00:00:00
-122.94694444444444,50.074175,1108989,43,-0.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-18 00:00:00
-122.94694444444444,50.074175,1108989,83,-1.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-19 00:00:00
-122.94694444444444,50.074175,1108989,65,-3.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-20 00:00:00
-122.94694444444444,50.074175,1108989,63,-4.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-21 00:00:00
-122.94694444444444,50.074175,1108989,0,,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-22 00:00:00
-122.94694444444444,50.074175,1108989,44,-5.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-23 00:00:00
-122.94694444444444,50.074175,1108989,37,-6.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-24 00:00:00
-122.94694444444444,50.074175,1108989,0,-10.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-25 00:00:00
-122.94694444444444,50.074175,1108989,39,-14.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-26 00:00:00
-122.94694444444444,50.074175,1108989,37,-22,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-27 00:00:00
-122.94694444444444,50.074175,1108989,33,-20.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-28 00:00:00
-122.94694444444444,50.074175,1108989,43,-10.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-29 00:00:00
-122.94694444444444,50.074175,1108989,41,-7.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-11-30 00:00:00
-122.94694444444444,50.074175,1108989,0,-5.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-01 00:00:00
-122.94694444444444,50.074175,1108989,0,-5.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-02 00:00:00
-122.94694444444444,50.074175,1108989,32,0.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-03 00:00:00
-122.94694444444444,50.074175,1108989,35,-1.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-04 00:00:00
-122.94694444444444,50.074175,1108989,0,-3.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-05 00:00:00
-122.94694444444444,50.074175,1108989,0,1.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-06 00:00:00
-122.94694444444444,50.074175,1108989,48,2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-07 00:00:00
-122.94694444444444,50.074175,1108989,41,2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-08 00:00:00
-122.94694444444444,50.074175,1108989,48,0.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-09 00:00:00
-122.94694444444444,50.074175,1108989,50,-1.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-10 00:00:00
-122.94694444444444,50.074175,1108989,91,-1.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-11 00:00:00
-122.94694444444444,50.074175,1108989,56,-4.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-12 00:00:00
-122.94694444444444,50.074175,1108989,72,-3.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-13 00:00:00
-122.94694444444444,50.074175,1108989,69,-5.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-14 00:00:00
-122.94694444444444,50.074175,1108989,70,-6.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-15 00:00:00
-122.94694444444444,50.074175,1108989,33,-9.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-16 00:00:00
-122.94694444444444,50.074175,1108989,0,-8.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-17 00:00:00
-122.94694444444444,50.074175,1108989,80,-5.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-18 00:00:00
-122.94694444444444,50.074175,1108989,80,-3.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-19 00:00:00
-122.94694444444444,50.074175,1108989,59,-1.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-20 00:00:00
-122.94694444444444,50.074175,1108989,96,-3.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-21 00:00:00
-122.94694444444444,50.074175,1108989,35,-6.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-22 00:00:00
-122.94694444444444,50.074175,1108989,32,-6.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-23 00:00:00
-122.94694444444444,50.074175,1108989,,,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2006-12-24 00:00:00
-122.94694444444444,50.074175,1108989,0,,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-03 00:00:00
-122.94694444444444,50.074175,1108989,0,-8.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-04 00:00:00
-122.94694444444444,50.074175,1108989,85,-6.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-05 00:00:00
-122.94694444444444,50.074175,1108989,67,-6.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-06 00:00:00
-122.94694444444444,50.074175,1108989,76,-3.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-07 00:00:00
-122.94694444444444,50.074175,1108989,61,-4.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-08 00:00:00
-122.94694444444444,50.074175,1108989,95,-5.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-09 00:00:00
-122.94694444444444,50.074175,1108989,48,-14.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-10 00:00:00
-122.94694444444444,50.074175,1108989,48,-16,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-11 00:00:00
-122.94694444444444,50.074175,1108989,0,-8.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-12 00:00:00
-122.94694444444444,50.074175,1108989,0,-10.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-13 00:00:00
-122.94694444444444,50.074175,1108989,0,-6.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-14 00:00:00
-122.94694444444444,50.074175,1108989,35,-4.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-15 00:00:00
-122.94694444444444,50.074175,1108989,0,-7.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-16 00:00:00
-122.94694444444444,50.074175,1108989,0,-9.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-17 00:00:00
-122.94694444444444,50.074175,1108989,44,-5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-18 00:00:00
-122.94694444444444,50.074175,1108989,50,-3.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-19 00:00:00
-122.94694444444444,50.074175,1108989,0,-5.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-20 00:00:00
-122.94694444444444,50.074175,1108989,39,-4.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-21 00:00:00
-122.94694444444444,50.074175,1108989,52,-1.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-22 00:00:00
-122.94694444444444,50.074175,1108989,44,-0.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-23 00:00:00
-122.94694444444444,50.074175,1108989,48,2.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-24 00:00:00
-122.94694444444444,50.074175,1108989,0,-2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-25 00:00:00
-122.94694444444444,50.074175,1108989,37,-1.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-26 00:00:00
-122.94694444444444,50.074175,1108989,0,3.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-27 00:00:00
-122.94694444444444,50.074175,1108989,0,5.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-28 00:00:00
-122.94694444444444,50.074175,1108989,32,1.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-29 00:00:00
-122.94694444444444,50.074175,1108989,39,-2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-30 00:00:00
-122.94694444444444,50.074175,1108989,39,-2.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-01-31 00:00:00
-122.94694444444444,50.074175,1108989,46,-3.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-01 00:00:00
-122.94694444444444,50.074175,1108989,0,3.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-02 00:00:00
-122.94694444444444,50.074175,1108989,32,-0.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-03 00:00:00
-122.94694444444444,50.074175,1108989,32,0.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-04 00:00:00
-122.94694444444444,50.074175,1108989,35,4.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-05 00:00:00
-122.94694444444444,50.074175,1108989,32,3.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-06 00:00:00
-122.94694444444444,50.074175,1108989,0,0.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-07 00:00:00
-122.94694444444444,50.074175,1108989,0,-1.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-08 00:00:00
-122.94694444444444,50.074175,1108989,0,-2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-09 00:00:00
-122.94694444444444,50.074175,1108989,41,-0.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-10 00:00:00
-122.94694444444444,50.074175,1108989,32,-1.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-11 00:00:00
-122.94694444444444,50.074175,1108989,33,-2.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-12 00:00:00
-122.94694444444444,50.074175,1108989,0,-2.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-13 00:00:00
-122.94694444444444,50.074175,1108989,35,-3.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-14 00:00:00
-122.94694444444444,50.074175,1108989,76,-1.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-15 00:00:00
-122.94694444444444,50.074175,1108989,43,-3.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-16 00:00:00
-122.94694444444444,50.074175,1108989,67,-1.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-17 00:00:00
-122.94694444444444,50.074175,1108989,63,-4.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-18 00:00:00
-122.94694444444444,50.074175,1108989,70,-4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-19 00:00:00
-122.94694444444444,50.074175,1108989,69,-5.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-20 00:00:00
-122.94694444444444,50.074175,1108989,43,-6.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-21 00:00:00
-122.94694444444444,50.074175,1108989,0,-6.9,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-22 00:00:00
-122.94694444444444,50.074175,1108989,35,-7.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-23 00:00:00
-122.94694444444444,50.074175,1108989,33,-7.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-24 00:00:00
-122.94694444444444,50.074175,1108989,39,-3.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-25 00:00:00
-122.94694444444444,50.074175,1108989,0,-6.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-26 00:00:00
-122.94694444444444,50.074175,1108989,0,-6.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-27 00:00:00
-122.94694444444444,50.074175,1108989,50,-10.6,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-02-28 00:00:00
-122.94694444444444,50.074175,1108989,0,-12.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-01 00:00:00
-122.94694444444444,50.074175,1108989,0,-7.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-02 00:00:00
-122.94694444444444,50.074175,1108989,,-3.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-03 00:00:00
-122.94694444444444,50.074175,1108989,35,1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-04 00:00:00
-122.94694444444444,50.074175,1108989,33,0.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-05 00:00:00
-122.94694444444444,50.074175,1108989,44,2.4,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-06 00:00:00
-122.94694444444444,50.074175,1108989,59,-2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-07 00:00:00
-122.94694444444444,50.074175,1108989,65,-4.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-08 00:00:00
-122.94694444444444,50.074175,1108989,69,-2.1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-09 00:00:00
-122.94694444444444,50.074175,1108989,46,-0.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-10 00:00:00
-122.94694444444444,50.074175,1108989,69,1.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-11 00:00:00
-122.94694444444444,50.074175,1108989,78,-2.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-12 00:00:00
-122.94694444444444,50.074175,1108989,63,-7.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-13 00:00:00
-122.94694444444444,50.074175,1108989,56,-7.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-14 00:00:00
-122.94694444444444,50.074175,1108989,0,-7.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-15 00:00:00
-122.94694444444444,50.074175,1108989,61,-1.3,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-16 00:00:00
-122.94694444444444,50.074175,1108989,76,1.8,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-17 00:00:00
-122.94694444444444,50.074175,1108989,52,0.7,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-18 00:00:00
-122.94694444444444,50.074175,1108989,61,-1,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-19 00:00:00
-122.94694444444444,50.074175,1108989,63,-5.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-20 00:00:00
-122.94694444444444,50.074175,1108989,39,-6.5,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-21 00:00:00
-122.94694444444444,50.074175,1108989,32,-2.2,BC,WHISTLER MOUNTAIN HIGH LEVEL REMOTE WIND,,2007-03-22 00:00:00
