x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12,,3070043,1988-07-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,2002-08-13 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,2001-07-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,2001-06-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11,,3070043,1987-08-15 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14,,3070043,2006-06-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,9,,3070043,1999-05-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.5,,3070043,2003-05-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,17,,3070043,1989-08-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2007-08-27 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19.5,,3070043,1989-06-12 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,20,,3070043,2008-07-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,9.5,,3070043,2002-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,2005-07-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1994-05-04 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2007-07-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.5,,3070043,2005-05-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,17.5,,3070043,1992-08-13 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1998-09-26 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,2001-08-06 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12,,3070043,1993-06-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,1994-07-04 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,2001-06-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2011-07-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,2005-06-09 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2011-08-16 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,1997-07-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,2003-08-27 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,1990-06-09 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2008-06-02 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,17.5,,3070043,2005-07-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,2000-06-17 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19.5,,3070043,1991-08-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.8,,3070043,2008-08-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,17,,3070043,2005-06-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12,,3070043,1993-06-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,2004-06-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,1988-08-09 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2009-06-15 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,1998-05-17 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1995-06-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2007-08-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,1988-06-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,1998-06-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18,,3070043,1993-07-02 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2009-08-23 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,2006-07-07 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18,,3070043,1999-06-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,1988-08-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18.5,,3070043,2002-07-23 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14,,3070043,2005-08-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16.5,,3070043,1999-08-15 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1993-07-29 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2009-05-04 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,1996-06-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,9,,3070043,2002-08-04 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,2006-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,1998-06-06 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,2006-07-15 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,2010-06-23 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14,,3070043,1998-08-17 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,1994-05-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,7.5,,3070043,2007-08-12 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,7,,3070043,1997-05-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,2000-07-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19,,3070043,2006-06-18 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,9.5,,3070043,1988-05-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,8,,3070043,2000-08-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2007-08-25 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2008-05-08 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,2003-07-23 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,8,,3070043,2003-05-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1990-08-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,1988-07-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,7,,3070043,2007-06-06 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10,,3070043,1991-08-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1993-05-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.8,,3070043,2008-06-15 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12,,3070043,1991-06-09 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,1988-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,4.5,,3070043,2008-05-07 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,1992-07-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,2006-08-01 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1997-08-16 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,7,,3070043,1991-05-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,-4.5,,3070043,2002-05-02 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2011-07-01 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,9,,3070043,1996-05-27 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,1987-06-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12,,3070043,1998-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,2006-07-06 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2011-06-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1997-05-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1993-06-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11,,3070043,1998-05-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.3,,3070043,2007-06-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,1995-06-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1995-05-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16.5,,3070043,2001-06-08 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16.5,,3070043,1991-08-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.5,,3070043,1999-05-25 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,2004-07-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1997-08-25 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.3,,3070043,1996-06-08 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19,,3070043,1994-06-08 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,2003-07-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2011-06-07 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,9,,3070043,1995-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,17.5,,3070043,2007-06-25 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1997-08-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1993-08-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18,,3070043,1998-08-05 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,8,,3070043,1999-05-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19,,3070043,2007-06-29 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,23,,3070043,1991-07-25 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,2002-08-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16.5,,3070043,1992-07-12 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14,,3070043,1991-05-18 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2002-08-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,21.5,,3070043,1989-08-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,4,,3070043,1987-05-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2007-07-04 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,2003-08-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1993-08-26 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14.5,,3070043,2006-07-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,1997-07-17 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16.8,,3070043,2010-07-17 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1994-08-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11,,3070043,1998-06-15 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,5,,3070043,1987-05-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1998-09-16 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,5,,3070043,1990-05-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1999-07-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,21.5,,3070043,2006-06-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19,,3070043,2000-07-25 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,2005-08-02 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,7,,3070043,1999-05-23 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2004-05-01 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19,,3070043,1992-07-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,2007-07-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18,,3070043,2003-06-18 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,2001-06-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1997-08-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,4,,3070043,2002-05-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,2005-07-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,1997-08-13 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,17.3,,3070043,2008-05-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,2003-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14,,3070043,1989-06-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11,,3070043,2005-08-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1996-08-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,7.5,,3070043,1999-06-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,1997-08-12 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,2.5,,3070043,2007-05-18 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18.5,,3070043,1994-06-07 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,20,,3070043,1987-07-26 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16.5,,3070043,1997-06-12 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,7,,3070043,1990-06-01 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,1990-06-18 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1994-06-29 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,5,,3070043,1998-09-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,2001-06-06 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.5,,3070043,1987-08-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,2001-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1993-05-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18,,3070043,2006-07-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,6,,3070043,1988-06-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.5,,3070043,2005-05-26 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2008-08-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,17,,3070043,2004-06-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10,,3070043,1987-05-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,2010-08-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,1992-07-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,1993-08-16 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12,,3070043,2007-08-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,1988-07-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,4.5,,3070043,1990-05-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2011-08-23 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,1998-07-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1998-05-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,2003-06-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.5,,3070043,1992-06-05 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,6.8,,3070043,1996-05-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14,,3070043,1997-06-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,1994-07-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,14,,3070043,2004-06-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1990-08-30 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10,,3070043,1998-05-07 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15.5,,3070043,1994-07-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2009-07-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2007-05-06 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,18,,3070043,2000-08-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13.5,,3070043,1999-08-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2011-08-04 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,1987-06-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,1990-08-07 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2006-08-28 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11,,3070043,1992-06-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,23,,3070043,1990-07-12 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,3.5,,3070043,2003-05-16 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1994-05-11 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,1997-05-31 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,13,,3070043,2003-08-24 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,2006-05-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,1996-06-12 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,1994-08-21 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,15,,3070043,1998-08-07 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,1.5,,3070043,2000-05-17 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,12.5,,3070043,2005-07-18 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,2,,3070043,1987-05-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11,,3070043,1988-05-20 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.8,,3070043,2007-06-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.5,,3070043,1993-08-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,16,,3070043,1995-06-03 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11,,3070043,1999-07-02 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2008-05-22 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,1992-05-05 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,10.8,,3070043,2009-07-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,1999-08-25 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,11.5,,3070043,2000-08-14 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,,,3070043,2008-08-19 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,19,,3070043,2002-07-10 00:00:00
-118.33333333333333,59.166666666666664,,AB,ADAIR LO,9,,3070043,1996-05-20 00:00:00
