x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-3.5,,2100840,1991-02-04 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-6.3,,2100840,2005-04-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-24,,2100840,1990-12-15 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2.5,,2100840,1988-11-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,13.8,,2100840,2016-05-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-5.3,,2100840,1990-10-15 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.8,,2100840,1996-08-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-9.3,,2100840,1997-02-12 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-11.3,,2100840,2003-02-01 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-29,,2100840,1996-02-24 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.3,,2100840,1993-05-06 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7.8,,2100840,1991-08-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-10.8,,2100840,2000-12-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4.8,,2100840,1998-05-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-12,,2100840,2007-04-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-4.3,,2100840,1994-12-04 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-4.3,,2100840,2013-04-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-31,,2100840,1990-11-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,14.3,,2100840,1991-07-01 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8.5,,2100840,2009-06-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-13.3,,2100840,2013-02-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-3.5,,2100840,1996-10-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4,,2100840,1992-02-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-1.3,,2100840,1989-10-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.5,,2100840,1994-05-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,5.5,,2100840,2012-03-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8,,2100840,2005-04-26 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-15.5,,2100840,2007-02-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6.8,,2100840,2020-08-28 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2.5,,2100840,2013-03-24 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8.5,,2100840,1998-02-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,5.5,,2100840,1994-09-21 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-12.8,,2100840,1989-02-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4.8,,2100840,2019-10-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-7.5,,2100840,2007-01-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-5,,2100840,2008-10-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8.3,,2100840,2002-06-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-7.5,,2100840,1992-10-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3,,2100840,1994-10-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,13.3,,2100840,2019-08-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8.3,,2100840,1991-05-06 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4.3,,2100840,2002-04-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-20.5,,2100840,2010-02-06 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-5.5,,2100840,2010-03-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,9,,2100840,2006-09-22 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-26.5,,2100840,2001-12-04 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.5,,2100840,1990-06-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,2.5,,2100840,2008-11-26 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-17,,2100840,2002-02-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-6.5,,2100840,2021-01-11 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-12.5,,2100840,2001-10-31 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7.8,,2100840,1989-09-12 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4.3,,2100840,1991-04-26 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6.8,,2100840,1988-08-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-24.5,,2100840,2011-02-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.5,,2100840,2019-06-22 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8.5,,2100840,2016-05-29 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.3,,2100840,2020-07-26 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,1.5,,2100840,1997-04-08 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-13,,2100840,2015-11-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,5.5,,2100840,2021-05-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8.5,,2100840,2003-03-22 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-0.5,,2100840,1995-12-24 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-0.8,,2100840,2008-10-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-3,,2100840,1998-10-11 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-14.3,,2100840,2011-12-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,2011-08-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.5,,2100840,1988-06-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2,,2100840,1998-03-21 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,2011-06-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7.5,,2100840,1994-09-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8,,2100840,2021-03-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-28.3,,2100840,2012-01-15 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,1999-06-29 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,2.5,,2100840,2007-05-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6.3,,2100840,2001-05-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-15.8,,2100840,1990-12-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8,,2100840,2013-04-29 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,9.5,,2100840,2002-06-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-17.5,,2100840,2014-02-22 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-9,,2100840,2006-12-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-16,,2100840,2009-12-12 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.3,,2100840,2021-06-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,1987-07-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,1997-08-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-26.3,,2100840,2000-01-16 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8.5,,2100840,2016-05-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-23.3,,2100840,1988-12-26 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7.8,,2100840,2010-08-28 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-4.5,,2100840,1998-10-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.5,,2100840,2012-07-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8.3,,2100840,2004-05-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3,,2100840,2014-05-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,2000-06-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.8,,2100840,1991-08-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-0.5,,2100840,2004-04-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6.3,,2100840,2007-09-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-11,,2100840,2001-11-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,0,,2100840,2016-04-16 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,2000-09-09 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-1,,2100840,1987-10-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6,,2100840,2004-09-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-5.5,,2100840,1990-01-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12,,2100840,2019-07-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,2000-07-21 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-20.5,,2100840,2021-11-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6.5,,2100840,2014-01-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2.3,,2100840,1995-10-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2.8,,2100840,2011-02-01 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8.5,,2100840,2001-01-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8,,2100840,2002-01-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,0,,2100840,2009-10-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,0.5,,2100840,1990-10-28 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,11.3,,2100840,2006-07-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4,,2100840,2015-04-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12,,2100840,2010-06-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-10.5,,2100840,2003-01-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,9.5,,2100840,1995-06-24 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-22.8,,2100840,2004-12-26 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-5.8,,2100840,1988-11-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,1.3,,2100840,2002-10-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,1999-09-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,16.5,,2100840,1998-06-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.5,,2100840,1992-08-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-3.3,,2100840,2001-04-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,15.5,,2100840,1993-08-01 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-24.3,,2100840,2012-01-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.8,,2100840,2021-08-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.5,,2100840,2014-08-16 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.3,,2100840,1993-04-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8,,2100840,1999-02-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-7.5,,2100840,2009-12-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2.5,,2100840,1992-09-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,11.3,,2100840,1989-06-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4,,2100840,2000-05-11 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,13.5,,2100840,1995-06-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,1987-09-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,5.8,,2100840,2003-05-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4.8,,2100840,1995-04-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7,,2100840,1994-09-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-3,,2100840,1991-03-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,8,,2100840,2014-06-21 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8,,2100840,2021-03-16 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-19.5,,2100840,2013-01-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,4,,2100840,1994-05-28 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-16,,2100840,2014-02-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,11.5,,2100840,2019-08-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.8,,2100840,2019-08-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-19.5,,2100840,2011-03-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.8,,2100840,2014-06-08 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-1,,2100840,2016-03-22 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-5.5,,2100840,2016-10-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,11.8,,2100840,2000-07-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-15.5,,2100840,1990-11-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-11.5,,2100840,2014-12-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,2,,2100840,1993-10-12 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,5.3,,2100840,1991-05-08 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-12,,2100840,2002-01-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-1,,2100840,2000-02-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-11,,2100840,2014-11-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,2.5,,2100840,1987-04-29 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,15.3,,2100840,2002-08-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-11.5,,2100840,1990-03-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-17,,2100840,2006-12-15 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,11,,2100840,2003-10-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7.8,,2100840,2011-05-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,13.5,,2100840,2007-07-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,15,,2100840,2019-07-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,15,,2100840,2022-06-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,2.5,,2100840,2000-10-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,2.3,,2100840,1989-09-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-3.5,,2100840,2002-03-26 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,,,2100840,2000-06-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,14.5,,2100840,2005-07-11 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8.8,,2100840,2013-11-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,9.5,,2100840,1993-08-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8,,2100840,2020-10-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,14.8,,2100840,2021-08-04 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7,,2100840,1996-05-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,0,,2100840,2000-03-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3,,2100840,2004-09-16 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8.9,,2100840,1988-02-16 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.3,,2100840,2013-06-13 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,13,,2100840,2006-07-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-8,,2100840,1999-03-29 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.5,,2100840,2015-08-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7.5,,2100840,1988-05-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-14,,2100840,2015-12-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-18,,2100840,2013-11-09 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,14.3,,2100840,2013-06-28 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-21.5,,2100840,2006-02-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,0,,2100840,2008-10-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.8,,2100840,1993-05-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-12.5,,2100840,1992-12-09 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.5,,2100840,2022-08-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.3,,2100840,2019-10-28 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,2.8,,2100840,2005-10-06 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-4,,2100840,2000-10-01 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6.8,,2100840,2012-06-30 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-12,,2100840,1994-11-06 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,11,,2100840,1993-06-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-29.5,,2100840,1996-01-24 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,1.5,,2100840,2001-05-04 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-27.5,,2100840,1994-12-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2.5,,2100840,2005-04-11 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-31,,2100840,1997-01-04 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.5,,2100840,1992-05-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-18,,2100840,1996-12-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,10.8,,2100840,2013-09-01 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-20.3,,2100840,1993-01-12 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,7.5,,2100840,1988-05-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,0.3,,2100840,2004-10-08 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,9.5,,2100840,1989-06-17 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,14,,2100840,2019-07-22 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,3.5,,2100840,1998-10-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,14.5,,2100840,1991-07-02 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,14.5,,2100840,2016-08-25 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,9,,2100840,1995-08-14 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-2.5,,2100840,1993-04-03 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-27.5,,2100840,2004-01-18 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,11,,2100840,1989-06-20 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-15.3,,2100840,2004-12-10 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-30.5,,2100840,1991-01-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,5.8,,2100840,1991-05-07 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,12.8,,2100840,1991-07-11 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-22.8,,2100840,1999-02-12 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-15.8,,2100840,1990-12-05 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,6.8,,2100840,2000-08-23 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-1,,2100840,2000-02-19 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-26,,2100840,1990-02-04 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,0,,2100840,2006-04-11 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-7.8,,2100840,2004-11-27 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-17,,2100840,1995-01-16 00:00:00
-137.05,61.03333333333333,,YT,OTTER FALLS NCPC,-10,,2100840,1991-02-28 00:00:00
