x,y,PROVINCE_CODE,STATION_NAME,LOCAL_DATE,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER
-97.65,50.666666666666664,MB,NARCISSE,1989-10-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2012-04-01 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2008-08-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2008-06-16 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-03-09 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-05-24 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1999-05-10 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1995-01-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2001-05-19 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-11-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-07-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1997-10-27 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-08-30 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1988-09-29 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1994-11-17 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-10-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1989-01-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-10-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-12-01 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-11-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-10-29 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1996-03-10 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2009-01-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1996-01-04 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2010-11-15 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-09-08 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2007-06-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1989-07-10 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2013-09-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1996-02-13 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2001-01-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2008-12-10 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1988-12-08 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2007-11-19 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2011-11-28 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1996-01-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2012-08-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1999-02-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1999-10-09 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2010-11-04 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-01-15 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-12-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1990-06-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-12-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1999-03-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2009-06-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1990-12-02 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2001-07-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1997-10-26 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2008-12-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2009-10-20 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1990-02-01 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-06-29 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-12-21 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1994-05-26 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-07-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2012-06-05 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-07-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1989-11-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2007-03-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1990-09-25 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-09-05 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1988-08-09 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1999-05-12 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2010-08-30 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2011-04-13 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-09-16 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-06-29 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-07-30 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2003-06-30 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1992-07-08 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-06-16 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1995-06-02 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-08-20 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1995-03-04 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2008-09-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2001-07-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2001-09-19 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1990-06-27 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-02-17 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1995-05-07 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2007-03-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-11-05 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-05-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-12-28 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2012-03-13 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-04-29 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2011-05-16 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1994-09-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-05-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-12-04 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-05-06 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-10-17 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-12-10 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-08-04 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2010-04-26 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-02-25 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2013-12-01 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1999-01-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-12-01 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1992-12-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2014-08-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1989-05-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-01-07 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2013-02-17 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-01-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2007-09-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-03-16 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2010-12-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2002-09-20 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-04-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1987-04-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-05-25 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2002-03-08 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2009-04-05 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-04-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-08-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2012-09-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-09-17 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2007-11-02 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-11-25 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2003-04-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1992-07-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2002-04-19 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2009-04-07 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1987-10-02 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2007-02-27 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2013-03-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1993-11-13 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-06-16 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1992-10-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2001-09-15 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1987-04-25 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2014-11-25 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1991-11-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2003-03-10 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-09-24 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2014-03-19 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1992-09-19 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1995-10-28 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1996-06-28 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-08-07 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1990-02-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1994-02-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1987-11-18 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1999-05-26 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2009-05-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2014-07-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2003-12-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1992-04-11 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-11-09 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2002-01-13 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2006-02-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2010-04-03 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-01-01 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2002-03-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-03-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1995-09-06 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1988-05-25 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2003-08-30 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1997-08-07 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1997-10-15 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2008-10-14 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-07-12 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2011-10-26 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2005-06-21 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1992-09-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2002-05-15 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1998-05-02 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1987-06-04 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2001-06-09 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2013-08-19 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2010-05-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2013-02-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1987-05-22 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,1989-04-27 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2000-10-31 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2011-06-23 00:00:00,,,,5031991
-97.65,50.666666666666664,MB,NARCISSE,2004-02-04 00:00:00,,,,5031991
