Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-116.40001111111113,52.17805555555555,,11.5,1993-07-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2010-05-21 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.5,1999-05-24 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.5,1996-08-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1989-05-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,3.0,2000-05-24 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,20.0,1997-08-05 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.5,1998-06-19 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,19.0,2004-07-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,3.0,1989-08-30 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1990-05-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.0,1992-05-28 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1989-09-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.5,1999-08-19 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,21.8,2007-07-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,13.0,2003-07-17 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,3.5,1988-07-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,2.0,1987-05-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1999-09-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,13.5,1989-07-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2008-07-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.5,1987-07-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.0,1993-07-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1992-09-23 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2000-09-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.5,1988-07-30 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.8,2000-06-01 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1996-09-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,-3.5,1992-05-21 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.0,2008-08-19 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.8,1997-08-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.3,2000-05-28 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1989-05-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,2.5,2010-07-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2007-05-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,13.0,1997-08-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.0,1998-06-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,2.8,2001-05-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.0,1993-06-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1990-05-09 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.5,1995-08-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.3,1997-08-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.5,2003-06-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.0,1993-08-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2008-08-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,-2.0,1992-05-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1992-09-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.3,2000-06-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,18.8,2003-07-23 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,16.0,2002-07-19 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.5,1992-08-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1990-09-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2005-05-15 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.3,2007-07-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.0,2006-06-17 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.5,1987-06-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,16.3,2007-06-02 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2011-06-26 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2011-06-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2003-09-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2011-06-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,13.5,1987-07-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2011-07-17 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.5,2000-09-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.5,1991-07-05 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.0,1991-08-31 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1997-09-23 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2002-05-14 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.0,1996-08-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.0,1999-07-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1999-09-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.0,1996-06-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1999-05-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.0,1989-07-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,16.3,2003-08-05 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.0,2003-09-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.5,1998-06-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.5,1989-07-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,16.0,1989-07-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2008-08-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.5,1987-06-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.0,2005-06-14 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2011-08-09 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1999-09-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1990-05-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.8,1996-08-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2011-07-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2008-06-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2007-05-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.8,2005-06-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.5,2005-08-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.5,1991-05-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.5,1993-06-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.5,1993-06-21 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.0,1998-06-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.5,2001-06-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2009-07-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1989-09-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2003-05-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.5,1995-08-30 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.8,2004-07-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2010-08-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,16.8,2006-07-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2003-09-28 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.5,1992-06-09 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,17.3,2001-07-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.5,1991-09-02 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.0,2001-08-01 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.5,2003-09-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.8,2003-06-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.3,1997-08-12 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.5,1991-08-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1989-09-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1996-09-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.0,1989-06-24 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.3,1997-08-14 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2005-05-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.0,2009-06-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.5,1989-06-22 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.5,2007-07-09 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.3,2004-06-22 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,3.0,1990-05-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1990-09-26 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2002-05-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.5,2000-07-09 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2007-05-02 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.5,1993-06-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.5,2009-07-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1997-05-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1992-09-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.3,2001-06-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.8,1996-08-22 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.0,2001-06-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.3,1996-07-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1991-09-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.0,2004-06-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1992-05-01 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.0,2006-08-24 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.5,2006-05-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.3,1997-06-30 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.0,1991-08-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1990-05-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2008-09-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.3,2004-08-05 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1999-09-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.5,2001-07-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.0,2005-09-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.0,2004-08-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1991-05-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.5,2001-09-02 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.5,1998-09-09 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1999-05-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.0,1993-06-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.3,2004-06-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.0,1999-05-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.5,1998-07-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.5,2001-05-31 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.5,1990-07-01 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.0,1997-06-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.5,2005-09-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.0,2001-09-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.0,1990-07-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2002-05-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,18.8,1996-08-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.5,1998-07-20 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2008-08-01 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.5,1998-07-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.8,2003-08-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2010-08-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2003-09-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.0,2006-06-22 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,3.0,2001-06-15 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.8,2003-09-01 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,18.8,2003-07-22 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.5,1989-06-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1991-09-14 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.5,1996-06-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,14.0,1990-09-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.0,2002-06-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,13.0,2007-08-30 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.0,2004-06-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.0,2007-09-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.5,2004-06-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.5,1989-06-28 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2003-09-25 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1995-07-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,11.0,1991-07-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,1.8,2006-09-17 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.5,1997-07-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.5,1992-06-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.0,2004-06-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.0,1991-06-15 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.5,2004-05-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,17.3,2003-09-05 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.0,1999-09-04 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1997-09-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,6.5,2005-06-01 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.8,2004-05-28 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1991-09-23 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,3.0,2001-06-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,13.8,1996-07-09 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1998-05-02 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,9.8,2006-05-24 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.5,1997-07-31 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,12.0,1988-05-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.0,1992-06-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.8,2005-08-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.3,2006-08-31 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2007-09-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.5,1991-07-03 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.3,2001-09-05 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2008-07-22 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1995-07-16 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.3,1997-07-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,17.0,1992-08-18 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.0,2000-09-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1992-09-08 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1997-09-27 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1992-05-06 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,10.0,1991-07-15 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2000-05-10 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.5,2003-07-19 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,13.5,1998-08-31 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.0,2003-08-22 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,4.5,1992-05-30 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,2.0,1991-05-26 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2011-08-13 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.8,2003-08-23 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,5.0,2002-06-02 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2005-05-07 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,7.5,2002-07-29 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,1992-09-11 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.5,1989-06-15 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,15.8,2000-07-21 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,8.0,2007-08-23 00:00:00,30516F5,CLINE LO,AB,,3169
-116.40001111111113,52.17805555555555,,,2010-08-29 00:00:00,30516F5,CLINE LO,AB,,3169
