x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1993-05-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15,,3070230,1996-07-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,2006-06-30 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.8,,3070230,2007-06-25 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2002-05-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,20.5,,3070230,1992-08-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1993-08-29 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,8.5,,3070230,1990-08-25 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,10.5,,3070230,1996-05-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.5,,3070230,1996-06-20 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2003-08-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2003-08-19 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.5,,3070230,2003-07-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,1994-06-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,9,,3070230,1997-05-13 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16,,3070230,1991-07-31 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,1998-05-14 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,4.5,,3070230,2003-08-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,22,,3070230,1990-07-22 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1994-05-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1987-05-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2010-05-27 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,2004-08-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,10,,3070230,2005-05-25 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2003-05-13 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2007-07-22 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,6.5,,3070230,1988-05-19 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.5,,3070230,2000-07-09 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17,,3070230,2000-07-03 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.5,,3070230,2007-07-25 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.3,,3070230,1997-08-12 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13,,3070230,1995-06-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,21.5,,3070230,2006-06-15 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2004-08-29 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.5,,3070230,2005-07-24 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15,,3070230,2005-05-14 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,10,,3070230,1995-05-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17,,3070230,2005-07-04 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12,,3070230,1998-08-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1990-05-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2005-05-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,7.5,,3070230,1987-06-15 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2000-05-09 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1999-05-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11,,3070230,1992-06-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15,,3070230,2003-05-30 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,5,,3070230,1995-05-17 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13,,3070230,2000-08-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,5,,3070230,1988-05-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,18.5,,3070230,1999-06-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,1988-06-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2008-07-15 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1996-08-22 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.5,,3070230,1995-08-14 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16,,3070230,1998-08-09 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14,,3070230,1997-07-04 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,1998-06-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16,,3070230,2002-06-29 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17.8,,3070230,2002-06-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,22.8,,3070230,2003-07-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,5,,3070230,1996-05-01 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,2005-06-03 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2004-05-03 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1995-05-08 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14.5,,3070230,1993-07-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,21.5,,3070230,1989-06-12 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11,,3070230,1992-05-27 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13,,3070230,1988-06-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17,,3070230,1997-06-15 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,8,,3070230,2000-08-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,9.5,,3070230,1988-07-01 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13,,3070230,2003-05-29 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14.8,,3070230,2010-08-03 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,2003-08-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,2007-06-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2001-08-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12,,3070230,1995-05-31 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2010-07-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2006-08-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.5,,3070230,1996-08-03 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12,,3070230,1988-06-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,8,,3070230,1990-06-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17,,3070230,2004-06-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,18.3,,3070230,2010-08-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,2004-07-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11,,3070230,1996-06-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.5,,3070230,1994-06-20 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,9.5,,3070230,1988-06-20 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2006-05-03 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11,,3070230,1992-07-08 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2002-05-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,8.5,,3070230,2004-06-01 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.3,,3070230,1998-07-22 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2010-07-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2011-05-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2006-05-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14.5,,3070230,1987-06-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1999-08-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,7,,3070230,1990-06-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,20,,3070230,1990-07-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17.5,,3070230,1993-07-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15,,3070230,1987-06-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13,,3070230,1992-06-27 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14,,3070230,1996-08-09 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15,,3070230,1993-07-24 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14.5,,3070230,2007-06-17 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,19,,3070230,1989-08-01 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13,,3070230,2002-07-01 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,1997-05-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15,,3070230,1993-06-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.5,,3070230,1996-08-14 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.5,,3070230,1998-06-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,1996-06-08 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,2002-06-09 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2002-05-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2008-07-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.8,,3070230,2011-07-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,19.5,,3070230,1998-05-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,10,,3070230,2002-05-25 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14.5,,3070230,1994-08-12 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2003-05-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,8,,3070230,2000-08-15 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1995-08-30 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,1998-08-27 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1993-05-04 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17.5,,3070230,1988-08-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,18.5,,3070230,1992-08-12 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,6,,3070230,1991-06-04 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17.8,,3070230,2006-07-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12,,3070230,2003-08-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14,,3070230,1992-07-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,18.5,,3070230,2006-06-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1998-05-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,1995-07-01 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14,,3070230,1998-06-06 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,20,,3070230,2001-08-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2009-08-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.8,,3070230,2006-06-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.8,,3070230,2002-05-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1999-08-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,5.5,,3070230,2002-05-27 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17,,3070230,1992-08-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2003-08-20 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,1995-07-08 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,1999-08-17 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,10,,3070230,1988-05-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,1995-05-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2011-06-19 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2004-05-05 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2000-08-24 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,19,,3070230,2003-07-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,6.5,,3070230,1990-05-20 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2011-08-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,19,,3070230,1994-07-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,1,,3070230,1992-05-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,18.5,,3070230,1988-06-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,2001-08-08 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15,,3070230,1998-08-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12,,3070230,1995-05-13 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.5,,3070230,1990-07-16 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,18,,3070230,1998-06-10 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,15.5,,3070230,1998-05-23 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,1990-06-25 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,9.5,,3070230,1988-07-22 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12,,3070230,2001-06-22 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17,,3070230,2001-07-30 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,17,,3070230,2002-07-12 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2011-06-02 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,18,,3070230,2004-08-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13,,3070230,1996-08-08 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14.5,,3070230,2001-08-11 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2011-06-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,10,,3070230,1992-08-19 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12,,3070230,1996-06-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,1988-07-08 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2007-08-14 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,12.5,,3070230,1987-07-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2007-08-30 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2007-08-13 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,1994-08-21 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,14.5,,3070230,1998-08-29 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,,,3070230,2007-08-23 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,19,,3070230,2003-07-25 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16.5,,3070230,1990-07-09 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,11.5,,3070230,2007-06-18 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,16,,3070230,2001-06-13 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,8.5,,3070230,2006-06-07 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,13.5,,3070230,2007-06-23 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,19.5,,3070230,2006-06-26 00:00:00
-119.45,59.18333333333333,,AB,AMBER LO,6.8,,3070230,2002-07-30 00:00:00
