Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-113.85,54.15,,301GK5H,2000-03-04 00:00:00,0.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-09-17 00:00:00,17.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-09-07 00:00:00,19.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-02-18 00:00:00,-4.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-06-16 00:00:00,12.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-05-01 00:00:00,,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-07-31 00:00:00,19.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-07-29 00:00:00,23.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2001-01-08 00:00:00,-3.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-07-18 00:00:00,13.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-05-17 00:00:00,6.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2001-09-18 00:00:00,11.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-12-09 00:00:00,-4.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-06-17 00:00:00,11.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-07-16 00:00:00,17.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-07-16 00:00:00,20.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-03-08 00:00:00,-17.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-10-23 00:00:00,-0.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-04-07 00:00:00,1.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-08-03 00:00:00,19.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-10-15 00:00:00,0.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-10-22 00:00:00,9.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-10-04 00:00:00,,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-02-28 00:00:00,-18.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-10-24 00:00:00,7.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-09-09 00:00:00,15.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-08-24 00:00:00,22.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-01-31 00:00:00,-8.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-12-16 00:00:00,-2.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-05-25 00:00:00,18.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2001-08-30 00:00:00,15.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-01-07 00:00:00,-4.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-09-03 00:00:00,16.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-10-09 00:00:00,8.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-11-21 00:00:00,7.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-07-31 00:00:00,20.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-05-15 00:00:00,11.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-04-30 00:00:00,0.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-10-08 00:00:00,9.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-11-05 00:00:00,-2.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-07-20 00:00:00,16.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-02-22 00:00:00,-2.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-05-09 00:00:00,7.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-08-08 00:00:00,20.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-05-01 00:00:00,,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-11-04 00:00:00,4.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-10-07 00:00:00,0.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-07-15 00:00:00,16.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-02-05 00:00:00,-4.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-04-29 00:00:00,-2.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-07-23 00:00:00,20.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-11-02 00:00:00,-6.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-10-10 00:00:00,5.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-12-15 00:00:00,-14.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-08-23 00:00:00,12.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-09-20 00:00:00,10.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2001-11-28 00:00:00,-13.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-09-19 00:00:00,6.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-05-30 00:00:00,12.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-05-08 00:00:00,11.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-10-08 00:00:00,8.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1996-06-30 00:00:00,15.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-04-21 00:00:00,6.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-10-19 00:00:00,-5.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-12-10 00:00:00,-26.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-01-28 00:00:00,-5.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-09-15 00:00:00,6.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-04-15 00:00:00,1.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2001-02-10 00:00:00,-18.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-06-21 00:00:00,18.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-04-23 00:00:00,11.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-05-26 00:00:00,10.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1993-09-11 00:00:00,,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-02-18 00:00:00,-1.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-01-09 00:00:00,-2.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-11-30 00:00:00,-2.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-11-17 00:00:00,,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-06-25 00:00:00,13.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-06-27 00:00:00,12.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1996-06-20 00:00:00,9.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1996-02-12 00:00:00,2.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-10-18 00:00:00,4.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-05-09 00:00:00,5.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-05-24 00:00:00,8.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-04-11 00:00:00,1.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-06-23 00:00:00,19.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-08-02 00:00:00,15.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-01-17 00:00:00,-9.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-08-27 00:00:00,11.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-03-28 00:00:00,-1.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-03-02 00:00:00,-9.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-02-05 00:00:00,-4.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-08-16 00:00:00,7.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-03-24 00:00:00,-3.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-07-20 00:00:00,17.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1993-12-06 00:00:00,-7.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-02-26 00:00:00,-19.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-03-26 00:00:00,1.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-09-18 00:00:00,12.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-12-25 00:00:00,-15.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-01-07 00:00:00,-21.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-10-07 00:00:00,13.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-12-28 00:00:00,-3.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1996-10-07 00:00:00,12.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-05-23 00:00:00,8.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-12-26 00:00:00,-9.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1993-11-04 00:00:00,-6.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-08-15 00:00:00,9.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-11-07 00:00:00,-2.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-06-30 00:00:00,12.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1993-10-14 00:00:00,3.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-06-06 00:00:00,14.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-06-02 00:00:00,18.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-04-12 00:00:00,5.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-02-08 00:00:00,-5.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-12-28 00:00:00,1.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-07-14 00:00:00,19.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-06-18 00:00:00,14.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-03-31 00:00:00,-2.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-04-27 00:00:00,9.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-08-27 00:00:00,17.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-03-01 00:00:00,-0.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-06-23 00:00:00,15.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-02-08 00:00:00,1.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-01-04 00:00:00,-2.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-10-16 00:00:00,2.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-05-02 00:00:00,4.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-08-17 00:00:00,11.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-04-28 00:00:00,5.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-03-15 00:00:00,-14.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-07-07 00:00:00,20.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-10-27 00:00:00,4.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-08-26 00:00:00,19.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-01-31 00:00:00,2.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-08-26 00:00:00,17.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-02-21 00:00:00,-5.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-11-12 00:00:00,-1.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-02-25 00:00:00,-2.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-07-21 00:00:00,21.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-02-05 00:00:00,-15.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-04-30 00:00:00,3.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-03-21 00:00:00,-1.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-05-15 00:00:00,8.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-09-05 00:00:00,13.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-04-14 00:00:00,10.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-01-25 00:00:00,-6.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-02-28 00:00:00,-4.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-08-01 00:00:00,12.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-08-08 00:00:00,21.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-11-14 00:00:00,-6.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-05-30 00:00:00,16.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-06-03 00:00:00,20.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2001-02-06 00:00:00,-11.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-11-13 00:00:00,-6.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2008-01-01 00:00:00,-10.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2008-03-10 00:00:00,4.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2001-04-03 00:00:00,1.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1996-12-28 00:00:00,-31.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-05-22 00:00:00,6.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-02-02 00:00:00,-8.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-08-23 00:00:00,19.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-03-30 00:00:00,-8.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-02-14 00:00:00,-9.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-05-24 00:00:00,10.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-07-27 00:00:00,15.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2008-03-25 00:00:00,0.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-03-06 00:00:00,-23.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1996-10-02 00:00:00,0.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1997-12-11 00:00:00,1.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-08-28 00:00:00,13.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1996-12-20 00:00:00,-18.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-06-16 00:00:00,8.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-03-16 00:00:00,-1.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1998-11-15 00:00:00,-13.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-04-21 00:00:00,10.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-01-12 00:00:00,-15.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2004-10-18 00:00:00,-3.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-08-21 00:00:00,14.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-02-23 00:00:00,-7.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1999-04-12 00:00:00,8.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2007-03-19 00:00:00,-10.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2000-05-02 00:00:00,7.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1995-02-05 00:00:00,-5.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2005-05-05 00:00:00,12.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2003-01-20 00:00:00,-17.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-06-16 00:00:00,19.3,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2006-07-31 00:00:00,15.8,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-03-04 00:00:00,-11.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-06-11 00:00:00,15.0,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,2002-11-20 00:00:00,6.5,WESTLOCK LITKE,AB,,2656
-113.85,54.15,,301GK5H,1994-01-30 00:00:00,-4.5,WESTLOCK LITKE,AB,,2656
