Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-97.7,49.5,MB,SPERLING,2000-12-26 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-03-31 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-07-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-05-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-03-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-12-02 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-08-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-05-13 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-10-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-11-24 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-07-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-12-08 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-10-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-05-18 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-11-22 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-05-16 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-02-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-04-30 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-05-16 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-05-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-07-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-10-12 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-11-29 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-05-03 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-10-30 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-02-26 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-02-19 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-12-13 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-07-18 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-06-18 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-02-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-02-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-10-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-07-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-08-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-12-02 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-10-19 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-09-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-08-03 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-12-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-05-12 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-01-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-03-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-04-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-10-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-09-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-09-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-09-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-05-13 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-09-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-09-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-09-16 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-08-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-07-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-05-26 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-05-08 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-10-16 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-04-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-08-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-10-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-07-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-07-31 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-11-12 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-05-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-03-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-07-15 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-11-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-11-12 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-09-19 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-02-13 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-11-10 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-12-08 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-04-12 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-04-16 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-02-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-06-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-07-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-08-30 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-12-22 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-08-13 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-01-03 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-07-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-09-02 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-01-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-10-03 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-06-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-01-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-08-30 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-01-31 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-09-15 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-03-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-02-18 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-10-25 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-05-30 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-02-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-07-21 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-12-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-01-06 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-08-26 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-05-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-09-15 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-08-24 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-11-30 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-08-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-02-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-07-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-07-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-06-06 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-08-29 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-01-26 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-01-15 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-12-23 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-08-06 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-11-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-03-06 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-06-21 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-05-18 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-10-21 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-06-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-10-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-08-31 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-04-13 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-05-21 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-11-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-03-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-07-22 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-09-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-05-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-03-26 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-06-29 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-11-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-01-12 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-11-22 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-11-22 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-05-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-02-10 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-02-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-07-05 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-06-10 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-12-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-06-03 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-10-03 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-04-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-11-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-06-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-01-02 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-12-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-07-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-03-31 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-05-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-03-18 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-12-05 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-06-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-09-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-11-08 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-11-06 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-01-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-01-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-05-18 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-12-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-07-11 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-08-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-02-14 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-11-02 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-08-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-03-08 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1988-02-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-03-06 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-08-05 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2002-02-16 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-03-10 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-07-24 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1999-08-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-01-10 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-12-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-02-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-07-30 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-03-26 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-08-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1994-09-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2003-09-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-08-20 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-01-27 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-06-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-08-08 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2001-05-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-05-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-06-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-03-06 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1990-09-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-01-29 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1989-12-12 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-12-13 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1997-07-01 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-06-09 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-11-21 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1993-02-15 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1992-09-19 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1991-04-22 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1996-06-28 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1995-12-07 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1987-09-17 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,2000-10-04 00:00:00,,,,5022740,4778
-97.7,49.5,MB,SPERLING,1998-09-22 00:00:00,,,,5022740,4778
