Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-9.0,1991-01-20 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,4.5,2005-05-13 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,9.5,1993-09-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.0,2009-11-23 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2021-04-24 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-0.3,1993-11-13 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,5.5,2004-05-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2015-04-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,12.8,2006-09-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2022-06-20 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,0.0,1994-12-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-5.3,2004-12-13 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,4.3,2006-04-25 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-0.5,1999-11-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,3.3,1990-11-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2021-02-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,1.0,2012-11-10 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2018-07-01 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.0,1991-03-02 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,1.0,1989-04-19 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2005-11-12 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,7.0,2000-05-02 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2015-02-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2016-05-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,1.5,2004-04-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,10.0,2010-10-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,1.0,2008-04-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,9.5,2006-04-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,23.0,2006-08-03 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.3,2002-06-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,20.5,1988-07-27 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2015-01-16 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.0,2011-03-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,1998-07-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.0,1990-05-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2020-04-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,20.5,1992-09-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.0,2010-06-11 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2020-04-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-29.0,2004-01-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2022-09-23 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,11.8,2017-04-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,16.0,2002-06-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,11.5,1990-05-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.5,1997-02-27 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-16.3,2002-12-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.5,2005-07-13 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,24.5,1988-06-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-11.5,2010-12-14 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,14.5,2000-10-03 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.5,1990-09-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2014-04-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-12.0,2010-12-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.0,2003-09-03 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,11.5,2010-06-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.2,2008-03-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-21.0,1995-02-07 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,20.0,2016-06-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-6.0,2003-03-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2015-01-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-3.0,1997-02-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,18.5,1988-05-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,12.5,1992-06-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-6.3,2010-11-25 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,23.8,2013-07-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-15.0,1991-12-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,23.8,2001-09-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-25.0,2003-03-03 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.6,2017-03-01 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-16.5,1997-02-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.8,1996-06-14 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.5,2002-01-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2020-12-10 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,17.5,2010-08-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2020-11-30 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,14.3,2013-08-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-11.0,1997-01-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2018-07-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.0,1991-06-01 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,3.3,1990-10-23 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,17.5,2006-08-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.8,2015-08-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-2.5,1989-02-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.8,1994-07-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-0.5,2001-03-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,26.5,2010-07-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.7,2017-07-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,4.8,2005-05-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.0,2013-11-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2022-10-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2010-07-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2021-05-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2007-07-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,25.8,1988-08-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,8.5,2014-10-23 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.5,2004-07-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2004-01-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-17.3,1991-12-16 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-4.8,1995-02-23 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-11.8,2016-01-12 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-4.5,2006-12-02 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2022-06-14 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.3,2000-10-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,17.0,2011-08-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,3.0,2005-10-27 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,8.5,1991-11-01 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.0,2016-08-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,3.5,2014-04-20 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.8,2011-02-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.5,2009-08-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,3.5,1994-03-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2018-07-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2010-12-10 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-2.5,2005-12-02 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,9.5,2012-04-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,7.0,1991-05-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.5,2006-07-02 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-2.0,1993-11-01 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2018-03-12 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2019-07-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2021-10-30 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2019-09-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,5.5,1998-04-12 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,18.5,2006-07-24 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2021-05-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-4.8,2001-03-16 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,1.3,1994-04-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,22.8,1997-07-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,10.8,1994-08-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,20.5,2015-08-24 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2016-12-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,11.5,1990-07-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.5,1997-05-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2015-03-30 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2013-05-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-2.3,1990-01-12 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2010-01-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-4.8,2001-12-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-21.0,1994-01-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,16.5,1996-06-25 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,0.5,2006-03-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2020-08-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,11.4,2017-10-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2016-12-25 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-3.5,2003-12-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-2.8,2003-12-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,0.3,1996-04-02 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-16.7,2017-01-07 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,20.0,2015-09-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,12.0,2000-06-12 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,16.3,1988-09-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2010-05-27 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2022-10-23 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-3.3,2017-03-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-15.5,2002-02-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.3,2003-12-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.0,1994-04-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.0,1992-04-16 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-17.0,2007-12-13 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2020-07-29 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-6.0,2004-03-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-17.8,2007-02-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,9.5,2013-06-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.8,1993-07-07 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2012-03-19 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-7.8,2003-03-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2018-09-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.0,2013-09-11 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-10.3,2004-12-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,9.5,2012-05-07 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,12.8,2000-06-10 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,10.5,1998-06-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-3.3,2008-01-12 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.0,1996-08-09 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.3,2014-09-29 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2021-02-21 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,4.8,2005-10-25 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,6.3,1996-05-25 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,6.5,2008-04-05 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,7.0,2000-04-02 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,0.5,2006-12-23 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.8,1994-04-13 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,6.5,2010-11-16 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,12.5,1989-06-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2011-05-19 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-6.8,2002-12-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,18.1,2017-08-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,12.5,1987-05-26 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,1.5,2007-03-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2019-08-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.8,2005-06-01 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,18.0,2004-07-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,15.3,1998-05-10 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.8,2000-06-16 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.3,1990-01-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,4.0,1994-10-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2007-10-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-30.0,1997-01-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.5,2006-01-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.3,2013-07-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2019-07-17 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2004-03-07 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,18.0,2003-09-20 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,18.5,2002-09-03 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-7.5,2013-12-10 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2014-12-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,17.8,2006-07-22 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-12.0,1991-03-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-1.3,1992-11-06 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,2.5,2008-02-18 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-6.3,1995-12-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,11.3,1990-09-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,21.9,2017-07-20 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,6.0,2013-10-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,18.1,2017-07-25 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-0.9,2017-12-04 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,25.0,2014-06-30 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,13.0,2006-08-24 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,16.0,2012-05-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-3.0,1997-03-01 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-10.5,2002-12-08 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,19.5,1993-08-20 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-12.0,2004-12-28 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,12.3,2008-10-14 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2013-01-31 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,,2019-04-15 00:00:00,7181
-75.08333333333333,45.9,QC,7031375,,,CHENEVILLE,-4.8,1996-11-26 00:00:00,7181
