Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-133.5017777777778,68.74633333333334,,220N005,1998-10-10 00:00:00,-1.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-11 00:00:00,-2.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-12 00:00:00,-1.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-13 00:00:00,-5.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-14 00:00:00,-1.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-15 00:00:00,-0.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-16 00:00:00,-1.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-17 00:00:00,-3.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-18 00:00:00,-5.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-19 00:00:00,-6.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-20 00:00:00,-7.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-21 00:00:00,-10.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-22 00:00:00,-11.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-23 00:00:00,-8.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-24 00:00:00,-4.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-25 00:00:00,-4.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-26 00:00:00,-2.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-27 00:00:00,-5.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-28 00:00:00,-6.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-29 00:00:00,-11.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-30 00:00:00,-13.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-10-31 00:00:00,-13.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-01 00:00:00,-9.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-02 00:00:00,-9.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-03 00:00:00,-3.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-04 00:00:00,-3.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-05 00:00:00,-6.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-06 00:00:00,-5.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-07 00:00:00,-4.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-08 00:00:00,-8.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-09 00:00:00,-14.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-10 00:00:00,-15.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-11 00:00:00,-19.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-12 00:00:00,-22.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-13 00:00:00,-22.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-14 00:00:00,-19.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-15 00:00:00,-20.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-16 00:00:00,-21.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-19 00:00:00,-25.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-20 00:00:00,-17.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-21 00:00:00,-16.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-22 00:00:00,-15.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-23 00:00:00,-18.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-24 00:00:00,-19.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-25 00:00:00,-18.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-26 00:00:00,-13.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-27 00:00:00,-13.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-28 00:00:00,-18.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-29 00:00:00,-21.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-11-30 00:00:00,-19.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-01 00:00:00,-17.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-02 00:00:00,-11.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-03 00:00:00,-13.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-04 00:00:00,-16.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-05 00:00:00,-18.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-06 00:00:00,-18.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-07 00:00:00,-20.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-08 00:00:00,-17.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-09 00:00:00,-19.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-10 00:00:00,-20.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-11 00:00:00,-19.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-12 00:00:00,-19.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-13 00:00:00,-16.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-14 00:00:00,-23.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-15 00:00:00,-27.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-16 00:00:00,-21.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-17 00:00:00,-23.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-18 00:00:00,-21.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-19 00:00:00,-12.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-20 00:00:00,-7.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-21 00:00:00,-20.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-22 00:00:00,-19.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-23 00:00:00,-9.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-24 00:00:00,-9.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-25 00:00:00,-12.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-26 00:00:00,-21.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-27 00:00:00,-22.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-28 00:00:00,-27.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-29 00:00:00,-27.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-30 00:00:00,-26.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1998-12-31 00:00:00,-28.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-01 00:00:00,-28.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-02 00:00:00,-29.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-03 00:00:00,-28.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-04 00:00:00,-26.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-05 00:00:00,-22.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-06 00:00:00,-25.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-07 00:00:00,-26.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-08 00:00:00,-27.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-09 00:00:00,-27.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-10 00:00:00,-27.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-11 00:00:00,-30.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-12 00:00:00,-29.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-13 00:00:00,-26.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-14 00:00:00,-26.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-15 00:00:00,-23.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-16 00:00:00,-18.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-17 00:00:00,-16.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-18 00:00:00,-21.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-19 00:00:00,-26.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-20 00:00:00,-31.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-21 00:00:00,-32.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-22 00:00:00,-27.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-23 00:00:00,-18.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-24 00:00:00,-9.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-25 00:00:00,-20.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-26 00:00:00,-28.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-27 00:00:00,-34.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-28 00:00:00,-35.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-29 00:00:00,-34.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-30 00:00:00,-36.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-01-31 00:00:00,-35.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-01 00:00:00,-29.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-02 00:00:00,-32.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-03 00:00:00,-30.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-04 00:00:00,-31.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-05 00:00:00,-34.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-06 00:00:00,-31.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-07 00:00:00,-30.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-08 00:00:00,-32.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-09 00:00:00,-30.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-10 00:00:00,-31.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-11 00:00:00,-30.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-12 00:00:00,-28.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-13 00:00:00,-23.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-14 00:00:00,-21.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-15 00:00:00,-17.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-16 00:00:00,-17.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-17 00:00:00,-15.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-18 00:00:00,-16.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-19 00:00:00,-17.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-20 00:00:00,-13.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-21 00:00:00,-16.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-22 00:00:00,-20.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-23 00:00:00,-23.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-24 00:00:00,-18.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-25 00:00:00,-18.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-26 00:00:00,-18.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-27 00:00:00,-20.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-02-28 00:00:00,-18.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-01 00:00:00,-20.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-02 00:00:00,-23.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-03 00:00:00,-26.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-04 00:00:00,-30.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-05 00:00:00,-29.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-06 00:00:00,-25.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-07 00:00:00,-28.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-08 00:00:00,-31.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-09 00:00:00,-32.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-10 00:00:00,-30.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-11 00:00:00,-24.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-12 00:00:00,-24.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-13 00:00:00,-24.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-14 00:00:00,-21.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-15 00:00:00,-21.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-16 00:00:00,-20.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-17 00:00:00,-19.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-18 00:00:00,-17.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-19 00:00:00,-12.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-20 00:00:00,-17.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-21 00:00:00,-22.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-22 00:00:00,-19.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-23 00:00:00,-13.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-24 00:00:00,-8.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-25 00:00:00,-15.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-26 00:00:00,-24.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-27 00:00:00,-30.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-03-28 00:00:00,-32.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-13 00:00:00,-16.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-14 00:00:00,-18.7,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-15 00:00:00,-16.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-16 00:00:00,-12.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-17 00:00:00,-11.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-18 00:00:00,-0.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-19 00:00:00,-9.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-20 00:00:00,-9.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-21 00:00:00,-11.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-22 00:00:00,-13.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-23 00:00:00,-18.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-24 00:00:00,-20.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-25 00:00:00,-21.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-26 00:00:00,-21.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-27 00:00:00,-18.9,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-28 00:00:00,-15.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-29 00:00:00,-10.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-04-30 00:00:00,-3.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-01 00:00:00,-2.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-02 00:00:00,-10.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-03 00:00:00,-13.1,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-04 00:00:00,-14.0,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-05 00:00:00,-4.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-06 00:00:00,-6.3,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-07 00:00:00,-3.8,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-08 00:00:00,0.5,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-09 00:00:00,3.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-10 00:00:00,4.4,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-11 00:00:00,-2.2,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-12 00:00:00,-1.6,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-13 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-14 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-15 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-16 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-17 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-18 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-19 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-20 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-21 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-22 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-23 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-24 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-25 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-26 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-27 00:00:00,,TRAIL VALLEY,NT,,2090
-133.5017777777778,68.74633333333334,,220N005,1999-05-28 00:00:00,,TRAIL VALLEY,NT,,2090
