x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2003-08-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1989-05-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2000-08-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,2,,3076108,2004-05-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,9,,3076108,1988-07-02 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2000-08-19 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15,,3076108,1992-05-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2005-05-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15,,3076108,1997-07-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13,,3076108,1995-06-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18,,3076108,1987-05-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1993-05-16 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,1987-07-05 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1993-05-06 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2006-08-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,2,,3076108,2004-05-27 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12.5,,3076108,1993-06-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10.3,,3076108,1999-07-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.8,,3076108,2007-06-05 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15,,3076108,1990-08-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2010-06-13 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1989-05-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,20,,3076108,1990-05-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2000-05-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2007-07-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15,,3076108,2001-07-27 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.5,,3076108,1993-06-01 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12.5,,3076108,2002-08-06 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,9,,3076108,2011-06-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,2005-07-31 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1989-07-11 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,17,,3076108,1998-06-23 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,2001-06-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2008-07-01 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1997-05-11 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13,,3076108,1996-07-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18.5,,3076108,2004-08-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,8,,3076108,1999-07-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.5,,3076108,1997-08-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13,,3076108,1991-07-31 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2007-05-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,19,,3076108,1999-06-15 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,11.5,,3076108,2006-06-08 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1988-05-05 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2002-08-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10.5,,3076108,2002-06-16 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18,,3076108,1995-07-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16,,3076108,2004-06-05 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,0.5,,3076108,2005-05-23 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,1988-06-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1995-08-30 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15,,3076108,2000-07-19 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.3,,3076108,1999-07-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15.8,,3076108,2007-07-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.5,,3076108,1993-06-06 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2003-05-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18,,3076108,1994-07-20 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10,,3076108,2000-05-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,4.5,,3076108,2004-05-31 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14,,3076108,2006-07-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2006-05-05 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,5,,3076108,1993-08-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,17,,3076108,2004-08-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2008-06-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14,,3076108,1992-07-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,2006-06-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1987-06-26 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18.5,,3076108,1998-07-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1998-07-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.5,,3076108,2001-07-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,8,,3076108,1993-08-13 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2009-08-04 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16,,3076108,2001-07-01 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,1992-08-01 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.8,,3076108,2006-08-08 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,11,,3076108,1991-05-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10.5,,3076108,1996-06-15 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18.5,,3076108,1989-07-16 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15.5,,3076108,1998-06-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1997-08-20 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2002-08-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.8,,3076108,2006-08-06 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16,,3076108,2007-07-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1989-05-04 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1997-08-23 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2006-08-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12.5,,3076108,2001-06-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,3,,3076108,1995-05-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1995-07-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1994-06-16 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,8.5,,3076108,2000-08-13 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,1988-06-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,5.5,,3076108,2005-08-15 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15.5,,3076108,2001-07-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,9.5,,3076108,1999-07-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1992-08-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,9.5,,3076108,1993-07-19 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,11,,3076108,1999-06-02 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1995-06-08 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,17.5,,3076108,1987-06-20 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,4,,3076108,1995-05-20 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1994-07-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1993-06-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,8.5,,3076108,2007-06-19 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15.5,,3076108,2006-06-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13,,3076108,2005-07-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1992-05-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1987-06-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1988-07-26 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2007-08-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14,,3076108,1988-08-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16,,3076108,1988-06-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2002-05-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1995-08-31 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2003-05-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,20,,3076108,1993-08-05 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14,,3076108,1992-05-30 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,11.5,,3076108,2006-06-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.5,,3076108,1991-06-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15.5,,3076108,1995-06-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,8,,3076108,1999-05-27 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2003-05-01 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1995-08-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15.5,,3076108,2005-06-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,9,,3076108,1995-05-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14,,3076108,1993-07-31 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,11,,3076108,1993-07-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2010-08-06 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1997-06-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1996-08-30 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2010-06-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,0.5,,3076108,2002-05-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,7.5,,3076108,2002-07-31 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10,,3076108,2004-06-13 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,6,,3076108,1988-05-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1996-07-19 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18.5,,3076108,1988-06-16 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.5,,3076108,1994-06-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12.5,,3076108,2002-06-15 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,7,,3076108,2001-05-16 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10.5,,3076108,1990-08-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.8,,3076108,2007-06-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2002-08-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2001-05-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1996-05-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,1997-06-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2006-05-08 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2010-06-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2002-08-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10.5,,3076108,1989-06-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2007-08-17 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2003-08-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,5,,3076108,1989-05-19 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1996-07-15 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1996-05-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2000-08-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18.5,,3076108,2000-07-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1989-05-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1989-06-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1987-08-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2011-05-23 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1997-06-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2007-05-11 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2008-06-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,9,,3076108,1990-05-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,7,,3076108,1997-06-01 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,7.5,,3076108,2005-06-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,19,,3076108,1994-06-07 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,20.5,,3076108,1999-07-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,2.5,,3076108,2011-06-04 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18.5,,3076108,2002-07-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2010-07-18 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16,,3076108,1993-07-26 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,2005-05-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,15,,3076108,2011-06-19 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13,,3076108,2002-06-08 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2000-08-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,2.3,,3076108,1999-05-17 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2007-05-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,2.5,,3076108,1997-05-27 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,2004-06-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,19,,3076108,1991-08-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2006-05-15 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2009-07-15 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2007-05-12 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,6,,3076108,1992-06-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10,,3076108,1992-07-17 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18.5,,3076108,1994-08-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13,,3076108,1990-08-13 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1990-05-04 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,-0.5,,3076108,1992-05-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1992-08-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1989-08-31 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,17.5,,3076108,2002-07-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,5,,3076108,1991-05-24 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14,,3076108,1997-08-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,2003-05-21 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1993-05-08 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,14.5,,3076108,1999-06-13 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,17.3,,3076108,2005-07-13 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,11.5,,3076108,1988-07-22 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16.5,,3076108,1994-07-17 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1988-05-10 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1999-05-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,20,,3076108,2000-07-25 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12.5,,3076108,2001-06-03 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,10.5,,3076108,2005-05-26 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,18,,3076108,1998-07-30 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,19,,3076108,1997-07-20 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1990-05-14 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,19.5,,3076108,2004-07-09 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,13.5,,3076108,1990-06-28 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,12,,3076108,1992-05-29 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,16,,3076108,2001-07-16 00:00:00
-117.78333333333333,59.63333333333333,,AB,STEEN LO,,,3076108,1988-05-04 00:00:00
