x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-105.26694444444445,55.15138888888889,4064155,50,19.3,SK,LA RONGE A,,2015-07-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,16.7,SK,LA RONGE A,,2015-07-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,16,SK,LA RONGE A,,2015-07-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,50,19.2,SK,LA RONGE A,,2015-07-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,18.8,SK,LA RONGE A,,2015-07-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,18.1,SK,LA RONGE A,,2015-07-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,19.2,SK,LA RONGE A,,2015-07-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,18.7,SK,LA RONGE A,,2015-07-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,17,SK,LA RONGE A,,2015-07-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,17.3,SK,LA RONGE A,,2015-07-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,18.4,SK,LA RONGE A,,2015-07-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,46,18.5,SK,LA RONGE A,,2015-07-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,18.4,SK,LA RONGE A,,2015-07-31 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,17.6,SK,LA RONGE A,,2015-08-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,15.9,SK,LA RONGE A,,2015-08-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,14.2,SK,LA RONGE A,,2015-08-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,16.4,SK,LA RONGE A,,2015-08-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,48,15.5,SK,LA RONGE A,,2015-08-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,14.6,SK,LA RONGE A,,2015-08-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,15.4,SK,LA RONGE A,,2015-08-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,15.2,SK,LA RONGE A,,2015-08-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,16.2,SK,LA RONGE A,,2015-08-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,20.2,SK,LA RONGE A,,2015-08-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,21.7,SK,LA RONGE A,,2015-08-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,46,20.9,SK,LA RONGE A,,2015-08-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,54,22.8,SK,LA RONGE A,,2015-08-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,20.1,SK,LA RONGE A,,2015-08-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,14.3,SK,LA RONGE A,,2015-08-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,13.4,SK,LA RONGE A,,2015-08-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,13.8,SK,LA RONGE A,,2015-08-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,14.4,SK,LA RONGE A,,2015-08-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,15.4,SK,LA RONGE A,,2015-08-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,15.9,SK,LA RONGE A,,2015-08-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,13.7,SK,LA RONGE A,,2015-08-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,11.8,SK,LA RONGE A,,2015-08-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,11.4,SK,LA RONGE A,,2015-08-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,13.6,SK,LA RONGE A,,2015-08-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,16.5,SK,LA RONGE A,,2015-08-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,16.4,SK,LA RONGE A,,2015-08-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,17.7,SK,LA RONGE A,,2015-08-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,20.8,SK,LA RONGE A,,2015-08-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,20.1,SK,LA RONGE A,,2015-08-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,21,SK,LA RONGE A,,2015-08-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,17.2,SK,LA RONGE A,,2015-08-31 00:00:00
-105.26694444444445,55.15138888888889,4064155,54,15.8,SK,LA RONGE A,,2015-09-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,12.4,SK,LA RONGE A,,2015-09-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,13.9,SK,LA RONGE A,,2015-09-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,10.4,SK,LA RONGE A,,2015-09-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,12.5,SK,LA RONGE A,,2015-09-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,54,10.5,SK,LA RONGE A,,2015-09-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,7.3,SK,LA RONGE A,,2015-09-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,7.8,SK,LA RONGE A,,2015-09-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,8,SK,LA RONGE A,,2015-09-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,11.7,SK,LA RONGE A,,2015-09-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,14.5,SK,LA RONGE A,,2015-09-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,17.9,SK,LA RONGE A,,2015-09-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,10.3,SK,LA RONGE A,,2015-09-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,8.8,SK,LA RONGE A,,2015-09-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,7.6,SK,LA RONGE A,,2015-09-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,9.3,SK,LA RONGE A,,2015-09-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,6.3,SK,LA RONGE A,,2015-09-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,9.9,SK,LA RONGE A,,2015-09-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,12,SK,LA RONGE A,,2015-09-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,11.8,SK,LA RONGE A,,2015-09-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,54,7.2,SK,LA RONGE A,,2015-09-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,6.4,SK,LA RONGE A,,2015-09-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,5.5,SK,LA RONGE A,,2015-09-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,12.8,SK,LA RONGE A,,2015-09-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,17.4,SK,LA RONGE A,,2015-09-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,11.7,SK,LA RONGE A,,2015-09-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,67,8.1,SK,LA RONGE A,,2015-09-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,48,1.9,SK,LA RONGE A,,2015-09-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,2.4,SK,LA RONGE A,,2015-09-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,10.3,SK,LA RONGE A,,2015-09-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,12.2,SK,LA RONGE A,,2015-10-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,13.8,SK,LA RONGE A,,2015-10-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,8,SK,LA RONGE A,,2015-10-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,3.5,SK,LA RONGE A,,2015-10-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,6,SK,LA RONGE A,,2015-10-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,4.2,SK,LA RONGE A,,2015-10-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,5,SK,LA RONGE A,,2015-10-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,5.5,SK,LA RONGE A,,2015-10-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,12.6,SK,LA RONGE A,,2015-10-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,14.4,SK,LA RONGE A,,2015-10-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,48,7.1,SK,LA RONGE A,,2015-10-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,4.2,SK,LA RONGE A,,2015-10-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,50,10.1,SK,LA RONGE A,,2015-10-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,57,7.4,SK,LA RONGE A,,2015-10-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,2.7,SK,LA RONGE A,,2015-10-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,0,SK,LA RONGE A,,2015-10-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,8.5,SK,LA RONGE A,,2015-10-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,48,12.3,SK,LA RONGE A,,2015-10-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,5.3,SK,LA RONGE A,,2015-10-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,3.3,SK,LA RONGE A,,2015-10-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,3.3,SK,LA RONGE A,,2015-10-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,6.4,SK,LA RONGE A,,2015-10-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,6.7,SK,LA RONGE A,,2015-10-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,0.9,SK,LA RONGE A,,2015-10-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,0.9,SK,LA RONGE A,,2015-10-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,0.4,SK,LA RONGE A,,2015-10-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,2.1,SK,LA RONGE A,,2015-10-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,0.2,SK,LA RONGE A,,2015-10-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-0.4,SK,LA RONGE A,,2015-10-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,4.6,SK,LA RONGE A,,2015-10-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,4.1,SK,LA RONGE A,,2015-10-31 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,1.5,SK,LA RONGE A,,2015-11-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-0.3,SK,LA RONGE A,,2015-11-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,1.9,SK,LA RONGE A,,2015-11-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,2.6,SK,LA RONGE A,,2015-11-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,46,1.3,SK,LA RONGE A,,2015-11-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,50,-3.1,SK,LA RONGE A,,2015-11-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,1.2,SK,LA RONGE A,,2015-11-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,1.1,SK,LA RONGE A,,2015-11-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,-3,SK,LA RONGE A,,2015-11-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-3.1,SK,LA RONGE A,,2015-11-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,-1.9,SK,LA RONGE A,,2015-11-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-3.2,SK,LA RONGE A,,2015-11-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,48,-0.6,SK,LA RONGE A,,2015-11-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-1.3,SK,LA RONGE A,,2015-11-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,52,-2.5,SK,LA RONGE A,,2015-11-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,0.6,SK,LA RONGE A,,2015-11-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,-2.6,SK,LA RONGE A,,2015-11-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,56,-4.4,SK,LA RONGE A,,2015-11-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,59,-10.2,SK,LA RONGE A,,2015-11-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-12.6,SK,LA RONGE A,,2015-11-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-8.6,SK,LA RONGE A,,2015-11-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-1,SK,LA RONGE A,,2015-11-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,-3.5,SK,LA RONGE A,,2015-11-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-8.1,SK,LA RONGE A,,2015-11-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,-12.8,SK,LA RONGE A,,2015-11-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,-11.5,SK,LA RONGE A,,2015-11-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,-8.5,SK,LA RONGE A,,2015-11-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-7.9,SK,LA RONGE A,,2015-11-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-5.9,SK,LA RONGE A,,2015-11-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-5.5,SK,LA RONGE A,,2015-11-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-8.8,SK,LA RONGE A,,2015-12-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-8.7,SK,LA RONGE A,,2015-12-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,0.2,SK,LA RONGE A,,2015-12-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-2.7,SK,LA RONGE A,,2015-12-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,46,-5.3,SK,LA RONGE A,,2015-12-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-10.3,SK,LA RONGE A,,2015-12-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-6.8,SK,LA RONGE A,,2015-12-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-7.2,SK,LA RONGE A,,2015-12-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-4.3,SK,LA RONGE A,,2015-12-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-4.5,SK,LA RONGE A,,2015-12-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-5.1,SK,LA RONGE A,,2015-12-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-5.1,SK,LA RONGE A,,2015-12-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-5.3,SK,LA RONGE A,,2015-12-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-5.7,SK,LA RONGE A,,2015-12-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,,-7.2,SK,LA RONGE A,,2015-12-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,-9.6,SK,LA RONGE A,,2015-12-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-15.4,SK,LA RONGE A,,2015-12-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-18.7,SK,LA RONGE A,,2015-12-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-19.2,SK,LA RONGE A,,2015-12-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,-16.3,SK,LA RONGE A,,2015-12-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,-12.3,SK,LA RONGE A,,2015-12-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-13.9,SK,LA RONGE A,,2015-12-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-10.8,SK,LA RONGE A,,2015-12-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-14.6,SK,LA RONGE A,,2015-12-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-22,SK,LA RONGE A,,2015-12-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-23.1,SK,LA RONGE A,,2015-12-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-26.9,SK,LA RONGE A,,2015-12-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-19.4,SK,LA RONGE A,,2015-12-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-14.9,SK,LA RONGE A,,2015-12-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,-11.6,SK,LA RONGE A,,2015-12-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,-8.3,SK,LA RONGE A,,2015-12-31 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,-5.2,SK,LA RONGE A,,2016-01-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-9.4,SK,LA RONGE A,,2016-01-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-14,SK,LA RONGE A,,2016-01-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-9.8,SK,LA RONGE A,,2016-01-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-11.3,SK,LA RONGE A,,2016-01-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-12.5,SK,LA RONGE A,,2016-01-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-16.7,SK,LA RONGE A,,2016-01-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-20.8,SK,LA RONGE A,,2016-01-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-26.3,SK,LA RONGE A,,2016-01-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-25,SK,LA RONGE A,,2016-01-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,44,-20.6,SK,LA RONGE A,,2016-01-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-17.3,SK,LA RONGE A,,2016-01-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-20.2,SK,LA RONGE A,,2016-01-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-21.9,SK,LA RONGE A,,2016-01-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-26.2,SK,LA RONGE A,,2016-01-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-26.7,SK,LA RONGE A,,2016-01-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,32,-25.6,SK,LA RONGE A,,2016-01-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-25.3,SK,LA RONGE A,,2016-01-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-20.7,SK,LA RONGE A,,2016-01-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-17.6,SK,LA RONGE A,,2016-01-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-17.3,SK,LA RONGE A,,2016-01-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-10.7,SK,LA RONGE A,,2016-01-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-8.8,SK,LA RONGE A,,2016-01-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-7.2,SK,LA RONGE A,,2016-01-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-7.1,SK,LA RONGE A,,2016-01-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-10.4,SK,LA RONGE A,,2016-01-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,59,-1.1,SK,LA RONGE A,,2016-01-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-3.2,SK,LA RONGE A,,2016-01-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,-0.3,SK,LA RONGE A,,2016-01-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-1.8,SK,LA RONGE A,,2016-01-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,-7.1,SK,LA RONGE A,,2016-01-31 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-17.3,SK,LA RONGE A,,2016-02-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-15.9,SK,LA RONGE A,,2016-02-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-18.5,SK,LA RONGE A,,2016-02-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-17.7,SK,LA RONGE A,,2016-02-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-14.4,SK,LA RONGE A,,2016-02-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-9.3,SK,LA RONGE A,,2016-02-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,50,-11.4,SK,LA RONGE A,,2016-02-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-14.8,SK,LA RONGE A,,2016-02-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-14.8,SK,LA RONGE A,,2016-02-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-17.2,SK,LA RONGE A,,2016-02-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-23,SK,LA RONGE A,,2016-02-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-29.9,SK,LA RONGE A,,2016-02-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-18.6,SK,LA RONGE A,,2016-02-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,-6.6,SK,LA RONGE A,,2016-02-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-11.8,SK,LA RONGE A,,2016-02-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-13.9,SK,LA RONGE A,,2016-02-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-4.7,SK,LA RONGE A,,2016-02-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-4.8,SK,LA RONGE A,,2016-02-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,48,-12,SK,LA RONGE A,,2016-02-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-18.4,SK,LA RONGE A,,2016-02-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-19.6,SK,LA RONGE A,,2016-02-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-7.1,SK,LA RONGE A,,2016-02-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-9.3,SK,LA RONGE A,,2016-02-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-9.5,SK,LA RONGE A,,2016-02-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,-7.8,SK,LA RONGE A,,2016-02-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,1.8,SK,LA RONGE A,,2016-02-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,-10.8,SK,LA RONGE A,,2016-02-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,-20.2,SK,LA RONGE A,,2016-02-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-22.5,SK,LA RONGE A,,2016-02-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-20.2,SK,LA RONGE A,,2016-03-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-15.5,SK,LA RONGE A,,2016-03-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-13.5,SK,LA RONGE A,,2016-03-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,-8.5,SK,LA RONGE A,,2016-03-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-4.5,SK,LA RONGE A,,2016-03-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-3.5,SK,LA RONGE A,,2016-03-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,,-8.9,SK,LA RONGE A,,2016-03-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-8.1,SK,LA RONGE A,,2016-03-08 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-1,SK,LA RONGE A,,2016-03-09 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-1.5,SK,LA RONGE A,,2016-03-10 00:00:00
-105.26694444444445,55.15138888888889,4064155,52,-1.2,SK,LA RONGE A,,2016-03-11 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-1.6,SK,LA RONGE A,,2016-03-12 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,5.9,SK,LA RONGE A,,2016-03-13 00:00:00
-105.26694444444445,55.15138888888889,4064155,43,0.5,SK,LA RONGE A,,2016-03-14 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-5.9,SK,LA RONGE A,,2016-03-15 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-7.1,SK,LA RONGE A,,2016-03-16 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-6,SK,LA RONGE A,,2016-03-17 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-5.5,SK,LA RONGE A,,2016-03-18 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-4.5,SK,LA RONGE A,,2016-03-19 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-7.3,SK,LA RONGE A,,2016-03-20 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,-10.3,SK,LA RONGE A,,2016-03-21 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-14.4,SK,LA RONGE A,,2016-03-22 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-7.7,SK,LA RONGE A,,2016-03-23 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-9.2,SK,LA RONGE A,,2016-03-24 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-11.7,SK,LA RONGE A,,2016-03-25 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,-4.5,SK,LA RONGE A,,2016-03-26 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-8.3,SK,LA RONGE A,,2016-03-27 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-2.6,SK,LA RONGE A,,2016-03-28 00:00:00
-105.26694444444445,55.15138888888889,4064155,35,3.6,SK,LA RONGE A,,2016-03-29 00:00:00
-105.26694444444445,55.15138888888889,4064155,33,1.7,SK,LA RONGE A,,2016-03-30 00:00:00
-105.26694444444445,55.15138888888889,4064155,46,-4.7,SK,LA RONGE A,,2016-03-31 00:00:00
-105.26694444444445,55.15138888888889,4064155,56,-3.1,SK,LA RONGE A,,2016-04-01 00:00:00
-105.26694444444445,55.15138888888889,4064155,50,-5.4,SK,LA RONGE A,,2016-04-02 00:00:00
-105.26694444444445,55.15138888888889,4064155,37,-11,SK,LA RONGE A,,2016-04-03 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-9.3,SK,LA RONGE A,,2016-04-04 00:00:00
-105.26694444444445,55.15138888888889,4064155,0,-0.7,SK,LA RONGE A,,2016-04-05 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,0.1,SK,LA RONGE A,,2016-04-06 00:00:00
-105.26694444444445,55.15138888888889,4064155,39,-7.7,SK,LA RONGE A,,2016-04-07 00:00:00
-105.26694444444445,55.15138888888889,4064155,41,-9.3,SK,LA RONGE A,,2016-04-08 00:00:00
