Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-100.65,52.03333333333333,COWAN,2006-03-16 00:00:00,5040FJ3,,MB,-14.5,,4944
-100.65,52.03333333333333,COWAN,2001-02-01 00:00:00,5040FJ3,,MB,-22.8,,4944
-100.65,52.03333333333333,COWAN,2011-08-28 00:00:00,5040FJ3,,MB,18.5,,4944
-100.65,52.03333333333333,COWAN,1991-08-22 00:00:00,5040FJ3,,MB,14.5,,4944
-100.65,52.03333333333333,COWAN,2019-12-24 00:00:00,5040FJ3,,MB,-8.5,,4944
-100.65,52.03333333333333,COWAN,1998-06-14 00:00:00,5040FJ3,,MB,17.5,,4944
-100.65,52.03333333333333,COWAN,2016-03-06 00:00:00,5040FJ3,,MB,2.0,,4944
-100.65,52.03333333333333,COWAN,2004-08-22 00:00:00,5040FJ3,,MB,10.5,,4944
-100.65,52.03333333333333,COWAN,1990-01-01 00:00:00,5040FJ3,,MB,-9.0,,4944
-100.65,52.03333333333333,COWAN,2010-10-20 00:00:00,5040FJ3,,MB,5.5,,4944
-100.65,52.03333333333333,COWAN,1994-02-15 00:00:00,5040FJ3,,MB,-14.8,,4944
-100.65,52.03333333333333,COWAN,1990-02-05 00:00:00,5040FJ3,,MB,,,4944
-100.65,52.03333333333333,COWAN,2019-06-25 00:00:00,5040FJ3,,MB,18.0,,4944
-100.65,52.03333333333333,COWAN,2015-01-21 00:00:00,5040FJ3,,MB,-7.5,,4944
-100.65,52.03333333333333,COWAN,2001-11-15 00:00:00,5040FJ3,,MB,0.5,,4944
-100.65,52.03333333333333,COWAN,1993-05-06 00:00:00,5040FJ3,,MB,14.3,,4944
-100.65,52.03333333333333,COWAN,1987-05-17 00:00:00,5040FJ3,,MB,6.5,,4944
-100.65,52.03333333333333,COWAN,2018-07-26 00:00:00,5040FJ3,,MB,16.0,,4944
-100.65,52.03333333333333,COWAN,2021-07-17 00:00:00,5040FJ3,,MB,21.5,,4944
-100.65,52.03333333333333,COWAN,1988-01-02 00:00:00,5040FJ3,,MB,-14.3,,4944
-100.65,52.03333333333333,COWAN,1988-04-20 00:00:00,5040FJ3,,MB,-3.3,,4944
-100.65,52.03333333333333,COWAN,2014-01-11 00:00:00,5040FJ3,,MB,-7.0,,4944
-100.65,52.03333333333333,COWAN,2014-12-04 00:00:00,5040FJ3,,MB,-9.0,,4944
-100.65,52.03333333333333,COWAN,2001-01-29 00:00:00,5040FJ3,,MB,-5.0,,4944
-100.65,52.03333333333333,COWAN,1987-06-01 00:00:00,5040FJ3,,MB,15.0,,4944
-100.65,52.03333333333333,COWAN,2022-07-04 00:00:00,5040FJ3,,MB,17.0,,4944
-100.65,52.03333333333333,COWAN,2019-05-03 00:00:00,5040FJ3,,MB,4.5,,4944
-100.65,52.03333333333333,COWAN,1998-09-15 00:00:00,5040FJ3,,MB,14.0,,4944
-100.65,52.03333333333333,COWAN,1990-04-02 00:00:00,5040FJ3,,MB,-3.5,,4944
-100.65,52.03333333333333,COWAN,2005-02-12 00:00:00,5040FJ3,,MB,-3.3,,4944
-100.65,52.03333333333333,COWAN,1996-08-08 00:00:00,5040FJ3,,MB,13.5,,4944
-100.65,52.03333333333333,COWAN,2013-11-20 00:00:00,5040FJ3,,MB,-14.0,,4944
-100.65,52.03333333333333,COWAN,1992-08-03 00:00:00,5040FJ3,,MB,15.0,,4944
-100.65,52.03333333333333,COWAN,1989-01-09 00:00:00,5040FJ3,,MB,-28.5,,4944
-100.65,52.03333333333333,COWAN,1992-12-23 00:00:00,5040FJ3,,MB,-21.8,,4944
-100.65,52.03333333333333,COWAN,2019-09-11 00:00:00,5040FJ3,,MB,10.5,,4944
-100.65,52.03333333333333,COWAN,2022-02-22 00:00:00,5040FJ3,,MB,-27.0,,4944
-100.65,52.03333333333333,COWAN,1994-05-28 00:00:00,5040FJ3,,MB,17.0,,4944
-100.65,52.03333333333333,COWAN,2006-09-19 00:00:00,5040FJ3,,MB,10.0,,4944
-100.65,52.03333333333333,COWAN,2014-05-21 00:00:00,5040FJ3,,MB,9.0,,4944
-100.65,52.03333333333333,COWAN,1994-05-27 00:00:00,5040FJ3,,MB,17.5,,4944
-100.65,52.03333333333333,COWAN,2013-06-22 00:00:00,5040FJ3,,MB,16.0,,4944
-100.65,52.03333333333333,COWAN,2001-01-21 00:00:00,5040FJ3,,MB,-9.8,,4944
-100.65,52.03333333333333,COWAN,1997-10-25 00:00:00,5040FJ3,,MB,-8.5,,4944
-100.65,52.03333333333333,COWAN,2018-09-20 00:00:00,5040FJ3,,MB,5.5,,4944
-100.65,52.03333333333333,COWAN,2019-10-06 00:00:00,5040FJ3,,MB,3.0,,4944
-100.65,52.03333333333333,COWAN,1996-07-23 00:00:00,5040FJ3,,MB,16.5,,4944
-100.65,52.03333333333333,COWAN,1989-01-28 00:00:00,5040FJ3,,MB,0.5,,4944
-100.65,52.03333333333333,COWAN,2005-03-16 00:00:00,5040FJ3,,MB,-15.0,,4944
-100.65,52.03333333333333,COWAN,1989-05-15 00:00:00,5040FJ3,,MB,18.8,,4944
-100.65,52.03333333333333,COWAN,1994-09-10 00:00:00,5040FJ3,,MB,16.8,,4944
-100.65,52.03333333333333,COWAN,2017-03-18 00:00:00,5040FJ3,,MB,-4.5,,4944
-100.65,52.03333333333333,COWAN,2019-03-01 00:00:00,5040FJ3,,MB,-22.0,,4944
-100.65,52.03333333333333,COWAN,2019-05-19 00:00:00,5040FJ3,,MB,6.0,,4944
-100.65,52.03333333333333,COWAN,2010-01-28 00:00:00,5040FJ3,,MB,-19.0,,4944
-100.65,52.03333333333333,COWAN,2013-08-01 00:00:00,5040FJ3,,MB,17.0,,4944
-100.65,52.03333333333333,COWAN,1992-06-08 00:00:00,5040FJ3,,MB,10.0,,4944
-100.65,52.03333333333333,COWAN,2019-09-06 00:00:00,5040FJ3,,MB,16.0,,4944
-100.65,52.03333333333333,COWAN,1993-03-11 00:00:00,5040FJ3,,MB,-7.3,,4944
-100.65,52.03333333333333,COWAN,2004-03-30 00:00:00,5040FJ3,,MB,-2.8,,4944
-100.65,52.03333333333333,COWAN,2007-11-22 00:00:00,5040FJ3,,MB,-14.0,,4944
-100.65,52.03333333333333,COWAN,2000-11-27 00:00:00,5040FJ3,,MB,-4.3,,4944
-100.65,52.03333333333333,COWAN,2001-06-08 00:00:00,5040FJ3,,MB,16.3,,4944
-100.65,52.03333333333333,COWAN,1998-06-25 00:00:00,5040FJ3,,MB,20.0,,4944
-100.65,52.03333333333333,COWAN,2011-03-22 00:00:00,5040FJ3,,MB,-4.0,,4944
-100.65,52.03333333333333,COWAN,1999-01-16 00:00:00,5040FJ3,,MB,-1.5,,4944
-100.65,52.03333333333333,COWAN,2005-07-01 00:00:00,5040FJ3,,MB,17.5,,4944
-100.65,52.03333333333333,COWAN,1997-03-20 00:00:00,5040FJ3,,MB,-6.0,,4944
-100.65,52.03333333333333,COWAN,2011-02-28 00:00:00,5040FJ3,,MB,-22.0,,4944
-100.65,52.03333333333333,COWAN,2021-09-04 00:00:00,5040FJ3,,MB,14.0,,4944
-100.65,52.03333333333333,COWAN,2010-09-16 00:00:00,5040FJ3,,MB,9.0,,4944
-100.65,52.03333333333333,COWAN,2012-02-05 00:00:00,5040FJ3,,MB,4.0,,4944
-100.65,52.03333333333333,COWAN,2015-11-22 00:00:00,5040FJ3,,MB,-2.0,,4944
-100.65,52.03333333333333,COWAN,2006-08-22 00:00:00,5040FJ3,,MB,15.0,,4944
-100.65,52.03333333333333,COWAN,2000-07-27 00:00:00,5040FJ3,,MB,22.3,,4944
-100.65,52.03333333333333,COWAN,2021-07-14 00:00:00,5040FJ3,,MB,16.0,,4944
-100.65,52.03333333333333,COWAN,1993-05-09 00:00:00,5040FJ3,,MB,13.3,,4944
-100.65,52.03333333333333,COWAN,2001-10-27 00:00:00,5040FJ3,,MB,0.0,,4944
-100.65,52.03333333333333,COWAN,2000-06-30 00:00:00,5040FJ3,,MB,20.3,,4944
-100.65,52.03333333333333,COWAN,1990-08-23 00:00:00,5040FJ3,,MB,21.0,,4944
-100.65,52.03333333333333,COWAN,2001-09-13 00:00:00,5040FJ3,,MB,6.5,,4944
-100.65,52.03333333333333,COWAN,1988-11-29 00:00:00,5040FJ3,,MB,-10.3,,4944
-100.65,52.03333333333333,COWAN,2001-01-13 00:00:00,5040FJ3,,MB,-12.5,,4944
-100.65,52.03333333333333,COWAN,1992-07-04 00:00:00,5040FJ3,,MB,12.8,,4944
-100.65,52.03333333333333,COWAN,2013-06-30 00:00:00,5040FJ3,,MB,19.0,,4944
-100.65,52.03333333333333,COWAN,2001-06-16 00:00:00,5040FJ3,,MB,9.5,,4944
-100.65,52.03333333333333,COWAN,1989-09-07 00:00:00,5040FJ3,,MB,12.5,,4944
-100.65,52.03333333333333,COWAN,2012-05-27 00:00:00,5040FJ3,,MB,7.0,,4944
-100.65,52.03333333333333,COWAN,2021-08-29 00:00:00,5040FJ3,,MB,18.5,,4944
-100.65,52.03333333333333,COWAN,2020-09-18 00:00:00,5040FJ3,,MB,6.0,,4944
-100.65,52.03333333333333,COWAN,1993-01-19 00:00:00,5040FJ3,,MB,-10.5,,4944
-100.65,52.03333333333333,COWAN,2020-10-06 00:00:00,5040FJ3,,MB,13.0,,4944
-100.65,52.03333333333333,COWAN,1996-09-10 00:00:00,5040FJ3,,MB,8.5,,4944
-100.65,52.03333333333333,COWAN,2001-12-11 00:00:00,5040FJ3,,MB,-14.5,,4944
-100.65,52.03333333333333,COWAN,2015-06-25 00:00:00,5040FJ3,,MB,21.0,,4944
-100.65,52.03333333333333,COWAN,2004-01-04 00:00:00,5040FJ3,,MB,-28.5,,4944
-100.65,52.03333333333333,COWAN,2004-11-21 00:00:00,5040FJ3,,MB,-6.8,,4944
-100.65,52.03333333333333,COWAN,2012-07-04 00:00:00,5040FJ3,,MB,22.5,,4944
-100.65,52.03333333333333,COWAN,2022-05-19 00:00:00,5040FJ3,,MB,7.0,,4944
-100.65,52.03333333333333,COWAN,2008-06-26 00:00:00,5040FJ3,,MB,17.5,,4944
-100.65,52.03333333333333,COWAN,2013-02-15 00:00:00,5040FJ3,,MB,-14.3,,4944
-100.65,52.03333333333333,COWAN,2015-01-16 00:00:00,5040FJ3,,MB,-10.5,,4944
-100.65,52.03333333333333,COWAN,2010-12-21 00:00:00,5040FJ3,,MB,-16.5,,4944
-100.65,52.03333333333333,COWAN,2020-12-14 00:00:00,5040FJ3,,MB,-22.5,,4944
-100.65,52.03333333333333,COWAN,1995-04-23 00:00:00,5040FJ3,,MB,1.5,,4944
-100.65,52.03333333333333,COWAN,1997-06-03 00:00:00,5040FJ3,,MB,18.0,,4944
-100.65,52.03333333333333,COWAN,1994-05-20 00:00:00,5040FJ3,,MB,4.3,,4944
-100.65,52.03333333333333,COWAN,1988-07-06 00:00:00,5040FJ3,,MB,22.5,,4944
-100.65,52.03333333333333,COWAN,1999-02-19 00:00:00,5040FJ3,,MB,-10.0,,4944
-100.65,52.03333333333333,COWAN,1991-11-01 00:00:00,5040FJ3,,MB,-12.5,,4944
-100.65,52.03333333333333,COWAN,2017-06-14 00:00:00,5040FJ3,,MB,16.5,,4944
-100.65,52.03333333333333,COWAN,2021-05-13 00:00:00,5040FJ3,,MB,16.0,,4944
-100.65,52.03333333333333,COWAN,2014-07-28 00:00:00,5040FJ3,,MB,15.5,,4944
-100.65,52.03333333333333,COWAN,2015-11-25 00:00:00,5040FJ3,,MB,-12.5,,4944
-100.65,52.03333333333333,COWAN,2012-08-02 00:00:00,5040FJ3,,MB,18.5,,4944
-100.65,52.03333333333333,COWAN,2019-02-23 00:00:00,5040FJ3,,MB,-18.0,,4944
-100.65,52.03333333333333,COWAN,2019-05-09 00:00:00,5040FJ3,,MB,4.5,,4944
-100.65,52.03333333333333,COWAN,1999-11-24 00:00:00,5040FJ3,,MB,-2.0,,4944
-100.65,52.03333333333333,COWAN,1992-07-15 00:00:00,5040FJ3,,MB,14.3,,4944
-100.65,52.03333333333333,COWAN,1993-06-22 00:00:00,5040FJ3,,MB,19.5,,4944
-100.65,52.03333333333333,COWAN,1999-09-13 00:00:00,5040FJ3,,MB,7.5,,4944
-100.65,52.03333333333333,COWAN,2003-01-26 00:00:00,5040FJ3,,MB,-25.0,,4944
-100.65,52.03333333333333,COWAN,1994-07-10 00:00:00,5040FJ3,,MB,19.3,,4944
-100.65,52.03333333333333,COWAN,2021-07-19 00:00:00,5040FJ3,,MB,18.0,,4944
-100.65,52.03333333333333,COWAN,2020-03-01 00:00:00,5040FJ3,,MB,-4.0,,4944
-100.65,52.03333333333333,COWAN,2014-03-25 00:00:00,5040FJ3,,MB,-10.5,,4944
-100.65,52.03333333333333,COWAN,1994-07-08 00:00:00,5040FJ3,,MB,14.5,,4944
-100.65,52.03333333333333,COWAN,2000-01-04 00:00:00,5040FJ3,,MB,-22.3,,4944
-100.65,52.03333333333333,COWAN,1989-10-24 00:00:00,5040FJ3,,MB,12.8,,4944
-100.65,52.03333333333333,COWAN,2003-11-22 00:00:00,5040FJ3,,MB,-16.0,,4944
-100.65,52.03333333333333,COWAN,2017-09-01 00:00:00,5040FJ3,,MB,20.5,,4944
-100.65,52.03333333333333,COWAN,2016-04-12 00:00:00,5040FJ3,,MB,-0.5,,4944
-100.65,52.03333333333333,COWAN,1988-07-03 00:00:00,5040FJ3,,MB,22.5,,4944
-100.65,52.03333333333333,COWAN,2012-10-22 00:00:00,5040FJ3,,MB,3.5,,4944
-100.65,52.03333333333333,COWAN,1994-08-02 00:00:00,5040FJ3,,MB,21.5,,4944
-100.65,52.03333333333333,COWAN,2013-12-13 00:00:00,5040FJ3,,MB,-26.5,,4944
-100.65,52.03333333333333,COWAN,2011-09-08 00:00:00,5040FJ3,,MB,24.0,,4944
-100.65,52.03333333333333,COWAN,2010-03-05 00:00:00,5040FJ3,,MB,-2.0,,4944
-100.65,52.03333333333333,COWAN,1990-04-10 00:00:00,5040FJ3,,MB,-6.0,,4944
-100.65,52.03333333333333,COWAN,2021-08-04 00:00:00,5040FJ3,,MB,16.0,,4944
-100.65,52.03333333333333,COWAN,2019-08-04 00:00:00,5040FJ3,,MB,20.5,,4944
-100.65,52.03333333333333,COWAN,2004-05-21 00:00:00,5040FJ3,,MB,2.3,,4944
-100.65,52.03333333333333,COWAN,1997-12-12 00:00:00,5040FJ3,,MB,3.3,,4944
-100.65,52.03333333333333,COWAN,1988-12-26 00:00:00,5040FJ3,,MB,-25.5,,4944
-100.65,52.03333333333333,COWAN,2016-02-13 00:00:00,5040FJ3,,MB,-21.5,,4944
-100.65,52.03333333333333,COWAN,1993-11-11 00:00:00,5040FJ3,,MB,-3.5,,4944
-100.65,52.03333333333333,COWAN,1997-05-23 00:00:00,5040FJ3,,MB,7.5,,4944
-100.65,52.03333333333333,COWAN,2012-04-19 00:00:00,5040FJ3,,MB,0.5,,4944
-100.65,52.03333333333333,COWAN,1989-01-29 00:00:00,5040FJ3,,MB,2.5,,4944
-100.65,52.03333333333333,COWAN,2001-02-03 00:00:00,5040FJ3,,MB,-9.5,,4944
-100.65,52.03333333333333,COWAN,1997-03-04 00:00:00,5040FJ3,,MB,-20.5,,4944
-100.65,52.03333333333333,COWAN,2000-11-14 00:00:00,5040FJ3,,MB,-10.8,,4944
-100.65,52.03333333333333,COWAN,1994-09-09 00:00:00,5040FJ3,,MB,16.3,,4944
-100.65,52.03333333333333,COWAN,2001-09-28 00:00:00,5040FJ3,,MB,14.3,,4944
-100.65,52.03333333333333,COWAN,1992-12-01 00:00:00,5040FJ3,,MB,-5.0,,4944
-100.65,52.03333333333333,COWAN,2017-06-20 00:00:00,5040FJ3,,MB,13.5,,4944
-100.65,52.03333333333333,COWAN,1997-08-22 00:00:00,5040FJ3,,MB,13.0,,4944
-100.65,52.03333333333333,COWAN,2018-02-04 00:00:00,5040FJ3,,MB,-22.5,,4944
-100.65,52.03333333333333,COWAN,1995-07-03 00:00:00,5040FJ3,,MB,16.3,,4944
-100.65,52.03333333333333,COWAN,1995-07-13 00:00:00,5040FJ3,,MB,19.0,,4944
-100.65,52.03333333333333,COWAN,2006-05-20 00:00:00,5040FJ3,,MB,8.0,,4944
-100.65,52.03333333333333,COWAN,1991-11-20 00:00:00,5040FJ3,,MB,-14.0,,4944
-100.65,52.03333333333333,COWAN,2011-12-19 00:00:00,5040FJ3,,MB,-1.5,,4944
-100.65,52.03333333333333,COWAN,1988-11-21 00:00:00,5040FJ3,,MB,-8.5,,4944
-100.65,52.03333333333333,COWAN,2017-08-01 00:00:00,5040FJ3,,MB,18.0,,4944
-100.65,52.03333333333333,COWAN,1993-11-09 00:00:00,5040FJ3,,MB,-8.8,,4944
-100.65,52.03333333333333,COWAN,1997-07-08 00:00:00,5040FJ3,,MB,17.0,,4944
-100.65,52.03333333333333,COWAN,1993-03-20 00:00:00,5040FJ3,,MB,-8.8,,4944
-100.65,52.03333333333333,COWAN,2017-01-11 00:00:00,5040FJ3,,MB,-23.5,,4944
-100.65,52.03333333333333,COWAN,1990-05-29 00:00:00,5040FJ3,,MB,12.8,,4944
-100.65,52.03333333333333,COWAN,2016-05-13 00:00:00,5040FJ3,,MB,3.0,,4944
-100.65,52.03333333333333,COWAN,2011-12-25 00:00:00,5040FJ3,,MB,0.0,,4944
-100.65,52.03333333333333,COWAN,1987-06-05 00:00:00,5040FJ3,,MB,11.8,,4944
-100.65,52.03333333333333,COWAN,1997-02-22 00:00:00,5040FJ3,,MB,-16.8,,4944
-100.65,52.03333333333333,COWAN,1993-07-18 00:00:00,5040FJ3,,MB,15.3,,4944
-100.65,52.03333333333333,COWAN,2012-05-23 00:00:00,5040FJ3,,MB,6.0,,4944
-100.65,52.03333333333333,COWAN,1995-05-06 00:00:00,5040FJ3,,MB,8.0,,4944
-100.65,52.03333333333333,COWAN,1997-04-08 00:00:00,5040FJ3,,MB,-13.0,,4944
-100.65,52.03333333333333,COWAN,1998-07-05 00:00:00,5040FJ3,,MB,18.0,,4944
-100.65,52.03333333333333,COWAN,1992-09-22 00:00:00,5040FJ3,,MB,4.8,,4944
-100.65,52.03333333333333,COWAN,2006-09-21 00:00:00,5040FJ3,,MB,10.0,,4944
-100.65,52.03333333333333,COWAN,2006-01-23 00:00:00,5040FJ3,,MB,-3.5,,4944
-100.65,52.03333333333333,COWAN,2018-10-03 00:00:00,5040FJ3,,MB,1.5,,4944
-100.65,52.03333333333333,COWAN,2001-01-04 00:00:00,5040FJ3,,MB,-1.5,,4944
-100.65,52.03333333333333,COWAN,1995-08-10 00:00:00,5040FJ3,,MB,15.5,,4944
-100.65,52.03333333333333,COWAN,2000-03-08 00:00:00,5040FJ3,,MB,-13.5,,4944
-100.65,52.03333333333333,COWAN,1997-10-28 00:00:00,5040FJ3,,MB,2.0,,4944
-100.65,52.03333333333333,COWAN,1989-12-17 00:00:00,5040FJ3,,MB,-27.3,,4944
-100.65,52.03333333333333,COWAN,2004-11-04 00:00:00,5040FJ3,,MB,3.3,,4944
-100.65,52.03333333333333,COWAN,1989-06-06 00:00:00,5040FJ3,,MB,,,4944
-100.65,52.03333333333333,COWAN,1997-02-14 00:00:00,5040FJ3,,MB,-16.8,,4944
-100.65,52.03333333333333,COWAN,2016-09-19 00:00:00,5040FJ3,,MB,13.5,,4944
-100.65,52.03333333333333,COWAN,2005-07-23 00:00:00,5040FJ3,,MB,22.0,,4944
-100.65,52.03333333333333,COWAN,1994-02-24 00:00:00,5040FJ3,,MB,-20.3,,4944
-100.65,52.03333333333333,COWAN,2020-12-19 00:00:00,5040FJ3,,MB,-9.5,,4944
-100.65,52.03333333333333,COWAN,2019-10-22 00:00:00,5040FJ3,,MB,0.0,,4944
-100.65,52.03333333333333,COWAN,1995-09-18 00:00:00,5040FJ3,,MB,4.5,,4944
-100.65,52.03333333333333,COWAN,2015-06-09 00:00:00,5040FJ3,,MB,19.0,,4944
-100.65,52.03333333333333,COWAN,2005-01-23 00:00:00,5040FJ3,,MB,-6.0,,4944
-100.65,52.03333333333333,COWAN,2004-10-16 00:00:00,5040FJ3,,MB,-3.8,,4944
-100.65,52.03333333333333,COWAN,2007-07-12 00:00:00,5040FJ3,,MB,15.5,,4944
-100.65,52.03333333333333,COWAN,2019-11-19 00:00:00,5040FJ3,,MB,-0.5,,4944
-100.65,52.03333333333333,COWAN,2018-06-01 00:00:00,5040FJ3,,MB,9.5,,4944
-100.65,52.03333333333333,COWAN,2009-12-10 00:00:00,5040FJ3,,MB,-21.5,,4944
-100.65,52.03333333333333,COWAN,2021-03-21 00:00:00,5040FJ3,,MB,5.5,,4944
-100.65,52.03333333333333,COWAN,1992-01-09 00:00:00,5040FJ3,,MB,-9.0,,4944
-100.65,52.03333333333333,COWAN,1996-05-02 00:00:00,5040FJ3,,MB,1.0,,4944
-100.65,52.03333333333333,COWAN,2014-08-06 00:00:00,5040FJ3,,MB,21.0,,4944
-100.65,52.03333333333333,COWAN,1995-06-02 00:00:00,5040FJ3,,MB,16.5,,4944
-100.65,52.03333333333333,COWAN,1993-01-21 00:00:00,5040FJ3,,MB,-1.0,,4944
-100.65,52.03333333333333,COWAN,2014-06-29 00:00:00,5040FJ3,,MB,18.5,,4944
-100.65,52.03333333333333,COWAN,1996-01-28 00:00:00,5040FJ3,,MB,-30.0,,4944
-100.65,52.03333333333333,COWAN,1997-12-29 00:00:00,5040FJ3,,MB,-13.3,,4944
-100.65,52.03333333333333,COWAN,2002-04-02 00:00:00,5040FJ3,,MB,-9.0,,4944
-100.65,52.03333333333333,COWAN,2011-07-11 00:00:00,5040FJ3,,MB,17.5,,4944
-100.65,52.03333333333333,COWAN,1992-01-04 00:00:00,5040FJ3,,MB,-8.0,,4944
