x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-120.5125,49.467777777777776,1126518,,21.3,BC,PRINCETON A,73,2019-08-05 00:00:00
-120.5125,49.467777777777776,1126518,,22.3,BC,PRINCETON A,75,2019-08-06 00:00:00
-120.5125,49.467777777777776,1126518,,22,BC,PRINCETON A,59,2019-08-07 00:00:00
-120.5125,49.467777777777776,1126518,,21.2,BC,PRINCETON A,58,2019-08-08 00:00:00
-120.5125,49.467777777777776,1126518,,20,BC,PRINCETON A,73,2019-08-09 00:00:00
-120.5125,49.467777777777776,1126518,,20.7,BC,PRINCETON A,71,2019-08-10 00:00:00
-120.5125,49.467777777777776,1126518,,18.6,BC,PRINCETON A,75,2019-08-11 00:00:00
-120.5125,49.467777777777776,1126518,,18.1,BC,PRINCETON A,87,2019-08-12 00:00:00
-120.5125,49.467777777777776,1126518,,18,BC,PRINCETON A,83,2019-08-13 00:00:00
-120.5125,49.467777777777776,1126518,,19.2,BC,PRINCETON A,80,2019-08-14 00:00:00
-120.5125,49.467777777777776,1126518,34,18.2,BC,PRINCETON A,78,2019-08-15 00:00:00
-120.5125,49.467777777777776,1126518,,18.1,BC,PRINCETON A,73,2019-08-16 00:00:00
-120.5125,49.467777777777776,1126518,,17,BC,PRINCETON A,88,2019-08-17 00:00:00
-120.5125,49.467777777777776,1126518,41,18.3,BC,PRINCETON A,83,2019-08-18 00:00:00
-120.5125,49.467777777777776,1126518,,18,BC,PRINCETON A,83,2019-08-19 00:00:00
-120.5125,49.467777777777776,1126518,,20,BC,PRINCETON A,71,2019-08-20 00:00:00
-120.5125,49.467777777777776,1126518,,15.7,BC,PRINCETON A,95,2019-08-21 00:00:00
-120.5125,49.467777777777776,1126518,,16.4,BC,PRINCETON A,99,2019-08-22 00:00:00
-120.5125,49.467777777777776,1126518,,13.6,BC,PRINCETON A,93,2019-08-23 00:00:00
-120.5125,49.467777777777776,1126518,31,15.3,BC,PRINCETON A,87,2019-08-24 00:00:00
-120.5125,49.467777777777776,1126518,,16.2,BC,PRINCETON A,91,2019-08-25 00:00:00
-120.5125,49.467777777777776,1126518,,15.9,BC,PRINCETON A,94,2019-08-26 00:00:00
-120.5125,49.467777777777776,1126518,,19,BC,PRINCETON A,83,2019-08-27 00:00:00
-120.5125,49.467777777777776,1126518,,20.3,BC,PRINCETON A,72,2019-08-28 00:00:00
-120.5125,49.467777777777776,1126518,,19.4,BC,PRINCETON A,74,2019-08-29 00:00:00
-120.5125,49.467777777777776,1126518,,21.6,BC,PRINCETON A,90,2019-08-30 00:00:00
-120.5125,49.467777777777776,1126518,,21.2,BC,PRINCETON A,84,2019-08-31 00:00:00
-120.5125,49.467777777777776,1126518,,18.1,BC,PRINCETON A,90,2019-09-01 00:00:00
-120.5125,49.467777777777776,1126518,,18.1,BC,PRINCETON A,92,2019-09-02 00:00:00
-120.5125,49.467777777777776,1126518,,18.6,BC,PRINCETON A,98,2019-09-03 00:00:00
-120.5125,49.467777777777776,1126518,,18.9,BC,PRINCETON A,99,2019-09-04 00:00:00
-120.5125,49.467777777777776,1126518,,18.5,BC,PRINCETON A,96,2019-09-05 00:00:00
-120.5125,49.467777777777776,1126518,,21.5,BC,PRINCETON A,88,2019-09-06 00:00:00
-120.5125,49.467777777777776,1126518,,17.9,BC,PRINCETON A,98,2019-09-07 00:00:00
-120.5125,49.467777777777776,1126518,,14.4,BC,PRINCETON A,98,2019-09-08 00:00:00
-120.5125,49.467777777777776,1126518,,15.2,BC,PRINCETON A,95,2019-09-09 00:00:00
-120.5125,49.467777777777776,1126518,,15.2,BC,PRINCETON A,94,2019-09-10 00:00:00
-120.5125,49.467777777777776,1126518,,16.1,BC,PRINCETON A,95,2019-09-11 00:00:00
-120.5125,49.467777777777776,1126518,31,13.6,BC,PRINCETON A,97,2019-09-12 00:00:00
-120.5125,49.467777777777776,1126518,,14.3,BC,PRINCETON A,98,2019-09-13 00:00:00
-120.5125,49.467777777777776,1126518,,15.3,BC,PRINCETON A,96,2019-09-14 00:00:00
-120.5125,49.467777777777776,1126518,,13.1,BC,PRINCETON A,98,2019-09-15 00:00:00
-120.5125,49.467777777777776,1126518,,12.4,BC,PRINCETON A,92,2019-09-16 00:00:00
-120.5125,49.467777777777776,1126518,,9.6,BC,PRINCETON A,97,2019-09-17 00:00:00
-120.5125,49.467777777777776,1126518,,10.9,BC,PRINCETON A,95,2019-09-18 00:00:00
-120.5125,49.467777777777776,1126518,,13.2,BC,PRINCETON A,93,2019-09-19 00:00:00
-120.5125,49.467777777777776,1126518,,13.8,BC,PRINCETON A,95,2019-09-20 00:00:00
-120.5125,49.467777777777776,1126518,,12.5,BC,PRINCETON A,98,2019-09-21 00:00:00
-120.5125,49.467777777777776,1126518,,9.5,BC,PRINCETON A,98,2019-09-22 00:00:00
-120.5125,49.467777777777776,1126518,,11,BC,PRINCETON A,99,2019-09-23 00:00:00
-120.5125,49.467777777777776,1126518,39,13,BC,PRINCETON A,83,2019-09-24 00:00:00
-120.5125,49.467777777777776,1126518,,10.3,BC,PRINCETON A,94,2019-09-25 00:00:00
-120.5125,49.467777777777776,1126518,,10.5,BC,PRINCETON A,98,2019-09-26 00:00:00
-120.5125,49.467777777777776,1126518,,8.2,BC,PRINCETON A,98,2019-09-27 00:00:00
-120.5125,49.467777777777776,1126518,33,5.7,BC,PRINCETON A,95,2019-09-28 00:00:00
-120.5125,49.467777777777776,1126518,,4.7,BC,PRINCETON A,85,2019-09-29 00:00:00
-120.5125,49.467777777777776,1126518,,5.5,BC,PRINCETON A,94,2019-09-30 00:00:00
-120.5125,49.467777777777776,1126518,,5.6,BC,PRINCETON A,99,2019-10-01 00:00:00
-120.5125,49.467777777777776,1126518,,8.7,BC,PRINCETON A,94,2019-10-02 00:00:00
-120.5125,49.467777777777776,1126518,,8.6,BC,PRINCETON A,94,2019-10-03 00:00:00
-120.5125,49.467777777777776,1126518,,6,BC,PRINCETON A,98,2019-10-04 00:00:00
-120.5125,49.467777777777776,1126518,,,BC,PRINCETON A,,2019-10-05 00:00:00
-120.5125,49.467777777777776,1126518,,4.6,BC,PRINCETON A,99,2019-10-06 00:00:00
-120.5125,49.467777777777776,1126518,36,11.3,BC,PRINCETON A,91,2019-10-07 00:00:00
-120.5125,49.467777777777776,1126518,31,4.8,BC,PRINCETON A,93,2019-10-08 00:00:00
-120.5125,49.467777777777776,1126518,,-0.5,BC,PRINCETON A,80,2019-10-09 00:00:00
-120.5125,49.467777777777776,1126518,,0.9,BC,PRINCETON A,91,2019-10-10 00:00:00
-120.5125,49.467777777777776,1126518,,2.4,BC,PRINCETON A,92,2019-10-11 00:00:00
-120.5125,49.467777777777776,1126518,,2.9,BC,PRINCETON A,91,2019-10-12 00:00:00
-120.5125,49.467777777777776,1126518,,6.2,BC,PRINCETON A,99,2019-10-13 00:00:00
-120.5125,49.467777777777776,1126518,,5.3,BC,PRINCETON A,98,2019-10-14 00:00:00
-120.5125,49.467777777777776,1126518,,5.4,BC,PRINCETON A,97,2019-10-15 00:00:00
-120.5125,49.467777777777776,1126518,,9.6,BC,PRINCETON A,92,2019-10-16 00:00:00
-120.5125,49.467777777777776,1126518,,6.6,BC,PRINCETON A,99,2019-10-17 00:00:00
-120.5125,49.467777777777776,1126518,36,7,BC,PRINCETON A,96,2019-10-18 00:00:00
-120.5125,49.467777777777776,1126518,,4.4,BC,PRINCETON A,97,2019-10-19 00:00:00
-120.5125,49.467777777777776,1126518,,3.7,BC,PRINCETON A,98,2019-10-20 00:00:00
-120.5125,49.467777777777776,1126518,,3.2,BC,PRINCETON A,99,2019-10-21 00:00:00
-120.5125,49.467777777777776,1126518,48,8.3,BC,PRINCETON A,98,2019-10-22 00:00:00
-120.5125,49.467777777777776,1126518,,5.2,BC,PRINCETON A,96,2019-10-23 00:00:00
-120.5125,49.467777777777776,1126518,,8.3,BC,PRINCETON A,91,2019-10-24 00:00:00
-120.5125,49.467777777777776,1126518,50,8.7,BC,PRINCETON A,97,2019-10-25 00:00:00
-120.5125,49.467777777777776,1126518,,3.3,BC,PRINCETON A,99,2019-10-26 00:00:00
-120.5125,49.467777777777776,1126518,,0.4,BC,PRINCETON A,94,2019-10-27 00:00:00
-120.5125,49.467777777777776,1126518,34,2.8,BC,PRINCETON A,87,2019-10-28 00:00:00
-120.5125,49.467777777777776,1126518,,-3.9,BC,PRINCETON A,72,2019-10-29 00:00:00
-120.5125,49.467777777777776,1126518,,-2.5,BC,PRINCETON A,79,2019-10-30 00:00:00
-120.5125,49.467777777777776,1126518,,0.9,BC,PRINCETON A,80,2019-10-31 00:00:00
-120.5125,49.467777777777776,1126518,,-0.5,BC,PRINCETON A,93,2019-11-01 00:00:00
-120.5125,49.467777777777776,1126518,,2.4,BC,PRINCETON A,90,2019-11-02 00:00:00
-120.5125,49.467777777777776,1126518,,3,BC,PRINCETON A,94,2019-11-03 00:00:00
-120.5125,49.467777777777776,1126518,,6,BC,PRINCETON A,95,2019-11-04 00:00:00
-120.5125,49.467777777777776,1126518,,2.9,BC,PRINCETON A,99,2019-11-05 00:00:00
-120.5125,49.467777777777776,1126518,,1.9,BC,PRINCETON A,97,2019-11-06 00:00:00
-120.5125,49.467777777777776,1126518,,-1.1,BC,PRINCETON A,94,2019-11-07 00:00:00
-120.5125,49.467777777777776,1126518,,3,BC,PRINCETON A,93,2019-11-08 00:00:00
-120.5125,49.467777777777776,1126518,,2,BC,PRINCETON A,95,2019-11-09 00:00:00
-120.5125,49.467777777777776,1126518,,3.7,BC,PRINCETON A,95,2019-11-10 00:00:00
-120.5125,49.467777777777776,1126518,,-1.5,BC,PRINCETON A,94,2019-11-11 00:00:00
-120.5125,49.467777777777776,1126518,,2.7,BC,PRINCETON A,95,2019-11-12 00:00:00
-120.5125,49.467777777777776,1126518,,1.8,BC,PRINCETON A,99,2019-11-13 00:00:00
-120.5125,49.467777777777776,1126518,,2.8,BC,PRINCETON A,96,2019-11-14 00:00:00
-120.5125,49.467777777777776,1126518,,5.2,BC,PRINCETON A,96,2019-11-15 00:00:00
-120.5125,49.467777777777776,1126518,,2.6,BC,PRINCETON A,99,2019-11-16 00:00:00
-120.5125,49.467777777777776,1126518,,6.3,BC,PRINCETON A,97,2019-11-17 00:00:00
-120.5125,49.467777777777776,1126518,,2.9,BC,PRINCETON A,98,2019-11-18 00:00:00
-120.5125,49.467777777777776,1126518,,3.1,BC,PRINCETON A,99,2019-11-19 00:00:00
-120.5125,49.467777777777776,1126518,,-1.1,BC,PRINCETON A,95,2019-11-20 00:00:00
-120.5125,49.467777777777776,1126518,,-2.6,BC,PRINCETON A,95,2019-11-21 00:00:00
-120.5125,49.467777777777776,1126518,,-2.7,BC,PRINCETON A,95,2019-11-22 00:00:00
-120.5125,49.467777777777776,1126518,,1.7,BC,PRINCETON A,89,2019-11-23 00:00:00
-120.5125,49.467777777777776,1126518,41,2.7,BC,PRINCETON A,97,2019-11-24 00:00:00
-120.5125,49.467777777777776,1126518,,-0.5,BC,PRINCETON A,96,2019-11-25 00:00:00
-120.5125,49.467777777777776,1126518,,-3.5,BC,PRINCETON A,91,2019-11-26 00:00:00
-120.5125,49.467777777777776,1126518,,-3,BC,PRINCETON A,67,2019-11-27 00:00:00
-120.5125,49.467777777777776,1126518,,-8.2,BC,PRINCETON A,82,2019-11-28 00:00:00
-120.5125,49.467777777777776,1126518,,-11.4,BC,PRINCETON A,87,2019-11-29 00:00:00
-120.5125,49.467777777777776,1126518,,-10.3,BC,PRINCETON A,88,2019-11-30 00:00:00
-120.5125,49.467777777777776,1126518,,-11.1,BC,PRINCETON A,90,2019-12-01 00:00:00
-120.5125,49.467777777777776,1126518,,-3.5,BC,PRINCETON A,83,2019-12-02 00:00:00
-120.5125,49.467777777777776,1126518,,-0.4,BC,PRINCETON A,86,2019-12-03 00:00:00
-120.5125,49.467777777777776,1126518,,-1.5,BC,PRINCETON A,98,2019-12-04 00:00:00
-120.5125,49.467777777777776,1126518,,-1.6,BC,PRINCETON A,98,2019-12-05 00:00:00
-120.5125,49.467777777777776,1126518,,-0.8,BC,PRINCETON A,95,2019-12-06 00:00:00
-120.5125,49.467777777777776,1126518,,-0.3,BC,PRINCETON A,99,2019-12-07 00:00:00
-120.5125,49.467777777777776,1126518,,-2.9,BC,PRINCETON A,99,2019-12-08 00:00:00
-120.5125,49.467777777777776,1126518,,-6.5,BC,PRINCETON A,97,2019-12-09 00:00:00
-120.5125,49.467777777777776,1126518,,-6.2,BC,PRINCETON A,95,2019-12-10 00:00:00
-120.5125,49.467777777777776,1126518,,-5,BC,PRINCETON A,96,2019-12-11 00:00:00
-120.5125,49.467777777777776,1126518,,-2.5,BC,PRINCETON A,97,2019-12-12 00:00:00
-120.5125,49.467777777777776,1126518,,-2.9,BC,PRINCETON A,98,2019-12-13 00:00:00
-120.5125,49.467777777777776,1126518,,-2.1,BC,PRINCETON A,98,2019-12-14 00:00:00
-120.5125,49.467777777777776,1126518,,-4.2,BC,PRINCETON A,98,2019-12-15 00:00:00
-120.5125,49.467777777777776,1126518,,-7.6,BC,PRINCETON A,95,2019-12-16 00:00:00
-120.5125,49.467777777777776,1126518,,-4.6,BC,PRINCETON A,95,2019-12-17 00:00:00
-120.5125,49.467777777777776,1126518,,-5.7,BC,PRINCETON A,95,2019-12-18 00:00:00
-120.5125,49.467777777777776,1126518,,-5.3,BC,PRINCETON A,97,2019-12-19 00:00:00
-120.5125,49.467777777777776,1126518,,,BC,PRINCETON A,,2019-12-20 00:00:00
-120.5125,49.467777777777776,1126518,,-0.6,BC,PRINCETON A,99,2019-12-21 00:00:00
-120.5125,49.467777777777776,1126518,,-1.6,BC,PRINCETON A,99,2019-12-22 00:00:00
-120.5125,49.467777777777776,1126518,,-3,BC,PRINCETON A,97,2019-12-23 00:00:00
-120.5125,49.467777777777776,1126518,,-5.4,BC,PRINCETON A,95,2019-12-24 00:00:00
-120.5125,49.467777777777776,1126518,,-7.6,BC,PRINCETON A,97,2019-12-25 00:00:00
-120.5125,49.467777777777776,1126518,,-7.5,BC,PRINCETON A,94,2019-12-26 00:00:00
-120.5125,49.467777777777776,1126518,,-9.5,BC,PRINCETON A,93,2019-12-27 00:00:00
-120.5125,49.467777777777776,1126518,,-8.3,BC,PRINCETON A,94,2019-12-28 00:00:00
-120.5125,49.467777777777776,1126518,,-5.4,BC,PRINCETON A,94,2019-12-29 00:00:00
-120.5125,49.467777777777776,1126518,,-4.2,BC,PRINCETON A,94,2019-12-30 00:00:00
-120.5125,49.467777777777776,1126518,,-1.4,BC,PRINCETON A,95,2019-12-31 00:00:00
-120.5125,49.467777777777776,1126518,,1.2,BC,PRINCETON A,99,2020-01-01 00:00:00
-120.5125,49.467777777777776,1126518,,0.6,BC,PRINCETON A,97,2020-01-02 00:00:00
-120.5125,49.467777777777776,1126518,,1.1,BC,PRINCETON A,97,2020-01-03 00:00:00
-120.5125,49.467777777777776,1126518,,-0.3,BC,PRINCETON A,97,2020-01-04 00:00:00
-120.5125,49.467777777777776,1126518,,-4.9,BC,PRINCETON A,95,2020-01-05 00:00:00
-120.5125,49.467777777777776,1126518,,-2.7,BC,PRINCETON A,98,2020-01-06 00:00:00
-120.5125,49.467777777777776,1126518,,-1.2,BC,PRINCETON A,98,2020-01-07 00:00:00
-120.5125,49.467777777777776,1126518,,-3.4,BC,PRINCETON A,99,2020-01-08 00:00:00
-120.5125,49.467777777777776,1126518,,-9.6,BC,PRINCETON A,93,2020-01-09 00:00:00
-120.5125,49.467777777777776,1126518,,-9,BC,PRINCETON A,95,2020-01-10 00:00:00
-120.5125,49.467777777777776,1126518,,-4.7,BC,PRINCETON A,94,2020-01-11 00:00:00
-120.5125,49.467777777777776,1126518,46,-9.8,BC,PRINCETON A,95,2020-01-12 00:00:00
-120.5125,49.467777777777776,1126518,,-18,BC,PRINCETON A,72,2020-01-13 00:00:00
-120.5125,49.467777777777776,1126518,,-20.9,BC,PRINCETON A,76,2020-01-14 00:00:00
-120.5125,49.467777777777776,1126518,,-20.5,BC,PRINCETON A,79,2020-01-15 00:00:00
-120.5125,49.467777777777776,1126518,,-17.7,BC,PRINCETON A,85,2020-01-16 00:00:00
-120.5125,49.467777777777776,1126518,,-14.5,BC,PRINCETON A,87,2020-01-17 00:00:00
-120.5125,49.467777777777776,1126518,,-8.1,BC,PRINCETON A,90,2020-01-18 00:00:00
-120.5125,49.467777777777776,1126518,,-5,BC,PRINCETON A,97,2020-01-19 00:00:00
-120.5125,49.467777777777776,1126518,,-2.6,BC,PRINCETON A,99,2020-01-20 00:00:00
-120.5125,49.467777777777776,1126518,,-0.7,BC,PRINCETON A,98,2020-01-21 00:00:00
-120.5125,49.467777777777776,1126518,,-1.7,BC,PRINCETON A,98,2020-01-22 00:00:00
-120.5125,49.467777777777776,1126518,,0.8,BC,PRINCETON A,99,2020-01-23 00:00:00
-120.5125,49.467777777777776,1126518,,1.3,BC,PRINCETON A,99,2020-01-24 00:00:00
-120.5125,49.467777777777776,1126518,,0.8,BC,PRINCETON A,100,2020-01-25 00:00:00
-120.5125,49.467777777777776,1126518,,1.2,BC,PRINCETON A,98,2020-01-26 00:00:00
-120.5125,49.467777777777776,1126518,,-0.1,BC,PRINCETON A,99,2020-01-27 00:00:00
-120.5125,49.467777777777776,1126518,,-0.9,BC,PRINCETON A,99,2020-01-28 00:00:00
-120.5125,49.467777777777776,1126518,,0.4,BC,PRINCETON A,98,2020-01-29 00:00:00
-120.5125,49.467777777777776,1126518,,-2.4,BC,PRINCETON A,96,2020-01-30 00:00:00
-120.5125,49.467777777777776,1126518,,0.2,BC,PRINCETON A,98,2020-01-31 00:00:00
-120.5125,49.467777777777776,1126518,38,0.6,BC,PRINCETON A,100,2020-02-01 00:00:00
-120.5125,49.467777777777776,1126518,,-3.9,BC,PRINCETON A,89,2020-02-02 00:00:00
-120.5125,49.467777777777776,1126518,,-7.2,BC,PRINCETON A,94,2020-02-03 00:00:00
-120.5125,49.467777777777776,1126518,,-10.2,BC,PRINCETON A,91,2020-02-04 00:00:00
-120.5125,49.467777777777776,1126518,,-4.9,BC,PRINCETON A,94,2020-02-05 00:00:00
-120.5125,49.467777777777776,1126518,,-1.5,BC,PRINCETON A,99,2020-02-06 00:00:00
-120.5125,49.467777777777776,1126518,,1,BC,PRINCETON A,100,2020-02-07 00:00:00
-120.5125,49.467777777777776,1126518,,-1,BC,PRINCETON A,99,2020-02-08 00:00:00
-120.5125,49.467777777777776,1126518,,-6.2,BC,PRINCETON A,91,2020-02-09 00:00:00
-120.5125,49.467777777777776,1126518,,-5.5,BC,PRINCETON A,95,2020-02-10 00:00:00
-120.5125,49.467777777777776,1126518,38,1,BC,PRINCETON A,92,2020-02-11 00:00:00
-120.5125,49.467777777777776,1126518,,-1.6,BC,PRINCETON A,95,2020-02-12 00:00:00
-120.5125,49.467777777777776,1126518,,-4.3,BC,PRINCETON A,96,2020-02-13 00:00:00
-120.5125,49.467777777777776,1126518,,0.9,BC,PRINCETON A,88,2020-02-14 00:00:00
-120.5125,49.467777777777776,1126518,,1.2,BC,PRINCETON A,89,2020-02-15 00:00:00
-120.5125,49.467777777777776,1126518,,0.4,BC,PRINCETON A,96,2020-02-16 00:00:00
-120.5125,49.467777777777776,1126518,,-2,BC,PRINCETON A,90,2020-02-17 00:00:00
-120.5125,49.467777777777776,1126518,,-4,BC,PRINCETON A,85,2020-02-18 00:00:00
-120.5125,49.467777777777776,1126518,,-6.8,BC,PRINCETON A,90,2020-02-19 00:00:00
-120.5125,49.467777777777776,1126518,,-6.8,BC,PRINCETON A,91,2020-02-20 00:00:00
-120.5125,49.467777777777776,1126518,,-6.6,BC,PRINCETON A,91,2020-02-21 00:00:00
-120.5125,49.467777777777776,1126518,,-3.8,BC,PRINCETON A,92,2020-02-22 00:00:00
-120.5125,49.467777777777776,1126518,,-1.9,BC,PRINCETON A,96,2020-02-23 00:00:00
-120.5125,49.467777777777776,1126518,,-1,BC,PRINCETON A,98,2020-02-24 00:00:00
-120.5125,49.467777777777776,1126518,,-4.5,BC,PRINCETON A,86,2020-02-25 00:00:00
-120.5125,49.467777777777776,1126518,,1.8,BC,PRINCETON A,86,2020-02-26 00:00:00
-120.5125,49.467777777777776,1126518,,5,BC,PRINCETON A,90,2020-02-27 00:00:00
-120.5125,49.467777777777776,1126518,33,3.2,BC,PRINCETON A,98,2020-02-28 00:00:00
-120.5125,49.467777777777776,1126518,32,1.8,BC,PRINCETON A,98,2020-02-29 00:00:00
-120.5125,49.467777777777776,1126518,,-0.3,BC,PRINCETON A,88,2020-03-01 00:00:00
-120.5125,49.467777777777776,1126518,,2.3,BC,PRINCETON A,97,2020-03-02 00:00:00
-120.5125,49.467777777777776,1126518,,5.5,BC,PRINCETON A,84,2020-03-03 00:00:00
-120.5125,49.467777777777776,1126518,,1.1,BC,PRINCETON A,78,2020-03-04 00:00:00
-120.5125,49.467777777777776,1126518,31,2,BC,PRINCETON A,87,2020-03-05 00:00:00
-120.5125,49.467777777777776,1126518,,3.5,BC,PRINCETON A,99,2020-03-06 00:00:00
-120.5125,49.467777777777776,1126518,,1.6,BC,PRINCETON A,92,2020-03-07 00:00:00
-120.5125,49.467777777777776,1126518,,0.1,BC,PRINCETON A,94,2020-03-08 00:00:00
-120.5125,49.467777777777776,1126518,,-3.2,BC,PRINCETON A,84,2020-03-09 00:00:00
-120.5125,49.467777777777776,1126518,,0.4,BC,PRINCETON A,78,2020-03-10 00:00:00
-120.5125,49.467777777777776,1126518,,1.1,BC,PRINCETON A,95,2020-03-11 00:00:00
-120.5125,49.467777777777776,1126518,,0.6,BC,PRINCETON A,87,2020-03-12 00:00:00
-120.5125,49.467777777777776,1126518,,-4.2,BC,PRINCETON A,79,2020-03-13 00:00:00
-120.5125,49.467777777777776,1126518,33,-8.9,BC,PRINCETON A,61,2020-03-14 00:00:00
-120.5125,49.467777777777776,1126518,,-7.5,BC,PRINCETON A,71,2020-03-15 00:00:00
-120.5125,49.467777777777776,1126518,,-5.2,BC,PRINCETON A,82,2020-03-16 00:00:00
-120.5125,49.467777777777776,1126518,,0.1,BC,PRINCETON A,88,2020-03-17 00:00:00
-120.5125,49.467777777777776,1126518,,1.1,BC,PRINCETON A,89,2020-03-18 00:00:00
-120.5125,49.467777777777776,1126518,,1.3,BC,PRINCETON A,87,2020-03-19 00:00:00
-120.5125,49.467777777777776,1126518,,3.2,BC,PRINCETON A,88,2020-03-20 00:00:00
-120.5125,49.467777777777776,1126518,,3.4,BC,PRINCETON A,92,2020-03-21 00:00:00
-120.5125,49.467777777777776,1126518,,0.5,BC,PRINCETON A,87,2020-03-22 00:00:00
-120.5125,49.467777777777776,1126518,,2.1,BC,PRINCETON A,91,2020-03-23 00:00:00
-120.5125,49.467777777777776,1126518,,0.6,BC,PRINCETON A,96,2020-03-24 00:00:00
-120.5125,49.467777777777776,1126518,,1.9,BC,PRINCETON A,94,2020-03-25 00:00:00
-120.5125,49.467777777777776,1126518,31,1.1,BC,PRINCETON A,84,2020-03-26 00:00:00
-120.5125,49.467777777777776,1126518,,4.6,BC,PRINCETON A,84,2020-03-27 00:00:00
-120.5125,49.467777777777776,1126518,,5.6,BC,PRINCETON A,93,2020-03-28 00:00:00
-120.5125,49.467777777777776,1126518,,4.7,BC,PRINCETON A,88,2020-03-29 00:00:00
-120.5125,49.467777777777776,1126518,34,2.1,BC,PRINCETON A,94,2020-03-30 00:00:00
-120.5125,49.467777777777776,1126518,33,2.5,BC,PRINCETON A,96,2020-03-31 00:00:00
-120.5125,49.467777777777776,1126518,,-1.7,BC,PRINCETON A,72,2020-04-01 00:00:00
-120.5125,49.467777777777776,1126518,,-2.8,BC,PRINCETON A,87,2020-04-02 00:00:00
-120.5125,49.467777777777776,1126518,34,-0.1,BC,PRINCETON A,91,2020-04-03 00:00:00
-120.5125,49.467777777777776,1126518,,1.8,BC,PRINCETON A,84,2020-04-04 00:00:00
-120.5125,49.467777777777776,1126518,,1.2,BC,PRINCETON A,97,2020-04-05 00:00:00
-120.5125,49.467777777777776,1126518,,4.9,BC,PRINCETON A,97,2020-04-06 00:00:00
-120.5125,49.467777777777776,1126518,,7.4,BC,PRINCETON A,70,2020-04-07 00:00:00
-120.5125,49.467777777777776,1126518,,6.1,BC,PRINCETON A,90,2020-04-08 00:00:00
-120.5125,49.467777777777776,1126518,,9.3,BC,PRINCETON A,87,2020-04-09 00:00:00
-120.5125,49.467777777777776,1126518,,7.2,BC,PRINCETON A,85,2020-04-10 00:00:00
-120.5125,49.467777777777776,1126518,37,3.3,BC,PRINCETON A,84,2020-04-11 00:00:00
-120.5125,49.467777777777776,1126518,,1.2,BC,PRINCETON A,74,2020-04-12 00:00:00
-120.5125,49.467777777777776,1126518,33,3.4,BC,PRINCETON A,78,2020-04-13 00:00:00
-120.5125,49.467777777777776,1126518,32,8.7,BC,PRINCETON A,76,2020-04-14 00:00:00
-120.5125,49.467777777777776,1126518,35,8.2,BC,PRINCETON A,99,2020-04-15 00:00:00
-120.5125,49.467777777777776,1126518,,6.6,BC,PRINCETON A,87,2020-04-16 00:00:00
-120.5125,49.467777777777776,1126518,,5.4,BC,PRINCETON A,88,2020-04-17 00:00:00
-120.5125,49.467777777777776,1126518,,7.5,BC,PRINCETON A,94,2020-04-18 00:00:00
-120.5125,49.467777777777776,1126518,,10.5,BC,PRINCETON A,91,2020-04-19 00:00:00
-120.5125,49.467777777777776,1126518,,9.5,BC,PRINCETON A,95,2020-04-20 00:00:00
-120.5125,49.467777777777776,1126518,35,9.8,BC,PRINCETON A,84,2020-04-21 00:00:00
-120.5125,49.467777777777776,1126518,,6.5,BC,PRINCETON A,92,2020-04-22 00:00:00
-120.5125,49.467777777777776,1126518,,8.2,BC,PRINCETON A,99,2020-04-23 00:00:00
-120.5125,49.467777777777776,1126518,,7.9,BC,PRINCETON A,97,2020-04-24 00:00:00
-120.5125,49.467777777777776,1126518,51,9.6,BC,PRINCETON A,86,2020-04-25 00:00:00
-120.5125,49.467777777777776,1126518,,7.1,BC,PRINCETON A,91,2020-04-26 00:00:00
-120.5125,49.467777777777776,1126518,48,7.5,BC,PRINCETON A,87,2020-04-27 00:00:00
-120.5125,49.467777777777776,1126518,,7.7,BC,PRINCETON A,88,2020-04-28 00:00:00
-120.5125,49.467777777777776,1126518,34,13.5,BC,PRINCETON A,87,2020-04-29 00:00:00
-120.5125,49.467777777777776,1126518,33,8.8,BC,PRINCETON A,79,2020-04-30 00:00:00
-120.5125,49.467777777777776,1126518,,8.7,BC,PRINCETON A,94,2020-05-01 00:00:00
-120.5125,49.467777777777776,1126518,35,10.2,BC,PRINCETON A,83,2020-05-02 00:00:00
-120.5125,49.467777777777776,1126518,,6.8,BC,PRINCETON A,84,2020-05-03 00:00:00
-120.5125,49.467777777777776,1126518,,7.8,BC,PRINCETON A,86,2020-05-04 00:00:00
-120.5125,49.467777777777776,1126518,33,11.8,BC,PRINCETON A,79,2020-05-05 00:00:00
-120.5125,49.467777777777776,1126518,34,7.8,BC,PRINCETON A,92,2020-05-06 00:00:00
-120.5125,49.467777777777776,1126518,,8.9,BC,PRINCETON A,90,2020-05-07 00:00:00
-120.5125,49.467777777777776,1126518,,10.9,BC,PRINCETON A,89,2020-05-08 00:00:00
-120.5125,49.467777777777776,1126518,,13.3,BC,PRINCETON A,90,2020-05-09 00:00:00
-120.5125,49.467777777777776,1126518,,14.6,BC,PRINCETON A,85,2020-05-10 00:00:00
-120.5125,49.467777777777776,1126518,,14.8,BC,PRINCETON A,78,2020-05-11 00:00:00
-120.5125,49.467777777777776,1126518,,12.6,BC,PRINCETON A,97,2020-05-12 00:00:00
