x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-133.48333333333332,68.3,,,NT,2007-09-23 00:00:00,0.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-09-24 00:00:00,0.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-09-25 00:00:00,-0.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-09-26 00:00:00,-0.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-09-27 00:00:00,1.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-09-28 00:00:00,-1.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-09-29 00:00:00,-0.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-09-30 00:00:00,-1.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2007-10-01 00:00:00,-2.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,0,NT,2007-10-02 00:00:00,-1.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2007-10-03 00:00:00,-6.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2007-10-04 00:00:00,-8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,90,33,NT,2007-10-05 00:00:00,-9.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,87,33,NT,2007-10-06 00:00:00,-8.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,41,NT,2007-10-07 00:00:00,-8.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,0,NT,2007-10-08 00:00:00,-8.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2007-10-09 00:00:00,-8.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,35,NT,2007-10-10 00:00:00,-10,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,41,NT,2007-10-11 00:00:00,-3.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,0,NT,2007-10-12 00:00:00,-4.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-10-13 00:00:00,-5.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,41,NT,2007-10-14 00:00:00,-5.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-10-15 00:00:00,-4.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,97,0,NT,2007-10-16 00:00:00,-7.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,95,0,NT,2007-10-17 00:00:00,-9.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,33,NT,2007-10-18 00:00:00,-6.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,32,NT,2007-10-19 00:00:00,-4.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,95,0,NT,2007-10-20 00:00:00,-10.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-10-21 00:00:00,-11.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-10-22 00:00:00,-14.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,98,0,NT,2007-10-23 00:00:00,-16.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-10-24 00:00:00,-14.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,95,0,NT,2007-10-25 00:00:00,-9.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,0,NT,2007-10-26 00:00:00,-14.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2007-10-27 00:00:00,-15.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-10-28 00:00:00,-9.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,95,0,NT,2007-10-29 00:00:00,-9.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2007-10-30 00:00:00,-10.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,90,0,NT,2007-10-31 00:00:00,-12.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-01 00:00:00,-12.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-02 00:00:00,-11.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-03 00:00:00,-10.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-04 00:00:00,-13.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-05 00:00:00,-16.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-06 00:00:00,-18.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-07 00:00:00,-15.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-08 00:00:00,-14,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-09 00:00:00,-12.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-10 00:00:00,-9.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-11 00:00:00,-7.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-12 00:00:00,-8.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-13 00:00:00,-10.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-14 00:00:00,-12.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-15 00:00:00,-12,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-16 00:00:00,-15,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-17 00:00:00,-16.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-18 00:00:00,-18.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-19 00:00:00,-19,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-20 00:00:00,-21.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-21 00:00:00,-17.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-22 00:00:00,-18,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-23 00:00:00,-17.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-24 00:00:00,-20.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-25 00:00:00,-23,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-26 00:00:00,-22.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-27 00:00:00,-25.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-28 00:00:00,-23.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-29 00:00:00,-20.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,,NT,2007-11-30 00:00:00,-20.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,76,,NT,2007-12-01 00:00:00,-27,INUVIK AWOS A,2202575
-133.48333333333332,68.3,77,0,NT,2007-12-02 00:00:00,-24.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,32,NT,2007-12-03 00:00:00,-29.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,35,NT,2007-12-04 00:00:00,-28.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,71,0,NT,2007-12-05 00:00:00,-29.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,0,NT,2007-12-06 00:00:00,-24.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2007-12-07 00:00:00,-16,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-12-08 00:00:00,-15.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2007-12-09 00:00:00,-23.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,77,0,NT,2007-12-10 00:00:00,-22.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,86,52,NT,2007-12-11 00:00:00,-20.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,75,0,NT,2007-12-12 00:00:00,-21.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2007-12-13 00:00:00,-16.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2007-12-14 00:00:00,-16.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2007-12-15 00:00:00,-19,INUVIK AWOS A,2202575
-133.48333333333332,68.3,76,0,NT,2007-12-16 00:00:00,-19.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,72,0,NT,2007-12-17 00:00:00,-20.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,0,NT,2007-12-18 00:00:00,-21.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,98,0,NT,2007-12-19 00:00:00,-21.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,0,NT,2007-12-20 00:00:00,-25.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,0,NT,2007-12-21 00:00:00,-23.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2007-12-22 00:00:00,-28.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2007-12-23 00:00:00,-30.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2007-12-24 00:00:00,-26.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,74,0,NT,2007-12-25 00:00:00,-22.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,77,0,NT,2007-12-26 00:00:00,-19.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,74,0,NT,2007-12-27 00:00:00,-18.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,76,0,NT,2007-12-28 00:00:00,-20.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2007-12-29 00:00:00,-26.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,0,NT,2007-12-30 00:00:00,-23.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,75,0,NT,2007-12-31 00:00:00,-20.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,74,37,NT,2008-01-01 00:00:00,-19.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,76,32,NT,2008-01-02 00:00:00,-19.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,74,32,NT,2008-01-03 00:00:00,-23.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,33,NT,2008-01-04 00:00:00,-24.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,33,NT,2008-01-05 00:00:00,-22.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,32,NT,2008-01-06 00:00:00,-23.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,0,NT,2008-01-07 00:00:00,-25.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,0,NT,2008-01-08 00:00:00,-29,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,0,NT,2008-01-09 00:00:00,-27.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,0,NT,2008-01-10 00:00:00,-27,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-01-11 00:00:00,-28,INUVIK AWOS A,2202575
-133.48333333333332,68.3,65,0,NT,2008-01-12 00:00:00,-29.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-01-13 00:00:00,-26.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-01-14 00:00:00,-30.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,0,NT,2008-01-15 00:00:00,-37.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,0,NT,2008-01-16 00:00:00,-30.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,72,39,NT,2008-01-17 00:00:00,-26.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,75,0,NT,2008-01-18 00:00:00,-22.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,35,NT,2008-01-19 00:00:00,-18.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,86,50,NT,2008-01-20 00:00:00,-3.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,50,NT,2008-01-21 00:00:00,-5.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,90,39,NT,2008-01-22 00:00:00,-1.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,83,67,NT,2008-01-23 00:00:00,-8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,70,NT,2008-01-24 00:00:00,-22.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,48,NT,2008-01-25 00:00:00,-27.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,48,NT,2008-01-26 00:00:00,-30.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,0,NT,2008-01-27 00:00:00,-32.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-01-28 00:00:00,-34.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,0,NT,2008-01-29 00:00:00,-32.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,0,NT,2008-01-30 00:00:00,-35.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,76,0,NT,2008-01-31 00:00:00,-37.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,0,NT,2008-02-01 00:00:00,-36.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2008-02-02 00:00:00,-38.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,71,0,NT,2008-02-03 00:00:00,-36.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,80,0,NT,2008-02-04 00:00:00,-35.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,0,NT,2008-02-05 00:00:00,-33.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-02-06 00:00:00,-34.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-02-07 00:00:00,-36.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,72,0,NT,2008-02-08 00:00:00,-37.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,71,0,NT,2008-02-09 00:00:00,-33.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,81,0,NT,2008-02-10 00:00:00,-36.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2008-02-11 00:00:00,-34.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,0,NT,2008-02-12 00:00:00,-28.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,63,0,NT,2008-02-13 00:00:00,-26,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,37,NT,2008-02-14 00:00:00,-25.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2008-02-15 00:00:00,-23.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,75,0,NT,2008-02-16 00:00:00,-18.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,76,37,NT,2008-02-17 00:00:00,-14.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,32,NT,2008-02-18 00:00:00,-11.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2008-02-19 00:00:00,-13.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,41,NT,2008-02-20 00:00:00,-9.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,84,35,NT,2008-02-21 00:00:00,-7.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,48,NT,2008-02-22 00:00:00,-6.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,44,NT,2008-02-23 00:00:00,-15.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,32,NT,2008-02-24 00:00:00,-23.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,72,0,NT,2008-02-25 00:00:00,-22.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,78,0,NT,2008-02-26 00:00:00,-28,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,0,NT,2008-02-27 00:00:00,-27.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,71,48,NT,2008-02-28 00:00:00,-23.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,65,52,NT,2008-02-29 00:00:00,-31.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,0,NT,2008-03-01 00:00:00,-32.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,57,44,NT,2008-03-02 00:00:00,-28.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,58,0,NT,2008-03-03 00:00:00,-27.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,61,33,NT,2008-03-04 00:00:00,-23,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,0,NT,2008-03-05 00:00:00,-14.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,44,NT,2008-03-06 00:00:00,-16.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,90,0,NT,2008-03-07 00:00:00,-18.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,77,35,NT,2008-03-08 00:00:00,-21.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,71,0,NT,2008-03-09 00:00:00,-25.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,71,0,NT,2008-03-10 00:00:00,-19.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,0,NT,2008-03-11 00:00:00,-19.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,0,NT,2008-03-12 00:00:00,-24.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,41,NT,2008-03-13 00:00:00,-26.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,76,0,NT,2008-03-14 00:00:00,-28.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-03-15 00:00:00,-27.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,0,NT,2008-03-16 00:00:00,-32.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-03-17 00:00:00,-35.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,74,0,NT,2008-03-18 00:00:00,-33.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,65,0,NT,2008-03-19 00:00:00,-32.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,77,0,NT,2008-03-20 00:00:00,-33.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,0,NT,2008-03-21 00:00:00,-30.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2008-03-22 00:00:00,-29.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,0,NT,2008-03-23 00:00:00,-24.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,67,41,NT,2008-03-24 00:00:00,-25.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,0,NT,2008-03-25 00:00:00,-29.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,79,0,NT,2008-03-26 00:00:00,-25.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,65,39,NT,2008-03-27 00:00:00,-23.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,70,0,NT,2008-03-28 00:00:00,-23.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,71,0,NT,2008-03-29 00:00:00,-26.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,69,0,NT,2008-03-30 00:00:00,-16.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,86,32,NT,2008-03-31 00:00:00,-8.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,86,0,NT,2008-04-01 00:00:00,-8.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,41,NT,2008-04-02 00:00:00,-2.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,86,33,NT,2008-04-03 00:00:00,-4.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,0,NT,2008-04-04 00:00:00,-1.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,0,NT,2008-04-05 00:00:00,-2.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,0,NT,2008-04-06 00:00:00,-8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,0,NT,2008-04-07 00:00:00,-15.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2008-04-08 00:00:00,-16.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,87,0,NT,2008-04-09 00:00:00,-16.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,86,0,NT,2008-04-10 00:00:00,-17.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,89,0,NT,2008-04-11 00:00:00,-14.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,90,0,NT,2008-04-12 00:00:00,-13.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,89,37,NT,2008-04-13 00:00:00,-13.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,90,0,NT,2008-04-14 00:00:00,-9.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,87,0,NT,2008-04-15 00:00:00,-13.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,56,NT,2008-04-16 00:00:00,-17.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,79,39,NT,2008-04-17 00:00:00,-16.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,75,0,NT,2008-04-18 00:00:00,-13.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,72,0,NT,2008-04-19 00:00:00,-5.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,32,NT,2008-04-20 00:00:00,-1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2008-04-21 00:00:00,-6.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,35,NT,2008-04-22 00:00:00,-9.3,INUVIK AWOS A,2202575
-133.48333333333332,68.3,81,0,NT,2008-04-23 00:00:00,-10.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,62,41,NT,2008-04-24 00:00:00,-7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,32,NT,2008-04-25 00:00:00,-7.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,63,33,NT,2008-04-26 00:00:00,-3.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,74,0,NT,2008-04-27 00:00:00,-0.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,0,NT,2008-04-28 00:00:00,-5.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2008-04-29 00:00:00,-5.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,89,32,NT,2008-04-30 00:00:00,-3.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,32,NT,2008-05-01 00:00:00,-1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,95,33,NT,2008-05-02 00:00:00,-5.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,0,NT,2008-05-03 00:00:00,-3.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,0,NT,2008-05-04 00:00:00,-2.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2008-05-05 00:00:00,-2.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,0,NT,2008-05-06 00:00:00,-5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,89,0,NT,2008-05-07 00:00:00,-5.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,89,0,NT,2008-05-08 00:00:00,-2.4,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,0,NT,2008-05-09 00:00:00,-0.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,96,0,NT,2008-05-10 00:00:00,-3.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2008-05-11 00:00:00,-3.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,32,NT,2008-05-12 00:00:00,0,INUVIK AWOS A,2202575
-133.48333333333332,68.3,87,0,NT,2008-05-13 00:00:00,1.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,95,35,NT,2008-05-14 00:00:00,3.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,0,NT,2008-05-15 00:00:00,2.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,0,NT,2008-05-16 00:00:00,2.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,93,0,NT,2008-05-17 00:00:00,2.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2008-05-18 00:00:00,1.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,32,NT,2008-05-19 00:00:00,-0.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,0,NT,2008-05-20 00:00:00,-0.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,84,0,NT,2008-05-21 00:00:00,1.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,87,0,NT,2008-05-22 00:00:00,4.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,66,0,NT,2008-05-23 00:00:00,10.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,46,0,NT,2008-05-24 00:00:00,16.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,72,44,NT,2008-05-25 00:00:00,12.1,INUVIK AWOS A,2202575
-133.48333333333332,68.3,89,39,NT,2008-05-26 00:00:00,8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,73,32,NT,2008-05-27 00:00:00,9.2,INUVIK AWOS A,2202575
-133.48333333333332,68.3,97,0,NT,2008-05-28 00:00:00,6.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,,0,NT,2008-05-29 00:00:00,1.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,33,NT,2008-05-30 00:00:00,5.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,44,NT,2008-05-31 00:00:00,3.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,48,NT,2008-06-01 00:00:00,5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,90,0,NT,2008-06-02 00:00:00,5.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,68,33,NT,2008-06-03 00:00:00,14.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,53,0,NT,2008-06-04 00:00:00,15.9,INUVIK AWOS A,2202575
-133.48333333333332,68.3,91,35,NT,2008-06-05 00:00:00,13.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,84,0,NT,2008-06-06 00:00:00,12.5,INUVIK AWOS A,2202575
-133.48333333333332,68.3,65,0,NT,2008-06-07 00:00:00,12.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,88,0,NT,2008-06-08 00:00:00,12.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,64,37,NT,2008-06-09 00:00:00,16.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,65,39,NT,2008-06-10 00:00:00,12.8,INUVIK AWOS A,2202575
-133.48333333333332,68.3,77,32,NT,2008-06-11 00:00:00,8.6,INUVIK AWOS A,2202575
-133.48333333333332,68.3,94,35,NT,2008-06-12 00:00:00,6.7,INUVIK AWOS A,2202575
-133.48333333333332,68.3,92,33,NT,2008-06-13 00:00:00,6.5,INUVIK AWOS A,2202575
