Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-98.38225,50.18263888888889,,,1998-02-05 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-06 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-07 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-08 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-09 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-10 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-11 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-12 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-13 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-14 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-15 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-16 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-17 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-18 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-19 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-20 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-21 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-22 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-23 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-24 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-25 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-26 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-27 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-02-28 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-01 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-02 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-03 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-04 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-05 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-06 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-07 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-08 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-09 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-10 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-11 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-12 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-13 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-14 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-15 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-16 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-17 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-18 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-19 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-20 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-21 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-22 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-23 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-24 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-25 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-26 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-27 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-28 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-29 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-30 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-03-31 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-01 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-02 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-03 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-04 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-05 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-06 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-07 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-08 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-09 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-10 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-11 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-12 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-13 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-14 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-15 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-16 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-17 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-18 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-19 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-20 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-21 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-22 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-23 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-24 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-25 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-26 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-27 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-28 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-29 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,,1998-04-30 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,5.3,1998-05-01 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,8.6,1998-05-02 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,4.6,1998-05-06 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,13.0,1998-05-03 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,10.4,1998-05-04 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,8.8,1998-05-05 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,6.7,1998-05-07 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,10.8,1998-05-08 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,12.1,1998-05-09 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,12.8,1998-05-10 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,11.8,1998-05-11 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,9.8,1998-05-12 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,8.1,1998-05-13 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,11.9,1998-05-14 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,12.9,1998-05-15 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,12.5,1998-05-16 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.2,1998-05-17 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,18.2,1998-05-18 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,14.6,1998-05-19 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,14.3,1998-05-20 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,11.8,1998-05-21 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,14.3,1998-05-22 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.9,1998-05-23 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.9,1998-05-24 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.4,1998-05-25 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.9,1998-05-26 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.1,1998-05-27 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,10.7,1998-05-28 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,8.6,1998-05-29 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,13.1,1998-05-30 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,11.1,1998-05-31 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,8.8,1998-06-01 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,6.8,1998-06-02 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,6.8,1998-06-03 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,9.5,1998-06-04 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,9.4,1998-06-05 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,10.2,1998-06-06 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,12.0,1998-06-07 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,12.9,1998-06-08 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.8,1998-06-09 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.0,1998-06-10 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,14.3,1998-06-11 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.7,1998-06-12 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.6,1998-06-13 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.3,1998-06-14 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.7,1998-06-15 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,13.4,1998-06-16 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.5,1998-06-17 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.0,1998-06-18 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.8,1998-06-19 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.1,1998-06-20 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,13.0,1998-06-21 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.4,1998-06-22 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.2,1998-06-23 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,18.1,1998-06-24 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.2,1998-06-25 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.8,1998-06-26 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,20.7,1998-06-27 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.8,1998-06-28 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,19.0,1998-06-29 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,20.6,1998-06-30 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.3,1998-07-01 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,19.7,1998-07-02 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.7,1998-07-03 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.4,1998-07-04 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,19.1,1998-07-05 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.4,1998-07-06 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,19.9,1998-07-07 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,20.9,1998-07-08 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.3,1998-07-09 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,23.7,1998-07-10 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,25.5,1998-07-11 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,23.4,1998-07-12 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.8,1998-07-13 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.3,1998-07-14 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.0,1998-07-15 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.1,1998-07-16 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.9,1998-07-17 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.4,1998-07-18 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,20.2,1998-07-19 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,19.6,1998-07-20 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.8,1998-07-21 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.0,1998-07-22 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.9,1998-07-23 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.4,1998-07-24 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.9,1998-07-25 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.5,1998-07-26 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.4,1998-07-27 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,18.9,1998-07-28 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.6,1998-07-29 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.1,1998-07-30 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.3,1998-07-31 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,20.5,1998-08-01 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.1,1998-08-02 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.3,1998-08-03 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.0,1998-08-04 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.3,1998-08-05 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.0,1998-08-06 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.3,1998-08-07 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.0,1998-08-08 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,19.9,1998-08-09 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,19.3,1998-08-10 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.8,1998-08-11 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,23.8,1998-08-12 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,22.4,1998-08-13 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,16.7,1998-08-14 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,17.3,1998-08-15 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,18.0,1998-08-16 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,15.6,1998-08-17 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,14.4,1998-08-18 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,21.0,1998-08-19 00:00:00,5040764,DELTA MARSH CS,MB,,4930
-98.38225,50.18263888888889,,18.2,1998-08-20 00:00:00,5040764,DELTA MARSH CS,MB,,4930
