Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-06-22 00:00:00,1036B06,0.0,BC,10.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-06-23 00:00:00,1036B06,0.0,BC,12.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-06-26 00:00:00,1036B06,0.0,BC,15.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-06-27 00:00:00,1036B06,0.0,BC,14.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-06-28 00:00:00,1036B06,0.0,BC,13.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-06-29 00:00:00,1036B06,0.0,BC,15.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-06-30 00:00:00,1036B06,0.0,BC,15.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-03 00:00:00,1036B06,0.0,BC,16.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-04 00:00:00,1036B06,0.0,BC,17.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-08 00:00:00,1036B06,0.0,BC,16.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-09 00:00:00,1036B06,0.0,BC,17.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-10 00:00:00,1036B06,0.0,BC,15.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-13 00:00:00,1036B06,0.0,BC,15.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-15 00:00:00,1036B06,0.0,BC,15.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-16 00:00:00,1036B06,0.0,BC,16.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-17 00:00:00,1036B06,0.0,BC,16.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-18 00:00:00,1036B06,0.0,BC,18.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-19 00:00:00,1036B06,0.0,BC,16.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-20 00:00:00,1036B06,0.0,BC,16.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-21 00:00:00,1036B06,0.0,BC,16.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-24 00:00:00,1036B06,0.0,BC,18.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-25 00:00:00,1036B06,0.0,BC,18.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-26 00:00:00,1036B06,0.0,BC,17.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-07-31 00:00:00,1036B06,0.0,BC,19.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-01 00:00:00,1036B06,0.0,BC,19.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-02 00:00:00,1036B06,0.0,BC,21.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-03 00:00:00,1036B06,0.0,BC,22.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-04 00:00:00,1036B06,0.0,BC,22.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-05 00:00:00,1036B06,0.0,BC,21.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-09 00:00:00,1036B06,0.0,BC,16.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-10 00:00:00,1036B06,0.0,BC,17.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-11 00:00:00,1036B06,,BC,18.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-14 00:00:00,1036B06,0.0,BC,16.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-15 00:00:00,1036B06,0.0,BC,18.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-16 00:00:00,1036B06,0.0,BC,17.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-17 00:00:00,1036B06,0.0,BC,20.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-18 00:00:00,1036B06,0.0,BC,18.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-22 00:00:00,1036B06,0.0,BC,15.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-23 00:00:00,1036B06,0.0,BC,14.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-24 00:00:00,1036B06,0.0,BC,12.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-28 00:00:00,1036B06,0.0,BC,16.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-29 00:00:00,1036B06,0.0,BC,15.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-08-30 00:00:00,1036B06,0.0,BC,16.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-02 00:00:00,1036B06,0.0,BC,18.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-03 00:00:00,1036B06,0.0,BC,17.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-04 00:00:00,1036B06,0.0,BC,17.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-05 00:00:00,1036B06,0.0,BC,18.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-06 00:00:00,1036B06,0.0,BC,20.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-07 00:00:00,1036B06,0.0,BC,19.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-08 00:00:00,1036B06,0.0,BC,20.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-09 00:00:00,1036B06,0.0,BC,19.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-10 00:00:00,1036B06,0.0,BC,17.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-13 00:00:00,1036B06,0.0,BC,12.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-14 00:00:00,1036B06,0.0,BC,14.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-15 00:00:00,1036B06,0.0,BC,13.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-22 00:00:00,1036B06,,BC,11.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-25 00:00:00,1036B06,0.0,BC,12.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-26 00:00:00,1036B06,0.0,BC,14.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-27 00:00:00,1036B06,0.0,BC,16.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-28 00:00:00,1036B06,0.0,BC,16.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-29 00:00:00,1036B06,0.0,BC,14.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-09-30 00:00:00,1036B06,0.0,BC,13.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-01 00:00:00,1036B06,0.0,BC,14.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-11 00:00:00,1036B06,0.0,BC,11.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-12 00:00:00,1036B06,0.0,BC,12.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-13 00:00:00,1036B06,0.0,BC,13.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-14 00:00:00,1036B06,0.0,BC,13.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-15 00:00:00,1036B06,0.0,BC,9.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-16 00:00:00,1036B06,0.0,BC,11.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-17 00:00:00,1036B06,0.0,BC,9.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-19 00:00:00,1036B06,0.0,BC,9.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-20 00:00:00,1036B06,0.0,BC,6.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-24 00:00:00,1036B06,0.0,BC,10.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-25 00:00:00,1036B06,0.0,BC,10.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-26 00:00:00,1036B06,0.0,BC,7.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-27 00:00:00,1036B06,0.0,BC,8.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-28 00:00:00,1036B06,0.0,BC,12.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-10-29 00:00:00,1036B06,0.0,BC,11.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-01 00:00:00,1036B06,0.0,BC,6.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-02 00:00:00,1036B06,0.0,BC,11.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-03 00:00:00,1036B06,0.0,BC,7.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-04 00:00:00,1036B06,0.0,BC,4.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-06 00:00:00,1036B06,0.0,BC,7.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-07 00:00:00,1036B06,0.0,BC,5.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-08 00:00:00,1036B06,0.0,BC,6.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-09 00:00:00,1036B06,0.0,BC,4.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-10 00:00:00,1036B06,0.0,BC,2.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-11 00:00:00,1036B06,0.0,BC,4.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-12 00:00:00,1036B06,0.0,BC,2.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-13 00:00:00,1036B06,0.0,BC,4.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-14 00:00:00,1036B06,0.0,BC,5.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-15 00:00:00,1036B06,0.0,BC,6.3,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-16 00:00:00,1036B06,0.0,BC,3.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-17 00:00:00,1036B06,,BC,4.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-21 00:00:00,1036B06,0.0,BC,5.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-22 00:00:00,1036B06,0.0,BC,-3.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-23 00:00:00,1036B06,,BC,-4.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-26 00:00:00,1036B06,0.0,BC,-2.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-11-27 00:00:00,1036B06,,BC,0.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-06 00:00:00,1036B06,0.0,BC,-0.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-07 00:00:00,1036B06,0.0,BC,1.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-08 00:00:00,1036B06,0.0,BC,1.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-09 00:00:00,1036B06,0.0,BC,2.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-12 00:00:00,1036B06,0.0,BC,3.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-13 00:00:00,1036B06,0.0,BC,6.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-14 00:00:00,1036B06,0.0,BC,5.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-17 00:00:00,1036B06,0.0,BC,3.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-18 00:00:00,1036B06,0.0,BC,2.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-19 00:00:00,1036B06,0.0,BC,3.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-20 00:00:00,1036B06,,BC,3.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-24 00:00:00,1036B06,0.0,BC,2.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-25 00:00:00,1036B06,0.0,BC,0.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-26 00:00:00,1036B06,0.0,BC,0.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-27 00:00:00,1036B06,0.0,BC,0.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-28 00:00:00,1036B06,0.0,BC,1.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-29 00:00:00,1036B06,0.0,BC,3.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-30 00:00:00,1036B06,0.0,BC,5.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1993-12-31 00:00:00,1036B06,0.0,BC,5.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-01 00:00:00,1036B06,0.0,BC,4.6,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-02 00:00:00,1036B06,0.0,BC,4.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-03 00:00:00,1036B06,0.0,BC,2.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-04 00:00:00,1036B06,0.0,BC,6.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-05 00:00:00,1036B06,0.0,BC,3.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-06 00:00:00,1036B06,0.0,BC,2.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-07 00:00:00,1036B06,0.0,BC,2.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-08 00:00:00,1036B06,0.0,BC,3.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-09 00:00:00,1036B06,0.0,BC,4.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-10 00:00:00,1036B06,0.0,BC,6.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-11 00:00:00,1036B06,0.0,BC,5.4,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-12 00:00:00,1036B06,0.0,BC,7.8,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-13 00:00:00,1036B06,0.0,BC,9.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-14 00:00:00,1036B06,0.0,BC,7.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-15 00:00:00,1036B06,0.0,BC,6.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-16 00:00:00,1036B06,0.0,BC,6.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-17 00:00:00,1036B06,0.0,BC,6.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-18 00:00:00,1036B06,0.0,BC,5.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-19 00:00:00,1036B06,0.0,BC,6.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-20 00:00:00,1036B06,0.0,BC,5.0,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-21 00:00:00,1036B06,0.0,BC,4.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-22 00:00:00,1036B06,0.0,BC,5.5,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-23 00:00:00,1036B06,0.0,BC,7.1,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-24 00:00:00,1036B06,0.0,BC,6.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-25 00:00:00,1036B06,0.0,BC,6.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-26 00:00:00,1036B06,0.0,BC,6.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-29 00:00:00,1036B06,0.0,BC,0.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-01-30 00:00:00,1036B06,0.0,BC,0.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-02-04 00:00:00,1036B06,,BC,,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-02-15 00:00:00,1036B06,0.0,BC,5.7,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-02-21 00:00:00,1036B06,0.0,BC,3.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-02-22 00:00:00,1036B06,0.0,BC,2.9,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-02-23 00:00:00,1036B06,0.0,BC,2.2,,314
-124.92683333333332,49.31658333333333,PORT ALBERNI (AUT),1994-03-20 00:00:00,1036B06,0.0,BC,3.9,,314
