x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-130.46666666666667,65.95,2203390,,NT,1996-08-28 00:00:00,RAMPART RIVER,,2.1
-130.46666666666667,65.95,2203390,,NT,1996-08-29 00:00:00,RAMPART RIVER,,6.1
-130.46666666666667,65.95,2203390,,NT,1996-08-30 00:00:00,RAMPART RIVER,,10.4
-130.46666666666667,65.95,2203390,,NT,1996-08-31 00:00:00,RAMPART RIVER,,13.4
-130.46666666666667,65.95,2203390,,NT,1996-09-01 00:00:00,RAMPART RIVER,,10.4
-130.46666666666667,65.95,2203390,,NT,1996-09-02 00:00:00,RAMPART RIVER,,6.3
-130.46666666666667,65.95,2203390,,NT,1996-09-03 00:00:00,RAMPART RIVER,,8.1
-130.46666666666667,65.95,2203390,,NT,1996-09-04 00:00:00,RAMPART RIVER,,4
-130.46666666666667,65.95,2203390,,NT,1996-09-05 00:00:00,RAMPART RIVER,,0.1
-130.46666666666667,65.95,2203390,,NT,1996-09-06 00:00:00,RAMPART RIVER,,2
-130.46666666666667,65.95,2203390,,NT,1996-09-07 00:00:00,RAMPART RIVER,,4
-130.46666666666667,65.95,2203390,,NT,1996-09-08 00:00:00,RAMPART RIVER,,3
-130.46666666666667,65.95,2203390,,NT,1996-09-09 00:00:00,RAMPART RIVER,,3.4
-130.46666666666667,65.95,2203390,,NT,1996-09-10 00:00:00,RAMPART RIVER,,4.3
-130.46666666666667,65.95,2203390,,NT,1996-09-11 00:00:00,RAMPART RIVER,,3.1
-130.46666666666667,65.95,2203390,,NT,1996-09-12 00:00:00,RAMPART RIVER,,-0.2
-130.46666666666667,65.95,2203390,,NT,1996-09-13 00:00:00,RAMPART RIVER,,3
-130.46666666666667,65.95,2203390,,NT,1996-09-14 00:00:00,RAMPART RIVER,,2.8
-130.46666666666667,65.95,2203390,,NT,1996-09-15 00:00:00,RAMPART RIVER,,2.4
-130.46666666666667,65.95,2203390,,NT,1996-09-16 00:00:00,RAMPART RIVER,,3.5
-130.46666666666667,65.95,2203390,,NT,1996-09-17 00:00:00,RAMPART RIVER,,5.4
-130.46666666666667,65.95,2203390,,NT,1996-09-18 00:00:00,RAMPART RIVER,,10.1
-130.46666666666667,65.95,2203390,,NT,1996-09-19 00:00:00,RAMPART RIVER,,6.9
-130.46666666666667,65.95,2203390,,NT,1996-09-20 00:00:00,RAMPART RIVER,,0.9
-130.46666666666667,65.95,2203390,,NT,1996-09-21 00:00:00,RAMPART RIVER,,1.5
-130.46666666666667,65.95,2203390,,NT,1996-09-22 00:00:00,RAMPART RIVER,,2.2
-130.46666666666667,65.95,2203390,,NT,1996-09-23 00:00:00,RAMPART RIVER,,1.9
-130.46666666666667,65.95,2203390,,NT,1996-09-24 00:00:00,RAMPART RIVER,,0.9
-130.46666666666667,65.95,2203390,,NT,1996-09-25 00:00:00,RAMPART RIVER,,-2.2
-130.46666666666667,65.95,2203390,,NT,1996-09-26 00:00:00,RAMPART RIVER,,-1.1
-130.46666666666667,65.95,2203390,,NT,1996-09-27 00:00:00,RAMPART RIVER,,-5
-130.46666666666667,65.95,2203390,,NT,1996-09-28 00:00:00,RAMPART RIVER,,-4
-130.46666666666667,65.95,2203390,,NT,1996-09-29 00:00:00,RAMPART RIVER,,-1.5
-130.46666666666667,65.95,2203390,,NT,1996-09-30 00:00:00,RAMPART RIVER,,-2.1
-130.46666666666667,65.95,2203390,,NT,1996-10-01 00:00:00,RAMPART RIVER,,-2.6
-130.46666666666667,65.95,2203390,,NT,1996-10-02 00:00:00,RAMPART RIVER,,-4.2
-130.46666666666667,65.95,2203390,,NT,1996-10-03 00:00:00,RAMPART RIVER,,-8.2
-130.46666666666667,65.95,2203390,,NT,1996-10-04 00:00:00,RAMPART RIVER,,-7.1
-130.46666666666667,65.95,2203390,,NT,1996-10-05 00:00:00,RAMPART RIVER,,-2.8
-130.46666666666667,65.95,2203390,,NT,1996-10-06 00:00:00,RAMPART RIVER,,-3.7
-130.46666666666667,65.95,2203390,,NT,1996-10-07 00:00:00,RAMPART RIVER,,-8.4
-130.46666666666667,65.95,2203390,,NT,1996-10-08 00:00:00,RAMPART RIVER,,-8.1
-130.46666666666667,65.95,2203390,,NT,1996-10-09 00:00:00,RAMPART RIVER,,-5.4
-130.46666666666667,65.95,2203390,,NT,1996-10-10 00:00:00,RAMPART RIVER,,-4.9
-130.46666666666667,65.95,2203390,,NT,1996-10-11 00:00:00,RAMPART RIVER,,-9.9
-130.46666666666667,65.95,2203390,,NT,1996-10-12 00:00:00,RAMPART RIVER,,-9.9
-130.46666666666667,65.95,2203390,,NT,1996-10-13 00:00:00,RAMPART RIVER,,-8.9
-130.46666666666667,65.95,2203390,,NT,1996-10-14 00:00:00,RAMPART RIVER,,-10.5
-130.46666666666667,65.95,2203390,,NT,1996-10-15 00:00:00,RAMPART RIVER,,-11.8
-130.46666666666667,65.95,2203390,,NT,1996-10-16 00:00:00,RAMPART RIVER,,-13.8
-130.46666666666667,65.95,2203390,,NT,1996-10-17 00:00:00,RAMPART RIVER,,-15.1
-130.46666666666667,65.95,2203390,,NT,1996-10-18 00:00:00,RAMPART RIVER,,-12.2
-130.46666666666667,65.95,2203390,,NT,1996-10-19 00:00:00,RAMPART RIVER,,-13.2
-130.46666666666667,65.95,2203390,,NT,1996-10-20 00:00:00,RAMPART RIVER,,-10.4
-130.46666666666667,65.95,2203390,,NT,1996-10-21 00:00:00,RAMPART RIVER,,-11.6
-130.46666666666667,65.95,2203390,,NT,1996-10-22 00:00:00,RAMPART RIVER,,-13.8
-130.46666666666667,65.95,2203390,,NT,1996-10-23 00:00:00,RAMPART RIVER,,-17.2
-130.46666666666667,65.95,2203390,,NT,1996-10-24 00:00:00,RAMPART RIVER,,-21.9
-130.46666666666667,65.95,2203390,,NT,1996-10-25 00:00:00,RAMPART RIVER,,-29.8
-130.46666666666667,65.95,2203390,,NT,1996-10-26 00:00:00,RAMPART RIVER,,-31.2
-130.46666666666667,65.95,2203390,,NT,1996-10-27 00:00:00,RAMPART RIVER,,-24.4
-130.46666666666667,65.95,2203390,,NT,1996-10-28 00:00:00,RAMPART RIVER,,-24.9
-130.46666666666667,65.95,2203390,,NT,1996-10-29 00:00:00,RAMPART RIVER,,-8.4
-130.46666666666667,65.95,2203390,,NT,1996-10-30 00:00:00,RAMPART RIVER,,-1.6
-130.46666666666667,65.95,2203390,,NT,1996-10-31 00:00:00,RAMPART RIVER,,-3.9
-130.46666666666667,65.95,2203390,,NT,1996-11-01 00:00:00,RAMPART RIVER,,-7.7
-130.46666666666667,65.95,2203390,,NT,1996-11-02 00:00:00,RAMPART RIVER,,-9.1
-130.46666666666667,65.95,2203390,,NT,1996-11-03 00:00:00,RAMPART RIVER,,-10.6
-130.46666666666667,65.95,2203390,,NT,1996-11-04 00:00:00,RAMPART RIVER,,-20.6
-130.46666666666667,65.95,2203390,,NT,1996-11-05 00:00:00,RAMPART RIVER,,-16.5
-130.46666666666667,65.95,2203390,,NT,1996-11-06 00:00:00,RAMPART RIVER,,-16.4
-130.46666666666667,65.95,2203390,,NT,1996-11-07 00:00:00,RAMPART RIVER,,-20.9
-130.46666666666667,65.95,2203390,,NT,1996-11-08 00:00:00,RAMPART RIVER,,-19.2
-130.46666666666667,65.95,2203390,,NT,1996-11-09 00:00:00,RAMPART RIVER,,-25.1
-130.46666666666667,65.95,2203390,,NT,1996-11-10 00:00:00,RAMPART RIVER,,-25.7
-130.46666666666667,65.95,2203390,,NT,1996-11-11 00:00:00,RAMPART RIVER,,-19.3
-130.46666666666667,65.95,2203390,,NT,1996-11-12 00:00:00,RAMPART RIVER,,-15.3
-130.46666666666667,65.95,2203390,,NT,1996-11-13 00:00:00,RAMPART RIVER,,-8.8
-130.46666666666667,65.95,2203390,,NT,1996-11-14 00:00:00,RAMPART RIVER,,-17.5
-130.46666666666667,65.95,2203390,,NT,1996-11-15 00:00:00,RAMPART RIVER,,-25.7
-130.46666666666667,65.95,2203390,,NT,1996-11-16 00:00:00,RAMPART RIVER,,-24
-130.46666666666667,65.95,2203390,,NT,1996-11-17 00:00:00,RAMPART RIVER,,-18.5
-130.46666666666667,65.95,2203390,,NT,1996-11-18 00:00:00,RAMPART RIVER,,-25.7
-130.46666666666667,65.95,2203390,,NT,1996-11-19 00:00:00,RAMPART RIVER,,-30.1
-130.46666666666667,65.95,2203390,,NT,1996-11-20 00:00:00,RAMPART RIVER,,-31.6
-130.46666666666667,65.95,2203390,,NT,1996-11-21 00:00:00,RAMPART RIVER,,-32.3
-130.46666666666667,65.95,2203390,,NT,1996-11-22 00:00:00,RAMPART RIVER,,-32.7
-130.46666666666667,65.95,2203390,,NT,1996-11-23 00:00:00,RAMPART RIVER,,-30.5
-130.46666666666667,65.95,2203390,,NT,1996-11-24 00:00:00,RAMPART RIVER,,-31.3
-130.46666666666667,65.95,2203390,,NT,1996-11-25 00:00:00,RAMPART RIVER,,-27.9
-130.46666666666667,65.95,2203390,,NT,1996-11-26 00:00:00,RAMPART RIVER,,-24.1
-130.46666666666667,65.95,2203390,,NT,1996-11-27 00:00:00,RAMPART RIVER,,-20.4
-130.46666666666667,65.95,2203390,,NT,1996-11-28 00:00:00,RAMPART RIVER,,-18.7
-130.46666666666667,65.95,2203390,,NT,1996-11-29 00:00:00,RAMPART RIVER,,-20.1
-130.46666666666667,65.95,2203390,,NT,1996-11-30 00:00:00,RAMPART RIVER,,-21.1
-130.46666666666667,65.95,2203390,,NT,1996-12-01 00:00:00,RAMPART RIVER,,-20.2
-130.46666666666667,65.95,2203390,,NT,1996-12-02 00:00:00,RAMPART RIVER,,-23.4
-130.46666666666667,65.95,2203390,,NT,1996-12-03 00:00:00,RAMPART RIVER,,-27.8
-130.46666666666667,65.95,2203390,,NT,1996-12-04 00:00:00,RAMPART RIVER,,-25.4
-130.46666666666667,65.95,2203390,,NT,1996-12-05 00:00:00,RAMPART RIVER,,-21.5
-130.46666666666667,65.95,2203390,,NT,1996-12-06 00:00:00,RAMPART RIVER,,-23.7
-130.46666666666667,65.95,2203390,,NT,1996-12-07 00:00:00,RAMPART RIVER,,-29.8
-130.46666666666667,65.95,2203390,,NT,1996-12-08 00:00:00,RAMPART RIVER,,-28.6
-130.46666666666667,65.95,2203390,,NT,1996-12-09 00:00:00,RAMPART RIVER,,-28.6
-130.46666666666667,65.95,2203390,,NT,1996-12-10 00:00:00,RAMPART RIVER,,-28.6
-130.46666666666667,65.95,2203390,,NT,1996-12-11 00:00:00,RAMPART RIVER,,-23.5
-130.46666666666667,65.95,2203390,,NT,1996-12-12 00:00:00,RAMPART RIVER,,-20.8
-130.46666666666667,65.95,2203390,,NT,1996-12-13 00:00:00,RAMPART RIVER,,-19.4
-130.46666666666667,65.95,2203390,,NT,1996-12-14 00:00:00,RAMPART RIVER,,-18.8
-130.46666666666667,65.95,2203390,,NT,1996-12-15 00:00:00,RAMPART RIVER,,-21.7
-130.46666666666667,65.95,2203390,,NT,1996-12-16 00:00:00,RAMPART RIVER,,-22.9
-130.46666666666667,65.95,2203390,,NT,1996-12-17 00:00:00,RAMPART RIVER,,-24.6
-130.46666666666667,65.95,2203390,,NT,1996-12-18 00:00:00,RAMPART RIVER,,-21.1
-130.46666666666667,65.95,2203390,,NT,1996-12-19 00:00:00,RAMPART RIVER,,-27.9
-130.46666666666667,65.95,2203390,,NT,1996-12-20 00:00:00,RAMPART RIVER,,-29.3
-130.46666666666667,65.95,2203390,,NT,1996-12-21 00:00:00,RAMPART RIVER,,-27.9
-130.46666666666667,65.95,2203390,,NT,1996-12-22 00:00:00,RAMPART RIVER,,-24.3
-130.46666666666667,65.95,2203390,,NT,1996-12-23 00:00:00,RAMPART RIVER,,-16.3
-130.46666666666667,65.95,2203390,,NT,1996-12-24 00:00:00,RAMPART RIVER,,-8.1
-130.46666666666667,65.95,2203390,,NT,1996-12-25 00:00:00,RAMPART RIVER,,-11.8
-130.46666666666667,65.95,2203390,,NT,1996-12-26 00:00:00,RAMPART RIVER,,-19.5
-130.46666666666667,65.95,2203390,,NT,1996-12-27 00:00:00,RAMPART RIVER,,-22.2
-130.46666666666667,65.95,2203390,,NT,1996-12-28 00:00:00,RAMPART RIVER,,-20.9
-130.46666666666667,65.95,2203390,,NT,1996-12-29 00:00:00,RAMPART RIVER,,-15.9
-130.46666666666667,65.95,2203390,,NT,1996-12-30 00:00:00,RAMPART RIVER,,-28.7
-130.46666666666667,65.95,2203390,,NT,1996-12-31 00:00:00,RAMPART RIVER,,-38.9
-130.46666666666667,65.95,2203390,,NT,1997-01-01 00:00:00,RAMPART RIVER,,-40.1
-130.46666666666667,65.95,2203390,,NT,1997-01-02 00:00:00,RAMPART RIVER,,-36.4
-130.46666666666667,65.95,2203390,,NT,1997-01-03 00:00:00,RAMPART RIVER,,-41.1
-130.46666666666667,65.95,2203390,,NT,1997-01-04 00:00:00,RAMPART RIVER,,-41.5
-130.46666666666667,65.95,2203390,,NT,1997-01-05 00:00:00,RAMPART RIVER,,-39.1
-130.46666666666667,65.95,2203390,,NT,1997-01-06 00:00:00,RAMPART RIVER,,-33.9
-130.46666666666667,65.95,2203390,,NT,1997-01-07 00:00:00,RAMPART RIVER,,-33.8
-130.46666666666667,65.95,2203390,,NT,1997-01-08 00:00:00,RAMPART RIVER,,-40.8
-130.46666666666667,65.95,2203390,,NT,1997-01-09 00:00:00,RAMPART RIVER,,-40.7
-130.46666666666667,65.95,2203390,,NT,1997-01-10 00:00:00,RAMPART RIVER,,-31.5
-130.46666666666667,65.95,2203390,,NT,1997-01-11 00:00:00,RAMPART RIVER,,-14.9
-130.46666666666667,65.95,2203390,,NT,1997-01-12 00:00:00,RAMPART RIVER,,-11
-130.46666666666667,65.95,2203390,,NT,1997-01-13 00:00:00,RAMPART RIVER,,-15
-130.46666666666667,65.95,2203390,,NT,1997-01-14 00:00:00,RAMPART RIVER,,-14.6
-130.46666666666667,65.95,2203390,,NT,1997-01-15 00:00:00,RAMPART RIVER,,-19.2
-130.46666666666667,65.95,2203390,,NT,1997-01-16 00:00:00,RAMPART RIVER,,-23.9
-130.46666666666667,65.95,2203390,,NT,1997-01-17 00:00:00,RAMPART RIVER,,-18.7
-130.46666666666667,65.95,2203390,,NT,1997-01-18 00:00:00,RAMPART RIVER,,-15.4
-130.46666666666667,65.95,2203390,,NT,1997-01-19 00:00:00,RAMPART RIVER,,-22.1
-130.46666666666667,65.95,2203390,,NT,1997-01-20 00:00:00,RAMPART RIVER,,-34.3
-130.46666666666667,65.95,2203390,,NT,1997-01-21 00:00:00,RAMPART RIVER,,-41.1
-130.46666666666667,65.95,2203390,,NT,1997-01-22 00:00:00,RAMPART RIVER,,-44
-130.46666666666667,65.95,2203390,,NT,1997-01-23 00:00:00,RAMPART RIVER,,-43.2
-130.46666666666667,65.95,2203390,,NT,1997-01-24 00:00:00,RAMPART RIVER,,-35.9
-130.46666666666667,65.95,2203390,,NT,1997-01-25 00:00:00,RAMPART RIVER,,-24.6
-130.46666666666667,65.95,2203390,,NT,1997-01-26 00:00:00,RAMPART RIVER,,-27.7
-130.46666666666667,65.95,2203390,,NT,1997-01-27 00:00:00,RAMPART RIVER,,-27.9
-130.46666666666667,65.95,2203390,,NT,1997-01-28 00:00:00,RAMPART RIVER,,-33.9
-130.46666666666667,65.95,2203390,,NT,1997-01-29 00:00:00,RAMPART RIVER,,-29.6
-130.46666666666667,65.95,2203390,,NT,1997-01-30 00:00:00,RAMPART RIVER,,-27.6
-130.46666666666667,65.95,2203390,,NT,1997-01-31 00:00:00,RAMPART RIVER,,-21.5
-130.46666666666667,65.95,2203390,,NT,1997-02-01 00:00:00,RAMPART RIVER,,-14.3
-130.46666666666667,65.95,2203390,,NT,1997-02-02 00:00:00,RAMPART RIVER,,-17.6
-130.46666666666667,65.95,2203390,,NT,1997-02-03 00:00:00,RAMPART RIVER,,-19.8
-130.46666666666667,65.95,2203390,,NT,1997-02-04 00:00:00,RAMPART RIVER,,-20.8
-130.46666666666667,65.95,2203390,,NT,1997-02-05 00:00:00,RAMPART RIVER,,-15.6
-130.46666666666667,65.95,2203390,,NT,1997-02-06 00:00:00,RAMPART RIVER,,-12.5
-130.46666666666667,65.95,2203390,,NT,1997-02-07 00:00:00,RAMPART RIVER,,-12.1
-130.46666666666667,65.95,2203390,,NT,1997-02-08 00:00:00,RAMPART RIVER,,-14.6
-130.46666666666667,65.95,2203390,,NT,1997-02-09 00:00:00,RAMPART RIVER,,-15.1
-130.46666666666667,65.95,2203390,,NT,1997-02-10 00:00:00,RAMPART RIVER,,-16.4
-130.46666666666667,65.95,2203390,,NT,1997-02-11 00:00:00,RAMPART RIVER,,-20.5
-130.46666666666667,65.95,2203390,,NT,1997-02-12 00:00:00,RAMPART RIVER,,-18.3
-130.46666666666667,65.95,2203390,,NT,1997-02-13 00:00:00,RAMPART RIVER,,-28.7
-130.46666666666667,65.95,2203390,,NT,1997-02-14 00:00:00,RAMPART RIVER,,-34
-130.46666666666667,65.95,2203390,,NT,1997-02-15 00:00:00,RAMPART RIVER,,-35.6
-130.46666666666667,65.95,2203390,,NT,1997-02-16 00:00:00,RAMPART RIVER,,-36.4
-130.46666666666667,65.95,2203390,,NT,1997-02-17 00:00:00,RAMPART RIVER,,-34.9
-130.46666666666667,65.95,2203390,,NT,1997-02-18 00:00:00,RAMPART RIVER,,-35.9
-130.46666666666667,65.95,2203390,,NT,1997-02-19 00:00:00,RAMPART RIVER,,-27
-130.46666666666667,65.95,2203390,,NT,1997-02-20 00:00:00,RAMPART RIVER,,-25.2
-130.46666666666667,65.95,2203390,,NT,1997-02-21 00:00:00,RAMPART RIVER,,-26.2
-130.46666666666667,65.95,2203390,,NT,1997-02-22 00:00:00,RAMPART RIVER,,-21.5
-130.46666666666667,65.95,2203390,,NT,1997-02-23 00:00:00,RAMPART RIVER,,-18.8
-130.46666666666667,65.95,2203390,,NT,1997-02-24 00:00:00,RAMPART RIVER,,-18.6
-130.46666666666667,65.95,2203390,,NT,1997-02-25 00:00:00,RAMPART RIVER,,-10.9
-130.46666666666667,65.95,2203390,,NT,1997-02-26 00:00:00,RAMPART RIVER,,-11.7
-130.46666666666667,65.95,2203390,,NT,1997-02-27 00:00:00,RAMPART RIVER,,-26.1
-130.46666666666667,65.95,2203390,,NT,1997-02-28 00:00:00,RAMPART RIVER,,-33
-130.46666666666667,65.95,2203390,,NT,1997-03-01 00:00:00,RAMPART RIVER,,-33.3
-130.46666666666667,65.95,2203390,,NT,1997-03-02 00:00:00,RAMPART RIVER,,-29.7
-130.46666666666667,65.95,2203390,,NT,1997-03-03 00:00:00,RAMPART RIVER,,-29.1
-130.46666666666667,65.95,2203390,,NT,1997-03-04 00:00:00,RAMPART RIVER,,-22.8
-130.46666666666667,65.95,2203390,,NT,1997-03-05 00:00:00,RAMPART RIVER,,-24.7
-130.46666666666667,65.95,2203390,,NT,1997-03-06 00:00:00,RAMPART RIVER,,-30.5
-130.46666666666667,65.95,2203390,,NT,1997-03-07 00:00:00,RAMPART RIVER,,-26.9
-130.46666666666667,65.95,2203390,,NT,1997-03-08 00:00:00,RAMPART RIVER,,-25.4
-130.46666666666667,65.95,2203390,,NT,1997-03-09 00:00:00,RAMPART RIVER,,-24.5
-130.46666666666667,65.95,2203390,,NT,1997-03-10 00:00:00,RAMPART RIVER,,-21.4
-130.46666666666667,65.95,2203390,,NT,1997-03-11 00:00:00,RAMPART RIVER,,-18.1
-130.46666666666667,65.95,2203390,,NT,1997-03-12 00:00:00,RAMPART RIVER,,-17.4
-130.46666666666667,65.95,2203390,,NT,1997-03-13 00:00:00,RAMPART RIVER,,-9.5
-130.46666666666667,65.95,2203390,,NT,1997-03-14 00:00:00,RAMPART RIVER,,-7.9
-130.46666666666667,65.95,2203390,,NT,1997-03-15 00:00:00,RAMPART RIVER,,-15.5
-130.46666666666667,65.95,2203390,,NT,1997-03-16 00:00:00,RAMPART RIVER,,-23.4
-130.46666666666667,65.95,2203390,,NT,1997-03-17 00:00:00,RAMPART RIVER,,-26.2
-130.46666666666667,65.95,2203390,,NT,1997-03-18 00:00:00,RAMPART RIVER,,-28.9
-130.46666666666667,65.95,2203390,,NT,1997-03-19 00:00:00,RAMPART RIVER,,-21.4
-130.46666666666667,65.95,2203390,,NT,1997-03-20 00:00:00,RAMPART RIVER,,-21.8
-130.46666666666667,65.95,2203390,,NT,1997-03-21 00:00:00,RAMPART RIVER,,-21.2
-130.46666666666667,65.95,2203390,,NT,1997-03-22 00:00:00,RAMPART RIVER,,-19
-130.46666666666667,65.95,2203390,,NT,1997-03-23 00:00:00,RAMPART RIVER,,-22.4
-130.46666666666667,65.95,2203390,,NT,1997-03-24 00:00:00,RAMPART RIVER,,-25.8
-130.46666666666667,65.95,2203390,,NT,1997-03-25 00:00:00,RAMPART RIVER,,-27.2
-130.46666666666667,65.95,2203390,,NT,1997-03-26 00:00:00,RAMPART RIVER,,-23.6
-130.46666666666667,65.95,2203390,,NT,1997-03-27 00:00:00,RAMPART RIVER,,-28.1
-130.46666666666667,65.95,2203390,,NT,1997-03-28 00:00:00,RAMPART RIVER,,-29.1
-130.46666666666667,65.95,2203390,,NT,1997-03-29 00:00:00,RAMPART RIVER,,-25.3
-130.46666666666667,65.95,2203390,,NT,1997-03-30 00:00:00,RAMPART RIVER,,-22.7
-130.46666666666667,65.95,2203390,,NT,1997-03-31 00:00:00,RAMPART RIVER,,-26.1
-130.46666666666667,65.95,2203390,,NT,1997-04-01 00:00:00,RAMPART RIVER,,-22.4
-130.46666666666667,65.95,2203390,,NT,1997-04-02 00:00:00,RAMPART RIVER,,-22.1
-130.46666666666667,65.95,2203390,,NT,1997-04-03 00:00:00,RAMPART RIVER,,-21.7
-130.46666666666667,65.95,2203390,,NT,1997-04-04 00:00:00,RAMPART RIVER,,-21.2
-130.46666666666667,65.95,2203390,,NT,1997-04-05 00:00:00,RAMPART RIVER,,-14.8
-130.46666666666667,65.95,2203390,,NT,1997-04-06 00:00:00,RAMPART RIVER,,-8.1
-130.46666666666667,65.95,2203390,,NT,1997-04-07 00:00:00,RAMPART RIVER,,-7.9
-130.46666666666667,65.95,2203390,,NT,1997-04-08 00:00:00,RAMPART RIVER,,-4.1
-130.46666666666667,65.95,2203390,,NT,1997-04-09 00:00:00,RAMPART RIVER,,-2.1
-130.46666666666667,65.95,2203390,,NT,1997-04-10 00:00:00,RAMPART RIVER,,0
-130.46666666666667,65.95,2203390,,NT,1997-04-11 00:00:00,RAMPART RIVER,,-4.2
-130.46666666666667,65.95,2203390,,NT,1997-04-12 00:00:00,RAMPART RIVER,,-9.3
-130.46666666666667,65.95,2203390,,NT,1997-04-13 00:00:00,RAMPART RIVER,,-15.1
-130.46666666666667,65.95,2203390,,NT,1997-04-14 00:00:00,RAMPART RIVER,,-11.9
-130.46666666666667,65.95,2203390,,NT,1997-04-15 00:00:00,RAMPART RIVER,,-10.8
-130.46666666666667,65.95,2203390,,NT,1997-04-16 00:00:00,RAMPART RIVER,,-6.6
-130.46666666666667,65.95,2203390,,NT,1997-04-17 00:00:00,RAMPART RIVER,,-10.8
-130.46666666666667,65.95,2203390,,NT,1997-04-18 00:00:00,RAMPART RIVER,,-12.8
-130.46666666666667,65.95,2203390,,NT,1997-04-19 00:00:00,RAMPART RIVER,,-19.5
-130.46666666666667,65.95,2203390,,NT,1997-04-20 00:00:00,RAMPART RIVER,,-16.3
-130.46666666666667,65.95,2203390,,NT,1997-04-21 00:00:00,RAMPART RIVER,,-12.5
-130.46666666666667,65.95,2203390,,NT,1997-04-22 00:00:00,RAMPART RIVER,,-5.2
-130.46666666666667,65.95,2203390,,NT,1997-04-23 00:00:00,RAMPART RIVER,,0.5
-130.46666666666667,65.95,2203390,,NT,1997-04-24 00:00:00,RAMPART RIVER,,-0.7
-130.46666666666667,65.95,2203390,,NT,1997-04-25 00:00:00,RAMPART RIVER,,2
-130.46666666666667,65.95,2203390,,NT,1997-04-26 00:00:00,RAMPART RIVER,,2.1
-130.46666666666667,65.95,2203390,,NT,1997-04-27 00:00:00,RAMPART RIVER,,4.1
-130.46666666666667,65.95,2203390,,NT,1997-04-28 00:00:00,RAMPART RIVER,,2.3
-130.46666666666667,65.95,2203390,,NT,1997-04-29 00:00:00,RAMPART RIVER,,3.9
-130.46666666666667,65.95,2203390,,NT,1997-04-30 00:00:00,RAMPART RIVER,,3.1
-130.46666666666667,65.95,2203390,,NT,1997-05-01 00:00:00,RAMPART RIVER,,4.5
-130.46666666666667,65.95,2203390,,NT,1997-05-02 00:00:00,RAMPART RIVER,,3.3
-130.46666666666667,65.95,2203390,,NT,1997-05-03 00:00:00,RAMPART RIVER,,2.7
-130.46666666666667,65.95,2203390,,NT,1997-05-04 00:00:00,RAMPART RIVER,,2.5
-130.46666666666667,65.95,2203390,,NT,1997-05-05 00:00:00,RAMPART RIVER,,-3.1
-130.46666666666667,65.95,2203390,,NT,1997-05-06 00:00:00,RAMPART RIVER,,-6.8
-130.46666666666667,65.95,2203390,,NT,1997-05-07 00:00:00,RAMPART RIVER,,-5.6
-130.46666666666667,65.95,2203390,,NT,1997-05-08 00:00:00,RAMPART RIVER,,-3.7
-130.46666666666667,65.95,2203390,,NT,1997-05-09 00:00:00,RAMPART RIVER,,-4.4
-130.46666666666667,65.95,2203390,,NT,1997-05-10 00:00:00,RAMPART RIVER,,-1.1
-130.46666666666667,65.95,2203390,,NT,1997-05-11 00:00:00,RAMPART RIVER,,2.6
-130.46666666666667,65.95,2203390,,NT,1997-05-12 00:00:00,RAMPART RIVER,,6
-130.46666666666667,65.95,2203390,,NT,1997-05-13 00:00:00,RAMPART RIVER,,1.3
-130.46666666666667,65.95,2203390,,NT,1997-05-14 00:00:00,RAMPART RIVER,,0.2
-130.46666666666667,65.95,2203390,,NT,1997-05-15 00:00:00,RAMPART RIVER,,2.5
-130.46666666666667,65.95,2203390,,NT,1997-05-16 00:00:00,RAMPART RIVER,,4.3
-130.46666666666667,65.95,2203390,,NT,1997-05-17 00:00:00,RAMPART RIVER,,6.2
-130.46666666666667,65.95,2203390,,NT,1997-05-18 00:00:00,RAMPART RIVER,,8.4
-130.46666666666667,65.95,2203390,,NT,1997-05-19 00:00:00,RAMPART RIVER,,8.6
-130.46666666666667,65.95,2203390,,NT,1997-05-20 00:00:00,RAMPART RIVER,,10.2
-130.46666666666667,65.95,2203390,,NT,1997-05-21 00:00:00,RAMPART RIVER,,11.4
-130.46666666666667,65.95,2203390,,NT,1997-05-22 00:00:00,RAMPART RIVER,,7.8
-130.46666666666667,65.95,2203390,,NT,1997-05-23 00:00:00,RAMPART RIVER,,2.7
-130.46666666666667,65.95,2203390,,NT,1997-05-24 00:00:00,RAMPART RIVER,,2.5
-130.46666666666667,65.95,2203390,,NT,1997-05-25 00:00:00,RAMPART RIVER,,1.4
-130.46666666666667,65.95,2203390,,NT,1997-05-26 00:00:00,RAMPART RIVER,,3.6
-130.46666666666667,65.95,2203390,,NT,1997-05-27 00:00:00,RAMPART RIVER,,6.1
-130.46666666666667,65.95,2203390,,NT,1997-05-28 00:00:00,RAMPART RIVER,,8.6
-130.46666666666667,65.95,2203390,,NT,1997-05-29 00:00:00,RAMPART RIVER,,13.1
-130.46666666666667,65.95,2203390,,NT,1997-05-30 00:00:00,RAMPART RIVER,,2.6
-130.46666666666667,65.95,2203390,,NT,1997-05-31 00:00:00,RAMPART RIVER,,-1.4
-130.46666666666667,65.95,2203390,,NT,1997-06-01 00:00:00,RAMPART RIVER,,1.8
-130.46666666666667,65.95,2203390,,NT,1997-06-02 00:00:00,RAMPART RIVER,,5.9
-130.46666666666667,65.95,2203390,,NT,1997-06-03 00:00:00,RAMPART RIVER,,9.2
