x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-123.74166666666666,61.24194444444444,YOHIN,2001-10-06 00:00:00,2204300,,NT,10.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-07 00:00:00,2204300,,NT,9.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-08 00:00:00,2204300,,NT,4.9,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-09 00:00:00,2204300,,NT,6.7,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-10 00:00:00,2204300,,NT,5.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-11 00:00:00,2204300,,NT,4.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-12 00:00:00,2204300,,NT,2.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-13 00:00:00,2204300,,NT,3.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-14 00:00:00,2204300,,NT,3.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-15 00:00:00,2204300,,NT,-0.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-16 00:00:00,2204300,,NT,-2,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-17 00:00:00,2204300,,NT,-4,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-18 00:00:00,2204300,,NT,-3.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-19 00:00:00,2204300,,NT,-3.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-20 00:00:00,2204300,,NT,-3.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-21 00:00:00,2204300,,NT,-3.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-22 00:00:00,2204300,,NT,-3.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-23 00:00:00,2204300,,NT,-3.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-24 00:00:00,2204300,,NT,-5.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-25 00:00:00,2204300,,NT,-4.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-26 00:00:00,2204300,,NT,-8.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-27 00:00:00,2204300,,NT,-7.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-28 00:00:00,2204300,,NT,-10,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-29 00:00:00,2204300,,NT,-9.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-30 00:00:00,2204300,,NT,-7.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-10-31 00:00:00,2204300,,NT,-9.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-01 00:00:00,2204300,,NT,-10.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-02 00:00:00,2204300,,NT,-5,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-03 00:00:00,2204300,,NT,-1.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-04 00:00:00,2204300,,NT,-5.7,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-05 00:00:00,2204300,,NT,-10.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-06 00:00:00,2204300,,NT,-10.8,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-07 00:00:00,2204300,,NT,-10.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-08 00:00:00,2204300,,NT,-14.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-09 00:00:00,2204300,,NT,-12.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-10 00:00:00,2204300,,NT,-14.9,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-11 00:00:00,2204300,,NT,-12.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-12 00:00:00,2204300,,NT,-9.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-13 00:00:00,2204300,,NT,-7.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-14 00:00:00,2204300,,NT,-6.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-15 00:00:00,2204300,,NT,-11.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-16 00:00:00,2204300,,NT,-6,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-17 00:00:00,2204300,,NT,1.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-18 00:00:00,2204300,,NT,5,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-19 00:00:00,2204300,,NT,-3.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-20 00:00:00,2204300,,NT,-9.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-21 00:00:00,2204300,,NT,-13.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-22 00:00:00,2204300,,NT,-8.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-23 00:00:00,2204300,,NT,-11.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-24 00:00:00,2204300,,NT,-16.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-25 00:00:00,2204300,,NT,-22.8,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-26 00:00:00,2204300,,NT,-23.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-27 00:00:00,2204300,,NT,-26.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-28 00:00:00,2204300,,NT,-20.3,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-29 00:00:00,2204300,,NT,-18.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-11-30 00:00:00,2204300,,NT,-18.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-01 00:00:00,2204300,,NT,-18.9,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-02 00:00:00,2204300,,NT,-18.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-03 00:00:00,2204300,,NT,-18,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-04 00:00:00,2204300,,NT,-25.8,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-05 00:00:00,2204300,,NT,-25.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-06 00:00:00,2204300,,NT,-27.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-07 00:00:00,2204300,,NT,-29.7,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-08 00:00:00,2204300,,NT,-22.8,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-09 00:00:00,2204300,,NT,-26.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-10 00:00:00,2204300,,NT,-33.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-11 00:00:00,2204300,,NT,-26.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-12 00:00:00,2204300,,NT,-28.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-13 00:00:00,2204300,,NT,-31.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-14 00:00:00,2204300,,NT,-24.7,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-15 00:00:00,2204300,,NT,-26.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-16 00:00:00,2204300,,NT,-26.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-17 00:00:00,2204300,,NT,-24.7,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-18 00:00:00,2204300,,NT,-32.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-19 00:00:00,2204300,,NT,-32.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-20 00:00:00,2204300,,NT,-30.9,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-21 00:00:00,2204300,,NT,-14.4,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-22 00:00:00,2204300,,NT,-6.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-23 00:00:00,2204300,,NT,-8.7,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-24 00:00:00,2204300,,NT,-14,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-25 00:00:00,2204300,,NT,-11.6,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-26 00:00:00,2204300,,NT,-11.7,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-27 00:00:00,2204300,,NT,-14.5,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-28 00:00:00,2204300,,NT,-14.1,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-29 00:00:00,2204300,,NT,-19,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-30 00:00:00,2204300,,NT,-25.2,
-123.74166666666666,61.24194444444444,YOHIN,2001-12-31 00:00:00,2204300,,NT,-28.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-01 00:00:00,2204300,,NT,-28,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-02 00:00:00,2204300,,NT,-20.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-03 00:00:00,2204300,,NT,-19.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-04 00:00:00,2204300,,NT,-22.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-05 00:00:00,2204300,,NT,-21,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-06 00:00:00,2204300,,NT,-6,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-07 00:00:00,2204300,,NT,1.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-08 00:00:00,2204300,,NT,6.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-09 00:00:00,2204300,,NT,5.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-10 00:00:00,2204300,,NT,6.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-11 00:00:00,2204300,,NT,-1.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-12 00:00:00,2204300,,NT,-4.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-13 00:00:00,2204300,,NT,-10.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-14 00:00:00,2204300,,NT,-11.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-15 00:00:00,2204300,,NT,-13.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-16 00:00:00,2204300,,NT,-16.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-17 00:00:00,2204300,,NT,-12.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-18 00:00:00,2204300,,NT,-15.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-19 00:00:00,2204300,,NT,-18.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-20 00:00:00,2204300,,NT,-26.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-21 00:00:00,2204300,,NT,-26.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-22 00:00:00,2204300,,NT,-36.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-23 00:00:00,2204300,,NT,-38.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-24 00:00:00,2204300,,NT,-38.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-25 00:00:00,2204300,,NT,-32.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-26 00:00:00,2204300,,NT,-30.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-27 00:00:00,2204300,,NT,-30.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-28 00:00:00,2204300,,NT,-29.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-29 00:00:00,2204300,,NT,-28.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-30 00:00:00,2204300,,NT,-28.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-01-31 00:00:00,2204300,,NT,-26.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-01 00:00:00,2204300,,NT,-26.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-02 00:00:00,2204300,,NT,-27.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-03 00:00:00,2204300,,NT,-23.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-04 00:00:00,2204300,,NT,-27.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-05 00:00:00,2204300,,NT,-25.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-06 00:00:00,2204300,,NT,-26.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-07 00:00:00,2204300,,NT,-25.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-08 00:00:00,2204300,,NT,-24.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-09 00:00:00,2204300,,NT,-28.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-10 00:00:00,2204300,,NT,-24.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-11 00:00:00,2204300,,NT,-21.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-12 00:00:00,2204300,,NT,-4.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-13 00:00:00,2204300,,NT,-5.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-14 00:00:00,2204300,,NT,-1.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-15 00:00:00,2204300,,NT,0.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-16 00:00:00,2204300,,NT,-9.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-17 00:00:00,2204300,,NT,-17.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-18 00:00:00,2204300,,NT,-18.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-19 00:00:00,2204300,,NT,-20.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-20 00:00:00,2204300,,NT,-12.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-21 00:00:00,2204300,,NT,-13.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-22 00:00:00,2204300,,NT,-13.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-23 00:00:00,2204300,,NT,-20.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-24 00:00:00,2204300,,NT,-23.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-25 00:00:00,2204300,,NT,-16.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-26 00:00:00,2204300,,NT,-10.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-27 00:00:00,2204300,,NT,-18.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-02-28 00:00:00,2204300,,NT,-24.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-01 00:00:00,2204300,,NT,-19.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-02 00:00:00,2204300,,NT,-13.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-03 00:00:00,2204300,,NT,-5.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-04 00:00:00,2204300,,NT,-14.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-05 00:00:00,2204300,,NT,-14.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-06 00:00:00,2204300,,NT,-16.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-07 00:00:00,2204300,,NT,-12.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-08 00:00:00,2204300,,NT,-12.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-09 00:00:00,2204300,,NT,-21,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-10 00:00:00,2204300,,NT,-25.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-11 00:00:00,2204300,,NT,-21.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-12 00:00:00,2204300,,NT,-19.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-13 00:00:00,2204300,,NT,-18.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-14 00:00:00,2204300,,NT,-18.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-15 00:00:00,2204300,,NT,-15.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-16 00:00:00,2204300,,NT,-12.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-17 00:00:00,2204300,,NT,-17.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-18 00:00:00,2204300,,NT,-21.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-19 00:00:00,2204300,,NT,-12.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-20 00:00:00,2204300,,NT,-10.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-21 00:00:00,2204300,,NT,-1.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-22 00:00:00,2204300,,NT,-2.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-23 00:00:00,2204300,,NT,-5,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-24 00:00:00,2204300,,NT,-2.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-25 00:00:00,2204300,,NT,-8.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-26 00:00:00,2204300,,NT,-4.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-27 00:00:00,2204300,,NT,-3.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-28 00:00:00,2204300,,NT,-10.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-29 00:00:00,2204300,,NT,-14.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-30 00:00:00,2204300,,NT,-15.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-03-31 00:00:00,2204300,,NT,-13.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-01 00:00:00,2204300,,NT,-13.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-02 00:00:00,2204300,,NT,-17.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-03 00:00:00,2204300,,NT,-11.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-04 00:00:00,2204300,,NT,-11.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-05 00:00:00,2204300,,NT,-13.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-06 00:00:00,2204300,,NT,-9.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-07 00:00:00,2204300,,NT,-10,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-08 00:00:00,2204300,,NT,-13.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-09 00:00:00,2204300,,NT,-8.4,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-10 00:00:00,2204300,,NT,-5.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-11 00:00:00,2204300,,NT,-5.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-12 00:00:00,2204300,,NT,-2.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-13 00:00:00,2204300,,NT,-4.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-14 00:00:00,2204300,,NT,-3.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-15 00:00:00,2204300,,NT,2.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-16 00:00:00,2204300,,NT,0,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-17 00:00:00,2204300,,NT,-3,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-18 00:00:00,2204300,,NT,0.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-19 00:00:00,2204300,,NT,0.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-20 00:00:00,2204300,,NT,5.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-21 00:00:00,2204300,,NT,-0.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-22 00:00:00,2204300,,NT,-4,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-23 00:00:00,2204300,,NT,-2.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-24 00:00:00,2204300,,NT,0.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-25 00:00:00,2204300,,NT,-0.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-26 00:00:00,2204300,,NT,1.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-27 00:00:00,2204300,,NT,5.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-28 00:00:00,2204300,,NT,5.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-29 00:00:00,2204300,,NT,3.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-04-30 00:00:00,2204300,,NT,5.3,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-01 00:00:00,2204300,,NT,-1.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-02 00:00:00,2204300,,NT,-9,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-03 00:00:00,2204300,,NT,-10,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-04 00:00:00,2204300,,NT,-6.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-05 00:00:00,2204300,,NT,-1,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-06 00:00:00,2204300,,NT,-0.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-07 00:00:00,2204300,,NT,4.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-08 00:00:00,2204300,,NT,5.8,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-09 00:00:00,2204300,,NT,6.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-10 00:00:00,2204300,,NT,7.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-11 00:00:00,2204300,,NT,7.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-12 00:00:00,2204300,,NT,8.5,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-13 00:00:00,2204300,,NT,8,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-14 00:00:00,2204300,,NT,8.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-15 00:00:00,2204300,,NT,5.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-16 00:00:00,2204300,,NT,8.9,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-17 00:00:00,2204300,,NT,10.7,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-18 00:00:00,2204300,,NT,11.2,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-19 00:00:00,2204300,,NT,13.1,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-20 00:00:00,2204300,,NT,9.6,
-123.74166666666666,61.24194444444444,YOHIN,2002-05-21 00:00:00,2204300,,NT,6.6,
