x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-102.35,55.53333333333333,,2000-09-01 00:00:00,ISLAND FALLS,,10.3,4063560,SK
-102.35,55.53333333333333,,1996-01-27 00:00:00,ISLAND FALLS,,-34.3,4063560,SK
-102.35,55.53333333333333,,1989-07-02 00:00:00,ISLAND FALLS,,17.3,4063560,SK
-102.35,55.53333333333333,,1992-09-23 00:00:00,ISLAND FALLS,,9,4063560,SK
-102.35,55.53333333333333,,1996-07-05 00:00:00,ISLAND FALLS,,18.8,4063560,SK
-102.35,55.53333333333333,,2001-05-12 00:00:00,ISLAND FALLS,,9.5,4063560,SK
-102.35,55.53333333333333,,1998-07-01 00:00:00,ISLAND FALLS,,20.3,4063560,SK
-102.35,55.53333333333333,,1990-06-18 00:00:00,ISLAND FALLS,,19.5,4063560,SK
-102.35,55.53333333333333,,1996-03-19 00:00:00,ISLAND FALLS,,-16.8,4063560,SK
-102.35,55.53333333333333,,2002-01-28 00:00:00,ISLAND FALLS,,-36,4063560,SK
-102.35,55.53333333333333,,1993-10-05 00:00:00,ISLAND FALLS,,2.3,4063560,SK
-102.35,55.53333333333333,,2001-04-18 00:00:00,ISLAND FALLS,,1.5,4063560,SK
-102.35,55.53333333333333,,1994-01-30 00:00:00,ISLAND FALLS,,-20.3,4063560,SK
-102.35,55.53333333333333,,1988-03-20 00:00:00,ISLAND FALLS,,-11.8,4063560,SK
-102.35,55.53333333333333,,1993-11-12 00:00:00,ISLAND FALLS,,-3.3,4063560,SK
-102.35,55.53333333333333,,1992-03-15 00:00:00,ISLAND FALLS,,-12,4063560,SK
-102.35,55.53333333333333,,1990-06-08 00:00:00,ISLAND FALLS,,14.3,4063560,SK
-102.35,55.53333333333333,,1994-04-06 00:00:00,ISLAND FALLS,,-11.3,4063560,SK
-102.35,55.53333333333333,,1989-09-26 00:00:00,ISLAND FALLS,,10.3,4063560,SK
-102.35,55.53333333333333,,2003-07-14 00:00:00,ISLAND FALLS,,14.5,4063560,SK
-102.35,55.53333333333333,,1997-08-28 00:00:00,ISLAND FALLS,,16.5,4063560,SK
-102.35,55.53333333333333,,2002-03-11 00:00:00,ISLAND FALLS,,-21,4063560,SK
-102.35,55.53333333333333,,1992-03-04 00:00:00,ISLAND FALLS,,-2.3,4063560,SK
-102.35,55.53333333333333,,1991-10-10 00:00:00,ISLAND FALLS,,8.3,4063560,SK
-102.35,55.53333333333333,,1998-06-30 00:00:00,ISLAND FALLS,,20,4063560,SK
-102.35,55.53333333333333,,1997-02-10 00:00:00,ISLAND FALLS,,-20.8,4063560,SK
-102.35,55.53333333333333,,1993-04-13 00:00:00,ISLAND FALLS,,4.3,4063560,SK
-102.35,55.53333333333333,,1996-03-22 00:00:00,ISLAND FALLS,,-19.8,4063560,SK
-102.35,55.53333333333333,,1998-08-09 00:00:00,ISLAND FALLS,,19,4063560,SK
-102.35,55.53333333333333,,2000-07-17 00:00:00,ISLAND FALLS,,10,4063560,SK
-102.35,55.53333333333333,,1992-07-29 00:00:00,ISLAND FALLS,,18,4063560,SK
-102.35,55.53333333333333,,1994-07-23 00:00:00,ISLAND FALLS,,18.5,4063560,SK
-102.35,55.53333333333333,,1992-07-16 00:00:00,ISLAND FALLS,,18,4063560,SK
-102.35,55.53333333333333,,1997-09-16 00:00:00,ISLAND FALLS,,4.5,4063560,SK
-102.35,55.53333333333333,,2003-06-15 00:00:00,ISLAND FALLS,,17.8,4063560,SK
-102.35,55.53333333333333,,2000-01-24 00:00:00,ISLAND FALLS,,-16.8,4063560,SK
-102.35,55.53333333333333,,1999-10-10 00:00:00,ISLAND FALLS,,5.3,4063560,SK
-102.35,55.53333333333333,,1993-08-31 00:00:00,ISLAND FALLS,,12,4063560,SK
-102.35,55.53333333333333,,1991-10-18 00:00:00,ISLAND FALLS,,-5.3,4063560,SK
-102.35,55.53333333333333,,1995-07-01 00:00:00,ISLAND FALLS,,14.3,4063560,SK
-102.35,55.53333333333333,,1993-05-18 00:00:00,ISLAND FALLS,,4.8,4063560,SK
-102.35,55.53333333333333,,1994-10-24 00:00:00,ISLAND FALLS,,-1.5,4063560,SK
-102.35,55.53333333333333,,1990-10-04 00:00:00,ISLAND FALLS,,0.6,4063560,SK
-102.35,55.53333333333333,,1989-02-17 00:00:00,ISLAND FALLS,,-24.8,4063560,SK
-102.35,55.53333333333333,,2003-07-02 00:00:00,ISLAND FALLS,,14,4063560,SK
-102.35,55.53333333333333,,1997-11-30 00:00:00,ISLAND FALLS,,,4063560,SK
-102.35,55.53333333333333,,1995-02-16 00:00:00,ISLAND FALLS,,-25.5,4063560,SK
-102.35,55.53333333333333,,1993-01-10 00:00:00,ISLAND FALLS,,-22.3,4063560,SK
-102.35,55.53333333333333,,1990-12-08 00:00:00,ISLAND FALLS,,-7,4063560,SK
-102.35,55.53333333333333,,2000-10-08 00:00:00,ISLAND FALLS,,5.5,4063560,SK
-102.35,55.53333333333333,,1989-12-20 00:00:00,ISLAND FALLS,,-36.5,4063560,SK
-102.35,55.53333333333333,,1998-08-08 00:00:00,ISLAND FALLS,,18.8,4063560,SK
-102.35,55.53333333333333,,1998-09-09 00:00:00,ISLAND FALLS,,15.5,4063560,SK
-102.35,55.53333333333333,,1997-11-02 00:00:00,ISLAND FALLS,,-5,4063560,SK
-102.35,55.53333333333333,,1993-05-15 00:00:00,ISLAND FALLS,,2.3,4063560,SK
-102.35,55.53333333333333,,1990-01-28 00:00:00,ISLAND FALLS,,-34,4063560,SK
-102.35,55.53333333333333,,1993-08-27 00:00:00,ISLAND FALLS,,13.8,4063560,SK
-102.35,55.53333333333333,,1998-09-25 00:00:00,ISLAND FALLS,,4.5,4063560,SK
-102.35,55.53333333333333,,1998-10-03 00:00:00,ISLAND FALLS,,6.3,4063560,SK
-102.35,55.53333333333333,,2002-08-03 00:00:00,ISLAND FALLS,,11.5,4063560,SK
-102.35,55.53333333333333,,1990-12-17 00:00:00,ISLAND FALLS,,-29.5,4063560,SK
-102.35,55.53333333333333,,1992-12-02 00:00:00,ISLAND FALLS,,-14,4063560,SK
-102.35,55.53333333333333,,2003-04-18 00:00:00,ISLAND FALLS,,6.5,4063560,SK
-102.35,55.53333333333333,,2002-12-14 00:00:00,ISLAND FALLS,,-7.8,4063560,SK
-102.35,55.53333333333333,,2003-11-25 00:00:00,ISLAND FALLS,,-15.8,4063560,SK
-102.35,55.53333333333333,,1995-11-23 00:00:00,ISLAND FALLS,,-22,4063560,SK
-102.35,55.53333333333333,,1991-03-18 00:00:00,ISLAND FALLS,,-1.8,4063560,SK
-102.35,55.53333333333333,,1991-12-02 00:00:00,ISLAND FALLS,,-32.3,4063560,SK
-102.35,55.53333333333333,,2004-08-10 00:00:00,ISLAND FALLS,,11.5,4063560,SK
-102.35,55.53333333333333,,2004-03-04 00:00:00,ISLAND FALLS,,-22.8,4063560,SK
-102.35,55.53333333333333,,2003-07-08 00:00:00,ISLAND FALLS,,14,4063560,SK
-102.35,55.53333333333333,,2000-12-23 00:00:00,ISLAND FALLS,,-28.8,4063560,SK
-102.35,55.53333333333333,,1993-06-02 00:00:00,ISLAND FALLS,,8.8,4063560,SK
-102.35,55.53333333333333,,2004-07-08 00:00:00,ISLAND FALLS,,18.5,4063560,SK
-102.35,55.53333333333333,,2001-01-01 00:00:00,ISLAND FALLS,,-12,4063560,SK
-102.35,55.53333333333333,,1993-05-17 00:00:00,ISLAND FALLS,,5,4063560,SK
-102.35,55.53333333333333,,1997-09-02 00:00:00,ISLAND FALLS,,11.3,4063560,SK
-102.35,55.53333333333333,,1995-10-23 00:00:00,ISLAND FALLS,,2.5,4063560,SK
-102.35,55.53333333333333,,1998-03-12 00:00:00,ISLAND FALLS,,-12.3,4063560,SK
-102.35,55.53333333333333,,2002-02-10 00:00:00,ISLAND FALLS,,-20.3,4063560,SK
-102.35,55.53333333333333,,1993-06-16 00:00:00,ISLAND FALLS,,11.8,4063560,SK
-102.35,55.53333333333333,,2004-08-24 00:00:00,ISLAND FALLS,,8.3,4063560,SK
-102.35,55.53333333333333,,2004-06-11 00:00:00,ISLAND FALLS,,10,4063560,SK
-102.35,55.53333333333333,,1997-08-05 00:00:00,ISLAND FALLS,,20.5,4063560,SK
-102.35,55.53333333333333,,1995-12-15 00:00:00,ISLAND FALLS,,-25.3,4063560,SK
-102.35,55.53333333333333,,2004-05-24 00:00:00,ISLAND FALLS,,3.5,4063560,SK
-102.35,55.53333333333333,,1988-06-30 00:00:00,ISLAND FALLS,,16.8,4063560,SK
-102.35,55.53333333333333,,1992-08-14 00:00:00,ISLAND FALLS,,22.3,4063560,SK
-102.35,55.53333333333333,,1997-06-08 00:00:00,ISLAND FALLS,,14.8,4063560,SK
-102.35,55.53333333333333,,1998-09-20 00:00:00,ISLAND FALLS,,5.8,4063560,SK
-102.35,55.53333333333333,,1998-01-13 00:00:00,ISLAND FALLS,,-30.8,4063560,SK
-102.35,55.53333333333333,,1994-02-14 00:00:00,ISLAND FALLS,,-18,4063560,SK
-102.35,55.53333333333333,,2003-04-30 00:00:00,ISLAND FALLS,,2.5,4063560,SK
-102.35,55.53333333333333,,1992-05-09 00:00:00,ISLAND FALLS,,1.8,4063560,SK
-102.35,55.53333333333333,,1997-03-08 00:00:00,ISLAND FALLS,,-17.8,4063560,SK
-102.35,55.53333333333333,,1992-08-03 00:00:00,ISLAND FALLS,,16,4063560,SK
-102.35,55.53333333333333,,1997-10-13 00:00:00,ISLAND FALLS,,-0.8,4063560,SK
-102.35,55.53333333333333,,2004-01-20 00:00:00,ISLAND FALLS,,-15.8,4063560,SK
-102.35,55.53333333333333,,1991-09-08 00:00:00,ISLAND FALLS,,8.5,4063560,SK
-102.35,55.53333333333333,,1996-01-05 00:00:00,ISLAND FALLS,,-32.3,4063560,SK
-102.35,55.53333333333333,,1997-06-20 00:00:00,ISLAND FALLS,,13.3,4063560,SK
-102.35,55.53333333333333,,1990-06-22 00:00:00,ISLAND FALLS,,16,4063560,SK
-102.35,55.53333333333333,,1994-05-25 00:00:00,ISLAND FALLS,,11.3,4063560,SK
-102.35,55.53333333333333,,1994-11-14 00:00:00,ISLAND FALLS,,-1,4063560,SK
-102.35,55.53333333333333,,1999-03-11 00:00:00,ISLAND FALLS,,-10.3,4063560,SK
-102.35,55.53333333333333,,1996-04-03 00:00:00,ISLAND FALLS,,-16,4063560,SK
-102.35,55.53333333333333,,2004-08-16 00:00:00,ISLAND FALLS,,13.8,4063560,SK
-102.35,55.53333333333333,,1996-10-15 00:00:00,ISLAND FALLS,,1,4063560,SK
-102.35,55.53333333333333,,1989-01-18 00:00:00,ISLAND FALLS,,-15.5,4063560,SK
-102.35,55.53333333333333,,2004-05-15 00:00:00,ISLAND FALLS,,-0.3,4063560,SK
-102.35,55.53333333333333,,1988-04-07 00:00:00,ISLAND FALLS,,-6.8,4063560,SK
-102.35,55.53333333333333,,1999-07-22 00:00:00,ISLAND FALLS,,22.3,4063560,SK
-102.35,55.53333333333333,,2000-06-06 00:00:00,ISLAND FALLS,,4,4063560,SK
-102.35,55.53333333333333,,2002-09-12 00:00:00,ISLAND FALLS,,13.5,4063560,SK
-102.35,55.53333333333333,,1999-02-22 00:00:00,ISLAND FALLS,,-14.8,4063560,SK
-102.35,55.53333333333333,,1989-10-17 00:00:00,ISLAND FALLS,,1.5,4063560,SK
-102.35,55.53333333333333,,2000-12-24 00:00:00,ISLAND FALLS,,-26.8,4063560,SK
-102.35,55.53333333333333,,1987-12-25 00:00:00,ISLAND FALLS,,-14.5,4063560,SK
-102.35,55.53333333333333,,1997-04-13 00:00:00,ISLAND FALLS,,-0.3,4063560,SK
-102.35,55.53333333333333,,1994-05-21 00:00:00,ISLAND FALLS,,2,4063560,SK
-102.35,55.53333333333333,,2003-12-23 00:00:00,ISLAND FALLS,,-11.5,4063560,SK
-102.35,55.53333333333333,,1998-08-06 00:00:00,ISLAND FALLS,,26.5,4063560,SK
-102.35,55.53333333333333,,1999-04-29 00:00:00,ISLAND FALLS,,1.5,4063560,SK
-102.35,55.53333333333333,,2001-04-05 00:00:00,ISLAND FALLS,,-1.8,4063560,SK
-102.35,55.53333333333333,,1997-04-30 00:00:00,ISLAND FALLS,,0.3,4063560,SK
-102.35,55.53333333333333,,1998-11-21 00:00:00,ISLAND FALLS,,-5,4063560,SK
-102.35,55.53333333333333,,1999-06-03 00:00:00,ISLAND FALLS,,13.3,4063560,SK
-102.35,55.53333333333333,,1990-07-20 00:00:00,ISLAND FALLS,,15.8,4063560,SK
-102.35,55.53333333333333,,1993-01-13 00:00:00,ISLAND FALLS,,-24,4063560,SK
-102.35,55.53333333333333,,1989-09-16 00:00:00,ISLAND FALLS,,9.5,4063560,SK
-102.35,55.53333333333333,,1994-01-31 00:00:00,ISLAND FALLS,,-24.5,4063560,SK
-102.35,55.53333333333333,,1987-04-12 00:00:00,ISLAND FALLS,,-1.3,4063560,SK
-102.35,55.53333333333333,,1987-11-21 00:00:00,ISLAND FALLS,,-5.3,4063560,SK
-102.35,55.53333333333333,,2003-10-30 00:00:00,ISLAND FALLS,,-4.8,4063560,SK
-102.35,55.53333333333333,,1987-12-02 00:00:00,ISLAND FALLS,,-13.8,4063560,SK
-102.35,55.53333333333333,,2001-04-19 00:00:00,ISLAND FALLS,,5.8,4063560,SK
-102.35,55.53333333333333,,1999-05-26 00:00:00,ISLAND FALLS,,15.5,4063560,SK
-102.35,55.53333333333333,,1998-03-09 00:00:00,ISLAND FALLS,,-25.8,4063560,SK
-102.35,55.53333333333333,,1998-04-21 00:00:00,ISLAND FALLS,,6.5,4063560,SK
-102.35,55.53333333333333,,1992-11-22 00:00:00,ISLAND FALLS,,-3.3,4063560,SK
-102.35,55.53333333333333,,1992-10-02 00:00:00,ISLAND FALLS,,8,4063560,SK
-102.35,55.53333333333333,,1987-05-23 00:00:00,ISLAND FALLS,,11.3,4063560,SK
-102.35,55.53333333333333,,1992-02-15 00:00:00,ISLAND FALLS,,-20.3,4063560,SK
-102.35,55.53333333333333,,2000-11-04 00:00:00,ISLAND FALLS,,-3.3,4063560,SK
-102.35,55.53333333333333,,1999-03-14 00:00:00,ISLAND FALLS,,-4,4063560,SK
-102.35,55.53333333333333,,1988-01-03 00:00:00,ISLAND FALLS,,-32.5,4063560,SK
-102.35,55.53333333333333,,2000-01-30 00:00:00,ISLAND FALLS,,-9.5,4063560,SK
-102.35,55.53333333333333,,1997-10-02 00:00:00,ISLAND FALLS,,10.5,4063560,SK
-102.35,55.53333333333333,,2002-11-30 00:00:00,ISLAND FALLS,,-13.8,4063560,SK
-102.35,55.53333333333333,,1991-09-16 00:00:00,ISLAND FALLS,,5.3,4063560,SK
-102.35,55.53333333333333,,1994-04-30 00:00:00,ISLAND FALLS,,3.5,4063560,SK
-102.35,55.53333333333333,,1998-03-08 00:00:00,ISLAND FALLS,,-22.3,4063560,SK
-102.35,55.53333333333333,,2004-06-14 00:00:00,ISLAND FALLS,,10.8,4063560,SK
-102.35,55.53333333333333,,2003-02-21 00:00:00,ISLAND FALLS,,-30.5,4063560,SK
-102.35,55.53333333333333,,2001-10-26 00:00:00,ISLAND FALLS,,-4.3,4063560,SK
-102.35,55.53333333333333,,1991-02-02 00:00:00,ISLAND FALLS,,-3.5,4063560,SK
-102.35,55.53333333333333,,2000-04-10 00:00:00,ISLAND FALLS,,-9.3,4063560,SK
-102.35,55.53333333333333,,2003-12-07 00:00:00,ISLAND FALLS,,-13,4063560,SK
-102.35,55.53333333333333,,1993-08-26 00:00:00,ISLAND FALLS,,9.8,4063560,SK
-102.35,55.53333333333333,,1991-02-12 00:00:00,ISLAND FALLS,,-21,4063560,SK
-102.35,55.53333333333333,,1995-06-12 00:00:00,ISLAND FALLS,,18.5,4063560,SK
-102.35,55.53333333333333,,1993-08-13 00:00:00,ISLAND FALLS,,15.5,4063560,SK
-102.35,55.53333333333333,,1998-11-02 00:00:00,ISLAND FALLS,,-2.5,4063560,SK
-102.35,55.53333333333333,,1998-01-22 00:00:00,ISLAND FALLS,,-17.5,4063560,SK
-102.35,55.53333333333333,,1994-11-21 00:00:00,ISLAND FALLS,,-16,4063560,SK
-102.35,55.53333333333333,,1996-04-18 00:00:00,ISLAND FALLS,,-2.3,4063560,SK
-102.35,55.53333333333333,,1987-08-15 00:00:00,ISLAND FALLS,,13.3,4063560,SK
-102.35,55.53333333333333,,1991-07-09 00:00:00,ISLAND FALLS,,19.5,4063560,SK
-102.35,55.53333333333333,,2001-05-31 00:00:00,ISLAND FALLS,,10.5,4063560,SK
-102.35,55.53333333333333,,1991-07-19 00:00:00,ISLAND FALLS,,14.5,4063560,SK
-102.35,55.53333333333333,,1990-12-23 00:00:00,ISLAND FALLS,,-25.3,4063560,SK
-102.35,55.53333333333333,,2002-07-03 00:00:00,ISLAND FALLS,,14.8,4063560,SK
-102.35,55.53333333333333,,1997-11-11 00:00:00,ISLAND FALLS,,-6.5,4063560,SK
-102.35,55.53333333333333,,1989-11-24 00:00:00,ISLAND FALLS,,-18.5,4063560,SK
-102.35,55.53333333333333,,1996-08-03 00:00:00,ISLAND FALLS,,21,4063560,SK
-102.35,55.53333333333333,,2001-07-07 00:00:00,ISLAND FALLS,,19,4063560,SK
-102.35,55.53333333333333,,2002-03-24 00:00:00,ISLAND FALLS,,-15,4063560,SK
-102.35,55.53333333333333,,1992-04-20 00:00:00,ISLAND FALLS,,-2.5,4063560,SK
-102.35,55.53333333333333,,1996-03-21 00:00:00,ISLAND FALLS,,-12,4063560,SK
-102.35,55.53333333333333,,1996-06-17 00:00:00,ISLAND FALLS,,19.3,4063560,SK
-102.35,55.53333333333333,,1989-11-10 00:00:00,ISLAND FALLS,,-6,4063560,SK
-102.35,55.53333333333333,,1989-11-17 00:00:00,ISLAND FALLS,,-21,4063560,SK
-102.35,55.53333333333333,,1999-10-13 00:00:00,ISLAND FALLS,,1,4063560,SK
-102.35,55.53333333333333,,1995-07-15 00:00:00,ISLAND FALLS,,18,4063560,SK
-102.35,55.53333333333333,,1997-11-26 00:00:00,ISLAND FALLS,,-5.8,4063560,SK
-102.35,55.53333333333333,,1991-07-06 00:00:00,ISLAND FALLS,,14.3,4063560,SK
-102.35,55.53333333333333,,2000-02-14 00:00:00,ISLAND FALLS,,-20.5,4063560,SK
-102.35,55.53333333333333,,2002-01-09 00:00:00,ISLAND FALLS,,-5.3,4063560,SK
-102.35,55.53333333333333,,1998-04-28 00:00:00,ISLAND FALLS,,9.5,4063560,SK
-102.35,55.53333333333333,,1988-06-09 00:00:00,ISLAND FALLS,,19.8,4063560,SK
-102.35,55.53333333333333,,1989-01-01 00:00:00,ISLAND FALLS,,-30.3,4063560,SK
-102.35,55.53333333333333,,2004-07-21 00:00:00,ISLAND FALLS,,15,4063560,SK
-102.35,55.53333333333333,,1987-07-27 00:00:00,ISLAND FALLS,,22.3,4063560,SK
-102.35,55.53333333333333,,1992-06-22 00:00:00,ISLAND FALLS,,13.5,4063560,SK
-102.35,55.53333333333333,,1988-11-26 00:00:00,ISLAND FALLS,,-17.5,4063560,SK
-102.35,55.53333333333333,,1995-12-05 00:00:00,ISLAND FALLS,,-19,4063560,SK
-102.35,55.53333333333333,,1991-06-22 00:00:00,ISLAND FALLS,,17.5,4063560,SK
-102.35,55.53333333333333,,1999-09-13 00:00:00,ISLAND FALLS,,11.3,4063560,SK
-102.35,55.53333333333333,,1993-11-02 00:00:00,ISLAND FALLS,,-4.5,4063560,SK
-102.35,55.53333333333333,,1987-09-20 00:00:00,ISLAND FALLS,,13.3,4063560,SK
-102.35,55.53333333333333,,1995-07-18 00:00:00,ISLAND FALLS,,15.8,4063560,SK
-102.35,55.53333333333333,,2003-01-23 00:00:00,ISLAND FALLS,,-30.5,4063560,SK
-102.35,55.53333333333333,,2003-11-11 00:00:00,ISLAND FALLS,,-7,4063560,SK
-102.35,55.53333333333333,,1995-10-05 00:00:00,ISLAND FALLS,,3.5,4063560,SK
-102.35,55.53333333333333,,2000-10-17 00:00:00,ISLAND FALLS,,4,4063560,SK
-102.35,55.53333333333333,,1991-01-06 00:00:00,ISLAND FALLS,,-35.8,4063560,SK
-102.35,55.53333333333333,,1997-08-19 00:00:00,ISLAND FALLS,,16.3,4063560,SK
-102.35,55.53333333333333,,1991-10-01 00:00:00,ISLAND FALLS,,6.3,4063560,SK
-102.35,55.53333333333333,,2004-06-25 00:00:00,ISLAND FALLS,,8.5,4063560,SK
-102.35,55.53333333333333,,1996-11-14 00:00:00,ISLAND FALLS,,-14.3,4063560,SK
-102.35,55.53333333333333,,1998-02-21 00:00:00,ISLAND FALLS,,-1.5,4063560,SK
-102.35,55.53333333333333,,1996-12-26 00:00:00,ISLAND FALLS,,-26.5,4063560,SK
-102.35,55.53333333333333,,1999-11-15 00:00:00,ISLAND FALLS,,-1.3,4063560,SK
-102.35,55.53333333333333,,1994-03-13 00:00:00,ISLAND FALLS,,1.8,4063560,SK
-102.35,55.53333333333333,,2003-11-14 00:00:00,ISLAND FALLS,,-0.5,4063560,SK
-102.35,55.53333333333333,,1990-11-26 00:00:00,ISLAND FALLS,,-22.8,4063560,SK
-102.35,55.53333333333333,,1996-08-10 00:00:00,ISLAND FALLS,,19.3,4063560,SK
-102.35,55.53333333333333,,1997-11-24 00:00:00,ISLAND FALLS,,-10.3,4063560,SK
-102.35,55.53333333333333,,2002-11-04 00:00:00,ISLAND FALLS,,-3.8,4063560,SK
-102.35,55.53333333333333,,2000-10-03 00:00:00,ISLAND FALLS,,2,4063560,SK
-102.35,55.53333333333333,,2000-02-02 00:00:00,ISLAND FALLS,,-9.5,4063560,SK
-102.35,55.53333333333333,,1993-12-09 00:00:00,ISLAND FALLS,,-25.3,4063560,SK
-102.35,55.53333333333333,,2001-06-27 00:00:00,ISLAND FALLS,,13.5,4063560,SK
-102.35,55.53333333333333,,1992-11-18 00:00:00,ISLAND FALLS,,-5,4063560,SK
-102.35,55.53333333333333,,1999-03-12 00:00:00,ISLAND FALLS,,-9.5,4063560,SK
-102.35,55.53333333333333,,2002-07-29 00:00:00,ISLAND FALLS,,16.8,4063560,SK
-102.35,55.53333333333333,,1992-04-26 00:00:00,ISLAND FALLS,,10.5,4063560,SK
-102.35,55.53333333333333,,1988-04-16 00:00:00,ISLAND FALLS,,-7.5,4063560,SK
-102.35,55.53333333333333,,2002-04-16 00:00:00,ISLAND FALLS,,-6.5,4063560,SK
-102.35,55.53333333333333,,1989-04-16 00:00:00,ISLAND FALLS,,-12.3,4063560,SK
-102.35,55.53333333333333,,1990-07-19 00:00:00,ISLAND FALLS,,14,4063560,SK
-102.35,55.53333333333333,,1991-08-17 00:00:00,ISLAND FALLS,,14.8,4063560,SK
-102.35,55.53333333333333,,1992-10-15 00:00:00,ISLAND FALLS,,-4.5,4063560,SK
-102.35,55.53333333333333,,2001-08-11 00:00:00,ISLAND FALLS,,10.5,4063560,SK
-102.35,55.53333333333333,,1988-01-30 00:00:00,ISLAND FALLS,,-28,4063560,SK
-102.35,55.53333333333333,,1996-01-09 00:00:00,ISLAND FALLS,,-14.3,4063560,SK
-102.35,55.53333333333333,,2003-10-24 00:00:00,ISLAND FALLS,,-1.8,4063560,SK
-102.35,55.53333333333333,,2002-09-06 00:00:00,ISLAND FALLS,,13,4063560,SK
-102.35,55.53333333333333,,1997-08-18 00:00:00,ISLAND FALLS,,16,4063560,SK
-102.35,55.53333333333333,,1996-11-22 00:00:00,ISLAND FALLS,,-16.8,4063560,SK
-102.35,55.53333333333333,,2001-10-29 00:00:00,ISLAND FALLS,,-0.8,4063560,SK
-102.35,55.53333333333333,,1996-11-03 00:00:00,ISLAND FALLS,,-5.8,4063560,SK
-102.35,55.53333333333333,,1989-08-04 00:00:00,ISLAND FALLS,,9.8,4063560,SK
-102.35,55.53333333333333,,1997-01-02 00:00:00,ISLAND FALLS,,-20.8,4063560,SK
