x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-119.25472277777777,55.42194472222222,92,2009-04-27 00:00:00,LA GLACE AGCM,43,0.4,3073740,AB
-119.25472277777777,55.42194472222222,69,2009-04-28 00:00:00,LA GLACE AGCM,44,2.2,3073740,AB
-119.25472277777777,55.42194472222222,81,2009-04-29 00:00:00,LA GLACE AGCM,0,1.7,3073740,AB
-119.25472277777777,55.42194472222222,74,2009-04-30 00:00:00,LA GLACE AGCM,39,6,3073740,AB
-119.25472277777777,55.42194472222222,,2009-05-01 00:00:00,LA GLACE AGCM,0,6.9,3073740,AB
-119.25472277777777,55.42194472222222,,2009-05-02 00:00:00,LA GLACE AGCM,0,9.1,3073740,AB
-119.25472277777777,55.42194472222222,,2009-05-03 00:00:00,LA GLACE AGCM,0,,3073740,AB
-119.25472277777777,55.42194472222222,,2009-05-04 00:00:00,LA GLACE AGCM,0,7.4,3073740,AB
-119.25472277777777,55.42194472222222,76,2009-05-05 00:00:00,LA GLACE AGCM,39,6.6,3073740,AB
-119.25472277777777,55.42194472222222,85,2009-05-06 00:00:00,LA GLACE AGCM,44,8.8,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-05-07 00:00:00,LA GLACE AGCM,41,5.8,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-05-08 00:00:00,LA GLACE AGCM,46,8.6,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-05-12 00:00:00,LA GLACE AGCM,44,1.1,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-05-09 00:00:00,LA GLACE AGCM,39,8.4,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-05-10 00:00:00,LA GLACE AGCM,52,8.8,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-05-11 00:00:00,LA GLACE AGCM,52,8.4,3073740,AB
-119.25472277777777,55.42194472222222,84,2009-05-13 00:00:00,LA GLACE AGCM,35,3,3073740,AB
-119.25472277777777,55.42194472222222,,2009-05-14 00:00:00,LA GLACE AGCM,0,4.1,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-05-15 00:00:00,LA GLACE AGCM,52,4.3,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-05-16 00:00:00,LA GLACE AGCM,56,9.3,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-05-17 00:00:00,LA GLACE AGCM,35,2.3,3073740,AB
-119.25472277777777,55.42194472222222,89,2009-05-18 00:00:00,LA GLACE AGCM,35,0.7,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-05-19 00:00:00,LA GLACE AGCM,41,0.1,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-05-20 00:00:00,LA GLACE AGCM,41,2.9,3073740,AB
-119.25472277777777,55.42194472222222,78,2009-05-21 00:00:00,LA GLACE AGCM,52,8.5,3073740,AB
-119.25472277777777,55.42194472222222,87,2009-05-22 00:00:00,LA GLACE AGCM,41,8.5,3073740,AB
-119.25472277777777,55.42194472222222,79,2009-05-23 00:00:00,LA GLACE AGCM,41,11.7,3073740,AB
-119.25472277777777,55.42194472222222,74,2009-05-24 00:00:00,LA GLACE AGCM,46,10.4,3073740,AB
-119.25472277777777,55.42194472222222,82,2009-05-25 00:00:00,LA GLACE AGCM,48,11,3073740,AB
-119.25472277777777,55.42194472222222,90,2009-05-26 00:00:00,LA GLACE AGCM,39,10.8,3073740,AB
-119.25472277777777,55.42194472222222,83,2009-05-27 00:00:00,LA GLACE AGCM,65,7.6,3073740,AB
-119.25472277777777,55.42194472222222,69,2009-05-28 00:00:00,LA GLACE AGCM,52,9,3073740,AB
-119.25472277777777,55.42194472222222,,2009-05-29 00:00:00,LA GLACE AGCM,0,12.4,3073740,AB
-119.25472277777777,55.42194472222222,45,2009-05-30 00:00:00,LA GLACE AGCM,74,11.6,3073740,AB
-119.25472277777777,55.42194472222222,,2009-05-31 00:00:00,LA GLACE AGCM,0,9.1,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-06-01 00:00:00,LA GLACE AGCM,0,8.6,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-06-02 00:00:00,LA GLACE AGCM,32,11.1,3073740,AB
-119.25472277777777,55.42194472222222,85,2009-06-03 00:00:00,LA GLACE AGCM,43,14.2,3073740,AB
-119.25472277777777,55.42194472222222,66,2009-06-04 00:00:00,LA GLACE AGCM,41,12.1,3073740,AB
-119.25472277777777,55.42194472222222,85,2009-06-05 00:00:00,LA GLACE AGCM,46,9.8,3073740,AB
-119.25472277777777,55.42194472222222,90,2009-06-06 00:00:00,LA GLACE AGCM,50,6.6,3073740,AB
-119.25472277777777,55.42194472222222,,2009-06-07 00:00:00,LA GLACE AGCM,0,8,3073740,AB
-119.25472277777777,55.42194472222222,,2009-06-08 00:00:00,LA GLACE AGCM,0,,3073740,AB
-119.25472277777777,55.42194472222222,,2009-06-09 00:00:00,LA GLACE AGCM,0,12.7,3073740,AB
-119.25472277777777,55.42194472222222,77,2009-06-10 00:00:00,LA GLACE AGCM,39,13,3073740,AB
-119.25472277777777,55.42194472222222,79,2009-06-11 00:00:00,LA GLACE AGCM,35,14.4,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-06-12 00:00:00,LA GLACE AGCM,41,16,3073740,AB
-119.25472277777777,55.42194472222222,64,2009-06-13 00:00:00,LA GLACE AGCM,56,18.2,3073740,AB
-119.25472277777777,55.42194472222222,82,2009-06-14 00:00:00,LA GLACE AGCM,39,15.5,3073740,AB
-119.25472277777777,55.42194472222222,83,2009-06-15 00:00:00,LA GLACE AGCM,39,15.6,3073740,AB
-119.25472277777777,55.42194472222222,66,2009-06-16 00:00:00,LA GLACE AGCM,61,16.6,3073740,AB
-119.25472277777777,55.42194472222222,82,2009-06-17 00:00:00,LA GLACE AGCM,52,13.9,3073740,AB
-119.25472277777777,55.42194472222222,82,2009-06-18 00:00:00,LA GLACE AGCM,46,14,3073740,AB
-119.25472277777777,55.42194472222222,87,2009-06-19 00:00:00,LA GLACE AGCM,44,13.2,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-06-20 00:00:00,LA GLACE AGCM,54,12.7,3073740,AB
-119.25472277777777,55.42194472222222,90,2009-06-21 00:00:00,LA GLACE AGCM,33,10.9,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-06-22 00:00:00,LA GLACE AGCM,43,12.4,3073740,AB
-119.25472277777777,55.42194472222222,66,2009-06-23 00:00:00,LA GLACE AGCM,70,14.6,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-06-24 00:00:00,LA GLACE AGCM,44,15.6,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-06-25 00:00:00,LA GLACE AGCM,61,12.1,3073740,AB
-119.25472277777777,55.42194472222222,70,2009-06-26 00:00:00,LA GLACE AGCM,67,11,3073740,AB
-119.25472277777777,55.42194472222222,90,2009-06-27 00:00:00,LA GLACE AGCM,35,9.4,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-06-28 00:00:00,LA GLACE AGCM,63,11.7,3073740,AB
-119.25472277777777,55.42194472222222,79,2009-06-29 00:00:00,LA GLACE AGCM,61,10.6,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-06-30 00:00:00,LA GLACE AGCM,56,6.6,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-07-01 00:00:00,LA GLACE AGCM,46,10.7,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-07-02 00:00:00,LA GLACE AGCM,35,9.8,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-07-03 00:00:00,LA GLACE AGCM,41,12,3073740,AB
-119.25472277777777,55.42194472222222,,2009-07-04 00:00:00,LA GLACE AGCM,0,14.2,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-07-05 00:00:00,LA GLACE AGCM,35,13.5,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-07-06 00:00:00,LA GLACE AGCM,61,14.2,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-07-07 00:00:00,LA GLACE AGCM,56,13.3,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-07-08 00:00:00,LA GLACE AGCM,44,15.2,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-07-09 00:00:00,LA GLACE AGCM,50,10.5,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-07-10 00:00:00,LA GLACE AGCM,32,14.4,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-07-11 00:00:00,LA GLACE AGCM,0,16.4,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-07-12 00:00:00,LA GLACE AGCM,76,17.7,3073740,AB
-119.25472277777777,55.42194472222222,,2009-07-13 00:00:00,LA GLACE AGCM,0,11.9,3073740,AB
-119.25472277777777,55.42194472222222,,2009-07-14 00:00:00,LA GLACE AGCM,0,11.8,3073740,AB
-119.25472277777777,55.42194472222222,,2009-07-15 00:00:00,LA GLACE AGCM,0,12.9,3073740,AB
-119.25472277777777,55.42194472222222,,2009-07-16 00:00:00,LA GLACE AGCM,0,14.7,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-07-17 00:00:00,LA GLACE AGCM,44,14.7,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-07-18 00:00:00,LA GLACE AGCM,98,16.3,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-07-19 00:00:00,LA GLACE AGCM,46,14.6,3073740,AB
-119.25472277777777,55.42194472222222,,2009-07-20 00:00:00,LA GLACE AGCM,0,14.9,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-07-21 00:00:00,LA GLACE AGCM,57,15.6,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-07-22 00:00:00,LA GLACE AGCM,32,18,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-07-23 00:00:00,LA GLACE AGCM,0,18.1,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-07-24 00:00:00,LA GLACE AGCM,33,18.1,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-07-25 00:00:00,LA GLACE AGCM,0,18.4,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-07-26 00:00:00,LA GLACE AGCM,0,19.6,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-07-27 00:00:00,LA GLACE AGCM,0,19.1,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-07-28 00:00:00,LA GLACE AGCM,0,19.3,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-07-29 00:00:00,LA GLACE AGCM,0,18.5,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-07-30 00:00:00,LA GLACE AGCM,0,16.1,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-07-31 00:00:00,LA GLACE AGCM,0,18.8,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-08-01 00:00:00,LA GLACE AGCM,35,19.8,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-08-02 00:00:00,LA GLACE AGCM,33,18.8,3073740,AB
-119.25472277777777,55.42194472222222,,2009-08-03 00:00:00,LA GLACE AGCM,0,11.6,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-08-04 00:00:00,LA GLACE AGCM,0,11.3,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-08-05 00:00:00,LA GLACE AGCM,0,11.2,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-08-06 00:00:00,LA GLACE AGCM,0,12.6,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-08-07 00:00:00,LA GLACE AGCM,0,14.7,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-08-08 00:00:00,LA GLACE AGCM,46,16.5,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-08-09 00:00:00,LA GLACE AGCM,43,15,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-08-10 00:00:00,LA GLACE AGCM,48,13.5,3073740,AB
-119.25472277777777,55.42194472222222,90,2009-08-11 00:00:00,LA GLACE AGCM,65,12,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-08-12 00:00:00,LA GLACE AGCM,37,9.3,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-08-13 00:00:00,LA GLACE AGCM,0,9.8,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-08-14 00:00:00,LA GLACE AGCM,0,9.6,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-08-15 00:00:00,LA GLACE AGCM,32,12.1,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-08-16 00:00:00,LA GLACE AGCM,0,13.6,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-08-17 00:00:00,LA GLACE AGCM,54,15.9,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-08-18 00:00:00,LA GLACE AGCM,46,16.4,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-08-19 00:00:00,LA GLACE AGCM,0,14.6,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-08-20 00:00:00,LA GLACE AGCM,39,15.6,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-08-21 00:00:00,LA GLACE AGCM,50,18.5,3073740,AB
-119.25472277777777,55.42194472222222,,2009-08-22 00:00:00,LA GLACE AGCM,0,12.3,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-08-23 00:00:00,LA GLACE AGCM,52,10.2,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-08-24 00:00:00,LA GLACE AGCM,0,12.3,3073740,AB
-119.25472277777777,55.42194472222222,83,2009-08-25 00:00:00,LA GLACE AGCM,54,13.2,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-08-26 00:00:00,LA GLACE AGCM,0,10.2,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-08-27 00:00:00,LA GLACE AGCM,0,11.8,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-08-28 00:00:00,LA GLACE AGCM,0,15.8,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-08-29 00:00:00,LA GLACE AGCM,0,17.5,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-08-30 00:00:00,LA GLACE AGCM,32,16.8,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-08-31 00:00:00,LA GLACE AGCM,0,17.2,3073740,AB
-119.25472277777777,55.42194472222222,,2009-09-01 00:00:00,LA GLACE AGCM,0,17.3,3073740,AB
-119.25472277777777,55.42194472222222,,2009-09-02 00:00:00,LA GLACE AGCM,0,16.4,3073740,AB
-119.25472277777777,55.42194472222222,,2009-09-03 00:00:00,LA GLACE AGCM,0,17.3,3073740,AB
-119.25472277777777,55.42194472222222,,2009-09-04 00:00:00,LA GLACE AGCM,0,13.2,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-09-05 00:00:00,LA GLACE AGCM,0,10.6,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-09-06 00:00:00,LA GLACE AGCM,0,13,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-09-07 00:00:00,LA GLACE AGCM,70,10.3,3073740,AB
-119.25472277777777,55.42194472222222,89,2009-09-08 00:00:00,LA GLACE AGCM,59,10.8,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-09-09 00:00:00,LA GLACE AGCM,0,7.2,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-09-10 00:00:00,LA GLACE AGCM,39,12.4,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-09-11 00:00:00,LA GLACE AGCM,0,15.6,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-09-12 00:00:00,LA GLACE AGCM,0,15.7,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-09-13 00:00:00,LA GLACE AGCM,0,17.1,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-09-14 00:00:00,LA GLACE AGCM,0,14.9,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-09-15 00:00:00,LA GLACE AGCM,0,15.3,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-09-16 00:00:00,LA GLACE AGCM,43,17.1,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-09-17 00:00:00,LA GLACE AGCM,43,10.7,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-09-18 00:00:00,LA GLACE AGCM,0,12.2,3073740,AB
-119.25472277777777,55.42194472222222,82,2009-09-19 00:00:00,LA GLACE AGCM,56,11.3,3073740,AB
-119.25472277777777,55.42194472222222,84,2009-09-20 00:00:00,LA GLACE AGCM,50,9.3,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-09-21 00:00:00,LA GLACE AGCM,65,8.7,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-09-22 00:00:00,LA GLACE AGCM,65,16.2,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-09-23 00:00:00,LA GLACE AGCM,0,17.3,3073740,AB
-119.25472277777777,55.42194472222222,72,2009-09-24 00:00:00,LA GLACE AGCM,57,10,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-09-25 00:00:00,LA GLACE AGCM,57,7.9,3073740,AB
-119.25472277777777,55.42194472222222,83,2009-09-26 00:00:00,LA GLACE AGCM,69,6.5,3073740,AB
-119.25472277777777,55.42194472222222,82,2009-09-27 00:00:00,LA GLACE AGCM,32,6.3,3073740,AB
-119.25472277777777,55.42194472222222,76,2009-09-28 00:00:00,LA GLACE AGCM,46,7.5,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-09-29 00:00:00,LA GLACE AGCM,32,3.3,3073740,AB
-119.25472277777777,55.42194472222222,,2009-09-30 00:00:00,LA GLACE AGCM,0,4.5,3073740,AB
-119.25472277777777,55.42194472222222,,2009-10-01 00:00:00,LA GLACE AGCM,0,3.5,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-10-02 00:00:00,LA GLACE AGCM,0,1.2,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-10-03 00:00:00,LA GLACE AGCM,32,2.9,3073740,AB
-119.25472277777777,55.42194472222222,,2009-10-04 00:00:00,LA GLACE AGCM,0,0.3,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-10-05 00:00:00,LA GLACE AGCM,37,4,3073740,AB
-119.25472277777777,55.42194472222222,,2009-10-06 00:00:00,LA GLACE AGCM,0,6.3,3073740,AB
-119.25472277777777,55.42194472222222,,2009-10-07 00:00:00,LA GLACE AGCM,0,0.3,3073740,AB
-119.25472277777777,55.42194472222222,,2009-10-08 00:00:00,LA GLACE AGCM,0,-3.8,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-10-09 00:00:00,LA GLACE AGCM,0,-5.4,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-10-10 00:00:00,LA GLACE AGCM,0,-6.4,3073740,AB
-119.25472277777777,55.42194472222222,90,2009-10-11 00:00:00,LA GLACE AGCM,32,-6.6,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-10-12 00:00:00,LA GLACE AGCM,37,-7.3,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-10-13 00:00:00,LA GLACE AGCM,52,-6.5,3073740,AB
-119.25472277777777,55.42194472222222,89,2009-10-14 00:00:00,LA GLACE AGCM,44,-3.2,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-10-15 00:00:00,LA GLACE AGCM,0,1,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-10-16 00:00:00,LA GLACE AGCM,44,1,3073740,AB
-119.25472277777777,55.42194472222222,,2009-10-17 00:00:00,LA GLACE AGCM,0,4.8,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-10-18 00:00:00,LA GLACE AGCM,0,0.7,3073740,AB
-119.25472277777777,55.42194472222222,100,2009-10-19 00:00:00,LA GLACE AGCM,0,3.2,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-10-20 00:00:00,LA GLACE AGCM,0,2.1,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-10-21 00:00:00,LA GLACE AGCM,0,-2.6,3073740,AB
-119.25472277777777,55.42194472222222,100,2009-10-22 00:00:00,LA GLACE AGCM,44,3.1,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-10-23 00:00:00,LA GLACE AGCM,52,5.2,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-10-24 00:00:00,LA GLACE AGCM,44,3.4,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-10-25 00:00:00,LA GLACE AGCM,0,-0.7,3073740,AB
-119.25472277777777,55.42194472222222,,2009-10-26 00:00:00,LA GLACE AGCM,0,1.8,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-10-27 00:00:00,LA GLACE AGCM,35,2.5,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-10-28 00:00:00,LA GLACE AGCM,0,-3.3,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-10-29 00:00:00,LA GLACE AGCM,0,-4.5,3073740,AB
-119.25472277777777,55.42194472222222,100,2009-10-30 00:00:00,LA GLACE AGCM,32,-1.4,3073740,AB
-119.25472277777777,55.42194472222222,100,2009-10-31 00:00:00,LA GLACE AGCM,80,-0.3,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-11-01 00:00:00,LA GLACE AGCM,0,-6.6,3073740,AB
-119.25472277777777,55.42194472222222,100,2009-11-02 00:00:00,LA GLACE AGCM,0,-1.6,3073740,AB
-119.25472277777777,55.42194472222222,100,2009-11-03 00:00:00,LA GLACE AGCM,41,-3.3,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-11-04 00:00:00,LA GLACE AGCM,0,-7.4,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-11-05 00:00:00,LA GLACE AGCM,0,-1,3073740,AB
-119.25472277777777,55.42194472222222,82,2009-11-06 00:00:00,LA GLACE AGCM,48,1.1,3073740,AB
-119.25472277777777,55.42194472222222,81,2009-11-07 00:00:00,LA GLACE AGCM,59,-1.8,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-11-08 00:00:00,LA GLACE AGCM,0,-4,3073740,AB
-119.25472277777777,55.42194472222222,,2009-11-09 00:00:00,LA GLACE AGCM,0,-4.9,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-11-10 00:00:00,LA GLACE AGCM,50,-2.7,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-11-11 00:00:00,LA GLACE AGCM,0,-6.6,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-11-12 00:00:00,LA GLACE AGCM,69,-7.4,3073740,AB
-119.25472277777777,55.42194472222222,92,2009-11-13 00:00:00,LA GLACE AGCM,44,-3.9,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-11-14 00:00:00,LA GLACE AGCM,0,-10.7,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-11-15 00:00:00,LA GLACE AGCM,32,-2.5,3073740,AB
-119.25472277777777,55.42194472222222,,2009-11-16 00:00:00,LA GLACE AGCM,0,,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-11-17 00:00:00,LA GLACE AGCM,44,-5.4,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-11-18 00:00:00,LA GLACE AGCM,0,-9.6,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-11-19 00:00:00,LA GLACE AGCM,0,-7.7,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-11-20 00:00:00,LA GLACE AGCM,37,-5.8,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-11-21 00:00:00,LA GLACE AGCM,39,-11,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-11-22 00:00:00,LA GLACE AGCM,0,-14.5,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-11-23 00:00:00,LA GLACE AGCM,0,-10.1,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-11-24 00:00:00,LA GLACE AGCM,0,-7.5,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-11-25 00:00:00,LA GLACE AGCM,0,-4.2,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-11-26 00:00:00,LA GLACE AGCM,35,-0.8,3073740,AB
-119.25472277777777,55.42194472222222,86,2009-11-27 00:00:00,LA GLACE AGCM,41,-6.6,3073740,AB
-119.25472277777777,55.42194472222222,97,2009-11-28 00:00:00,LA GLACE AGCM,0,-7.3,3073740,AB
-119.25472277777777,55.42194472222222,86,2009-11-29 00:00:00,LA GLACE AGCM,48,-0.4,3073740,AB
-119.25472277777777,55.42194472222222,83,2009-11-30 00:00:00,LA GLACE AGCM,44,-5.2,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-01 00:00:00,LA GLACE AGCM,0,-15.4,3073740,AB
-119.25472277777777,55.42194472222222,87,2009-12-02 00:00:00,LA GLACE AGCM,0,-17.1,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-12-03 00:00:00,LA GLACE AGCM,35,-8.6,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-12-04 00:00:00,LA GLACE AGCM,67,-3.8,3073740,AB
-119.25472277777777,55.42194472222222,89,2009-12-05 00:00:00,LA GLACE AGCM,41,-12.8,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-06 00:00:00,LA GLACE AGCM,0,-25.2,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-07 00:00:00,LA GLACE AGCM,0,,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-12-08 00:00:00,LA GLACE AGCM,0,-13.3,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-12-09 00:00:00,LA GLACE AGCM,54,-9.4,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-10 00:00:00,LA GLACE AGCM,0,,3073740,AB
-119.25472277777777,55.42194472222222,87,2009-12-11 00:00:00,LA GLACE AGCM,33,-17.4,3073740,AB
-119.25472277777777,55.42194472222222,71,2009-12-12 00:00:00,LA GLACE AGCM,0,-34.9,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-13 00:00:00,LA GLACE AGCM,,,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-14 00:00:00,LA GLACE AGCM,,,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-15 00:00:00,LA GLACE AGCM,0,,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-16 00:00:00,LA GLACE AGCM,0,,3073740,AB
-119.25472277777777,55.42194472222222,96,2009-12-17 00:00:00,LA GLACE AGCM,0,-13.5,3073740,AB
-119.25472277777777,55.42194472222222,99,2009-12-18 00:00:00,LA GLACE AGCM,37,-7.3,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-19 00:00:00,LA GLACE AGCM,0,-11.8,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-12-20 00:00:00,LA GLACE AGCM,0,-18.5,3073740,AB
-119.25472277777777,55.42194472222222,,2009-12-21 00:00:00,LA GLACE AGCM,0,-15.5,3073740,AB
-119.25472277777777,55.42194472222222,86,2009-12-22 00:00:00,LA GLACE AGCM,0,-21.6,3073740,AB
-119.25472277777777,55.42194472222222,86,2009-12-23 00:00:00,LA GLACE AGCM,0,-27.3,3073740,AB
-119.25472277777777,55.42194472222222,93,2009-12-24 00:00:00,LA GLACE AGCM,0,-16.9,3073740,AB
-119.25472277777777,55.42194472222222,98,2009-12-25 00:00:00,LA GLACE AGCM,0,-10.6,3073740,AB
-119.25472277777777,55.42194472222222,95,2009-12-26 00:00:00,LA GLACE AGCM,0,-12.5,3073740,AB
-119.25472277777777,55.42194472222222,94,2009-12-27 00:00:00,LA GLACE AGCM,0,-14.2,3073740,AB
-119.25472277777777,55.42194472222222,91,2009-12-28 00:00:00,LA GLACE AGCM,0,-17.2,3073740,AB
-119.25472277777777,55.42194472222222,88,2009-12-29 00:00:00,LA GLACE AGCM,0,-19.1,3073740,AB
-119.25472277777777,55.42194472222222,86,2009-12-30 00:00:00,LA GLACE AGCM,0,-23.1,3073740,AB
-119.25472277777777,55.42194472222222,79,2009-12-31 00:00:00,LA GLACE AGCM,0,-27.6,3073740,AB
