Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-74.05,45.3,LES CEDRES,2009-06-11 00:00:00,7014290,,QC,16.3,,6794
-74.05,45.3,LES CEDRES,1995-12-29 00:00:00,7014290,,QC,-7.5,,6794
-74.05,45.3,LES CEDRES,1992-11-16 00:00:00,7014290,,QC,-2.8,,6794
-74.05,45.3,LES CEDRES,1995-06-07 00:00:00,7014290,,QC,22.0,,6794
-74.05,45.3,LES CEDRES,2018-07-29 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2021-12-08 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2017-11-08 00:00:00,7014290,,QC,1.5,,6794
-74.05,45.3,LES CEDRES,2018-02-05 00:00:00,7014290,,QC,-11.0,,6794
-74.05,45.3,LES CEDRES,2002-12-24 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2003-02-09 00:00:00,7014290,,QC,-7.5,,6794
-74.05,45.3,LES CEDRES,1988-07-16 00:00:00,7014290,,QC,22.3,,6794
-74.05,45.3,LES CEDRES,1991-10-05 00:00:00,7014290,,QC,19.3,,6794
-74.05,45.3,LES CEDRES,2012-12-17 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2010-06-20 00:00:00,7014290,,QC,23.0,,6794
-74.05,45.3,LES CEDRES,1995-04-14 00:00:00,7014290,,QC,4.8,,6794
-74.05,45.3,LES CEDRES,1989-03-17 00:00:00,7014290,,QC,-4.8,,6794
-74.05,45.3,LES CEDRES,2009-06-17 00:00:00,7014290,,QC,18.8,,6794
-74.05,45.3,LES CEDRES,2006-08-22 00:00:00,7014290,,QC,19.8,,6794
-74.05,45.3,LES CEDRES,2006-09-25 00:00:00,7014290,,QC,10.0,,6794
-74.05,45.3,LES CEDRES,1994-06-21 00:00:00,7014290,,QC,23.0,,6794
-74.05,45.3,LES CEDRES,2020-06-16 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2005-12-20 00:00:00,7014290,,QC,-6.5,,6794
-74.05,45.3,LES CEDRES,2006-06-13 00:00:00,7014290,,QC,18.3,,6794
-74.05,45.3,LES CEDRES,2010-12-10 00:00:00,7014290,,QC,-9.3,,6794
-74.05,45.3,LES CEDRES,2011-11-16 00:00:00,7014290,,QC,8.1,,6794
-74.05,45.3,LES CEDRES,1989-09-12 00:00:00,7014290,,QC,18.3,,6794
-74.05,45.3,LES CEDRES,2005-05-01 00:00:00,7014290,,QC,10.0,,6794
-74.05,45.3,LES CEDRES,2015-05-09 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2020-12-27 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2005-09-15 00:00:00,7014290,,QC,21.0,,6794
-74.05,45.3,LES CEDRES,2001-04-10 00:00:00,7014290,,QC,4.3,,6794
-74.05,45.3,LES CEDRES,1988-05-23 00:00:00,7014290,,QC,17.3,,6794
-74.05,45.3,LES CEDRES,1987-12-21 00:00:00,7014290,,QC,1.8,,6794
-74.05,45.3,LES CEDRES,2015-11-19 00:00:00,7014290,,QC,10.3,,6794
-74.05,45.3,LES CEDRES,1993-09-09 00:00:00,7014290,,QC,16.8,,6794
-74.05,45.3,LES CEDRES,1987-05-16 00:00:00,7014290,,QC,8.0,,6794
-74.05,45.3,LES CEDRES,2016-04-28 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2021-01-14 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1997-01-28 00:00:00,7014290,,QC,-12.0,,6794
-74.05,45.3,LES CEDRES,2004-11-25 00:00:00,7014290,,QC,1.0,,6794
-74.05,45.3,LES CEDRES,2014-10-23 00:00:00,7014290,,QC,7.8,,6794
-74.05,45.3,LES CEDRES,2002-07-13 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2000-01-28 00:00:00,7014290,,QC,-16.0,,6794
-74.05,45.3,LES CEDRES,2018-01-27 00:00:00,7014290,,QC,-2.8,,6794
-74.05,45.3,LES CEDRES,2003-10-06 00:00:00,7014290,,QC,5.5,,6794
-74.05,45.3,LES CEDRES,2000-12-31 00:00:00,7014290,,QC,-4.5,,6794
-74.05,45.3,LES CEDRES,1994-03-15 00:00:00,7014290,,QC,0.8,,6794
-74.05,45.3,LES CEDRES,1987-12-12 00:00:00,7014290,,QC,1.5,,6794
-74.05,45.3,LES CEDRES,2004-04-06 00:00:00,7014290,,QC,-1.0,,6794
-74.05,45.3,LES CEDRES,2019-12-09 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2010-06-12 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2008-08-31 00:00:00,7014290,,QC,18.3,,6794
-74.05,45.3,LES CEDRES,2003-09-07 00:00:00,7014290,,QC,16.3,,6794
-74.05,45.3,LES CEDRES,1994-05-04 00:00:00,7014290,,QC,12.5,,6794
-74.05,45.3,LES CEDRES,1993-11-14 00:00:00,7014290,,QC,8.5,,6794
-74.05,45.3,LES CEDRES,1992-03-16 00:00:00,7014290,,QC,-6.8,,6794
-74.05,45.3,LES CEDRES,2011-07-09 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1995-07-23 00:00:00,7014290,,QC,22.0,,6794
-74.05,45.3,LES CEDRES,2020-07-28 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2001-01-14 00:00:00,7014290,,QC,-3.3,,6794
-74.05,45.3,LES CEDRES,2007-05-01 00:00:00,7014290,,QC,8.0,,6794
-74.05,45.3,LES CEDRES,2016-07-24 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1996-04-08 00:00:00,7014290,,QC,2.0,,6794
-74.05,45.3,LES CEDRES,1995-01-06 00:00:00,7014290,,QC,-8.8,,6794
-74.05,45.3,LES CEDRES,1987-04-16 00:00:00,7014290,,QC,14.3,,6794
-74.05,45.3,LES CEDRES,1992-07-13 00:00:00,7014290,,QC,19.5,,6794
-74.05,45.3,LES CEDRES,2017-05-18 00:00:00,7014290,,QC,24.1,,6794
-74.05,45.3,LES CEDRES,2002-04-25 00:00:00,7014290,,QC,8.6,,6794
-74.05,45.3,LES CEDRES,1990-06-11 00:00:00,7014290,,QC,17.3,,6794
-74.05,45.3,LES CEDRES,2015-07-02 00:00:00,7014290,,QC,17.3,,6794
-74.05,45.3,LES CEDRES,1991-05-06 00:00:00,7014290,,QC,10.8,,6794
-74.05,45.3,LES CEDRES,2017-11-30 00:00:00,7014290,,QC,-1.3,,6794
-74.05,45.3,LES CEDRES,1993-10-02 00:00:00,7014290,,QC,10.5,,6794
-74.05,45.3,LES CEDRES,1995-11-04 00:00:00,7014290,,QC,2.5,,6794
-74.05,45.3,LES CEDRES,1997-04-20 00:00:00,7014290,,QC,3.8,,6794
-74.05,45.3,LES CEDRES,1991-05-25 00:00:00,7014290,,QC,18.8,,6794
-74.05,45.3,LES CEDRES,1997-07-09 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2019-11-12 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2013-07-03 00:00:00,7014290,,QC,21.8,,6794
-74.05,45.3,LES CEDRES,1996-08-14 00:00:00,7014290,,QC,19.8,,6794
-74.05,45.3,LES CEDRES,1990-09-02 00:00:00,7014290,,QC,21.0,,6794
-74.05,45.3,LES CEDRES,1989-10-18 00:00:00,7014290,,QC,1.0,,6794
-74.05,45.3,LES CEDRES,2003-12-13 00:00:00,7014290,,QC,-12.0,,6794
-74.05,45.3,LES CEDRES,1996-02-02 00:00:00,7014290,,QC,-15.0,,6794
-74.05,45.3,LES CEDRES,2003-06-23 00:00:00,7014290,,QC,23.5,,6794
-74.05,45.3,LES CEDRES,2014-03-08 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2012-10-16 00:00:00,7014290,,QC,6.8,,6794
-74.05,45.3,LES CEDRES,1993-03-29 00:00:00,7014290,,QC,6.8,,6794
-74.05,45.3,LES CEDRES,2005-08-22 00:00:00,7014290,,QC,18.8,,6794
-74.05,45.3,LES CEDRES,2010-11-10 00:00:00,7014290,,QC,4.3,,6794
-74.05,45.3,LES CEDRES,2020-10-06 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2007-07-31 00:00:00,7014290,,QC,23.8,,6794
-74.05,45.3,LES CEDRES,1989-02-23 00:00:00,7014290,,QC,-11.0,,6794
-74.05,45.3,LES CEDRES,1989-08-28 00:00:00,7014290,,QC,19.0,,6794
-74.05,45.3,LES CEDRES,1994-05-06 00:00:00,7014290,,QC,12.8,,6794
-74.05,45.3,LES CEDRES,1992-07-10 00:00:00,7014290,,QC,19.5,,6794
-74.05,45.3,LES CEDRES,1997-09-20 00:00:00,7014290,,QC,11.3,,6794
-74.05,45.3,LES CEDRES,1995-09-09 00:00:00,7014290,,QC,12.0,,6794
-74.05,45.3,LES CEDRES,2012-03-28 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1987-10-31 00:00:00,7014290,,QC,6.5,,6794
-74.05,45.3,LES CEDRES,1992-09-05 00:00:00,7014290,,QC,16.8,,6794
-74.05,45.3,LES CEDRES,2019-07-08 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2013-08-12 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1989-06-09 00:00:00,7014290,,QC,16.8,,6794
-74.05,45.3,LES CEDRES,2001-06-22 00:00:00,7014290,,QC,20.0,,6794
-74.05,45.3,LES CEDRES,2014-11-25 00:00:00,7014290,,QC,6.5,,6794
-74.05,45.3,LES CEDRES,2001-10-04 00:00:00,7014290,,QC,18.3,,6794
-74.05,45.3,LES CEDRES,2017-02-16 00:00:00,7014290,,QC,-4.5,,6794
-74.05,45.3,LES CEDRES,1994-04-12 00:00:00,7014290,,QC,6.3,,6794
-74.05,45.3,LES CEDRES,2007-09-08 00:00:00,7014290,,QC,24.0,,6794
-74.05,45.3,LES CEDRES,1988-03-22 00:00:00,7014290,,QC,-7.8,,6794
-74.05,45.3,LES CEDRES,1999-09-08 00:00:00,7014290,,QC,21.5,,6794
-74.05,45.3,LES CEDRES,2016-08-31 00:00:00,7014290,,QC,21.5,,6794
-74.05,45.3,LES CEDRES,2022-10-25 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1991-05-02 00:00:00,7014290,,QC,9.5,,6794
-74.05,45.3,LES CEDRES,2005-12-03 00:00:00,7014290,,QC,-5.0,,6794
-74.05,45.3,LES CEDRES,2006-01-02 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2014-02-28 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2022-09-21 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1991-01-30 00:00:00,7014290,,QC,-8.3,,6794
-74.05,45.3,LES CEDRES,2017-01-24 00:00:00,7014290,,QC,-2.8,,6794
-74.05,45.3,LES CEDRES,2021-06-17 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2008-02-10 00:00:00,7014290,,QC,-4.3,,6794
-74.05,45.3,LES CEDRES,2020-11-08 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1995-06-27 00:00:00,7014290,,QC,23.0,,6794
-74.05,45.3,LES CEDRES,2003-09-08 00:00:00,7014290,,QC,13.3,,6794
-74.05,45.3,LES CEDRES,1992-01-05 00:00:00,7014290,,QC,0.8,,6794
-74.05,45.3,LES CEDRES,2002-09-01 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2013-12-19 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2007-07-01 00:00:00,7014290,,QC,13.8,,6794
-74.05,45.3,LES CEDRES,1992-12-26 00:00:00,7014290,,QC,-9.8,,6794
-74.05,45.3,LES CEDRES,1993-05-11 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2005-04-24 00:00:00,7014290,,QC,12.0,,6794
-74.05,45.3,LES CEDRES,2022-01-24 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2011-12-16 00:00:00,7014290,,QC,1.3,,6794
-74.05,45.3,LES CEDRES,1988-02-02 00:00:00,7014290,,QC,-7.3,,6794
-74.05,45.3,LES CEDRES,1999-08-31 00:00:00,7014290,,QC,18.0,,6794
-74.05,45.3,LES CEDRES,2007-03-12 00:00:00,7014290,,QC,1.5,,6794
-74.05,45.3,LES CEDRES,2020-02-23 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2005-04-03 00:00:00,7014290,,QC,5.3,,6794
-74.05,45.3,LES CEDRES,2020-07-10 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1998-07-21 00:00:00,7014290,,QC,23.3,,6794
-74.05,45.3,LES CEDRES,2007-01-31 00:00:00,7014290,,QC,-17.3,,6794
-74.05,45.3,LES CEDRES,2007-05-20 00:00:00,7014290,,QC,12.5,,6794
-74.05,45.3,LES CEDRES,2010-08-24 00:00:00,7014290,,QC,19.5,,6794
-74.05,45.3,LES CEDRES,1996-07-24 00:00:00,7014290,,QC,22.3,,6794
-74.05,45.3,LES CEDRES,2020-06-14 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2016-06-11 00:00:00,7014290,,QC,13.5,,6794
-74.05,45.3,LES CEDRES,2016-06-20 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1990-09-05 00:00:00,7014290,,QC,18.8,,6794
-74.05,45.3,LES CEDRES,2007-10-02 00:00:00,7014290,,QC,15.8,,6794
-74.05,45.3,LES CEDRES,2011-08-07 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1993-10-18 00:00:00,7014290,,QC,10.3,,6794
-74.05,45.3,LES CEDRES,2008-12-02 00:00:00,7014290,,QC,0.3,,6794
-74.05,45.3,LES CEDRES,2020-12-29 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2004-02-09 00:00:00,7014290,,QC,-4.0,,6794
-74.05,45.3,LES CEDRES,1999-11-21 00:00:00,7014290,,QC,7.0,,6794
-74.05,45.3,LES CEDRES,2008-11-16 00:00:00,7014290,,QC,2.8,,6794
-74.05,45.3,LES CEDRES,2001-08-18 00:00:00,7014290,,QC,23.3,,6794
-74.05,45.3,LES CEDRES,2011-06-15 00:00:00,7014290,,QC,20.3,,6794
-74.05,45.3,LES CEDRES,1998-12-25 00:00:00,7014290,,QC,-5.5,,6794
-74.05,45.3,LES CEDRES,2017-02-19 00:00:00,7014290,,QC,4.3,,6794
-74.05,45.3,LES CEDRES,2016-09-06 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2010-01-17 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,1995-05-26 00:00:00,7014290,,QC,16.8,,6794
-74.05,45.3,LES CEDRES,2017-02-01 00:00:00,7014290,,QC,-10.5,,6794
-74.05,45.3,LES CEDRES,2000-11-06 00:00:00,7014290,,QC,3.8,,6794
-74.05,45.3,LES CEDRES,2010-01-10 00:00:00,7014290,,QC,-12.8,,6794
-74.05,45.3,LES CEDRES,2018-02-25 00:00:00,7014290,,QC,1.4,,6794
-74.05,45.3,LES CEDRES,1996-04-12 00:00:00,7014290,,QC,7.0,,6794
-74.05,45.3,LES CEDRES,2011-03-10 00:00:00,7014290,,QC,0.8,,6794
-74.05,45.3,LES CEDRES,2000-06-01 00:00:00,7014290,,QC,18.3,,6794
-74.05,45.3,LES CEDRES,2004-03-07 00:00:00,7014290,,QC,-2.0,,6794
-74.05,45.3,LES CEDRES,2007-05-30 00:00:00,7014290,,QC,16.8,,6794
-74.05,45.3,LES CEDRES,1997-08-07 00:00:00,7014290,,QC,19.8,,6794
-74.05,45.3,LES CEDRES,1997-10-26 00:00:00,7014290,,QC,2.5,,6794
-74.05,45.3,LES CEDRES,2018-08-17 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2009-10-21 00:00:00,7014290,,QC,8.3,,6794
-74.05,45.3,LES CEDRES,2022-05-28 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2019-01-05 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2002-11-18 00:00:00,7014290,,QC,-1.8,,6794
-74.05,45.3,LES CEDRES,2003-08-24 00:00:00,7014290,,QC,15.5,,6794
-74.05,45.3,LES CEDRES,2010-05-05 00:00:00,7014290,,QC,14.5,,6794
-74.05,45.3,LES CEDRES,1992-03-08 00:00:00,7014290,,QC,2.3,,6794
-74.05,45.3,LES CEDRES,1990-08-27 00:00:00,7014290,,QC,24.3,,6794
-74.05,45.3,LES CEDRES,2021-08-01 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2021-10-22 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2021-11-29 00:00:00,7014290,,QC,,,6794
-74.05,45.3,LES CEDRES,2000-07-28 00:00:00,7014290,,QC,21.8,,6794
-74.05,45.3,LES CEDRES,2002-10-23 00:00:00,7014290,,QC,1.5,,6794
-74.05,45.3,LES CEDRES,2005-12-17 00:00:00,7014290,,QC,-3.3,,6794
-74.05,45.3,LES CEDRES,2006-05-26 00:00:00,7014290,,QC,18.5,,6794
-74.05,45.3,LES CEDRES,1996-12-27 00:00:00,7014290,,QC,-6.0,,6794
-74.05,45.3,LES CEDRES,2003-11-19 00:00:00,7014290,,QC,7.0,,6794
-74.05,45.3,LES CEDRES,2010-05-25 00:00:00,7014290,,QC,23.5,,6794
-74.05,45.3,LES CEDRES,2016-12-24 00:00:00,7014290,,QC,0.8,,6794
-74.05,45.3,LES CEDRES,2014-11-06 00:00:00,7014290,,QC,5.5,,6794
