Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-10-26 00:00:00,1101N65,,BC,8.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-11-24 00:00:00,1101N65,,BC,6.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1990-04-16 00:00:00,1101N65,,BC,16.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-06-17 00:00:00,1101N65,,BC,20.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-02-06 00:00:00,1101N65,,BC,3.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-10-06 00:00:00,1101N65,,BC,11.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-06-14 00:00:00,1101N65,,BC,18.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1987-04-21 00:00:00,1101N65,,BC,9.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1998-03-02 00:00:00,1101N65,,BC,4.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-07-03 00:00:00,1101N65,,BC,17.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2004-05-21 00:00:00,1101N65,,BC,12.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-04-14 00:00:00,1101N65,,BC,6.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1988-02-26 00:00:00,1101N65,,BC,8.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-09-01 00:00:00,1101N65,,BC,13.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-11-06 00:00:00,1101N65,,BC,6.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-10-04 00:00:00,1101N65,,BC,10.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-07-26 00:00:00,1101N65,,BC,19.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-07-13 00:00:00,1101N65,,BC,14.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1995-08-28 00:00:00,1101N65,,BC,15.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-07-05 00:00:00,1101N65,,BC,17.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1987-05-18 00:00:00,1101N65,,BC,7.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2009-01-26 00:00:00,1101N65,,BC,-4.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-11-02 00:00:00,1101N65,,BC,4.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-01-01 00:00:00,1101N65,,BC,-7.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-04-23 00:00:00,1101N65,,BC,10.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1990-08-18 00:00:00,1101N65,,BC,16.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-11-08 00:00:00,1101N65,,BC,6.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-11-18 00:00:00,1101N65,,BC,1.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1999-07-12 00:00:00,1101N65,,BC,18.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-04-28 00:00:00,1101N65,,BC,5.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-10-05 00:00:00,1101N65,,BC,9.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-06-28 00:00:00,1101N65,,BC,13.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2009-10-21 00:00:00,1101N65,,BC,10.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2008-01-23 00:00:00,1101N65,,BC,-2.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-11-02 00:00:00,1101N65,,BC,7.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2005-11-17 00:00:00,1101N65,,BC,5.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-01-11 00:00:00,1101N65,,BC,-0.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-09-18 00:00:00,1101N65,,BC,19.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1987-04-12 00:00:00,1101N65,,BC,6.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2009-11-21 00:00:00,1101N65,,BC,3.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-11-19 00:00:00,1101N65,,BC,7.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1994-10-28 00:00:00,1101N65,,BC,5.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-01-22 00:00:00,1101N65,,BC,5.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-01-16 00:00:00,1101N65,,BC,1.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-04-04 00:00:00,1101N65,,BC,10.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-06-26 00:00:00,1101N65,,BC,14.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1998-10-30 00:00:00,1101N65,,BC,6.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1987-06-02 00:00:00,1101N65,,BC,12.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2008-02-19 00:00:00,1101N65,,BC,5.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-10-01 00:00:00,1101N65,,BC,16.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-04-22 00:00:00,1101N65,,BC,10.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-08-30 00:00:00,1101N65,,BC,15.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-08-11 00:00:00,1101N65,,BC,16.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2016-01-05 00:00:00,1101N65,,BC,0.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1994-01-27 00:00:00,1101N65,,BC,4.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2001-04-01 00:00:00,1101N65,,BC,5.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2004-06-04 00:00:00,1101N65,,BC,18.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2001-03-14 00:00:00,1101N65,,BC,4.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-09-26 00:00:00,1101N65,,BC,8.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-02-18 00:00:00,1101N65,,BC,-0.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1997-11-12 00:00:00,1101N65,,BC,3.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2007-08-27 00:00:00,1101N65,,BC,14.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2013-01-26 00:00:00,1101N65,,BC,1.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-05-31 00:00:00,1101N65,,BC,15.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-05-30 00:00:00,1101N65,,BC,10.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-12-06 00:00:00,1101N65,,BC,5.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-06-24 00:00:00,1101N65,,BC,21.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-10-09 00:00:00,1101N65,,BC,12.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-02-18 00:00:00,1101N65,,BC,3.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-08-16 00:00:00,1101N65,,BC,19.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1999-08-27 00:00:00,1101N65,,BC,20.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-04-17 00:00:00,1101N65,,BC,4.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-03-29 00:00:00,1101N65,,BC,6.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1997-10-20 00:00:00,1101N65,,BC,7.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1990-06-23 00:00:00,1101N65,,BC,16.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1997-08-02 00:00:00,1101N65,,BC,19.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-02-13 00:00:00,1101N65,,BC,6.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2009-04-21 00:00:00,1101N65,,BC,13.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-07-27 00:00:00,1101N65,,BC,19.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-02-23 00:00:00,1101N65,,BC,4.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-01-24 00:00:00,1101N65,,BC,6.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-01-07 00:00:00,1101N65,,BC,3.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-08-08 00:00:00,1101N65,,BC,18.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-03-17 00:00:00,1101N65,,BC,4.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-06-19 00:00:00,1101N65,,BC,14.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-03-01 00:00:00,1101N65,,BC,2.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2001-11-12 00:00:00,1101N65,,BC,10.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-12-23 00:00:00,1101N65,,BC,-0.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-04-06 00:00:00,1101N65,,BC,8.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-10-12 00:00:00,1101N65,,BC,7.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-08-28 00:00:00,1101N65,,BC,18.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2000-04-04 00:00:00,1101N65,,BC,8.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-06-11 00:00:00,1101N65,,BC,12.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2009-03-11 00:00:00,1101N65,,BC,-1.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-06-03 00:00:00,1101N65,,BC,13.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1987-09-22 00:00:00,1101N65,,BC,18.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2006-05-13 00:00:00,1101N65,,BC,9.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2013-01-27 00:00:00,1101N65,,BC,1.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1987-07-27 00:00:00,1101N65,,BC,16.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-08-02 00:00:00,1101N65,,BC,18.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2005-11-30 00:00:00,1101N65,,BC,1.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-04-02 00:00:00,1101N65,,BC,6.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1998-08-11 00:00:00,1101N65,,BC,19.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-08-13 00:00:00,1101N65,,BC,17.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-10-13 00:00:00,1101N65,,BC,12.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-11-13 00:00:00,1101N65,,BC,5.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2007-06-11 00:00:00,1101N65,,BC,10.6,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-11-19 00:00:00,1101N65,,BC,-2.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2006-06-11 00:00:00,1101N65,,BC,17.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-08-08 00:00:00,1101N65,,BC,13.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-07-15 00:00:00,1101N65,,BC,14.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1998-04-09 00:00:00,1101N65,,BC,6.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-04-28 00:00:00,1101N65,,BC,9.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1988-01-04 00:00:00,1101N65,,BC,-4.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1998-01-26 00:00:00,1101N65,,BC,5.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2001-11-15 00:00:00,1101N65,,BC,9.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-01-05 00:00:00,1101N65,,BC,1.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2007-04-04 00:00:00,1101N65,,BC,5.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-02-14 00:00:00,1101N65,,BC,3.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2013-04-18 00:00:00,1101N65,,BC,7.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1987-07-07 00:00:00,1101N65,,BC,14.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-01-07 00:00:00,1101N65,,BC,-2.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-07-25 00:00:00,1101N65,,BC,15.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-03-31 00:00:00,1101N65,,BC,8.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1999-08-05 00:00:00,1101N65,,BC,21.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2004-05-05 00:00:00,1101N65,,BC,10.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2000-10-17 00:00:00,1101N65,,BC,11.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2008-10-20 00:00:00,1101N65,,BC,7.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-06-13 00:00:00,1101N65,,BC,14.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2013-03-21 00:00:00,1101N65,,BC,3.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2008-07-17 00:00:00,1101N65,,BC,16.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2013-08-19 00:00:00,1101N65,,BC,16.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-07-16 00:00:00,1101N65,,BC,20.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1990-05-02 00:00:00,1101N65,,BC,11.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1988-06-07 00:00:00,1101N65,,BC,11.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2006-07-17 00:00:00,1101N65,,BC,15.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2004-11-30 00:00:00,1101N65,,BC,0.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2008-01-19 00:00:00,1101N65,,BC,0.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1995-10-19 00:00:00,1101N65,,BC,7.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1997-11-01 00:00:00,1101N65,,BC,10.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-08-13 00:00:00,1101N65,,BC,17.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1997-02-22 00:00:00,1101N65,,BC,5.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-04-19 00:00:00,1101N65,,BC,7.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-03-03 00:00:00,1101N65,,BC,1.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2000-01-13 00:00:00,1101N65,,BC,-0.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-02-09 00:00:00,1101N65,,BC,3.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2016-02-23 00:00:00,1101N65,,BC,6.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2000-09-13 00:00:00,1101N65,,BC,16.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1994-04-23 00:00:00,1101N65,,BC,11.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-05-14 00:00:00,1101N65,,BC,18.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2005-04-22 00:00:00,1101N65,,BC,15.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-08-07 00:00:00,1101N65,,BC,18.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2013-01-01 00:00:00,1101N65,,BC,-2.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-08-21 00:00:00,1101N65,,BC,19.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-07-04 00:00:00,1101N65,,BC,14.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2001-04-16 00:00:00,1101N65,,BC,14.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1999-05-10 00:00:00,1101N65,,BC,7.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1988-06-06 00:00:00,1101N65,,BC,12.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2015-12-25 00:00:00,1101N65,,BC,0.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2005-03-07 00:00:00,1101N65,,BC,11.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1995-02-25 00:00:00,1101N65,,BC,7.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2001-12-13 00:00:00,1101N65,,BC,2.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2013-08-21 00:00:00,1101N65,,BC,18.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1990-12-21 00:00:00,1101N65,,BC,-12.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2008-12-07 00:00:00,1101N65,,BC,6.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-07-19 00:00:00,1101N65,,BC,16.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-06-13 00:00:00,1101N65,,BC,22.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-01-18 00:00:00,1101N65,,BC,-2.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1993-05-09 00:00:00,1101N65,,BC,12.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2009-04-24 00:00:00,1101N65,,BC,6.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1998-09-21 00:00:00,1101N65,,BC,14.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-03-02 00:00:00,1101N65,,BC,10.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2005-10-08 00:00:00,1101N65,,BC,9.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-06-23 00:00:00,1101N65,,BC,15.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-01-19 00:00:00,1101N65,,BC,-1.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2014-12-27 00:00:00,1101N65,,BC,2.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2000-09-04 00:00:00,1101N65,,BC,12.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2011-10-31 00:00:00,1101N65,,BC,7.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1989-03-31 00:00:00,1101N65,,BC,4.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-02-23 00:00:00,1101N65,,BC,4.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2004-03-06 00:00:00,1101N65,,BC,4.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-04-15 00:00:00,1101N65,,BC,12.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2000-03-06 00:00:00,1101N65,,BC,2.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1992-07-18 00:00:00,1101N65,,BC,21.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-03-27 00:00:00,1101N65,,BC,5.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2005-01-19 00:00:00,1101N65,,BC,6.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2004-01-21 00:00:00,1101N65,,BC,1.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2001-06-01 00:00:00,1101N65,,BC,13.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-07-10 00:00:00,1101N65,,BC,16.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1996-01-31 00:00:00,1101N65,,BC,-6.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2008-07-22 00:00:00,1101N65,,BC,16.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1995-01-12 00:00:00,1101N65,,BC,3.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2004-01-13 00:00:00,1101N65,,BC,,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2003-07-19 00:00:00,1101N65,,BC,20.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1995-07-14 00:00:00,1101N65,,BC,16.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2000-03-13 00:00:00,1101N65,,BC,6.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1990-11-25 00:00:00,1101N65,,BC,1.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1999-02-07 00:00:00,1101N65,,BC,3.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2010-01-28 00:00:00,1101N65,,BC,4.5,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2012-07-28 00:00:00,1101N65,,BC,17.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1998-12-20 00:00:00,1101N65,,BC,-7.0,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2016-01-23 00:00:00,1101N65,,BC,3.8,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,1991-05-21 00:00:00,1101N65,,BC,12.3,,855
-121.70416722222222,49.08000222222222,CHILLIWACK R HATCHERY,2002-03-17 00:00:00,1101N65,,BC,-1.5,,855
