x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-129.21666666666667,60.93333333333333,,1999-09-14 00:00:00,TUCHITUA,,7,2101135,YT
-129.21666666666667,60.93333333333333,,1989-06-15 00:00:00,TUCHITUA,,8.8,2101135,YT
-129.21666666666667,60.93333333333333,,2004-05-19 00:00:00,TUCHITUA,,9,2101135,YT
-129.21666666666667,60.93333333333333,,1992-10-21 00:00:00,TUCHITUA,,-6,2101135,YT
-129.21666666666667,60.93333333333333,,1999-06-21 00:00:00,TUCHITUA,,8.3,2101135,YT
-129.21666666666667,60.93333333333333,,1991-01-31 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2008-03-06 00:00:00,TUCHITUA,,-6.5,2101135,YT
-129.21666666666667,60.93333333333333,,1999-04-08 00:00:00,TUCHITUA,,-4.5,2101135,YT
-129.21666666666667,60.93333333333333,,1989-01-17 00:00:00,TUCHITUA,,-22.5,2101135,YT
-129.21666666666667,60.93333333333333,,1991-11-28 00:00:00,TUCHITUA,,-9.5,2101135,YT
-129.21666666666667,60.93333333333333,,2001-07-02 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2001-04-06 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2005-08-13 00:00:00,TUCHITUA,,16,2101135,YT
-129.21666666666667,60.93333333333333,,2003-06-14 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2007-09-06 00:00:00,TUCHITUA,,8,2101135,YT
-129.21666666666667,60.93333333333333,,1988-05-01 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2004-07-19 00:00:00,TUCHITUA,,16.5,2101135,YT
-129.21666666666667,60.93333333333333,,1989-01-14 00:00:00,TUCHITUA,,-21.8,2101135,YT
-129.21666666666667,60.93333333333333,,2008-01-05 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1998-10-08 00:00:00,TUCHITUA,,-1,2101135,YT
-129.21666666666667,60.93333333333333,,2004-03-30 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2002-02-06 00:00:00,TUCHITUA,,-25.3,2101135,YT
-129.21666666666667,60.93333333333333,,1993-07-21 00:00:00,TUCHITUA,,12.5,2101135,YT
-129.21666666666667,60.93333333333333,,1992-07-20 00:00:00,TUCHITUA,,15,2101135,YT
-129.21666666666667,60.93333333333333,,1993-11-21 00:00:00,TUCHITUA,,-30.3,2101135,YT
-129.21666666666667,60.93333333333333,,2008-01-08 00:00:00,TUCHITUA,,-27,2101135,YT
-129.21666666666667,60.93333333333333,,2014-01-01 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1988-09-06 00:00:00,TUCHITUA,,4,2101135,YT
-129.21666666666667,60.93333333333333,,1995-06-18 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2007-09-30 00:00:00,TUCHITUA,,-2.5,2101135,YT
-129.21666666666667,60.93333333333333,,1989-06-21 00:00:00,TUCHITUA,,13.5,2101135,YT
-129.21666666666667,60.93333333333333,,1991-09-25 00:00:00,TUCHITUA,,4.3,2101135,YT
-129.21666666666667,60.93333333333333,,1995-07-25 00:00:00,TUCHITUA,,11,2101135,YT
-129.21666666666667,60.93333333333333,,1995-10-17 00:00:00,TUCHITUA,,-9,2101135,YT
-129.21666666666667,60.93333333333333,,1992-01-18 00:00:00,TUCHITUA,,-11,2101135,YT
-129.21666666666667,60.93333333333333,,1992-10-09 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1991-07-12 00:00:00,TUCHITUA,,13.8,2101135,YT
-129.21666666666667,60.93333333333333,,2013-02-15 00:00:00,TUCHITUA,,-9.5,2101135,YT
-129.21666666666667,60.93333333333333,,2008-04-29 00:00:00,TUCHITUA,,6,2101135,YT
-129.21666666666667,60.93333333333333,,1995-05-23 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1998-06-22 00:00:00,TUCHITUA,,11,2101135,YT
-129.21666666666667,60.93333333333333,,2003-08-26 00:00:00,TUCHITUA,,12.5,2101135,YT
-129.21666666666667,60.93333333333333,,2000-05-25 00:00:00,TUCHITUA,,5.3,2101135,YT
-129.21666666666667,60.93333333333333,,2006-06-13 00:00:00,TUCHITUA,,20.5,2101135,YT
-129.21666666666667,60.93333333333333,,1992-10-05 00:00:00,TUCHITUA,,2,2101135,YT
-129.21666666666667,60.93333333333333,,1994-05-14 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1991-06-11 00:00:00,TUCHITUA,,11.3,2101135,YT
-129.21666666666667,60.93333333333333,,1991-01-13 00:00:00,TUCHITUA,,-19.3,2101135,YT
-129.21666666666667,60.93333333333333,,2012-01-12 00:00:00,TUCHITUA,,-16.5,2101135,YT
-129.21666666666667,60.93333333333333,,2012-07-16 00:00:00,TUCHITUA,,13.8,2101135,YT
-129.21666666666667,60.93333333333333,,1999-04-07 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1988-11-19 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2003-06-23 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2001-09-06 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1992-02-23 00:00:00,TUCHITUA,,-20.8,2101135,YT
-129.21666666666667,60.93333333333333,,1988-10-16 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2008-10-03 00:00:00,TUCHITUA,,9.5,2101135,YT
-129.21666666666667,60.93333333333333,,1990-04-12 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1993-01-17 00:00:00,TUCHITUA,,-25.8,2101135,YT
-129.21666666666667,60.93333333333333,,2008-12-14 00:00:00,TUCHITUA,,-36,2101135,YT
-129.21666666666667,60.93333333333333,,1989-07-03 00:00:00,TUCHITUA,,11.8,2101135,YT
-129.21666666666667,60.93333333333333,,2000-07-16 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2004-10-20 00:00:00,TUCHITUA,,-8.5,2101135,YT
-129.21666666666667,60.93333333333333,,1990-09-01 00:00:00,TUCHITUA,,6,2101135,YT
-129.21666666666667,60.93333333333333,,2001-04-08 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2003-06-03 00:00:00,TUCHITUA,,10.5,2101135,YT
-129.21666666666667,60.93333333333333,,2009-02-11 00:00:00,TUCHITUA,,-19.5,2101135,YT
-129.21666666666667,60.93333333333333,,1993-03-14 00:00:00,TUCHITUA,,-9.8,2101135,YT
-129.21666666666667,60.93333333333333,,1997-07-28 00:00:00,TUCHITUA,,18.5,2101135,YT
-129.21666666666667,60.93333333333333,,2009-10-12 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2009-02-24 00:00:00,TUCHITUA,,-25.5,2101135,YT
-129.21666666666667,60.93333333333333,,2012-02-22 00:00:00,TUCHITUA,,-15.9,2101135,YT
-129.21666666666667,60.93333333333333,,1993-12-10 00:00:00,TUCHITUA,,-18.5,2101135,YT
-129.21666666666667,60.93333333333333,,1994-07-29 00:00:00,TUCHITUA,,17.3,2101135,YT
-129.21666666666667,60.93333333333333,,2002-01-20 00:00:00,TUCHITUA,,-15.8,2101135,YT
-129.21666666666667,60.93333333333333,,1998-06-18 00:00:00,TUCHITUA,,14.5,2101135,YT
-129.21666666666667,60.93333333333333,,1993-09-07 00:00:00,TUCHITUA,,11.5,2101135,YT
-129.21666666666667,60.93333333333333,,2007-12-26 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1995-09-12 00:00:00,TUCHITUA,,11.5,2101135,YT
-129.21666666666667,60.93333333333333,,2007-03-22 00:00:00,TUCHITUA,,-9.5,2101135,YT
-129.21666666666667,60.93333333333333,,2007-10-08 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2010-03-13 00:00:00,TUCHITUA,,-6,2101135,YT
-129.21666666666667,60.93333333333333,,1997-06-12 00:00:00,TUCHITUA,,15,2101135,YT
-129.21666666666667,60.93333333333333,,2011-12-05 00:00:00,TUCHITUA,,-11,2101135,YT
-129.21666666666667,60.93333333333333,,1996-09-19 00:00:00,TUCHITUA,,4,2101135,YT
-129.21666666666667,60.93333333333333,,1991-02-02 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1990-07-23 00:00:00,TUCHITUA,,18.5,2101135,YT
-129.21666666666667,60.93333333333333,,1994-01-19 00:00:00,TUCHITUA,,-21.3,2101135,YT
-129.21666666666667,60.93333333333333,,1994-06-15 00:00:00,TUCHITUA,,11,2101135,YT
-129.21666666666667,60.93333333333333,,2013-12-22 00:00:00,TUCHITUA,,-30,2101135,YT
-129.21666666666667,60.93333333333333,,1989-10-04 00:00:00,TUCHITUA,,-0.5,2101135,YT
-129.21666666666667,60.93333333333333,,1988-08-07 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1996-10-17 00:00:00,TUCHITUA,,-8.8,2101135,YT
-129.21666666666667,60.93333333333333,,1987-07-08 00:00:00,TUCHITUA,,12.5,2101135,YT
-129.21666666666667,60.93333333333333,,1994-05-12 00:00:00,TUCHITUA,,5.8,2101135,YT
-129.21666666666667,60.93333333333333,,1988-02-10 00:00:00,TUCHITUA,,-30.5,2101135,YT
-129.21666666666667,60.93333333333333,,2004-10-21 00:00:00,TUCHITUA,,-11.5,2101135,YT
-129.21666666666667,60.93333333333333,,1988-08-09 00:00:00,TUCHITUA,,12,2101135,YT
-129.21666666666667,60.93333333333333,,2011-03-16 00:00:00,TUCHITUA,,-12,2101135,YT
-129.21666666666667,60.93333333333333,,2003-07-13 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2006-03-15 00:00:00,TUCHITUA,,-25,2101135,YT
-129.21666666666667,60.93333333333333,,2007-07-30 00:00:00,TUCHITUA,,14.5,2101135,YT
-129.21666666666667,60.93333333333333,,2011-09-19 00:00:00,TUCHITUA,,4.5,2101135,YT
-129.21666666666667,60.93333333333333,,1999-07-21 00:00:00,TUCHITUA,,12,2101135,YT
-129.21666666666667,60.93333333333333,,2011-03-10 00:00:00,TUCHITUA,,-25.5,2101135,YT
-129.21666666666667,60.93333333333333,,1991-07-27 00:00:00,TUCHITUA,,12.8,2101135,YT
-129.21666666666667,60.93333333333333,,2001-11-28 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2012-08-27 00:00:00,TUCHITUA,,9.8,2101135,YT
-129.21666666666667,60.93333333333333,,1996-04-17 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2003-04-06 00:00:00,TUCHITUA,,-9.5,2101135,YT
-129.21666666666667,60.93333333333333,,2014-02-13 00:00:00,TUCHITUA,,-28,2101135,YT
-129.21666666666667,60.93333333333333,,1999-09-23 00:00:00,TUCHITUA,,6,2101135,YT
-129.21666666666667,60.93333333333333,,1988-09-14 00:00:00,TUCHITUA,,7.5,2101135,YT
-129.21666666666667,60.93333333333333,,1995-06-04 00:00:00,TUCHITUA,,13,2101135,YT
-129.21666666666667,60.93333333333333,,1990-06-30 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2007-07-03 00:00:00,TUCHITUA,,12.5,2101135,YT
-129.21666666666667,60.93333333333333,,2008-08-13 00:00:00,TUCHITUA,,14,2101135,YT
-129.21666666666667,60.93333333333333,,2006-05-16 00:00:00,TUCHITUA,,6,2101135,YT
-129.21666666666667,60.93333333333333,,1988-06-26 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1998-08-30 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2002-06-28 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1997-05-30 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2002-07-24 00:00:00,TUCHITUA,,14.5,2101135,YT
-129.21666666666667,60.93333333333333,,1994-10-02 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2002-01-29 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1987-08-26 00:00:00,TUCHITUA,,13,2101135,YT
-129.21666666666667,60.93333333333333,,2013-06-25 00:00:00,TUCHITUA,,19,2101135,YT
-129.21666666666667,60.93333333333333,,1997-05-25 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2005-07-13 00:00:00,TUCHITUA,,13,2101135,YT
-129.21666666666667,60.93333333333333,,1990-06-27 00:00:00,TUCHITUA,,12.5,2101135,YT
-129.21666666666667,60.93333333333333,,2004-02-19 00:00:00,TUCHITUA,,-6.8,2101135,YT
-129.21666666666667,60.93333333333333,,2008-06-19 00:00:00,TUCHITUA,,14.5,2101135,YT
-129.21666666666667,60.93333333333333,,1994-02-22 00:00:00,TUCHITUA,,-23,2101135,YT
-129.21666666666667,60.93333333333333,,2006-03-13 00:00:00,TUCHITUA,,-23.5,2101135,YT
-129.21666666666667,60.93333333333333,,1987-11-06 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2014-09-09 00:00:00,TUCHITUA,,1.7,2101135,YT
-129.21666666666667,60.93333333333333,,1995-05-29 00:00:00,TUCHITUA,,8.3,2101135,YT
-129.21666666666667,60.93333333333333,,2004-03-16 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2000-04-26 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1987-08-19 00:00:00,TUCHITUA,,8.5,2101135,YT
-129.21666666666667,60.93333333333333,,1987-06-27 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2006-06-04 00:00:00,TUCHITUA,,11.3,2101135,YT
-129.21666666666667,60.93333333333333,,2006-09-19 00:00:00,TUCHITUA,,6,2101135,YT
-129.21666666666667,60.93333333333333,,2000-09-25 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1991-07-28 00:00:00,TUCHITUA,,11.3,2101135,YT
-129.21666666666667,60.93333333333333,,2013-04-16 00:00:00,TUCHITUA,,-4.3,2101135,YT
-129.21666666666667,60.93333333333333,,1997-10-19 00:00:00,TUCHITUA,,-6.5,2101135,YT
-129.21666666666667,60.93333333333333,,1989-11-16 00:00:00,TUCHITUA,,-23,2101135,YT
-129.21666666666667,60.93333333333333,,2005-03-03 00:00:00,TUCHITUA,,-1.5,2101135,YT
-129.21666666666667,60.93333333333333,,2005-03-26 00:00:00,TUCHITUA,,-4,2101135,YT
-129.21666666666667,60.93333333333333,,1991-10-18 00:00:00,TUCHITUA,,-9.3,2101135,YT
-129.21666666666667,60.93333333333333,,2009-01-07 00:00:00,TUCHITUA,,-35,2101135,YT
-129.21666666666667,60.93333333333333,,1998-08-20 00:00:00,TUCHITUA,,7.3,2101135,YT
-129.21666666666667,60.93333333333333,,1989-04-24 00:00:00,TUCHITUA,,4.5,2101135,YT
-129.21666666666667,60.93333333333333,,2010-02-16 00:00:00,TUCHITUA,,-12,2101135,YT
-129.21666666666667,60.93333333333333,,2007-11-04 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2002-11-03 00:00:00,TUCHITUA,,-2.5,2101135,YT
-129.21666666666667,60.93333333333333,,2009-10-17 00:00:00,TUCHITUA,,-4,2101135,YT
-129.21666666666667,60.93333333333333,,1992-06-09 00:00:00,TUCHITUA,,7.8,2101135,YT
-129.21666666666667,60.93333333333333,,1993-06-09 00:00:00,TUCHITUA,,9.5,2101135,YT
-129.21666666666667,60.93333333333333,,2007-11-05 00:00:00,TUCHITUA,,-15.5,2101135,YT
-129.21666666666667,60.93333333333333,,1987-11-03 00:00:00,TUCHITUA,,-7.8,2101135,YT
-129.21666666666667,60.93333333333333,,1994-10-21 00:00:00,TUCHITUA,,0,2101135,YT
-129.21666666666667,60.93333333333333,,1991-09-21 00:00:00,TUCHITUA,,6,2101135,YT
-129.21666666666667,60.93333333333333,,2003-06-19 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2012-12-08 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2005-05-09 00:00:00,TUCHITUA,,7,2101135,YT
-129.21666666666667,60.93333333333333,,2003-09-25 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2004-01-19 00:00:00,TUCHITUA,,-18,2101135,YT
-129.21666666666667,60.93333333333333,,2007-05-09 00:00:00,TUCHITUA,,4,2101135,YT
-129.21666666666667,60.93333333333333,,1995-11-20 00:00:00,TUCHITUA,,-12.8,2101135,YT
-129.21666666666667,60.93333333333333,,1998-05-01 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1988-03-29 00:00:00,TUCHITUA,,-4,2101135,YT
-129.21666666666667,60.93333333333333,,2002-07-07 00:00:00,TUCHITUA,,13.8,2101135,YT
-129.21666666666667,60.93333333333333,,1999-04-09 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1994-03-09 00:00:00,TUCHITUA,,-5.3,2101135,YT
-129.21666666666667,60.93333333333333,,1993-01-21 00:00:00,TUCHITUA,,-27,2101135,YT
-129.21666666666667,60.93333333333333,,2006-10-26 00:00:00,TUCHITUA,,-1,2101135,YT
-129.21666666666667,60.93333333333333,,2003-09-03 00:00:00,TUCHITUA,,11.3,2101135,YT
-129.21666666666667,60.93333333333333,,2009-06-05 00:00:00,TUCHITUA,,16,2101135,YT
-129.21666666666667,60.93333333333333,,2010-03-23 00:00:00,TUCHITUA,,-13.5,2101135,YT
-129.21666666666667,60.93333333333333,,1989-02-17 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1995-12-02 00:00:00,TUCHITUA,,-29.3,2101135,YT
-129.21666666666667,60.93333333333333,,2011-05-24 00:00:00,TUCHITUA,,10.8,2101135,YT
-129.21666666666667,60.93333333333333,,2009-02-04 00:00:00,TUCHITUA,,-14,2101135,YT
-129.21666666666667,60.93333333333333,,1995-04-13 00:00:00,TUCHITUA,,-1.3,2101135,YT
-129.21666666666667,60.93333333333333,,1995-09-29 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1988-04-23 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2006-11-07 00:00:00,TUCHITUA,,-21,2101135,YT
-129.21666666666667,60.93333333333333,,1997-10-09 00:00:00,TUCHITUA,,-9.5,2101135,YT
-129.21666666666667,60.93333333333333,,1990-06-15 00:00:00,TUCHITUA,,12.8,2101135,YT
-129.21666666666667,60.93333333333333,,1994-10-25 00:00:00,TUCHITUA,,-0.8,2101135,YT
-129.21666666666667,60.93333333333333,,1989-04-30 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1992-08-19 00:00:00,TUCHITUA,,8.3,2101135,YT
-129.21666666666667,60.93333333333333,,2003-05-11 00:00:00,TUCHITUA,,7.5,2101135,YT
-129.21666666666667,60.93333333333333,,2014-02-25 00:00:00,TUCHITUA,,-25,2101135,YT
-129.21666666666667,60.93333333333333,,1988-04-19 00:00:00,TUCHITUA,,3.3,2101135,YT
-129.21666666666667,60.93333333333333,,2013-12-09 00:00:00,TUCHITUA,,-12,2101135,YT
-129.21666666666667,60.93333333333333,,2003-09-09 00:00:00,TUCHITUA,,8.3,2101135,YT
-129.21666666666667,60.93333333333333,,2003-11-21 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2001-11-15 00:00:00,TUCHITUA,,-11.3,2101135,YT
-129.21666666666667,60.93333333333333,,1990-03-27 00:00:00,TUCHITUA,,0.5,2101135,YT
-129.21666666666667,60.93333333333333,,2002-07-02 00:00:00,TUCHITUA,,11.3,2101135,YT
-129.21666666666667,60.93333333333333,,1989-10-05 00:00:00,TUCHITUA,,2,2101135,YT
-129.21666666666667,60.93333333333333,,2009-12-30 00:00:00,TUCHITUA,,-25.5,2101135,YT
-129.21666666666667,60.93333333333333,,1987-05-30 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1994-06-30 00:00:00,TUCHITUA,,13.5,2101135,YT
-129.21666666666667,60.93333333333333,,1996-05-25 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1990-01-21 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1995-10-27 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1988-06-22 00:00:00,TUCHITUA,,11,2101135,YT
-129.21666666666667,60.93333333333333,,2002-05-07 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,2012-06-15 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1988-01-14 00:00:00,TUCHITUA,,-24.3,2101135,YT
-129.21666666666667,60.93333333333333,,1991-01-05 00:00:00,TUCHITUA,,-38.5,2101135,YT
-129.21666666666667,60.93333333333333,,2005-12-18 00:00:00,TUCHITUA,,-15.5,2101135,YT
-129.21666666666667,60.93333333333333,,1995-08-03 00:00:00,TUCHITUA,,10.5,2101135,YT
-129.21666666666667,60.93333333333333,,2005-07-15 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1992-03-02 00:00:00,TUCHITUA,,-11,2101135,YT
-129.21666666666667,60.93333333333333,,1995-12-12 00:00:00,TUCHITUA,,-17,2101135,YT
-129.21666666666667,60.93333333333333,,2003-06-26 00:00:00,TUCHITUA,,,2101135,YT
-129.21666666666667,60.93333333333333,,1987-10-06 00:00:00,TUCHITUA,,3.3,2101135,YT
-129.21666666666667,60.93333333333333,,2002-03-15 00:00:00,TUCHITUA,,-22.3,2101135,YT
