x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-114.22224722222222,51.076116666666664,,10.8,1993-09-24 00:00:00,3031875,COP UPPER,AB,50
-114.22224722222222,51.076116666666664,,5.8,1993-09-25 00:00:00,3031875,COP UPPER,AB,57
-114.22224722222222,51.076116666666664,,10.7,1993-09-26 00:00:00,3031875,COP UPPER,AB,67
-114.22224722222222,51.076116666666664,,10.9,1993-09-27 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,10.2,1993-09-28 00:00:00,3031875,COP UPPER,AB,46
-114.22224722222222,51.076116666666664,,14.6,1993-09-29 00:00:00,3031875,COP UPPER,AB,72
-114.22224722222222,51.076116666666664,,8.3,1993-09-30 00:00:00,3031875,COP UPPER,AB,85
-114.22224722222222,51.076116666666664,,7.6,1993-10-01 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,13.8,1993-10-02 00:00:00,3031875,COP UPPER,AB,35
-114.22224722222222,51.076116666666664,,14.9,1993-10-03 00:00:00,3031875,COP UPPER,AB,33
-114.22224722222222,51.076116666666664,,13.2,1993-10-04 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,15.9,1993-10-05 00:00:00,3031875,COP UPPER,AB,43
-114.22224722222222,51.076116666666664,,3.8,1993-10-06 00:00:00,3031875,COP UPPER,AB,50
-114.22224722222222,51.076116666666664,,-0.6,1993-10-07 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,3.4,1993-10-08 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,10.7,1993-10-09 00:00:00,3031875,COP UPPER,AB,
-114.22224722222222,51.076116666666664,,10,1993-10-10 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,8.8,1993-10-11 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,9.8,1993-10-12 00:00:00,3031875,COP UPPER,AB,41
-114.22224722222222,51.076116666666664,,7.7,1993-10-13 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,6.2,1993-10-14 00:00:00,3031875,COP UPPER,AB,56
-114.22224722222222,51.076116666666664,,2.1,1993-10-15 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,6.2,1993-10-16 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,7.1,1993-10-17 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,9.4,1993-10-18 00:00:00,3031875,COP UPPER,AB,57
-114.22224722222222,51.076116666666664,,4.2,1993-10-19 00:00:00,3031875,COP UPPER,AB,76
-114.22224722222222,51.076116666666664,,3,1993-10-20 00:00:00,3031875,COP UPPER,AB,48
-114.22224722222222,51.076116666666664,,9.5,1993-10-21 00:00:00,3031875,COP UPPER,AB,41
-114.22224722222222,51.076116666666664,,9.9,1993-10-22 00:00:00,3031875,COP UPPER,AB,59
-114.22224722222222,51.076116666666664,,10.4,1993-10-23 00:00:00,3031875,COP UPPER,AB,59
-114.22224722222222,51.076116666666664,,7.2,1993-10-24 00:00:00,3031875,COP UPPER,AB,93
-114.22224722222222,51.076116666666664,,4.9,1993-10-25 00:00:00,3031875,COP UPPER,AB,44
-114.22224722222222,51.076116666666664,,7,1993-10-26 00:00:00,3031875,COP UPPER,AB,54
-114.22224722222222,51.076116666666664,,9.2,1993-10-27 00:00:00,3031875,COP UPPER,AB,106
-114.22224722222222,51.076116666666664,,-5.3,1993-10-28 00:00:00,3031875,COP UPPER,AB,82
-114.22224722222222,51.076116666666664,,-3.8,1993-10-29 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,8.9,1993-10-30 00:00:00,3031875,COP UPPER,AB,54
-114.22224722222222,51.076116666666664,,5.3,1993-10-31 00:00:00,3031875,COP UPPER,AB,85
-114.22224722222222,51.076116666666664,,1.9,1993-11-01 00:00:00,3031875,COP UPPER,AB,46
-114.22224722222222,51.076116666666664,,7.2,1993-11-02 00:00:00,3031875,COP UPPER,AB,57
-114.22224722222222,51.076116666666664,,1,1993-11-03 00:00:00,3031875,COP UPPER,AB,67
-114.22224722222222,51.076116666666664,,-9.9,1993-11-04 00:00:00,3031875,COP UPPER,AB,69
-114.22224722222222,51.076116666666664,,-4.2,1993-11-05 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,3.7,1993-11-06 00:00:00,3031875,COP UPPER,AB,54
-114.22224722222222,51.076116666666664,,0.1,1993-11-07 00:00:00,3031875,COP UPPER,AB,35
-114.22224722222222,51.076116666666664,,0.2,1993-11-08 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,0.3,1993-11-09 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,0.8,1993-11-10 00:00:00,3031875,COP UPPER,AB,41
-114.22224722222222,51.076116666666664,,4.9,1993-11-11 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,0.4,1993-11-12 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-4.1,1993-11-13 00:00:00,3031875,COP UPPER,AB,69
-114.22224722222222,51.076116666666664,,-0.5,1993-11-14 00:00:00,3031875,COP UPPER,AB,76
-114.22224722222222,51.076116666666664,,1.8,1993-11-15 00:00:00,3031875,COP UPPER,AB,59
-114.22224722222222,51.076116666666664,,-3.2,1993-11-16 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,-3.5,1993-11-17 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,-4,1993-11-18 00:00:00,3031875,COP UPPER,AB,46
-114.22224722222222,51.076116666666664,,4,1993-11-19 00:00:00,3031875,COP UPPER,AB,76
-114.22224722222222,51.076116666666664,,0.4,1993-11-20 00:00:00,3031875,COP UPPER,AB,93
-114.22224722222222,51.076116666666664,,-15.9,1993-11-21 00:00:00,3031875,COP UPPER,AB,61
-114.22224722222222,51.076116666666664,,-25.1,1993-11-22 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-22.2,1993-11-23 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-11.5,1993-11-24 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,-4.5,1993-11-25 00:00:00,3031875,COP UPPER,AB,33
-114.22224722222222,51.076116666666664,,-0.7,1993-11-26 00:00:00,3031875,COP UPPER,AB,46
-114.22224722222222,51.076116666666664,,4.2,1993-11-27 00:00:00,3031875,COP UPPER,AB,61
-114.22224722222222,51.076116666666664,,2.5,1993-11-28 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,5.1,1993-11-29 00:00:00,3031875,COP UPPER,AB,44
-114.22224722222222,51.076116666666664,,0.3,1993-11-30 00:00:00,3031875,COP UPPER,AB,61
-114.22224722222222,51.076116666666664,,-0.2,1993-12-01 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,2.6,1993-12-02 00:00:00,3031875,COP UPPER,AB,46
-114.22224722222222,51.076116666666664,,5.8,1993-12-03 00:00:00,3031875,COP UPPER,AB,63
-114.22224722222222,51.076116666666664,,0.3,1993-12-04 00:00:00,3031875,COP UPPER,AB,70
-114.22224722222222,51.076116666666664,,-4.6,1993-12-05 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,-8.6,1993-12-06 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-3,1993-12-07 00:00:00,3031875,COP UPPER,AB,44
-114.22224722222222,51.076116666666664,,-1.9,1993-12-08 00:00:00,3031875,COP UPPER,AB,54
-114.22224722222222,51.076116666666664,,1,1993-12-09 00:00:00,3031875,COP UPPER,AB,41
-114.22224722222222,51.076116666666664,,7,1993-12-10 00:00:00,3031875,COP UPPER,AB,83
-114.22224722222222,51.076116666666664,,1.1,1993-12-11 00:00:00,3031875,COP UPPER,AB,44
-114.22224722222222,51.076116666666664,,-1.8,1993-12-15 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,-3.6,1993-12-12 00:00:00,3031875,COP UPPER,AB,54
-114.22224722222222,51.076116666666664,,-0.2,1993-12-13 00:00:00,3031875,COP UPPER,AB,43
-114.22224722222222,51.076116666666664,,0.1,1993-12-14 00:00:00,3031875,COP UPPER,AB,52
-114.22224722222222,51.076116666666664,,-5.5,1993-12-16 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-5.9,1993-12-17 00:00:00,3031875,COP UPPER,AB,35
-114.22224722222222,51.076116666666664,,-1.5,1993-12-18 00:00:00,3031875,COP UPPER,AB,54
-114.22224722222222,51.076116666666664,,-5.1,1993-12-19 00:00:00,3031875,COP UPPER,AB,35
-114.22224722222222,51.076116666666664,,-0.8,1993-12-20 00:00:00,3031875,COP UPPER,AB,72
-114.22224722222222,51.076116666666664,,-6.4,1993-12-21 00:00:00,3031875,COP UPPER,AB,61
-114.22224722222222,51.076116666666664,,-1.5,1993-12-22 00:00:00,3031875,COP UPPER,AB,89
-114.22224722222222,51.076116666666664,,-2.6,1993-12-23 00:00:00,3031875,COP UPPER,AB,59
-114.22224722222222,51.076116666666664,,5,1993-12-24 00:00:00,3031875,COP UPPER,AB,56
-114.22224722222222,51.076116666666664,,6.9,1993-12-25 00:00:00,3031875,COP UPPER,AB,57
-114.22224722222222,51.076116666666664,,-5.8,1993-12-26 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,-10.3,1993-12-27 00:00:00,3031875,COP UPPER,AB,46
-114.22224722222222,51.076116666666664,,1.1,1993-12-30 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-3.3,1993-12-31 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-9.9,1994-01-01 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-6.3,1994-01-02 00:00:00,3031875,COP UPPER,AB,65
-114.22224722222222,51.076116666666664,,-4.4,1994-01-03 00:00:00,3031875,COP UPPER,AB,43
-114.22224722222222,51.076116666666664,,-18.3,1994-01-04 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-22.5,1994-01-05 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,-16.5,1994-01-06 00:00:00,3031875,COP UPPER,AB,35
-114.22224722222222,51.076116666666664,,-8.4,1994-01-07 00:00:00,3031875,COP UPPER,AB,59
-114.22224722222222,51.076116666666664,,-7.6,1994-01-08 00:00:00,3031875,COP UPPER,AB,43
-114.22224722222222,51.076116666666664,,-10.1,1994-01-09 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,-16.6,1994-01-10 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,-3.7,1994-01-11 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,-15.3,1994-01-14 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,-18,1994-01-15 00:00:00,3031875,COP UPPER,AB,56
-114.22224722222222,51.076116666666664,,-21.8,1994-01-16 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,-20.3,1994-01-17 00:00:00,3031875,COP UPPER,AB,33
-114.22224722222222,51.076116666666664,,-13.6,1994-01-18 00:00:00,3031875,COP UPPER,AB,63
-114.22224722222222,51.076116666666664,,-5.9,1994-01-19 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-0.8,1994-01-20 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,1.1,1994-01-21 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,5.9,1994-01-22 00:00:00,3031875,COP UPPER,AB,50
-114.22224722222222,51.076116666666664,,0.5,1994-01-23 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-5.2,1994-01-24 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-3.3,1994-01-25 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-3.3,1994-01-26 00:00:00,3031875,COP UPPER,AB,35
-114.22224722222222,51.076116666666664,,-2.3,1994-01-27 00:00:00,3031875,COP UPPER,AB,50
-114.22224722222222,51.076116666666664,,-1.5,1994-01-28 00:00:00,3031875,COP UPPER,AB,72
-114.22224722222222,51.076116666666664,,-3.5,1994-01-29 00:00:00,3031875,COP UPPER,AB,70
-114.22224722222222,51.076116666666664,,-3.2,1994-01-30 00:00:00,3031875,COP UPPER,AB,44
-114.22224722222222,51.076116666666664,,-2.8,1994-01-31 00:00:00,3031875,COP UPPER,AB,74
-114.22224722222222,51.076116666666664,,-3.4,1994-02-01 00:00:00,3031875,COP UPPER,AB,61
-114.22224722222222,51.076116666666664,,-7.1,1994-02-02 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,-8.9,1994-02-03 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-7.1,1994-02-04 00:00:00,3031875,COP UPPER,AB,48
-114.22224722222222,51.076116666666664,,-7.9,1994-02-05 00:00:00,3031875,COP UPPER,AB,43
-114.22224722222222,51.076116666666664,,-23.5,1994-02-06 00:00:00,3031875,COP UPPER,AB,32
-114.22224722222222,51.076116666666664,,-26.5,1994-02-07 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-18.1,1994-02-08 00:00:00,3031875,COP UPPER,AB,41
-114.22224722222222,51.076116666666664,,-8.8,1994-02-09 00:00:00,3031875,COP UPPER,AB,46
-114.22224722222222,51.076116666666664,,-3.7,1994-02-10 00:00:00,3031875,COP UPPER,AB,56
-114.22224722222222,51.076116666666664,,-8.7,1994-02-11 00:00:00,3031875,COP UPPER,AB,50
-114.22224722222222,51.076116666666664,,0.3,1994-02-12 00:00:00,3031875,COP UPPER,AB,65
-114.22224722222222,51.076116666666664,,-2.8,1994-02-13 00:00:00,3031875,COP UPPER,AB,65
-114.22224722222222,51.076116666666664,,-3.7,1994-02-14 00:00:00,3031875,COP UPPER,AB,65
-114.22224722222222,51.076116666666664,,1.5,1994-02-15 00:00:00,3031875,COP UPPER,AB,57
-114.22224722222222,51.076116666666664,,-10.3,1994-02-16 00:00:00,3031875,COP UPPER,AB,44
-114.22224722222222,51.076116666666664,,-14.5,1994-02-17 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-16.9,1994-02-18 00:00:00,3031875,COP UPPER,AB,44
-114.22224722222222,51.076116666666664,,-20,1994-02-19 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-22.2,1994-02-21 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,-21.9,1994-02-22 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-23.7,1994-02-23 00:00:00,3031875,COP UPPER,AB,48
-114.22224722222222,51.076116666666664,,-25.4,1994-02-24 00:00:00,3031875,COP UPPER,AB,50
-114.22224722222222,51.076116666666664,,-25.2,1994-02-25 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-11.9,1994-02-26 00:00:00,3031875,COP UPPER,AB,43
-114.22224722222222,51.076116666666664,,-8.4,1994-02-27 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,4.1,1994-02-28 00:00:00,3031875,COP UPPER,AB,63
-114.22224722222222,51.076116666666664,,6,1994-03-04 00:00:00,3031875,COP UPPER,AB,83
-114.22224722222222,51.076116666666664,,-1.3,1994-03-05 00:00:00,3031875,COP UPPER,AB,48
-114.22224722222222,51.076116666666664,,-6.2,1994-03-06 00:00:00,3031875,COP UPPER,AB,54
-114.22224722222222,51.076116666666664,,-5.5,1994-03-07 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,-0.3,1994-03-08 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,3.7,1994-03-09 00:00:00,3031875,COP UPPER,AB,50
-114.22224722222222,51.076116666666664,,2.9,1994-03-10 00:00:00,3031875,COP UPPER,AB,0
-114.22224722222222,51.076116666666664,,6.6,1994-03-11 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,10,1994-03-12 00:00:00,3031875,COP UPPER,AB,56
-114.22224722222222,51.076116666666664,,8.9,1994-03-13 00:00:00,3031875,COP UPPER,AB,83
-114.22224722222222,51.076116666666664,,2.6,1994-03-14 00:00:00,3031875,COP UPPER,AB,37
-114.22224722222222,51.076116666666664,,3.7,1994-03-15 00:00:00,3031875,COP UPPER,AB,39
-114.22224722222222,51.076116666666664,,6.6,1994-03-16 00:00:00,3031875,COP UPPER,AB,78
