x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-05-27 00:00:00,FORT CHIPEWYAN,,12.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-05-28 00:00:00,FORT CHIPEWYAN,,9.4
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-05-29 00:00:00,FORT CHIPEWYAN,,9.9
-111.11722222222222,58.76722222222222,3072655,48,AB,2014-05-30 00:00:00,FORT CHIPEWYAN,,8.2
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-05-31 00:00:00,FORT CHIPEWYAN,,10.5
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-06-01 00:00:00,FORT CHIPEWYAN,,11.4
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-06-02 00:00:00,FORT CHIPEWYAN,,15.2
-111.11722222222222,58.76722222222222,3072655,54,AB,2014-06-03 00:00:00,FORT CHIPEWYAN,,7.7
-111.11722222222222,58.76722222222222,3072655,61,AB,2014-06-04 00:00:00,FORT CHIPEWYAN,,6.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-05 00:00:00,FORT CHIPEWYAN,,5.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-06 00:00:00,FORT CHIPEWYAN,,6.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-07 00:00:00,FORT CHIPEWYAN,,6.5
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-06-08 00:00:00,FORT CHIPEWYAN,,9.9
-111.11722222222222,58.76722222222222,3072655,41,AB,2014-06-09 00:00:00,FORT CHIPEWYAN,,12.8
-111.11722222222222,58.76722222222222,3072655,43,AB,2014-06-10 00:00:00,FORT CHIPEWYAN,,11.9
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-06-11 00:00:00,FORT CHIPEWYAN,,16.2
-111.11722222222222,58.76722222222222,3072655,44,AB,2014-06-12 00:00:00,FORT CHIPEWYAN,,12.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-13 00:00:00,FORT CHIPEWYAN,,14.5
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-06-14 00:00:00,FORT CHIPEWYAN,,17.7
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-06-15 00:00:00,FORT CHIPEWYAN,,21
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-06-16 00:00:00,FORT CHIPEWYAN,,18.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-17 00:00:00,FORT CHIPEWYAN,,17.2
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-06-18 00:00:00,FORT CHIPEWYAN,,20.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-20 00:00:00,FORT CHIPEWYAN,,19.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-21 00:00:00,FORT CHIPEWYAN,,19.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-22 00:00:00,FORT CHIPEWYAN,,20.3
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-06-23 00:00:00,FORT CHIPEWYAN,,20.1
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-06-24 00:00:00,FORT CHIPEWYAN,,21.2
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-06-25 00:00:00,FORT CHIPEWYAN,,23.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-06-26 00:00:00,FORT CHIPEWYAN,,20.1
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-06-27 00:00:00,FORT CHIPEWYAN,,20.4
-111.11722222222222,58.76722222222222,3072655,46,AB,2014-06-28 00:00:00,FORT CHIPEWYAN,,20.1
-111.11722222222222,58.76722222222222,3072655,44,AB,2014-06-29 00:00:00,FORT CHIPEWYAN,,19.2
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-06-30 00:00:00,FORT CHIPEWYAN,,17.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-01 00:00:00,FORT CHIPEWYAN,,18.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-02 00:00:00,FORT CHIPEWYAN,,19.4
-111.11722222222222,58.76722222222222,3072655,54,AB,2014-07-03 00:00:00,FORT CHIPEWYAN,,22.1
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-07-04 00:00:00,FORT CHIPEWYAN,,19.7
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-07-05 00:00:00,FORT CHIPEWYAN,,18.1
-111.11722222222222,58.76722222222222,3072655,41,AB,2014-07-06 00:00:00,FORT CHIPEWYAN,,18.6
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-07-07 00:00:00,FORT CHIPEWYAN,,16.8
-111.11722222222222,58.76722222222222,3072655,63,AB,2014-07-08 00:00:00,FORT CHIPEWYAN,,18.9
-111.11722222222222,58.76722222222222,3072655,46,AB,2014-07-09 00:00:00,FORT CHIPEWYAN,,20.7
-111.11722222222222,58.76722222222222,3072655,44,AB,2014-07-10 00:00:00,FORT CHIPEWYAN,,16
-111.11722222222222,58.76722222222222,3072655,46,AB,2014-07-11 00:00:00,FORT CHIPEWYAN,,14.6
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-07-12 00:00:00,FORT CHIPEWYAN,,12.4
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-07-13 00:00:00,FORT CHIPEWYAN,,14.8
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-07-14 00:00:00,FORT CHIPEWYAN,,24.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-15 00:00:00,FORT CHIPEWYAN,,25.6
-111.11722222222222,58.76722222222222,3072655,43,AB,2014-07-16 00:00:00,FORT CHIPEWYAN,,19.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-17 00:00:00,FORT CHIPEWYAN,,15.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-18 00:00:00,FORT CHIPEWYAN,,
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-07-19 00:00:00,FORT CHIPEWYAN,,16.8
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-07-20 00:00:00,FORT CHIPEWYAN,,14.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-21 00:00:00,FORT CHIPEWYAN,,
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-22 00:00:00,FORT CHIPEWYAN,,18
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-23 00:00:00,FORT CHIPEWYAN,,21.4
-111.11722222222222,58.76722222222222,3072655,54,AB,2014-07-24 00:00:00,FORT CHIPEWYAN,,23.4
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-07-25 00:00:00,FORT CHIPEWYAN,,23.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-26 00:00:00,FORT CHIPEWYAN,,20.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-27 00:00:00,FORT CHIPEWYAN,,20.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-28 00:00:00,FORT CHIPEWYAN,,21.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-07-29 00:00:00,FORT CHIPEWYAN,,22
-111.11722222222222,58.76722222222222,3072655,78,AB,2014-07-30 00:00:00,FORT CHIPEWYAN,,23.8
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-07-31 00:00:00,FORT CHIPEWYAN,,16.8
-111.11722222222222,58.76722222222222,3072655,44,AB,2014-08-01 00:00:00,FORT CHIPEWYAN,,12.1
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-08-02 00:00:00,FORT CHIPEWYAN,,18.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-03 00:00:00,FORT CHIPEWYAN,,20.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-04 00:00:00,FORT CHIPEWYAN,,19
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-05 00:00:00,FORT CHIPEWYAN,,24.1
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-08-06 00:00:00,FORT CHIPEWYAN,,23.2
-111.11722222222222,58.76722222222222,3072655,54,AB,2014-08-07 00:00:00,FORT CHIPEWYAN,,17.4
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-08-08 00:00:00,FORT CHIPEWYAN,,11.8
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-08-09 00:00:00,FORT CHIPEWYAN,,14.3
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-08-10 00:00:00,FORT CHIPEWYAN,,15.7
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-08-11 00:00:00,FORT CHIPEWYAN,,18.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-12 00:00:00,FORT CHIPEWYAN,,18.2
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-08-13 00:00:00,FORT CHIPEWYAN,,24.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-14 00:00:00,FORT CHIPEWYAN,,17.9
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-08-15 00:00:00,FORT CHIPEWYAN,,20.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-16 00:00:00,FORT CHIPEWYAN,,21.1
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-08-17 00:00:00,FORT CHIPEWYAN,,17.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-18 00:00:00,FORT CHIPEWYAN,,15.2
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-08-19 00:00:00,FORT CHIPEWYAN,,15.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-20 00:00:00,FORT CHIPEWYAN,,11.3
-111.11722222222222,58.76722222222222,3072655,50,AB,2014-08-21 00:00:00,FORT CHIPEWYAN,,12
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-22 00:00:00,FORT CHIPEWYAN,,8.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-23 00:00:00,FORT CHIPEWYAN,,10.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-24 00:00:00,FORT CHIPEWYAN,,13.2
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-08-25 00:00:00,FORT CHIPEWYAN,,15.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-26 00:00:00,FORT CHIPEWYAN,,17.7
-111.11722222222222,58.76722222222222,3072655,52,AB,2014-08-27 00:00:00,FORT CHIPEWYAN,,15.8
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-08-28 00:00:00,FORT CHIPEWYAN,,8.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-29 00:00:00,FORT CHIPEWYAN,,12.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-30 00:00:00,FORT CHIPEWYAN,,14.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-08-31 00:00:00,FORT CHIPEWYAN,,12
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-09-01 00:00:00,FORT CHIPEWYAN,,10.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-02 00:00:00,FORT CHIPEWYAN,,9.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-03 00:00:00,FORT CHIPEWYAN,,9.6
-111.11722222222222,58.76722222222222,3072655,41,AB,2014-09-04 00:00:00,FORT CHIPEWYAN,,10.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-05 00:00:00,FORT CHIPEWYAN,,5.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-06 00:00:00,FORT CHIPEWYAN,,4.4
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-09-07 00:00:00,FORT CHIPEWYAN,,2.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-08 00:00:00,FORT CHIPEWYAN,,2.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-09 00:00:00,FORT CHIPEWYAN,,2.7
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-09-10 00:00:00,FORT CHIPEWYAN,,4.7
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-09-11 00:00:00,FORT CHIPEWYAN,,8.8
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-09-12 00:00:00,FORT CHIPEWYAN,,8.3
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-09-13 00:00:00,FORT CHIPEWYAN,,4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-14 00:00:00,FORT CHIPEWYAN,,7.9
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-09-15 00:00:00,FORT CHIPEWYAN,,5.8
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-09-17 00:00:00,FORT CHIPEWYAN,,
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-18 00:00:00,FORT CHIPEWYAN,,10.9
-111.11722222222222,58.76722222222222,3072655,43,AB,2014-09-19 00:00:00,FORT CHIPEWYAN,,13
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-09-20 00:00:00,FORT CHIPEWYAN,,
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-09-21 00:00:00,FORT CHIPEWYAN,,14.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-22 00:00:00,FORT CHIPEWYAN,,17.9
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-09-23 00:00:00,FORT CHIPEWYAN,,12.3
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-09-24 00:00:00,FORT CHIPEWYAN,,9.1
-111.11722222222222,58.76722222222222,3072655,50,AB,2014-09-25 00:00:00,FORT CHIPEWYAN,,
-111.11722222222222,58.76722222222222,3072655,41,AB,2014-09-26 00:00:00,FORT CHIPEWYAN,,3.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-09-27 00:00:00,FORT CHIPEWYAN,,5.3
-111.11722222222222,58.76722222222222,3072655,46,AB,2014-09-28 00:00:00,FORT CHIPEWYAN,,8.6
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-09-29 00:00:00,FORT CHIPEWYAN,,11.2
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-09-30 00:00:00,FORT CHIPEWYAN,,7.7
-111.11722222222222,58.76722222222222,3072655,46,AB,2014-10-01 00:00:00,FORT CHIPEWYAN,,3.5
-111.11722222222222,58.76722222222222,3072655,56,AB,2014-10-02 00:00:00,FORT CHIPEWYAN,,0.8
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-10-03 00:00:00,FORT CHIPEWYAN,,-0.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-04 00:00:00,FORT CHIPEWYAN,,3.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-05 00:00:00,FORT CHIPEWYAN,,3.3
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-10-06 00:00:00,FORT CHIPEWYAN,,3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-07 00:00:00,FORT CHIPEWYAN,,0.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-08 00:00:00,FORT CHIPEWYAN,,0.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-09 00:00:00,FORT CHIPEWYAN,,1.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-10 00:00:00,FORT CHIPEWYAN,,11.3
-111.11722222222222,58.76722222222222,3072655,48,AB,2014-10-11 00:00:00,FORT CHIPEWYAN,,10.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-12 00:00:00,FORT CHIPEWYAN,,6.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-13 00:00:00,FORT CHIPEWYAN,,2.8
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-10-14 00:00:00,FORT CHIPEWYAN,,5.1
-111.11722222222222,58.76722222222222,3072655,43,AB,2014-10-15 00:00:00,FORT CHIPEWYAN,,2.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-16 00:00:00,FORT CHIPEWYAN,,0.8
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-10-17 00:00:00,FORT CHIPEWYAN,,6.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-18 00:00:00,FORT CHIPEWYAN,,6.4
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-10-19 00:00:00,FORT CHIPEWYAN,,5.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-20 00:00:00,FORT CHIPEWYAN,,9.2
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-10-21 00:00:00,FORT CHIPEWYAN,,6.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-22 00:00:00,FORT CHIPEWYAN,,4.5
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-10-23 00:00:00,FORT CHIPEWYAN,,4.5
-111.11722222222222,58.76722222222222,3072655,46,AB,2014-10-24 00:00:00,FORT CHIPEWYAN,,1.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-25 00:00:00,FORT CHIPEWYAN,,-1.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-26 00:00:00,FORT CHIPEWYAN,,-0.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-28 00:00:00,FORT CHIPEWYAN,,-2.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-10-29 00:00:00,FORT CHIPEWYAN,,-0.6
-111.11722222222222,58.76722222222222,3072655,43,AB,2014-10-30 00:00:00,FORT CHIPEWYAN,,-0.8
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-10-31 00:00:00,FORT CHIPEWYAN,,2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-01 00:00:00,FORT CHIPEWYAN,,1.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-02 00:00:00,FORT CHIPEWYAN,,1.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-03 00:00:00,FORT CHIPEWYAN,,-2
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-11-04 00:00:00,FORT CHIPEWYAN,,-1.1
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-11-05 00:00:00,FORT CHIPEWYAN,,-1.9
-111.11722222222222,58.76722222222222,3072655,44,AB,2014-11-06 00:00:00,FORT CHIPEWYAN,,-0.1
-111.11722222222222,58.76722222222222,3072655,59,AB,2014-11-07 00:00:00,FORT CHIPEWYAN,,-8.5
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-11-08 00:00:00,FORT CHIPEWYAN,,-17.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-09 00:00:00,FORT CHIPEWYAN,,-19.5
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-11-10 00:00:00,FORT CHIPEWYAN,,-17.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-11 00:00:00,FORT CHIPEWYAN,,-18
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-12 00:00:00,FORT CHIPEWYAN,,-17.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-13 00:00:00,FORT CHIPEWYAN,,-17.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-14 00:00:00,FORT CHIPEWYAN,,-13
-111.11722222222222,58.76722222222222,3072655,46,AB,2014-11-15 00:00:00,FORT CHIPEWYAN,,-9.4
-111.11722222222222,58.76722222222222,3072655,43,AB,2014-11-16 00:00:00,FORT CHIPEWYAN,,-7.2
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-11-17 00:00:00,FORT CHIPEWYAN,,-10.2
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-11-18 00:00:00,FORT CHIPEWYAN,,-7.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-19 00:00:00,FORT CHIPEWYAN,,-10.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-20 00:00:00,FORT CHIPEWYAN,,-8.8
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-11-21 00:00:00,FORT CHIPEWYAN,,-13.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-22 00:00:00,FORT CHIPEWYAN,,-16.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-23 00:00:00,FORT CHIPEWYAN,,-14.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-24 00:00:00,FORT CHIPEWYAN,,-22.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-25 00:00:00,FORT CHIPEWYAN,,-28.5
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-11-26 00:00:00,FORT CHIPEWYAN,,-23.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-27 00:00:00,FORT CHIPEWYAN,,-22.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-11-28 00:00:00,FORT CHIPEWYAN,,-26.4
-111.11722222222222,58.76722222222222,3072655,39,AB,2014-11-29 00:00:00,FORT CHIPEWYAN,,-23.9
-111.11722222222222,58.76722222222222,3072655,41,AB,2014-11-30 00:00:00,FORT CHIPEWYAN,,-24.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-01 00:00:00,FORT CHIPEWYAN,,-23.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-02 00:00:00,FORT CHIPEWYAN,,-25.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-03 00:00:00,FORT CHIPEWYAN,,-26.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-04 00:00:00,FORT CHIPEWYAN,,-23.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-05 00:00:00,FORT CHIPEWYAN,,-25.9
-111.11722222222222,58.76722222222222,3072655,33,AB,2014-12-06 00:00:00,FORT CHIPEWYAN,,-21.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-07 00:00:00,FORT CHIPEWYAN,,-17.3
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-12-08 00:00:00,FORT CHIPEWYAN,,-11.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-09 00:00:00,FORT CHIPEWYAN,,-6.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-10 00:00:00,FORT CHIPEWYAN,,-5.5
-111.11722222222222,58.76722222222222,3072655,50,AB,2014-12-11 00:00:00,FORT CHIPEWYAN,,-7.6
-111.11722222222222,58.76722222222222,3072655,35,AB,2014-12-12 00:00:00,FORT CHIPEWYAN,,-12.2
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-13 00:00:00,FORT CHIPEWYAN,,-13.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-14 00:00:00,FORT CHIPEWYAN,,-15.6
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-15 00:00:00,FORT CHIPEWYAN,,-14.6
-111.11722222222222,58.76722222222222,3072655,32,AB,2014-12-16 00:00:00,FORT CHIPEWYAN,,-8.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-17 00:00:00,FORT CHIPEWYAN,,-7.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-18 00:00:00,FORT CHIPEWYAN,,-13.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-19 00:00:00,FORT CHIPEWYAN,,-13.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-20 00:00:00,FORT CHIPEWYAN,,-9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-21 00:00:00,FORT CHIPEWYAN,,-9
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-22 00:00:00,FORT CHIPEWYAN,,-9.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-23 00:00:00,FORT CHIPEWYAN,,-11.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-25 00:00:00,FORT CHIPEWYAN,,-32.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-26 00:00:00,FORT CHIPEWYAN,,-33.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-27 00:00:00,FORT CHIPEWYAN,,-28.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-28 00:00:00,FORT CHIPEWYAN,,-27.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-29 00:00:00,FORT CHIPEWYAN,,-20.5
-111.11722222222222,58.76722222222222,3072655,37,AB,2014-12-30 00:00:00,FORT CHIPEWYAN,,-13.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2014-12-31 00:00:00,FORT CHIPEWYAN,,-15.3
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-01 00:00:00,FORT CHIPEWYAN,,-23.9
-111.11722222222222,58.76722222222222,3072655,33,AB,2015-01-02 00:00:00,FORT CHIPEWYAN,,-27.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-03 00:00:00,FORT CHIPEWYAN,,-29.8
-111.11722222222222,58.76722222222222,3072655,46,AB,2015-01-04 00:00:00,FORT CHIPEWYAN,,-21
-111.11722222222222,58.76722222222222,3072655,37,AB,2015-01-05 00:00:00,FORT CHIPEWYAN,,-20.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-06 00:00:00,FORT CHIPEWYAN,,-27.1
-111.11722222222222,58.76722222222222,3072655,54,AB,2015-01-07 00:00:00,FORT CHIPEWYAN,,-22.6
-111.11722222222222,58.76722222222222,3072655,52,AB,2015-01-08 00:00:00,FORT CHIPEWYAN,,-20.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-09 00:00:00,FORT CHIPEWYAN,,-25.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-10 00:00:00,FORT CHIPEWYAN,,-28.7
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-11 00:00:00,FORT CHIPEWYAN,,-24.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-12 00:00:00,FORT CHIPEWYAN,,-15.5
-111.11722222222222,58.76722222222222,3072655,32,AB,2015-01-13 00:00:00,FORT CHIPEWYAN,,-17.4
-111.11722222222222,58.76722222222222,3072655,37,AB,2015-01-14 00:00:00,FORT CHIPEWYAN,,-16.6
-111.11722222222222,58.76722222222222,3072655,37,AB,2015-01-15 00:00:00,FORT CHIPEWYAN,,-20.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-16 00:00:00,FORT CHIPEWYAN,,-9.6
-111.11722222222222,58.76722222222222,3072655,35,AB,2015-01-17 00:00:00,FORT CHIPEWYAN,,-11.4
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-18 00:00:00,FORT CHIPEWYAN,,-12.8
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-19 00:00:00,FORT CHIPEWYAN,,-17
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-20 00:00:00,FORT CHIPEWYAN,,-17
-111.11722222222222,58.76722222222222,3072655,33,AB,2015-01-21 00:00:00,FORT CHIPEWYAN,,-4.7
-111.11722222222222,58.76722222222222,3072655,35,AB,2015-01-22 00:00:00,FORT CHIPEWYAN,,-7.5
-111.11722222222222,58.76722222222222,3072655,39,AB,2015-01-23 00:00:00,FORT CHIPEWYAN,,-13.1
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-24 00:00:00,FORT CHIPEWYAN,,-11.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-25 00:00:00,FORT CHIPEWYAN,,-8.9
-111.11722222222222,58.76722222222222,3072655,32,AB,2015-01-26 00:00:00,FORT CHIPEWYAN,,-13.5
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-27 00:00:00,FORT CHIPEWYAN,,-24.9
-111.11722222222222,58.76722222222222,3072655,0,AB,2015-01-28 00:00:00,FORT CHIPEWYAN,,-28.5
