x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-98.15,49.43333333333333,,,1989-07-15 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19,2003-09-05 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-3.5,2013-02-22 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-8.3,2005-01-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,5,2005-10-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,8.3,2013-09-21 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19,2011-06-16 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-8.8,1991-12-27 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,11.5,2007-09-09 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-6.5,2009-03-03 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,12.3,1999-10-31 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,17,2007-09-04 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-5.5,2005-02-12 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-10.8,2013-11-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-17.3,2003-02-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,24.5,2012-07-19 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-23,2011-01-31 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-22.8,1992-12-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-8.5,2007-04-04 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-18,1993-12-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,4.3,1991-03-19 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,8.5,1994-09-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,10,1991-09-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,0.5,2010-10-31 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-13.5,2014-11-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,21.3,1992-06-02 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-7.8,2006-02-13 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-1,2013-04-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,13.3,1995-05-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-27.5,1993-01-10 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-16.3,1994-12-04 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-11,2007-03-16 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-7.3,1996-01-10 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19,1993-07-28 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-9,1992-03-17 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,8,1998-06-04 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-8.3,1996-11-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,21,2002-08-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-03-23 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,18.5,2004-10-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-6.3,2004-11-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,1.3,2002-12-11 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,1.3,1993-03-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-08-19 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1990-06-06 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-04-26 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-9.8,2013-01-29 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-1,2003-11-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-16,2005-11-16 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1990-01-14 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,11,2008-06-02 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,10.8,1992-09-15 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,24.3,2006-07-13 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-17.8,2001-12-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-7.8,2005-12-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,8.8,2001-04-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-2.5,1996-03-11 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-2,1999-02-23 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,24,2004-09-02 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,17,2006-09-03 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,16.8,1991-09-13 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,0.8,2003-11-11 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-2.8,1999-03-14 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-1,2003-11-16 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19,2007-06-02 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-05-16 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-9.5,1993-02-06 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-4.3,1991-03-14 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,16.8,1998-06-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,10.3,2012-04-29 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-17,2009-02-15 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,13,2004-08-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-11.3,2005-12-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,17.3,2003-06-03 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,9.8,2008-11-03 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,16.8,2003-06-06 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-26,1999-01-11 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-10-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-09-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,20.3,1991-06-16 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-9.3,1995-02-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-4.5,1998-02-28 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,15.8,1999-08-12 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19.3,2010-07-18 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-16.3,1994-01-28 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,18.5,2010-06-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-21.5,2005-02-19 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-15,1993-02-14 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-26.5,1991-12-04 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-10-23 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-8.8,2008-02-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,20.5,2013-06-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-12-05 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-7.3,2007-01-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-03-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,16.3,1992-09-13 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,18.8,2012-06-23 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19,1991-05-09 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-19,2003-02-09 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,9.8,1997-10-17 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1987-06-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,22,1998-07-18 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,17.3,2005-08-19 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,3.8,1996-05-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,10,2010-09-13 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-18.3,1998-01-14 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-5.3,1998-03-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1990-04-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-5.3,2013-11-06 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,18.5,2001-07-27 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,15.5,2011-06-11 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-16.5,2006-11-29 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-24,2009-12-12 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,12.3,2010-09-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-02-04 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-23.8,2009-01-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,5.3,1992-09-27 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,23,2014-05-30 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-21.3,1994-02-26 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,18,1996-06-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-23.5,2000-01-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-03-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,15.8,1995-08-31 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,14.8,1997-07-03 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-13,2010-12-16 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1987-05-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-23.5,2013-12-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,7.3,2000-04-23 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19.5,2005-08-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,11.5,2003-05-18 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,15.8,2009-07-12 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,22,1998-08-06 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-10,2010-11-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,21.3,2003-09-09 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,21,1991-09-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,13.3,1995-09-26 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,18,2013-09-11 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,3.5,1995-04-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1990-10-13 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-4.3,2000-02-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-3.5,1996-02-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,17.8,2014-06-19 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,11,2006-09-22 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,6,1993-10-18 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-01-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,2.8,2012-10-04 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-6.3,1999-02-22 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-03-12 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-9.8,2013-02-10 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,19.3,2001-09-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,24,1998-09-10 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-10,1998-01-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-23.5,2000-12-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,7.3,1996-10-09 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,13.5,2009-06-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,8,2010-11-06 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-3.8,2002-04-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,0,2007-04-10 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,7.3,1999-04-23 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,20.3,2000-09-09 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-5.5,2004-12-17 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-20,1997-01-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-5,1992-02-28 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-08-02 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,14.3,1993-07-12 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,1,1996-04-25 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-1,2002-01-11 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-11-08 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-04-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-0.5,1995-10-29 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-18.5,1995-03-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1987-10-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,5,1993-03-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,0.8,2003-11-15 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,3,2004-04-23 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-16.8,2013-02-07 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-7.3,1995-11-15 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1987-05-06 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-05-24 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,14.5,1992-05-21 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-17,2002-03-05 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,-0.5,1990-11-03 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,15.3,1997-10-03 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1989-03-21 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,0.5,1992-02-01 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,2.5,1995-03-17 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,16,2010-06-13 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,,1988-10-28 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,20.8,2003-06-20 00:00:00,5020551,CARMAN,MB,
-98.15,49.43333333333333,,25.5,1994-09-10 00:00:00,5020551,CARMAN,MB,
