x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-136.21805555555557,66.9811111111111,94,1995-12-27 00:00:00,ROCK RIVER,44,-15.3,2100935,YT
-136.21805555555557,66.9811111111111,,1995-12-28 00:00:00,ROCK RIVER,0,-17.6,2100935,YT
-136.21805555555557,66.9811111111111,88,1995-12-29 00:00:00,ROCK RIVER,37,-19.6,2100935,YT
-136.21805555555557,66.9811111111111,86,1995-12-30 00:00:00,ROCK RIVER,0,-22.5,2100935,YT
-136.21805555555557,66.9811111111111,86,1995-12-31 00:00:00,ROCK RIVER,0,-23.7,2100935,YT
-136.21805555555557,66.9811111111111,,1996-01-01 00:00:00,ROCK RIVER,0,,2100935,YT
-136.21805555555557,66.9811111111111,86,1996-01-02 00:00:00,ROCK RIVER,0,-21.3,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-01-03 00:00:00,ROCK RIVER,0,-15.4,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-01-04 00:00:00,ROCK RIVER,0,-15.4,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-01-05 00:00:00,ROCK RIVER,76,-12.4,2100935,YT
-136.21805555555557,66.9811111111111,87,1996-01-06 00:00:00,ROCK RIVER,91,-21.5,2100935,YT
-136.21805555555557,66.9811111111111,71,1996-01-07 00:00:00,ROCK RIVER,72,-29.5,2100935,YT
-136.21805555555557,66.9811111111111,67,1996-01-08 00:00:00,ROCK RIVER,0,-33.7,2100935,YT
-136.21805555555557,66.9811111111111,67,1996-01-09 00:00:00,ROCK RIVER,61,-32.9,2100935,YT
-136.21805555555557,66.9811111111111,67,1996-01-10 00:00:00,ROCK RIVER,33,-30.4,2100935,YT
-136.21805555555557,66.9811111111111,,1996-01-11 00:00:00,ROCK RIVER,0,-34.3,2100935,YT
-136.21805555555557,66.9811111111111,67,1996-01-12 00:00:00,ROCK RIVER,0,-34.9,2100935,YT
-136.21805555555557,66.9811111111111,70,1996-01-13 00:00:00,ROCK RIVER,0,-31.1,2100935,YT
-136.21805555555557,66.9811111111111,71,1996-01-14 00:00:00,ROCK RIVER,0,-32.7,2100935,YT
-136.21805555555557,66.9811111111111,74,1996-01-15 00:00:00,ROCK RIVER,0,-29.5,2100935,YT
-136.21805555555557,66.9811111111111,,1996-01-16 00:00:00,ROCK RIVER,0,-31.4,2100935,YT
-136.21805555555557,66.9811111111111,72,1996-01-17 00:00:00,ROCK RIVER,0,-32.6,2100935,YT
-136.21805555555557,66.9811111111111,,1996-01-18 00:00:00,ROCK RIVER,0,-33.3,2100935,YT
-136.21805555555557,66.9811111111111,72,1996-01-19 00:00:00,ROCK RIVER,0,-31.9,2100935,YT
-136.21805555555557,66.9811111111111,,1996-01-20 00:00:00,ROCK RIVER,0,-26.3,2100935,YT
-136.21805555555557,66.9811111111111,82,1996-01-21 00:00:00,ROCK RIVER,0,-23.6,2100935,YT
-136.21805555555557,66.9811111111111,,1996-01-22 00:00:00,ROCK RIVER,0,-26.3,2100935,YT
-136.21805555555557,66.9811111111111,78,1996-01-23 00:00:00,ROCK RIVER,0,-28.9,2100935,YT
-136.21805555555557,66.9811111111111,77,1996-01-24 00:00:00,ROCK RIVER,0,-29.3,2100935,YT
-136.21805555555557,66.9811111111111,75,1996-01-25 00:00:00,ROCK RIVER,0,-30.3,2100935,YT
-136.21805555555557,66.9811111111111,,1996-01-26 00:00:00,ROCK RIVER,0,-31.5,2100935,YT
-136.21805555555557,66.9811111111111,75,1996-01-27 00:00:00,ROCK RIVER,0,-31.8,2100935,YT
-136.21805555555557,66.9811111111111,81,1996-01-28 00:00:00,ROCK RIVER,0,-25.4,2100935,YT
-136.21805555555557,66.9811111111111,93,1996-01-29 00:00:00,ROCK RIVER,0,-21.2,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-01-30 00:00:00,ROCK RIVER,0,-9.4,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-01-31 00:00:00,ROCK RIVER,0,-10.9,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-02-01 00:00:00,ROCK RIVER,44,-15.4,2100935,YT
-136.21805555555557,66.9811111111111,82,1996-02-02 00:00:00,ROCK RIVER,35,-22.7,2100935,YT
-136.21805555555557,66.9811111111111,79,1996-02-03 00:00:00,ROCK RIVER,48,-26.5,2100935,YT
-136.21805555555557,66.9811111111111,70,1996-02-04 00:00:00,ROCK RIVER,56,-32.4,2100935,YT
-136.21805555555557,66.9811111111111,67,1996-02-05 00:00:00,ROCK RIVER,56,-31.7,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-06 00:00:00,ROCK RIVER,0,-27.3,2100935,YT
-136.21805555555557,66.9811111111111,83,1996-02-07 00:00:00,ROCK RIVER,0,-21.7,2100935,YT
-136.21805555555557,66.9811111111111,86,1996-02-08 00:00:00,ROCK RIVER,87,-17.4,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-09 00:00:00,ROCK RIVER,,-16.2,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-10 00:00:00,ROCK RIVER,0,-17.1,2100935,YT
-136.21805555555557,66.9811111111111,80,1996-02-11 00:00:00,ROCK RIVER,57,-22.4,2100935,YT
-136.21805555555557,66.9811111111111,82,1996-02-12 00:00:00,ROCK RIVER,0,-22.2,2100935,YT
-136.21805555555557,66.9811111111111,80,1996-02-13 00:00:00,ROCK RIVER,0,-24.7,2100935,YT
-136.21805555555557,66.9811111111111,81,1996-02-14 00:00:00,ROCK RIVER,0,-19.9,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-15 00:00:00,ROCK RIVER,0,-15.6,2100935,YT
-136.21805555555557,66.9811111111111,92,1996-02-16 00:00:00,ROCK RIVER,0,-12.7,2100935,YT
-136.21805555555557,66.9811111111111,91,1996-02-17 00:00:00,ROCK RIVER,0,-16.3,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-02-18 00:00:00,ROCK RIVER,0,-15.6,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-19 00:00:00,ROCK RIVER,0,-17.1,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-20 00:00:00,ROCK RIVER,0,-25.9,2100935,YT
-136.21805555555557,66.9811111111111,73,1996-02-21 00:00:00,ROCK RIVER,0,-29.5,2100935,YT
-136.21805555555557,66.9811111111111,71,1996-02-22 00:00:00,ROCK RIVER,0,-30,2100935,YT
-136.21805555555557,66.9811111111111,69,1996-02-23 00:00:00,ROCK RIVER,0,-31.7,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-24 00:00:00,ROCK RIVER,0,-25.6,2100935,YT
-136.21805555555557,66.9811111111111,60,1996-02-25 00:00:00,ROCK RIVER,0,-13.1,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-29 00:00:00,ROCK RIVER,0,0.2,2100935,YT
-136.21805555555557,66.9811111111111,90,1996-02-26 00:00:00,ROCK RIVER,0,-9.5,2100935,YT
-136.21805555555557,66.9811111111111,91,1996-02-27 00:00:00,ROCK RIVER,0,-6.5,2100935,YT
-136.21805555555557,66.9811111111111,,1996-02-28 00:00:00,ROCK RIVER,0,-3.3,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-03-01 00:00:00,ROCK RIVER,57,-4.7,2100935,YT
-136.21805555555557,66.9811111111111,,1996-03-02 00:00:00,ROCK RIVER,0,-15.2,2100935,YT
-136.21805555555557,66.9811111111111,88,1996-03-03 00:00:00,ROCK RIVER,0,-14.8,2100935,YT
-136.21805555555557,66.9811111111111,87,1996-03-04 00:00:00,ROCK RIVER,0,-16.2,2100935,YT
-136.21805555555557,66.9811111111111,88,1996-03-05 00:00:00,ROCK RIVER,0,-15.7,2100935,YT
-136.21805555555557,66.9811111111111,81,1996-03-06 00:00:00,ROCK RIVER,0,-17.2,2100935,YT
-136.21805555555557,66.9811111111111,66,1996-03-07 00:00:00,ROCK RIVER,0,-14.5,2100935,YT
-136.21805555555557,66.9811111111111,66,1996-03-08 00:00:00,ROCK RIVER,0,-14.1,2100935,YT
-136.21805555555557,66.9811111111111,81,1996-03-09 00:00:00,ROCK RIVER,59,-16.7,2100935,YT
-136.21805555555557,66.9811111111111,73,1996-03-10 00:00:00,ROCK RIVER,0,-22.6,2100935,YT
-136.21805555555557,66.9811111111111,,1996-03-11 00:00:00,ROCK RIVER,0,-23.9,2100935,YT
-136.21805555555557,66.9811111111111,65,1996-03-12 00:00:00,ROCK RIVER,0,-21.4,2100935,YT
-136.21805555555557,66.9811111111111,86,1996-03-13 00:00:00,ROCK RIVER,0,-18.3,2100935,YT
-136.21805555555557,66.9811111111111,92,1996-03-14 00:00:00,ROCK RIVER,0,-9.7,2100935,YT
-136.21805555555557,66.9811111111111,,1996-03-15 00:00:00,ROCK RIVER,0,,2100935,YT
-136.21805555555557,66.9811111111111,78,1996-03-16 00:00:00,ROCK RIVER,48,-25.5,2100935,YT
-136.21805555555557,66.9811111111111,66,1996-03-17 00:00:00,ROCK RIVER,0,-28.2,2100935,YT
-136.21805555555557,66.9811111111111,61,1996-03-18 00:00:00,ROCK RIVER,59,-19.6,2100935,YT
-136.21805555555557,66.9811111111111,66,1996-03-19 00:00:00,ROCK RIVER,46,-25.7,2100935,YT
-136.21805555555557,66.9811111111111,65,1996-03-20 00:00:00,ROCK RIVER,0,-22.7,2100935,YT
-136.21805555555557,66.9811111111111,48,1996-03-21 00:00:00,ROCK RIVER,0,-11.5,2100935,YT
-136.21805555555557,66.9811111111111,37,1996-03-22 00:00:00,ROCK RIVER,0,-6.4,2100935,YT
-136.21805555555557,66.9811111111111,39,1996-03-23 00:00:00,ROCK RIVER,0,-5.1,2100935,YT
-136.21805555555557,66.9811111111111,55,1996-03-24 00:00:00,ROCK RIVER,0,-4.4,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-03-25 00:00:00,ROCK RIVER,0,-5.3,2100935,YT
-136.21805555555557,66.9811111111111,,1996-03-26 00:00:00,ROCK RIVER,0,,2100935,YT
-136.21805555555557,66.9811111111111,97,1996-03-27 00:00:00,ROCK RIVER,54,-5.2,2100935,YT
-136.21805555555557,66.9811111111111,90,1996-03-28 00:00:00,ROCK RIVER,0,-9.2,2100935,YT
-136.21805555555557,66.9811111111111,73,1996-03-29 00:00:00,ROCK RIVER,0,-10.3,2100935,YT
-136.21805555555557,66.9811111111111,82,1996-03-30 00:00:00,ROCK RIVER,0,-14.9,2100935,YT
-136.21805555555557,66.9811111111111,83,1996-03-31 00:00:00,ROCK RIVER,0,-16.2,2100935,YT
-136.21805555555557,66.9811111111111,79,1996-04-01 00:00:00,ROCK RIVER,0,-21.4,2100935,YT
-136.21805555555557,66.9811111111111,,1996-04-02 00:00:00,ROCK RIVER,0,-22.7,2100935,YT
-136.21805555555557,66.9811111111111,75,1996-04-03 00:00:00,ROCK RIVER,0,-20.9,2100935,YT
-136.21805555555557,66.9811111111111,66,1996-04-04 00:00:00,ROCK RIVER,74,-16.7,2100935,YT
-136.21805555555557,66.9811111111111,70,1996-04-05 00:00:00,ROCK RIVER,56,-8.3,2100935,YT
-136.21805555555557,66.9811111111111,63,1996-04-06 00:00:00,ROCK RIVER,0,-1.7,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-04-07 00:00:00,ROCK RIVER,0,-1.6,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-04-08 00:00:00,ROCK RIVER,37,-6.5,2100935,YT
-136.21805555555557,66.9811111111111,86,1996-04-09 00:00:00,ROCK RIVER,0,-10.3,2100935,YT
-136.21805555555557,66.9811111111111,,1996-04-10 00:00:00,ROCK RIVER,0,-12.4,2100935,YT
-136.21805555555557,66.9811111111111,64,1996-04-11 00:00:00,ROCK RIVER,0,-10.3,2100935,YT
-136.21805555555557,66.9811111111111,64,1996-04-12 00:00:00,ROCK RIVER,0,-11.5,2100935,YT
-136.21805555555557,66.9811111111111,81,1996-04-13 00:00:00,ROCK RIVER,37,-16.1,2100935,YT
-136.21805555555557,66.9811111111111,78,1996-04-14 00:00:00,ROCK RIVER,46,-18.4,2100935,YT
-136.21805555555557,66.9811111111111,76,1996-04-15 00:00:00,ROCK RIVER,52,-18.3,2100935,YT
-136.21805555555557,66.9811111111111,77,1996-04-16 00:00:00,ROCK RIVER,76,-12.7,2100935,YT
-136.21805555555557,66.9811111111111,79,1996-04-17 00:00:00,ROCK RIVER,63,-10.5,2100935,YT
-136.21805555555557,66.9811111111111,78,1996-04-18 00:00:00,ROCK RIVER,35,-9.9,2100935,YT
-136.21805555555557,66.9811111111111,80,1996-04-19 00:00:00,ROCK RIVER,46,-9.5,2100935,YT
-136.21805555555557,66.9811111111111,64,1996-04-20 00:00:00,ROCK RIVER,0,-7.3,2100935,YT
-136.21805555555557,66.9811111111111,58,1996-04-21 00:00:00,ROCK RIVER,32,-2.6,2100935,YT
-136.21805555555557,66.9811111111111,,1996-04-22 00:00:00,ROCK RIVER,0,-8,2100935,YT
-136.21805555555557,66.9811111111111,79,1996-04-23 00:00:00,ROCK RIVER,50,-15.6,2100935,YT
-136.21805555555557,66.9811111111111,77,1996-04-24 00:00:00,ROCK RIVER,50,-18.4,2100935,YT
-136.21805555555557,66.9811111111111,80,1996-04-25 00:00:00,ROCK RIVER,37,-16.8,2100935,YT
-136.21805555555557,66.9811111111111,84,1996-04-26 00:00:00,ROCK RIVER,48,-13.4,2100935,YT
-136.21805555555557,66.9811111111111,77,1996-04-27 00:00:00,ROCK RIVER,39,-8.4,2100935,YT
-136.21805555555557,66.9811111111111,75,1996-04-28 00:00:00,ROCK RIVER,0,-1,2100935,YT
-136.21805555555557,66.9811111111111,71,1996-04-29 00:00:00,ROCK RIVER,39,-1.5,2100935,YT
-136.21805555555557,66.9811111111111,,1996-04-30 00:00:00,ROCK RIVER,,,2100935,YT
-136.21805555555557,66.9811111111111,,1996-05-01 00:00:00,ROCK RIVER,0,,2100935,YT
-136.21805555555557,66.9811111111111,,1996-05-02 00:00:00,ROCK RIVER,0,-6.1,2100935,YT
-136.21805555555557,66.9811111111111,92,1996-05-03 00:00:00,ROCK RIVER,39,-9.8,2100935,YT
-136.21805555555557,66.9811111111111,86,1996-05-04 00:00:00,ROCK RIVER,0,-12.3,2100935,YT
-136.21805555555557,66.9811111111111,77,1996-05-05 00:00:00,ROCK RIVER,0,-8,2100935,YT
-136.21805555555557,66.9811111111111,61,1996-05-06 00:00:00,ROCK RIVER,39,-7.8,2100935,YT
-136.21805555555557,66.9811111111111,49,1996-05-07 00:00:00,ROCK RIVER,39,-7.1,2100935,YT
-136.21805555555557,66.9811111111111,48,1996-05-08 00:00:00,ROCK RIVER,0,-5.1,2100935,YT
-136.21805555555557,66.9811111111111,42,1996-05-09 00:00:00,ROCK RIVER,0,-1.3,2100935,YT
-136.21805555555557,66.9811111111111,56,1996-05-10 00:00:00,ROCK RIVER,0,4.4,2100935,YT
-136.21805555555557,66.9811111111111,80,1996-05-11 00:00:00,ROCK RIVER,0,4.7,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-05-12 00:00:00,ROCK RIVER,0,2,2100935,YT
-136.21805555555557,66.9811111111111,,1996-05-13 00:00:00,ROCK RIVER,0,0.9,2100935,YT
-136.21805555555557,66.9811111111111,,1996-05-14 00:00:00,ROCK RIVER,0,-1.4,2100935,YT
-136.21805555555557,66.9811111111111,,1996-05-15 00:00:00,ROCK RIVER,0,-1.6,2100935,YT
-136.21805555555557,66.9811111111111,89,1996-05-16 00:00:00,ROCK RIVER,43,-1.2,2100935,YT
-136.21805555555557,66.9811111111111,93,1996-05-17 00:00:00,ROCK RIVER,41,-1.9,2100935,YT
-136.21805555555557,66.9811111111111,86,1996-05-18 00:00:00,ROCK RIVER,0,0.9,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-05-19 00:00:00,ROCK RIVER,44,2.4,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-05-20 00:00:00,ROCK RIVER,41,2,2100935,YT
-136.21805555555557,66.9811111111111,90,1996-05-21 00:00:00,ROCK RIVER,39,5.4,2100935,YT
-136.21805555555557,66.9811111111111,87,1996-05-22 00:00:00,ROCK RIVER,0,9.9,2100935,YT
-136.21805555555557,66.9811111111111,57,1996-05-23 00:00:00,ROCK RIVER,37,11.6,2100935,YT
-136.21805555555557,66.9811111111111,56,1996-05-24 00:00:00,ROCK RIVER,35,13.4,2100935,YT
-136.21805555555557,66.9811111111111,43,1996-05-25 00:00:00,ROCK RIVER,44,11.6,2100935,YT
-136.21805555555557,66.9811111111111,56,1996-05-26 00:00:00,ROCK RIVER,0,12.1,2100935,YT
-136.21805555555557,66.9811111111111,80,1996-05-27 00:00:00,ROCK RIVER,35,9.9,2100935,YT
-136.21805555555557,66.9811111111111,92,1996-05-28 00:00:00,ROCK RIVER,35,8.6,2100935,YT
-136.21805555555557,66.9811111111111,50,1996-05-29 00:00:00,ROCK RIVER,0,12.1,2100935,YT
-136.21805555555557,66.9811111111111,62,1996-05-30 00:00:00,ROCK RIVER,0,12.8,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-05-31 00:00:00,ROCK RIVER,33,8.6,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-06-01 00:00:00,ROCK RIVER,0,8.6,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-06-02 00:00:00,ROCK RIVER,52,6.7,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-06-03 00:00:00,ROCK RIVER,35,3.5,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-06-04 00:00:00,ROCK RIVER,85,-0.4,2100935,YT
-136.21805555555557,66.9811111111111,88,1996-06-05 00:00:00,ROCK RIVER,0,-0.7,2100935,YT
-136.21805555555557,66.9811111111111,45,1996-06-06 00:00:00,ROCK RIVER,35,10,2100935,YT
-136.21805555555557,66.9811111111111,,1996-06-07 00:00:00,ROCK RIVER,0,13.9,2100935,YT
-136.21805555555557,66.9811111111111,89,1996-06-08 00:00:00,ROCK RIVER,37,11.4,2100935,YT
-136.21805555555557,66.9811111111111,73,1996-06-09 00:00:00,ROCK RIVER,37,12.4,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-06-10 00:00:00,ROCK RIVER,43,8.7,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-06-11 00:00:00,ROCK RIVER,32,8.3,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-06-12 00:00:00,ROCK RIVER,37,7.9,2100935,YT
-136.21805555555557,66.9811111111111,87,1996-06-13 00:00:00,ROCK RIVER,41,9.8,2100935,YT
-136.21805555555557,66.9811111111111,68,1996-06-14 00:00:00,ROCK RIVER,37,11.9,2100935,YT
-136.21805555555557,66.9811111111111,46,1996-06-15 00:00:00,ROCK RIVER,0,14.6,2100935,YT
-136.21805555555557,66.9811111111111,,1996-06-16 00:00:00,ROCK RIVER,0,16.1,2100935,YT
-136.21805555555557,66.9811111111111,26,1996-06-17 00:00:00,ROCK RIVER,35,,2100935,YT
-136.21805555555557,66.9811111111111,42,1996-06-18 00:00:00,ROCK RIVER,35,15.9,2100935,YT
-136.21805555555557,66.9811111111111,49,1996-06-19 00:00:00,ROCK RIVER,35,18.1,2100935,YT
-136.21805555555557,66.9811111111111,90,1996-06-23 00:00:00,ROCK RIVER,33,15.7,2100935,YT
-136.21805555555557,66.9811111111111,45,1996-06-20 00:00:00,ROCK RIVER,0,19,2100935,YT
-136.21805555555557,66.9811111111111,51,1996-06-21 00:00:00,ROCK RIVER,35,16.5,2100935,YT
-136.21805555555557,66.9811111111111,77,1996-06-22 00:00:00,ROCK RIVER,0,17.2,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-06-24 00:00:00,ROCK RIVER,41,16.5,2100935,YT
-136.21805555555557,66.9811111111111,63,1996-06-25 00:00:00,ROCK RIVER,0,17.8,2100935,YT
-136.21805555555557,66.9811111111111,93,1996-06-26 00:00:00,ROCK RIVER,0,14,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-06-27 00:00:00,ROCK RIVER,39,11,2100935,YT
-136.21805555555557,66.9811111111111,92,1996-06-28 00:00:00,ROCK RIVER,35,13.8,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-06-29 00:00:00,ROCK RIVER,35,10.4,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-06-30 00:00:00,ROCK RIVER,41,9.1,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-07-01 00:00:00,ROCK RIVER,0,10.4,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-07-02 00:00:00,ROCK RIVER,0,10.5,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-07-03 00:00:00,ROCK RIVER,0,9.6,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-07-04 00:00:00,ROCK RIVER,0,10.4,2100935,YT
-136.21805555555557,66.9811111111111,90,1996-07-05 00:00:00,ROCK RIVER,0,15.5,2100935,YT
-136.21805555555557,66.9811111111111,75,1996-07-06 00:00:00,ROCK RIVER,0,18,2100935,YT
-136.21805555555557,66.9811111111111,70,1996-07-07 00:00:00,ROCK RIVER,39,17.3,2100935,YT
-136.21805555555557,66.9811111111111,87,1996-07-08 00:00:00,ROCK RIVER,57,13.5,2100935,YT
-136.21805555555557,66.9811111111111,92,1996-07-09 00:00:00,ROCK RIVER,0,4.2,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-07-10 00:00:00,ROCK RIVER,0,4,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-07-11 00:00:00,ROCK RIVER,0,11.1,2100935,YT
-136.21805555555557,66.9811111111111,83,1996-07-12 00:00:00,ROCK RIVER,0,14.7,2100935,YT
-136.21805555555557,66.9811111111111,84,1996-07-13 00:00:00,ROCK RIVER,0,14,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-07-14 00:00:00,ROCK RIVER,0,13.2,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-07-15 00:00:00,ROCK RIVER,0,12.1,2100935,YT
-136.21805555555557,66.9811111111111,81,1996-07-16 00:00:00,ROCK RIVER,37,13.5,2100935,YT
-136.21805555555557,66.9811111111111,84,1996-07-17 00:00:00,ROCK RIVER,0,13.3,2100935,YT
-136.21805555555557,66.9811111111111,,1996-07-18 00:00:00,ROCK RIVER,0,14.6,2100935,YT
-136.21805555555557,66.9811111111111,85,1996-07-19 00:00:00,ROCK RIVER,35,17.5,2100935,YT
-136.21805555555557,66.9811111111111,86,1996-07-20 00:00:00,ROCK RIVER,56,15.5,2100935,YT
-136.21805555555557,66.9811111111111,93,1996-07-21 00:00:00,ROCK RIVER,41,11.1,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-07-22 00:00:00,ROCK RIVER,52,9.5,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-07-23 00:00:00,ROCK RIVER,0,10.1,2100935,YT
-136.21805555555557,66.9811111111111,84,1996-07-24 00:00:00,ROCK RIVER,0,18.4,2100935,YT
-136.21805555555557,66.9811111111111,,1996-07-25 00:00:00,ROCK RIVER,0,20,2100935,YT
-136.21805555555557,66.9811111111111,85,1996-07-26 00:00:00,ROCK RIVER,0,16.1,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-07-27 00:00:00,ROCK RIVER,35,12.4,2100935,YT
-136.21805555555557,66.9811111111111,72,1996-07-28 00:00:00,ROCK RIVER,35,16.1,2100935,YT
-136.21805555555557,66.9811111111111,93,1996-07-29 00:00:00,ROCK RIVER,59,17.1,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-07-30 00:00:00,ROCK RIVER,35,14.1,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-07-31 00:00:00,ROCK RIVER,0,10.4,2100935,YT
-136.21805555555557,66.9811111111111,91,1996-08-01 00:00:00,ROCK RIVER,0,13.7,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-02 00:00:00,ROCK RIVER,37,12.4,2100935,YT
-136.21805555555557,66.9811111111111,,1996-08-03 00:00:00,ROCK RIVER,0,8.2,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-04 00:00:00,ROCK RIVER,0,8.9,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-08-05 00:00:00,ROCK RIVER,0,7.6,2100935,YT
-136.21805555555557,66.9811111111111,92,1996-08-06 00:00:00,ROCK RIVER,0,7.6,2100935,YT
-136.21805555555557,66.9811111111111,89,1996-08-07 00:00:00,ROCK RIVER,0,8.2,2100935,YT
-136.21805555555557,66.9811111111111,,1996-08-08 00:00:00,ROCK RIVER,0,10.9,2100935,YT
-136.21805555555557,66.9811111111111,96,1996-08-09 00:00:00,ROCK RIVER,0,7.8,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-10 00:00:00,ROCK RIVER,43,4.6,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-11 00:00:00,ROCK RIVER,35,3.5,2100935,YT
-136.21805555555557,66.9811111111111,93,1996-08-12 00:00:00,ROCK RIVER,32,8.6,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-13 00:00:00,ROCK RIVER,0,10.8,2100935,YT
-136.21805555555557,66.9811111111111,,1996-08-14 00:00:00,ROCK RIVER,0,12.7,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-15 00:00:00,ROCK RIVER,0,10.4,2100935,YT
-136.21805555555557,66.9811111111111,94,1996-08-16 00:00:00,ROCK RIVER,0,10.3,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-17 00:00:00,ROCK RIVER,35,6.2,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-18 00:00:00,ROCK RIVER,0,5.4,2100935,YT
-136.21805555555557,66.9811111111111,95,1996-08-19 00:00:00,ROCK RIVER,56,3,2100935,YT
-136.21805555555557,66.9811111111111,91,1996-08-20 00:00:00,ROCK RIVER,33,-1.2,2100935,YT
-136.21805555555557,66.9811111111111,89,1996-08-21 00:00:00,ROCK RIVER,67,-0.9,2100935,YT
-136.21805555555557,66.9811111111111,91,1996-08-22 00:00:00,ROCK RIVER,0,-2.6,2100935,YT
-136.21805555555557,66.9811111111111,,1996-08-23 00:00:00,ROCK RIVER,0,0.9,2100935,YT
-136.21805555555557,66.9811111111111,88,1996-08-24 00:00:00,ROCK RIVER,56,6.9,2100935,YT
-136.21805555555557,66.9811111111111,88,1996-08-25 00:00:00,ROCK RIVER,35,11.5,2100935,YT
-136.21805555555557,66.9811111111111,,1996-08-26 00:00:00,ROCK RIVER,,,2100935,YT
