Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-100.81666666666666,50.75,,,1996-03-09 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1996-07-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2000-01-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2015-04-12 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2005-06-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1987-08-10 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1994-04-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1991-11-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1987-07-20 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2018-05-22 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2019-05-12 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1990-03-14 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1998-09-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2003-09-21 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2003-01-05 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1991-11-28 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2010-04-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2010-01-31 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2007-10-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-08-17 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1996-04-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2002-08-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-07-12 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2010-02-20 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2012-06-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2019-02-09 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1990-07-22 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-06-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2006-10-15 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-01-27 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1995-05-09 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-03-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2010-11-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2022-06-15 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1988-05-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-12-01 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1995-09-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-05-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2002-11-27 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2020-02-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1996-07-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-02-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2016-01-01 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-04-15 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-08-31 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1997-03-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-05-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2012-01-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2021-06-20 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-12-28 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2010-10-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2000-03-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-04-22 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2017-06-29 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1998-11-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2020-11-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2008-03-23 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1988-12-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2000-02-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1987-04-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1997-08-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2012-11-05 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2006-03-04 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2017-04-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-11-04 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-01-31 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2020-03-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2002-07-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1994-12-02 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2000-04-19 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2018-04-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2022-05-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2018-01-25 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1989-06-19 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2016-01-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2018-07-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2022-07-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1995-03-20 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1987-11-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1991-08-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1996-10-22 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2017-05-29 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2017-07-29 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2008-02-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2016-03-20 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2012-05-02 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-07-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1995-10-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2009-07-05 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-11-12 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-12-10 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1992-07-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2020-04-05 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1989-05-04 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2005-01-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2007-04-02 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2004-01-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-07-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2016-06-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-05-25 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-10-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2009-11-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2010-03-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1997-02-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2005-04-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1989-12-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1997-03-28 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2012-07-25 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1994-10-31 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2012-05-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1991-03-28 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1997-05-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1988-11-27 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1997-10-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-10-25 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2017-07-28 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1992-01-09 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2008-01-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1995-08-21 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2009-05-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2016-10-09 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1988-12-17 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-11-27 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2015-09-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2020-06-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2010-11-19 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-04-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2004-02-23 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1990-05-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2017-09-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1991-01-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1988-12-23 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1990-10-29 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1996-10-09 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2019-05-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1998-05-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2018-03-12 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2003-12-31 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1989-01-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1998-03-23 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-06-29 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2021-05-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-05-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2002-04-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2019-03-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2019-01-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2005-07-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-05-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-12-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2009-10-20 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2020-05-21 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2021-12-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2022-01-27 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1987-10-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2007-08-01 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-05-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2008-07-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1999-01-07 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2008-12-27 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2018-03-26 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2008-12-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2015-08-31 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2007-09-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2011-04-25 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2021-11-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2019-09-04 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2009-03-12 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1993-08-17 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2017-09-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2009-11-11 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2020-03-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1997-05-08 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1996-03-04 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2014-05-02 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2008-08-15 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2003-04-16 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2001-01-22 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1995-11-12 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2007-06-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1990-11-03 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2007-04-17 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-01-20 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2009-01-24 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2000-06-19 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-11-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1990-07-06 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,1992-11-30 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2013-04-18 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
-100.81666666666666,50.75,,,2022-04-13 00:00:00,501KE01,ROSSBURN 4 NORTH,MB,,4665
