Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-04-22 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-04-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-02-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-10-02 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-01-10 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-07-26 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-04-21 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-04-09 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-10-06 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-06-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-06-28 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-07-01 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-11-29 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-01-05 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-02-28 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-10-16 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-10-19 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-04-06 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-02-15 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-06-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-01-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-02-09 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-08-01 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1995-01-22 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-08-26 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-02-09 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-11-14 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-04-29 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-05-24 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-06-22 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-04-10 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-04-05 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-04-28 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-10-25 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-01-29 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-06-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-04-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-01-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-01-20 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-03-25 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-09-13 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-07-20 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-01-12 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-06-10 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-04-29 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-05-20 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-06-14 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-12-31 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-05-23 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-07-09 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-01-12 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-09-12 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-12-31 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-11-24 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-05-05 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-12-07 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-04-10 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-12-19 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-12-03 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-04-24 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-08-06 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-02-02 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-12-06 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-11-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-08-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-05-10 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-07-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-12-31 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-08-07 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1995-01-18 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-05-20 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-09-15 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-11-19 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-07-04 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-03-25 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-04-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-02-19 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-10-22 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-07-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-11-17 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-10-14 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-08-13 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-03-27 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-12-12 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-04-25 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-07-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-08-31 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-07-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-11-17 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-07-23 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-11-26 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-05-01 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-05-05 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-03-31 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-07-13 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-06-16 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-03-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-05-09 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-06-19 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-08-09 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-09-14 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-01-28 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-03-12 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-05-07 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-05-24 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-01-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-06-15 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-11-10 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-09-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-10-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-08-16 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-11-27 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-12-25 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-12-16 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-04-02 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-05-19 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-10-21 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-08-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-06-21 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-12-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-07-30 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-10-13 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-06-12 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-02-16 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-01-20 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-11-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-02-02 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-04-07 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1995-01-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-08-29 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-12-05 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-07-16 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-11-02 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-02-24 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-03-13 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1989-09-14 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-10-18 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-02-14 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-12-07 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-10-01 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-06-18 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-12-28 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-04-15 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-07-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-03-17 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-09-25 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-09-27 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-04-11 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-03-29 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-04-26 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1995-01-06 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-05-20 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-08-06 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-11-26 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-07-12 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-08-15 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-11-01 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1993-06-17 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-07-04 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-02-01 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-12-15 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1991-09-21 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-03-22 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1987-08-08 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-05-06 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-12-10 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-12-16 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-12-15 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1992-09-07 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-02-20 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-06-03 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1988-03-29 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1990-09-14 00:00:00,,,,5030335,4856
-95.61666666666666,49.6,MB,BRAINTREE 2,1994-03-13 00:00:00,,,,5030335,4856
