x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-130.03222222222223,58.422222222222224,,,BC,2002-11-20 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-21 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-22 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-23 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-24 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-25 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-26 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-27 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-28 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-29 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-11-30 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-01 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-02 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-03 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-04 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-05 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-06 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-07 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-08 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-09 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-10 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-11 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-12 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-13 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-14 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-15 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-16 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-17 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-18 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-19 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-20 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-21 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-22 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-23 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-24 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-25 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-26 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-27 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-28 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-29 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-30 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2002-12-31 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-01 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-02 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-03 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-04 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-05 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-06 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-07 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-08 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-09 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-10 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-11 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-12 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-13 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-14 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-15 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-16 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-17 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-18 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-19 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-20 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-21 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-22 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-23 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-24 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-25 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-26 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-27 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-28 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-29 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-30 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-01-31 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-01 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-02 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-03 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-04 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-05 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-06 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-07 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-08 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-09 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-10 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-11 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-12 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-13 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-14 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-15 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-16 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-17 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-18 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-19 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-20 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-21 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-22 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-23 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-24 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-25 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-26 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-27 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-02-28 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-01 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-02 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-03 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-04 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-05 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-06 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-07 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-08 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-09 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-10 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-11 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-12 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-13 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-14 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-15 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-16 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-17 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-18 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-19 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-20 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-21 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-22 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-23 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-24 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-25 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-26 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-27 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-28 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-29 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-04-30 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-01 00:00:00,14.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-02 00:00:00,14.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-03 00:00:00,9.8,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-04 00:00:00,10,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-05 00:00:00,13,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-06 00:00:00,12.8,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-07 00:00:00,14.2,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-08 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-09 00:00:00,15.9,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-10 00:00:00,17.7,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-11 00:00:00,17.5,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-12 00:00:00,17.7,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-13 00:00:00,14.8,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-14 00:00:00,11.8,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-15 00:00:00,15.3,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-16 00:00:00,11.3,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-17 00:00:00,13.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-18 00:00:00,14.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-19 00:00:00,,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-20 00:00:00,15.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-21 00:00:00,12.2,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-22 00:00:00,11.4,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-23 00:00:00,8.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-24 00:00:00,13.6,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-25 00:00:00,16.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-26 00:00:00,13.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-27 00:00:00,13.6,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-28 00:00:00,14.7,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-29 00:00:00,15.3,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-30 00:00:00,13,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-07-31 00:00:00,14,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-01 00:00:00,13.6,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-02 00:00:00,9.7,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-03 00:00:00,9.3,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-04 00:00:00,9.1,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-05 00:00:00,10.4,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-06 00:00:00,11,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-07 00:00:00,12.9,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-08 00:00:00,13.3,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-09 00:00:00,9.2,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-10 00:00:00,6.5,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-11 00:00:00,13,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-12 00:00:00,14.4,DEASE LAKE LWIS,1192345
-130.03222222222223,58.422222222222224,,,BC,2003-08-13 00:00:00,13.8,DEASE LAKE LWIS,1192345
