Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-107.68333333333334,50.3,4028040,,SK,2006-06-12 00:00:00,SWIFT CURRENT A,,12.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-13 00:00:00,SWIFT CURRENT A,,15.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-14 00:00:00,SWIFT CURRENT A,,15.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-15 00:00:00,SWIFT CURRENT A,,16.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-16 00:00:00,SWIFT CURRENT A,,13.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-17 00:00:00,SWIFT CURRENT A,,15.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-18 00:00:00,SWIFT CURRENT A,,15.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-19 00:00:00,SWIFT CURRENT A,,16.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-20 00:00:00,SWIFT CURRENT A,,13.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-21 00:00:00,SWIFT CURRENT A,,15.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-22 00:00:00,SWIFT CURRENT A,,15.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-23 00:00:00,SWIFT CURRENT A,,15.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-24 00:00:00,SWIFT CURRENT A,,15.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-25 00:00:00,SWIFT CURRENT A,,17.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-26 00:00:00,SWIFT CURRENT A,,18.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-27 00:00:00,SWIFT CURRENT A,,19.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-28 00:00:00,SWIFT CURRENT A,,23.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-29 00:00:00,SWIFT CURRENT A,,22.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-06-30 00:00:00,SWIFT CURRENT A,,19.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-01 00:00:00,SWIFT CURRENT A,,18.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-02 00:00:00,SWIFT CURRENT A,,19.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-03 00:00:00,SWIFT CURRENT A,,17.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-04 00:00:00,SWIFT CURRENT A,,20.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-05 00:00:00,SWIFT CURRENT A,,22.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-06 00:00:00,SWIFT CURRENT A,,23.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-07 00:00:00,SWIFT CURRENT A,,21.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-08 00:00:00,SWIFT CURRENT A,,18.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-09 00:00:00,SWIFT CURRENT A,,19.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-10 00:00:00,SWIFT CURRENT A,,23.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-11 00:00:00,SWIFT CURRENT A,,21.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-12 00:00:00,SWIFT CURRENT A,,23.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-13 00:00:00,SWIFT CURRENT A,,21.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-14 00:00:00,SWIFT CURRENT A,,22.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-15 00:00:00,SWIFT CURRENT A,,23.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-16 00:00:00,SWIFT CURRENT A,,18.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-17 00:00:00,SWIFT CURRENT A,,18.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-18 00:00:00,SWIFT CURRENT A,,20.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-19 00:00:00,SWIFT CURRENT A,,17.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-20 00:00:00,SWIFT CURRENT A,,17.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-21 00:00:00,SWIFT CURRENT A,,20.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-22 00:00:00,SWIFT CURRENT A,,23.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-23 00:00:00,SWIFT CURRENT A,,26.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-24 00:00:00,SWIFT CURRENT A,,24.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-25 00:00:00,SWIFT CURRENT A,,21.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-26 00:00:00,SWIFT CURRENT A,,22.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-27 00:00:00,SWIFT CURRENT A,,23.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-28 00:00:00,SWIFT CURRENT A,,19.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-29 00:00:00,SWIFT CURRENT A,,23.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-30 00:00:00,SWIFT CURRENT A,,22.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-07-31 00:00:00,SWIFT CURRENT A,,16.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-01 00:00:00,SWIFT CURRENT A,,18.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-02 00:00:00,SWIFT CURRENT A,,17.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-03 00:00:00,SWIFT CURRENT A,,17.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-04 00:00:00,SWIFT CURRENT A,,19.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-05 00:00:00,SWIFT CURRENT A,,16.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-06 00:00:00,SWIFT CURRENT A,,17.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-07 00:00:00,SWIFT CURRENT A,,25.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-08 00:00:00,SWIFT CURRENT A,,25.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-09 00:00:00,SWIFT CURRENT A,,24.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-10 00:00:00,SWIFT CURRENT A,,21.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-11 00:00:00,SWIFT CURRENT A,,19.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-12 00:00:00,SWIFT CURRENT A,,13.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-13 00:00:00,SWIFT CURRENT A,,15.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-14 00:00:00,SWIFT CURRENT A,,18.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-15 00:00:00,SWIFT CURRENT A,,21.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-16 00:00:00,SWIFT CURRENT A,,17.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-17 00:00:00,SWIFT CURRENT A,,16.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-18 00:00:00,SWIFT CURRENT A,,17.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-19 00:00:00,SWIFT CURRENT A,,21.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-20 00:00:00,SWIFT CURRENT A,,16.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-21 00:00:00,SWIFT CURRENT A,,18.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-22 00:00:00,SWIFT CURRENT A,,25.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-23 00:00:00,SWIFT CURRENT A,,22.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-24 00:00:00,SWIFT CURRENT A,,15.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-25 00:00:00,SWIFT CURRENT A,,16.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-26 00:00:00,SWIFT CURRENT A,,17.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-27 00:00:00,SWIFT CURRENT A,,20.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-28 00:00:00,SWIFT CURRENT A,,21.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-29 00:00:00,SWIFT CURRENT A,,25.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-30 00:00:00,SWIFT CURRENT A,,19.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-08-31 00:00:00,SWIFT CURRENT A,,12.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-01 00:00:00,SWIFT CURRENT A,,13.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-02 00:00:00,SWIFT CURRENT A,,14.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-03 00:00:00,SWIFT CURRENT A,,17.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-04 00:00:00,SWIFT CURRENT A,,20.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-05 00:00:00,SWIFT CURRENT A,,21.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-06 00:00:00,SWIFT CURRENT A,,21.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-07 00:00:00,SWIFT CURRENT A,,17.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-08 00:00:00,SWIFT CURRENT A,,15.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-09 00:00:00,SWIFT CURRENT A,,16.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-10 00:00:00,SWIFT CURRENT A,,17.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-11 00:00:00,SWIFT CURRENT A,,16.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-12 00:00:00,SWIFT CURRENT A,,18.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-13 00:00:00,SWIFT CURRENT A,,14.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-14 00:00:00,SWIFT CURRENT A,,9.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-15 00:00:00,SWIFT CURRENT A,,6.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-16 00:00:00,SWIFT CURRENT A,,3.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-17 00:00:00,SWIFT CURRENT A,,1.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-18 00:00:00,SWIFT CURRENT A,,2.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-19 00:00:00,SWIFT CURRENT A,,6.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-20 00:00:00,SWIFT CURRENT A,,7.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-21 00:00:00,SWIFT CURRENT A,,10.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-22 00:00:00,SWIFT CURRENT A,,8.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-23 00:00:00,SWIFT CURRENT A,,10.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-24 00:00:00,SWIFT CURRENT A,,13.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-25 00:00:00,SWIFT CURRENT A,,14.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-26 00:00:00,SWIFT CURRENT A,,10.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-27 00:00:00,SWIFT CURRENT A,,5.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-28 00:00:00,SWIFT CURRENT A,,11.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-29 00:00:00,SWIFT CURRENT A,,15.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-09-30 00:00:00,SWIFT CURRENT A,,16.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-01 00:00:00,SWIFT CURRENT A,,8.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-02 00:00:00,SWIFT CURRENT A,,6.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-03 00:00:00,SWIFT CURRENT A,,6.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-04 00:00:00,SWIFT CURRENT A,,7.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-05 00:00:00,SWIFT CURRENT A,,12.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-06 00:00:00,SWIFT CURRENT A,,15.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-07 00:00:00,SWIFT CURRENT A,,7.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-08 00:00:00,SWIFT CURRENT A,,3.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-09 00:00:00,SWIFT CURRENT A,,3.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-10 00:00:00,SWIFT CURRENT A,,2.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-11 00:00:00,SWIFT CURRENT A,,-4.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-12 00:00:00,SWIFT CURRENT A,,-3.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-13 00:00:00,SWIFT CURRENT A,,-0.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-14 00:00:00,SWIFT CURRENT A,,4.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-15 00:00:00,SWIFT CURRENT A,,7.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-16 00:00:00,SWIFT CURRENT A,,-0.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-17 00:00:00,SWIFT CURRENT A,,-3.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-18 00:00:00,SWIFT CURRENT A,,1.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-19 00:00:00,SWIFT CURRENT A,,1.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-20 00:00:00,SWIFT CURRENT A,,0.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-21 00:00:00,SWIFT CURRENT A,,-1.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-22 00:00:00,SWIFT CURRENT A,,-1.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-23 00:00:00,SWIFT CURRENT A,,2.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-24 00:00:00,SWIFT CURRENT A,,4.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-25 00:00:00,SWIFT CURRENT A,,3.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-26 00:00:00,SWIFT CURRENT A,,6.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-27 00:00:00,SWIFT CURRENT A,,3.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-28 00:00:00,SWIFT CURRENT A,,2.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-29 00:00:00,SWIFT CURRENT A,,-4.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-30 00:00:00,SWIFT CURRENT A,,-8.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-10-31 00:00:00,SWIFT CURRENT A,,-9.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-01 00:00:00,SWIFT CURRENT A,,-9.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-02 00:00:00,SWIFT CURRENT A,,-10.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-03 00:00:00,SWIFT CURRENT A,,-4.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-04 00:00:00,SWIFT CURRENT A,,0.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-05 00:00:00,SWIFT CURRENT A,,4.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-06 00:00:00,SWIFT CURRENT A,,1.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-07 00:00:00,SWIFT CURRENT A,,8.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-08 00:00:00,SWIFT CURRENT A,,2.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-09 00:00:00,SWIFT CURRENT A,,-7.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-10 00:00:00,SWIFT CURRENT A,,-3.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-11 00:00:00,SWIFT CURRENT A,,-0.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-12 00:00:00,SWIFT CURRENT A,,-0.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-13 00:00:00,SWIFT CURRENT A,,1.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-14 00:00:00,SWIFT CURRENT A,,-5.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-15 00:00:00,SWIFT CURRENT A,,-2.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-16 00:00:00,SWIFT CURRENT A,,2.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-17 00:00:00,SWIFT CURRENT A,,-0.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-18 00:00:00,SWIFT CURRENT A,,0.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-19 00:00:00,SWIFT CURRENT A,,-0.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-20 00:00:00,SWIFT CURRENT A,,6.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-21 00:00:00,SWIFT CURRENT A,,5.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-22 00:00:00,SWIFT CURRENT A,,-2.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-23 00:00:00,SWIFT CURRENT A,,-6.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-24 00:00:00,SWIFT CURRENT A,,-14.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-25 00:00:00,SWIFT CURRENT A,,-19.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-26 00:00:00,SWIFT CURRENT A,,-19.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-27 00:00:00,SWIFT CURRENT A,,-17.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-28 00:00:00,SWIFT CURRENT A,,-22.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-29 00:00:00,SWIFT CURRENT A,,-22.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-11-30 00:00:00,SWIFT CURRENT A,,-12.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-01 00:00:00,SWIFT CURRENT A,,-13.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-02 00:00:00,SWIFT CURRENT A,,-24.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-03 00:00:00,SWIFT CURRENT A,,-13.0,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-04 00:00:00,SWIFT CURRENT A,,-8.6,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-05 00:00:00,SWIFT CURRENT A,,-3.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-06 00:00:00,SWIFT CURRENT A,,-13.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-07 00:00:00,SWIFT CURRENT A,,-8.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-08 00:00:00,SWIFT CURRENT A,,1.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-09 00:00:00,SWIFT CURRENT A,,-2.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-10 00:00:00,SWIFT CURRENT A,,-4.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-11 00:00:00,SWIFT CURRENT A,,-0.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-12 00:00:00,SWIFT CURRENT A,,2.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-13 00:00:00,SWIFT CURRENT A,,-0.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-14 00:00:00,SWIFT CURRENT A,,,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-15 00:00:00,SWIFT CURRENT A,,-0.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-16 00:00:00,SWIFT CURRENT A,,-6.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-17 00:00:00,SWIFT CURRENT A,,-12.2,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-18 00:00:00,SWIFT CURRENT A,,-8.3,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-19 00:00:00,SWIFT CURRENT A,,-1.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-20 00:00:00,SWIFT CURRENT A,,-3.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-21 00:00:00,SWIFT CURRENT A,,0.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-22 00:00:00,SWIFT CURRENT A,,-2.1,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-23 00:00:00,SWIFT CURRENT A,,-4.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-24 00:00:00,SWIFT CURRENT A,,-4.8,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-25 00:00:00,SWIFT CURRENT A,,-0.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-26 00:00:00,SWIFT CURRENT A,,-3.4,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-27 00:00:00,SWIFT CURRENT A,,-2.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-28 00:00:00,SWIFT CURRENT A,,-9.9,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-29 00:00:00,SWIFT CURRENT A,,-13.7,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-30 00:00:00,SWIFT CURRENT A,,-7.5,4164
-107.68333333333334,50.3,4028040,,SK,2006-12-31 00:00:00,SWIFT CURRENT A,,-7.8,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-01 00:00:00,SWIFT CURRENT A,,-6.9,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-02 00:00:00,SWIFT CURRENT A,,2.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-03 00:00:00,SWIFT CURRENT A,,2.8,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-04 00:00:00,SWIFT CURRENT A,,-2.4,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-05 00:00:00,SWIFT CURRENT A,,-5.2,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-06 00:00:00,SWIFT CURRENT A,,-4.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-07 00:00:00,SWIFT CURRENT A,,-4.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-08 00:00:00,SWIFT CURRENT A,,-5.4,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-09 00:00:00,SWIFT CURRENT A,,-4.6,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-10 00:00:00,SWIFT CURRENT A,,-8.8,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-11 00:00:00,SWIFT CURRENT A,,-24.2,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-12 00:00:00,SWIFT CURRENT A,,-19.5,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-13 00:00:00,SWIFT CURRENT A,,-16.1,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-14 00:00:00,SWIFT CURRENT A,,-21.2,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-15 00:00:00,SWIFT CURRENT A,,-13.5,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-16 00:00:00,SWIFT CURRENT A,,-3.6,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-17 00:00:00,SWIFT CURRENT A,,-8.4,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-18 00:00:00,SWIFT CURRENT A,,-10.7,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-19 00:00:00,SWIFT CURRENT A,,-7.9,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-20 00:00:00,SWIFT CURRENT A,,-8.8,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-21 00:00:00,SWIFT CURRENT A,,-9.3,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-22 00:00:00,SWIFT CURRENT A,,-2.7,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-23 00:00:00,SWIFT CURRENT A,,-0.3,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-24 00:00:00,SWIFT CURRENT A,,-0.9,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-25 00:00:00,SWIFT CURRENT A,,2.9,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-26 00:00:00,SWIFT CURRENT A,,-8.3,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-27 00:00:00,SWIFT CURRENT A,,-12.6,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-28 00:00:00,SWIFT CURRENT A,,-6.5,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-29 00:00:00,SWIFT CURRENT A,,-14.1,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-30 00:00:00,SWIFT CURRENT A,,-11.2,4164
-107.68333333333334,50.3,4028040,,SK,2007-01-31 00:00:00,SWIFT CURRENT A,,-13.6,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-01 00:00:00,SWIFT CURRENT A,,-15.6,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-02 00:00:00,SWIFT CURRENT A,,-23.8,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-03 00:00:00,SWIFT CURRENT A,,-23.3,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-04 00:00:00,SWIFT CURRENT A,,-15.5,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-05 00:00:00,SWIFT CURRENT A,,-8.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-06 00:00:00,SWIFT CURRENT A,,-10.3,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-07 00:00:00,SWIFT CURRENT A,,-19.2,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-08 00:00:00,SWIFT CURRENT A,,-19.1,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-09 00:00:00,SWIFT CURRENT A,,-18.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-10 00:00:00,SWIFT CURRENT A,,-13.7,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-11 00:00:00,SWIFT CURRENT A,,-15.7,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-12 00:00:00,SWIFT CURRENT A,,-22.1,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-13 00:00:00,SWIFT CURRENT A,,-24.4,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-14 00:00:00,SWIFT CURRENT A,,-25.1,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-15 00:00:00,SWIFT CURRENT A,,-9.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-16 00:00:00,SWIFT CURRENT A,,-2.3,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-17 00:00:00,SWIFT CURRENT A,,-5.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-18 00:00:00,SWIFT CURRENT A,,1.7,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-19 00:00:00,SWIFT CURRENT A,,-3.1,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-20 00:00:00,SWIFT CURRENT A,,-1.0,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-21 00:00:00,SWIFT CURRENT A,,-4.9,4164
-107.68333333333334,50.3,4028040,,SK,2007-02-22 00:00:00,SWIFT CURRENT A,,-10.3,4164
