Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-01 00:00:00,18.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-02 00:00:00,16.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-03 00:00:00,18.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-04 00:00:00,22.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1995-08-05 00:00:00,20.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-06 00:00:00,21.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1995-08-07 00:00:00,20.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1995-08-08 00:00:00,21.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1995-08-09 00:00:00,20.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-10 00:00:00,21.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-11 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1995-08-12 00:00:00,20.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-13 00:00:00,17.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-14 00:00:00,20.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-15 00:00:00,21.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-16 00:00:00,21.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-17 00:00:00,21.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-18 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-19 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1995-08-20 00:00:00,21.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,65.0,ON,1995-08-21 00:00:00,20.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1995-08-22 00:00:00,18.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1995-08-23 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-24 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1995-08-25 00:00:00,12.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-26 00:00:00,16.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,1995-08-27 00:00:00,15.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-08-28 00:00:00,14.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-29 00:00:00,17.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,1995-08-30 00:00:00,13.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-08-31 00:00:00,19.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-01 00:00:00,12.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-02 00:00:00,12.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-03 00:00:00,15.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-04 00:00:00,17.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-05 00:00:00,17.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,37.0,ON,1995-09-06 00:00:00,17.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,61.0,ON,1995-09-07 00:00:00,9.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-08 00:00:00,7.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,1995-09-09 00:00:00,8.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-10 00:00:00,5.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,1995-09-11 00:00:00,11.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-12 00:00:00,13.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,43.0,ON,1995-09-13 00:00:00,15.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,1995-09-14 00:00:00,6.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-15 00:00:00,6.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,1995-09-16 00:00:00,14.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,1995-09-17 00:00:00,8.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-09-18 00:00:00,7.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-19 00:00:00,10.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-20 00:00:00,12.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-21 00:00:00,8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,52.0,ON,1995-09-22 00:00:00,6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-09-23 00:00:00,6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-09-24 00:00:00,6.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1995-09-25 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-09-30 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,44.0,ON,1995-10-01 00:00:00,18.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1995-10-02 00:00:00,8.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-10-03 00:00:00,6.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-10-04 00:00:00,8.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,43.0,ON,1995-10-05 00:00:00,8.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,1995-10-06 00:00:00,10.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1995-10-07 00:00:00,11.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-10-08 00:00:00,10.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1995-10-09 00:00:00,10.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-10-10 00:00:00,11.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,1995-10-11 00:00:00,10.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-10-12 00:00:00,15.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-10-13 00:00:00,17.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,44.0,ON,1995-10-14 00:00:00,12.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,61.0,ON,1995-10-15 00:00:00,7.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1995-10-16 00:00:00,2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-10-17 00:00:00,4.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,43.0,ON,1995-10-18 00:00:00,8.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-10-19 00:00:00,6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-10-20 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-10-21 00:00:00,7.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,52.0,ON,1995-10-22 00:00:00,7.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1995-10-23 00:00:00,10.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,59.0,ON,1995-10-24 00:00:00,10.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1995-10-25 00:00:00,4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-10-26 00:00:00,8.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,54.0,ON,1995-10-27 00:00:00,9.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,1995-10-28 00:00:00,5.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1995-10-29 00:00:00,1.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-10-30 00:00:00,1.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-10-31 00:00:00,0.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,1995-11-01 00:00:00,1.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,1995-11-02 00:00:00,8.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,48.0,ON,1995-11-03 00:00:00,2.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,79.0,59.0,ON,1995-11-04 00:00:00,-1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,79.0,48.0,ON,1995-11-05 00:00:00,3.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,48.0,ON,1995-11-06 00:00:00,5.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,1995-11-07 00:00:00,3.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-11-08 00:00:00,-5.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-11-09 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1995-11-10 00:00:00,2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1995-11-11 00:00:00,6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-11-16 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1995-11-17 00:00:00,-8.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1995-11-18 00:00:00,-2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1995-11-19 00:00:00,-2.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-11-20 00:00:00,2.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-11-21 00:00:00,-1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-11-22 00:00:00,-5.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1995-11-23 00:00:00,-9.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-11-24 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,39.0,ON,1995-11-25 00:00:00,-1.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1995-11-26 00:00:00,-7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1995-11-27 00:00:00,-9.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-11-28 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1995-11-29 00:00:00,-13.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,48.0,ON,1995-11-30 00:00:00,-2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,50.0,ON,1995-12-01 00:00:00,-3.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1995-12-02 00:00:00,-12.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1995-12-03 00:00:00,-3.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,41.0,ON,1995-12-04 00:00:00,-6.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-12-05 00:00:00,-7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,56.0,ON,1995-12-06 00:00:00,-7.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,0.0,ON,1995-12-07 00:00:00,-16.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,84.0,0.0,ON,1995-12-08 00:00:00,-18.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,54.0,ON,1995-12-09 00:00:00,-7.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,33.0,ON,1995-12-10 00:00:00,-11.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,77.0,43.0,ON,1995-12-11 00:00:00,-17.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,73.0,0.0,ON,1995-12-12 00:00:00,-22.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-12-13 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,35.0,ON,1995-12-14 00:00:00,-9.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-12-15 00:00:00,-6.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,1995-12-16 00:00:00,-8.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1995-12-17 00:00:00,-13.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1995-12-18 00:00:00,-11.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,33.0,ON,1995-12-19 00:00:00,-16.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,81.0,0.0,ON,1995-12-20 00:00:00,-14.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1995-12-21 00:00:00,-12.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1995-12-22 00:00:00,-6.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1995-12-23 00:00:00,-13.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1995-12-24 00:00:00,-12.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1995-12-25 00:00:00,-9.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1995-12-26 00:00:00,-15.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1995-12-27 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1995-12-28 00:00:00,-10.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,33.0,ON,1995-12-29 00:00:00,-1.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1995-12-30 00:00:00,-1.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1995-12-31 00:00:00,-7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,32.0,ON,1996-01-01 00:00:00,-15.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,68.0,0.0,ON,1996-01-02 00:00:00,-21.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,68.0,0.0,ON,1996-01-03 00:00:00,-23.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,74.0,0.0,ON,1996-01-04 00:00:00,-25.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,70.0,0.0,ON,1996-01-05 00:00:00,-24.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,74.0,0.0,ON,1996-01-06 00:00:00,-22.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,69.0,0.0,ON,1996-01-07 00:00:00,-20.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,32.0,ON,1996-01-08 00:00:00,-18.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,37.0,ON,1996-01-09 00:00:00,-8.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,78.0,0.0,ON,1996-01-10 00:00:00,-19.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1996-01-11 00:00:00,-17.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1996-01-12 00:00:00,-7.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-01-13 00:00:00,-1.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1996-01-14 00:00:00,-9.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,76.0,0.0,ON,1996-01-15 00:00:00,-22.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-01-16 00:00:00,-4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,1996-01-17 00:00:00,2.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,61.0,ON,1996-01-18 00:00:00,7.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,59.0,ON,1996-01-19 00:00:00,-4.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,83.0,33.0,ON,1996-01-20 00:00:00,-12.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,84.0,35.0,ON,1996-01-21 00:00:00,-5.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,54.0,ON,1996-01-22 00:00:00,-0.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1996-01-23 00:00:00,-6.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,35.0,ON,1996-01-24 00:00:00,-13.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,1996-01-25 00:00:00,-19.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,39.0,ON,1996-01-26 00:00:00,-5.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1996-01-27 00:00:00,-6.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1996-01-28 00:00:00,-15.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,76.0,ON,1996-01-29 00:00:00,-7.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,85.0,56.0,ON,1996-01-30 00:00:00,-20.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,67.0,0.0,ON,1996-01-31 00:00:00,-26.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,33.0,ON,1996-02-01 00:00:00,-20.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-02-02 00:00:00,-27.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-02-03 00:00:00,-29.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-02-04 00:00:00,-26.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,43.0,ON,1996-02-05 00:00:00,-16.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1996-02-06 00:00:00,-19.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,46.0,ON,1996-02-07 00:00:00,-3.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,1996-02-08 00:00:00,1.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1996-02-09 00:00:00,-6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1996-02-10 00:00:00,-7.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,54.0,ON,1996-02-11 00:00:00,-8.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,73.0,0.0,ON,1996-02-12 00:00:00,-21.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1996-02-13 00:00:00,-19.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1996-02-14 00:00:00,-13.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,74.0,0.0,ON,1996-02-15 00:00:00,-17.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1996-02-16 00:00:00,-18.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,41.0,ON,1996-02-17 00:00:00,-11.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,33.0,ON,1996-02-18 00:00:00,-18.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,37.0,ON,1996-02-19 00:00:00,-5.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-02-20 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1996-02-21 00:00:00,-3.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1996-02-22 00:00:00,-7.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1996-02-23 00:00:00,-3.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,59.0,ON,1996-02-24 00:00:00,1.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-02-25 00:00:00,-2.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1996-02-26 00:00:00,-4.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,1996-02-27 00:00:00,-3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1996-02-28 00:00:00,-11.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,37.0,ON,1996-02-29 00:00:00,-16.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,41.0,ON,1996-03-01 00:00:00,-6.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,46.0,ON,1996-03-02 00:00:00,-9.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,48.0,ON,1996-03-03 00:00:00,-15.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1996-03-04 00:00:00,-14.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,32.0,ON,1996-03-05 00:00:00,-7.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,62.0,39.0,ON,1996-03-06 00:00:00,-13.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,61.0,0.0,ON,1996-03-07 00:00:00,-16.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,78.0,32.0,ON,1996-03-08 00:00:00,-16.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,77.0,0.0,ON,1996-03-09 00:00:00,-13.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,35.0,ON,1996-03-10 00:00:00,-10.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1996-03-11 00:00:00,-3.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,83.0,0.0,ON,1996-03-12 00:00:00,-0.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,84.0,0.0,ON,1996-03-13 00:00:00,1.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-14 00:00:00,0.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,74.0,0.0,ON,1996-03-15 00:00:00,-6.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,80.0,0.0,ON,1996-03-16 00:00:00,-6.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1996-03-17 00:00:00,-3.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1996-03-18 00:00:00,-1.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,63.0,ON,1996-03-19 00:00:00,-0.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-20 00:00:00,-5.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-21 00:00:00,-7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1996-03-22 00:00:00,-8.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-23 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-24 00:00:00,-4.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-25 00:00:00,1.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-26 00:00:00,-10.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,86.0,0.0,ON,1996-03-27 00:00:00,-12.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-28 00:00:00,-4.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1996-03-29 00:00:00,-1.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1996-03-30 00:00:00,0.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1996-03-31 00:00:00,3.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,35.0,ON,1996-04-01 00:00:00,-0.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1996-04-02 00:00:00,-4.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1996-04-03 00:00:00,-2.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,59.0,32.0,ON,1996-04-04 00:00:00,-3.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,66.0,0.0,ON,1996-04-05 00:00:00,-2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,70.0,0.0,ON,1996-04-06 00:00:00,-4.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1996-04-07 00:00:00,-2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1996-04-08 00:00:00,-1.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1996-04-09 00:00:00,-0.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1996-04-10 00:00:00,1.6,BRITT (AUT),6110967,5776
