Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-90.21416666666669,51.44638888888889,6016528,39.0,-17.2,ON,PICKLE LAKE A,85.0,2020-01-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-15.9,ON,PICKLE LAKE A,78.0,2020-01-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,-8.8,ON,PICKLE LAKE A,82.0,2020-01-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,-8.3,ON,PICKLE LAKE A,90.0,2020-01-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-15.6,ON,PICKLE LAKE A,87.0,2020-01-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-15.1,ON,PICKLE LAKE A,93.0,2020-01-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-6.8,ON,PICKLE LAKE A,94.0,2020-01-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-9.3,ON,PICKLE LAKE A,92.0,2020-01-26 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-10.6,ON,PICKLE LAKE A,91.0,2020-01-27 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-13.7,ON,PICKLE LAKE A,90.0,2020-01-28 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-17.2,ON,PICKLE LAKE A,88.0,2020-01-29 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,-9.3,ON,PICKLE LAKE A,90.0,2020-01-30 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,-5.4,ON,PICKLE LAKE A,93.0,2020-01-31 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-2.6,ON,PICKLE LAKE A,92.0,2020-02-01 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,-7.2,ON,PICKLE LAKE A,93.0,2020-02-02 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-11.1,ON,PICKLE LAKE A,93.0,2020-02-03 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,-18.8,ON,PICKLE LAKE A,78.0,2020-02-04 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,55.0,-16.9,ON,PICKLE LAKE A,81.0,2020-02-05 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-25.1,ON,PICKLE LAKE A,82.0,2020-02-06 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-27.7,ON,PICKLE LAKE A,77.0,2020-02-07 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,-17.5,ON,PICKLE LAKE A,75.0,2020-02-08 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,42.0,-12.0,ON,PICKLE LAKE A,86.0,2020-02-09 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-10.5,ON,PICKLE LAKE A,91.0,2020-02-10 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,67.0,-10.0,ON,PICKLE LAKE A,87.0,2020-02-11 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,-24.3,ON,PICKLE LAKE A,76.0,2020-02-12 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,-27.0,ON,PICKLE LAKE A,73.0,2020-02-13 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,58.0,-17.8,ON,PICKLE LAKE A,76.0,2020-02-14 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,68.0,-14.9,ON,PICKLE LAKE A,88.0,2020-02-15 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,-21.1,ON,PICKLE LAKE A,77.0,2020-02-16 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-15.9,ON,PICKLE LAKE A,77.0,2020-02-17 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-18.9,ON,PICKLE LAKE A,84.0,2020-02-18 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,-22.8,ON,PICKLE LAKE A,75.0,2020-02-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,59.0,-13.9,ON,PICKLE LAKE A,68.0,2020-02-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,58.0,-4.1,ON,PICKLE LAKE A,74.0,2020-02-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,-0.2,ON,PICKLE LAKE A,68.0,2020-02-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-1.6,ON,PICKLE LAKE A,94.0,2020-02-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,42.0,-7.3,ON,PICKLE LAKE A,94.0,2020-02-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,-16.2,ON,PICKLE LAKE A,83.0,2020-02-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-18.5,ON,PICKLE LAKE A,82.0,2020-02-26 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-20.3,ON,PICKLE LAKE A,81.0,2020-02-27 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,-17.4,ON,PICKLE LAKE A,79.0,2020-02-28 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,-12.0,ON,PICKLE LAKE A,81.0,2020-02-29 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-5.7,ON,PICKLE LAKE A,96.0,2020-03-01 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,59.0,-7.7,ON,PICKLE LAKE A,85.0,2020-03-02 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,-7.2,ON,PICKLE LAKE A,89.0,2020-03-03 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-11.2,ON,PICKLE LAKE A,89.0,2020-03-04 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-13.1,ON,PICKLE LAKE A,87.0,2020-03-05 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,-10.5,ON,PICKLE LAKE A,87.0,2020-03-06 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,-4.6,ON,PICKLE LAKE A,74.0,2020-03-07 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,-16.3,ON,PICKLE LAKE A,80.0,2020-03-08 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-16.2,ON,PICKLE LAKE A,80.0,2020-03-09 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,-12.6,ON,PICKLE LAKE A,85.0,2020-03-10 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,-8.3,ON,PICKLE LAKE A,93.0,2020-03-11 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-1.2,ON,PICKLE LAKE A,98.0,2020-03-12 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,-9.5,ON,PICKLE LAKE A,92.0,2020-03-13 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-15.3,ON,PICKLE LAKE A,82.0,2020-03-14 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,-14.1,ON,PICKLE LAKE A,87.0,2020-03-15 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,58.0,-5.6,ON,PICKLE LAKE A,90.0,2020-03-16 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,61.0,-12.6,ON,PICKLE LAKE A,78.0,2020-03-17 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-14.2,ON,PICKLE LAKE A,74.0,2020-03-18 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-10.3,ON,PICKLE LAKE A,83.0,2020-03-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,-14.8,ON,PICKLE LAKE A,72.0,2020-03-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-9.8,ON,PICKLE LAKE A,50.0,2020-03-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,-8.6,ON,PICKLE LAKE A,92.0,2020-03-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,55.0,-1.1,ON,PICKLE LAKE A,94.0,2020-03-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,85.0,-0.2,ON,PICKLE LAKE A,95.0,2020-03-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-5.7,ON,PICKLE LAKE A,96.0,2020-03-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,-7.8,ON,PICKLE LAKE A,74.0,2020-03-26 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,76.0,0.7,ON,PICKLE LAKE A,84.0,2020-03-27 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,1.0,ON,PICKLE LAKE A,80.0,2020-03-28 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-0.1,ON,PICKLE LAKE A,69.0,2020-03-29 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-4.3,ON,PICKLE LAKE A,68.0,2020-03-30 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,0.5,ON,PICKLE LAKE A,69.0,2020-03-31 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,0.9,ON,PICKLE LAKE A,82.0,2020-04-01 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,3.6,ON,PICKLE LAKE A,65.0,2020-04-02 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,0.3,ON,PICKLE LAKE A,94.0,2020-04-03 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-6.7,ON,PICKLE LAKE A,90.0,2020-04-04 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-3.4,ON,PICKLE LAKE A,88.0,2020-04-05 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,0.4,ON,PICKLE LAKE A,69.0,2020-04-06 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,-0.8,ON,PICKLE LAKE A,98.0,2020-04-07 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,-0.7,ON,PICKLE LAKE A,95.0,2020-04-08 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,-6.4,ON,PICKLE LAKE A,95.0,2020-04-09 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-6.1,ON,PICKLE LAKE A,85.0,2020-04-10 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-4.0,ON,PICKLE LAKE A,94.0,2020-04-11 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,-4.8,ON,PICKLE LAKE A,90.0,2020-04-12 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,-6.3,ON,PICKLE LAKE A,90.0,2020-04-13 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,-11.2,ON,PICKLE LAKE A,78.0,2020-04-14 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-9.8,ON,PICKLE LAKE A,83.0,2020-04-15 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-6.5,ON,PICKLE LAKE A,81.0,2020-04-16 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-1.6,ON,PICKLE LAKE A,61.0,2020-04-17 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,55.0,-4.9,ON,PICKLE LAKE A,93.0,2020-04-18 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,-7.5,ON,PICKLE LAKE A,90.0,2020-04-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,68.0,-6.5,ON,PICKLE LAKE A,91.0,2020-04-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,-10.5,ON,PICKLE LAKE A,74.0,2020-04-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,-5.9,ON,PICKLE LAKE A,64.0,2020-04-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,1.1,ON,PICKLE LAKE A,71.0,2020-04-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,2.4,ON,PICKLE LAKE A,78.0,2020-04-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,4.9,ON,PICKLE LAKE A,79.0,2020-04-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,5.1,ON,PICKLE LAKE A,64.0,2020-04-26 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,7.3,ON,PICKLE LAKE A,89.0,2020-04-27 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,2.3,ON,PICKLE LAKE A,98.0,2020-04-28 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,3.6,ON,PICKLE LAKE A,87.0,2020-04-29 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,7.9,ON,PICKLE LAKE A,87.0,2020-04-30 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,10.6,ON,PICKLE LAKE A,66.0,2020-05-01 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,5.2,ON,PICKLE LAKE A,98.0,2020-05-02 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-2.7,ON,PICKLE LAKE A,97.0,2020-05-03 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,-1.2,ON,PICKLE LAKE A,91.0,2020-05-04 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,45.0,4.9,ON,PICKLE LAKE A,66.0,2020-05-05 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,-0.2,ON,PICKLE LAKE A,82.0,2020-05-06 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,67.0,-4.6,ON,PICKLE LAKE A,78.0,2020-05-07 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,-4.0,ON,PICKLE LAKE A,83.0,2020-05-08 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,-2.3,ON,PICKLE LAKE A,87.0,2020-05-09 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,-2.9,ON,PICKLE LAKE A,85.0,2020-05-10 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,61.0,,ON,PICKLE LAKE A,,2020-05-11 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,1.6,ON,PICKLE LAKE A,57.0,2020-05-12 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,6.9,ON,PICKLE LAKE A,66.0,2020-05-13 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,5.5,ON,PICKLE LAKE A,96.0,2020-05-14 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,7.5,ON,PICKLE LAKE A,97.0,2020-05-15 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,7.0,ON,PICKLE LAKE A,78.0,2020-05-16 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,12.2,ON,PICKLE LAKE A,86.0,2020-05-17 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,15.5,ON,PICKLE LAKE A,72.0,2020-05-18 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,16.4,ON,PICKLE LAKE A,49.0,2020-05-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,19.6,ON,PICKLE LAKE A,66.0,2020-05-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,19.6,ON,PICKLE LAKE A,77.0,2020-05-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,17.1,ON,PICKLE LAKE A,80.0,2020-05-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,19.4,ON,PICKLE LAKE A,98.0,2020-05-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,45.0,19.3,ON,PICKLE LAKE A,98.0,2020-05-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,16.0,ON,PICKLE LAKE A,95.0,2020-05-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,13.1,ON,PICKLE LAKE A,98.0,2020-05-26 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,74.0,19.4,ON,PICKLE LAKE A,97.0,2020-05-27 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,74.0,14.7,ON,PICKLE LAKE A,91.0,2020-05-28 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,5.1,ON,PICKLE LAKE A,95.0,2020-05-29 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,7.4,ON,PICKLE LAKE A,87.0,2020-05-30 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,72.0,12.6,ON,PICKLE LAKE A,94.0,2020-05-31 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,58.0,11.3,ON,PICKLE LAKE A,81.0,2020-06-01 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,63.0,15.5,ON,PICKLE LAKE A,94.0,2020-06-02 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,14.9,ON,PICKLE LAKE A,98.0,2020-06-03 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,68.0,15.1,ON,PICKLE LAKE A,96.0,2020-06-04 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,8.4,ON,PICKLE LAKE A,97.0,2020-06-05 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,9.6,ON,PICKLE LAKE A,89.0,2020-06-06 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,61.0,8.6,ON,PICKLE LAKE A,90.0,2020-06-07 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,45.0,8.9,ON,PICKLE LAKE A,97.0,2020-06-08 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,7.3,ON,PICKLE LAKE A,99.0,2020-06-09 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,5.4,ON,PICKLE LAKE A,99.0,2020-06-10 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,45.0,2.2,ON,PICKLE LAKE A,98.0,2020-06-11 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,8.8,ON,PICKLE LAKE A,94.0,2020-06-12 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,45.0,12.9,ON,PICKLE LAKE A,95.0,2020-06-13 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,55.0,16.5,ON,PICKLE LAKE A,55.0,2020-06-14 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,68.0,18.7,ON,PICKLE LAKE A,70.0,2020-06-15 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,104.0,24.4,ON,PICKLE LAKE A,95.0,2020-06-16 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,68.0,25.6,ON,PICKLE LAKE A,93.0,2020-06-17 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,72.0,23.0,ON,PICKLE LAKE A,95.0,2020-06-18 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,63.0,16.7,ON,PICKLE LAKE A,95.0,2020-06-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,16.7,ON,PICKLE LAKE A,87.0,2020-06-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,16.1,ON,PICKLE LAKE A,97.0,2020-06-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,15.0,ON,PICKLE LAKE A,98.0,2020-06-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,14.8,ON,PICKLE LAKE A,78.0,2020-06-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,63.0,16.7,ON,PICKLE LAKE A,79.0,2020-06-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,20.1,ON,PICKLE LAKE A,80.0,2020-06-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,72.0,16.5,ON,PICKLE LAKE A,98.0,2020-06-26 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,21.3,ON,PICKLE LAKE A,96.0,2020-06-27 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,42.0,25.2,ON,PICKLE LAKE A,74.0,2020-06-28 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,55.0,24.0,ON,PICKLE LAKE A,72.0,2020-06-29 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,58.0,23.3,ON,PICKLE LAKE A,97.0,2020-06-30 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,26.9,ON,PICKLE LAKE A,99.0,2020-07-01 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,26.2,ON,PICKLE LAKE A,97.0,2020-07-02 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,89.0,26.2,ON,PICKLE LAKE A,96.0,2020-07-03 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,24.9,ON,PICKLE LAKE A,93.0,2020-07-04 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,63.0,24.5,ON,PICKLE LAKE A,95.0,2020-07-05 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,24.2,ON,PICKLE LAKE A,97.0,2020-07-06 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,23.2,ON,PICKLE LAKE A,77.0,2020-07-07 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,23.0,ON,PICKLE LAKE A,78.0,2020-07-08 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,74.0,21.7,ON,PICKLE LAKE A,94.0,2020-07-09 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,81.0,18.7,ON,PICKLE LAKE A,91.0,2020-07-10 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,15.9,ON,PICKLE LAKE A,92.0,2020-07-11 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,16.9,ON,PICKLE LAKE A,95.0,2020-07-12 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,19.5,ON,PICKLE LAKE A,67.0,2020-07-13 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,20.2,ON,PICKLE LAKE A,83.0,2020-07-14 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,74.0,20.2,ON,PICKLE LAKE A,90.0,2020-07-15 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,115.0,20.7,ON,PICKLE LAKE A,87.0,2020-07-16 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,20.5,ON,PICKLE LAKE A,87.0,2020-07-17 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,65.0,24.7,ON,PICKLE LAKE A,96.0,2020-07-18 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,72.0,16.2,ON,PICKLE LAKE A,98.0,2020-07-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,58.0,18.0,ON,PICKLE LAKE A,93.0,2020-07-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,37.0,19.1,ON,PICKLE LAKE A,78.0,2020-07-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,20.0,ON,PICKLE LAKE A,76.0,2020-07-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,21.8,ON,PICKLE LAKE A,74.0,2020-07-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,25.2,ON,PICKLE LAKE A,78.0,2020-07-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,,ON,PICKLE LAKE A,,2020-07-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,63.0,24.7,ON,PICKLE LAKE A,82.0,2020-07-26 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,72.0,18.5,ON,PICKLE LAKE A,96.0,2020-07-27 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,59.0,16.7,ON,PICKLE LAKE A,97.0,2020-07-28 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,17.9,ON,PICKLE LAKE A,94.0,2020-07-29 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,32.0,20.5,ON,PICKLE LAKE A,93.0,2020-07-30 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,21.6,ON,PICKLE LAKE A,94.0,2020-07-31 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,61.0,15.7,ON,PICKLE LAKE A,98.0,2020-08-01 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,14.6,ON,PICKLE LAKE A,89.0,2020-08-02 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,14.8,ON,PICKLE LAKE A,88.0,2020-08-03 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,,ON,PICKLE LAKE A,,2020-08-04 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,19.1,ON,PICKLE LAKE A,92.0,2020-08-05 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,45.0,23.1,ON,PICKLE LAKE A,66.0,2020-08-06 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,50.0,24.0,ON,PICKLE LAKE A,76.0,2020-08-07 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,48.0,25.3,ON,PICKLE LAKE A,93.0,2020-08-08 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,54.0,21.5,ON,PICKLE LAKE A,76.0,2020-08-09 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,67.0,20.9,ON,PICKLE LAKE A,73.0,2020-08-10 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,81.0,19.7,ON,PICKLE LAKE A,84.0,2020-08-11 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,33.0,20.0,ON,PICKLE LAKE A,85.0,2020-08-12 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,22.4,ON,PICKLE LAKE A,85.0,2020-08-13 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,41.0,20.5,ON,PICKLE LAKE A,97.0,2020-08-14 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,76.0,17.0,ON,PICKLE LAKE A,95.0,2020-08-15 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,58.0,16.8,ON,PICKLE LAKE A,90.0,2020-08-16 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,46.0,14.0,ON,PICKLE LAKE A,89.0,2020-08-17 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,14.3,ON,PICKLE LAKE A,92.0,2020-08-18 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,45.0,14.5,ON,PICKLE LAKE A,97.0,2020-08-19 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,,17.0,ON,PICKLE LAKE A,99.0,2020-08-20 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,20.8,ON,PICKLE LAKE A,96.0,2020-08-21 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,42.0,16.5,ON,PICKLE LAKE A,96.0,2020-08-22 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,17.5,ON,PICKLE LAKE A,97.0,2020-08-23 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,52.0,17.8,ON,PICKLE LAKE A,97.0,2020-08-24 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,35.0,14.0,ON,PICKLE LAKE A,92.0,2020-08-25 00:00:00,5139
-90.21416666666669,51.44638888888889,6016528,39.0,13.9,ON,PICKLE LAKE A,98.0,2020-08-26 00:00:00,5139
