Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-1.4,37.0,97.0,2019-01-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.0,36.0,88.0,2019-01-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,0.4,,,2019-01-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-3.0,,,2019-01-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-5.6,,100.0,2019-01-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-8.5,,100.0,2019-01-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-17.5,34.0,89.0,2019-01-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-21.1,,90.0,2019-01-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-15.7,,91.0,2019-01-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-14.9,,93.0,2019-01-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-11.8,,96.0,2019-01-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-5.3,,99.0,2019-01-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-5.1,,100.0,2019-01-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-2.9,36.0,99.0,2019-01-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-6.5,,99.0,2019-01-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-12.4,,95.0,2019-01-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-17.4,,90.0,2019-01-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-16.8,,91.0,2019-01-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-14.7,,93.0,2019-01-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-8.6,32.0,96.0,2019-01-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-5.0,32.0,87.0,2019-01-21 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-7.4,,94.0,2019-01-22 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-13.0,31.0,93.0,2019-01-23 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-12.3,38.0,90.0,2019-01-24 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,0.7,39.0,94.0,2019-01-25 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,6.0,52.0,86.0,2019-01-26 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.2,76.0,90.0,2019-01-27 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-7.2,40.0,92.0,2019-01-28 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-7.5,,95.0,2019-01-29 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-2.9,,98.0,2019-01-30 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-5.5,35.0,100.0,2019-01-31 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-16.5,,88.0,2019-02-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-24.4,34.0,83.0,2019-02-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-29.1,,75.0,2019-02-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-29.8,,79.0,2019-02-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-31.5,,79.0,2019-02-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-23.2,,86.0,2019-02-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-20.9,35.0,92.0,2019-02-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-24.0,,80.0,2019-02-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-31.2,,81.0,2019-02-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-30.0,,78.0,2019-02-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-24.0,,80.0,2019-02-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-23.1,,84.0,2019-02-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-21.9,,91.0,2019-02-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-21.9,31.0,87.0,2019-02-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-21.2,,84.0,2019-02-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-17.4,,88.0,2019-02-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-20.8,,90.0,2019-02-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-21.3,,86.0,2019-02-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-8.1,,88.0,2019-02-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-8.6,38.0,94.0,2019-02-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-15.1,,91.0,2019-02-21 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-6.8,33.0,95.0,2019-02-22 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-13.9,34.0,91.0,2019-02-23 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-20.7,,89.0,2019-02-24 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-23.8,,84.0,2019-02-25 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-19.3,,81.0,2019-02-26 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-9.4,38.0,88.0,2019-02-27 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-8.0,42.0,86.0,2019-02-28 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-23.2,,77.0,2019-03-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-27.1,,74.0,2019-03-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-19.7,,71.0,2019-03-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-15.3,,72.0,2019-03-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-11.3,,85.0,2019-03-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-15.6,35.0,89.0,2019-03-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-15.5,,89.0,2019-03-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-8.0,32.0,82.0,2019-03-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-7.4,,83.0,2019-03-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-4.0,,83.0,2019-03-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-2.1,,75.0,2019-03-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-3.6,45.0,80.0,2019-03-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-4.3,40.0,89.0,2019-03-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-1.9,,71.0,2019-03-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-2.0,46.0,93.0,2019-03-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-0.1,,73.0,2019-03-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,5.7,37.0,84.0,2019-03-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.0,,68.0,2019-03-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.9,,61.0,2019-03-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.2,,77.0,2019-03-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,3.9,,86.0,2019-03-21 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,6.3,,98.0,2019-03-22 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,1.7,,92.0,2019-03-23 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,3.1,,89.0,2019-03-24 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.0,,99.0,2019-03-25 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,0.9,,,2019-03-26 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,1.8,,,2019-03-27 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.2,,,2019-03-28 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.1,,93.0,2019-03-29 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,5.9,,72.0,2019-03-30 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,1.9,,97.0,2019-03-31 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.8,46.0,100.0,2019-04-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.9,,85.0,2019-04-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.0,32.0,98.0,2019-04-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,1.0,,99.0,2019-04-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.1,,99.0,2019-04-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,3.6,,100.0,2019-04-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.0,38.0,98.0,2019-04-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,5.8,32.0,82.0,2019-04-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.4,37.0,86.0,2019-04-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.5,34.0,94.0,2019-04-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,0.2,,99.0,2019-04-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,3.7,34.0,99.0,2019-04-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.0,31.0,89.0,2019-04-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.2,49.0,90.0,2019-04-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,3.1,40.0,92.0,2019-04-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.9,,98.0,2019-04-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.8,61.0,76.0,2019-04-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.0,,85.0,2019-04-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,5.6,35.0,99.0,2019-04-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.9,48.0,74.0,2019-04-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,3.6,,85.0,2019-04-21 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.4,51.0,74.0,2019-04-22 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.1,69.0,91.0,2019-04-23 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,1.4,69.0,93.0,2019-04-24 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.1,37.0,62.0,2019-04-25 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.9,49.0,81.0,2019-04-26 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,0.5,54.0,,2019-04-27 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-2.1,33.0,95.0,2019-04-28 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-0.1,,,2019-04-29 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-0.6,40.0,99.0,2019-04-30 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,1.1,,,2019-05-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,2.6,44.0,,2019-05-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-1.7,33.0,,2019-05-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-0.5,,99.0,2019-05-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,-1.4,,100.0,2019-05-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,4.7,,99.0,2019-05-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.2,,100.0,2019-05-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.1,45.0,96.0,2019-05-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.1,37.0,86.0,2019-05-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.6,47.0,78.0,2019-05-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.9,44.0,92.0,2019-05-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.2,59.0,84.0,2019-05-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.1,33.0,83.0,2019-05-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.9,35.0,89.0,2019-05-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.0,31.0,99.0,2019-05-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.7,46.0,99.0,2019-05-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.4,63.0,68.0,2019-05-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.8,66.0,71.0,2019-05-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.6,59.0,76.0,2019-05-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.0,58.0,81.0,2019-05-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.4,45.0,82.0,2019-05-21 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.1,39.0,93.0,2019-05-22 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.1,34.0,98.0,2019-05-23 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.9,,98.0,2019-05-24 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.3,33.0,99.0,2019-05-25 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.7,,,2019-05-26 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.2,,97.0,2019-05-27 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.9,,92.0,2019-05-28 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.1,35.0,82.0,2019-05-29 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.5,,93.0,2019-05-30 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.5,,99.0,2019-05-31 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.3,31.0,96.0,2019-06-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.7,,94.0,2019-06-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.2,48.0,89.0,2019-06-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.0,43.0,89.0,2019-06-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.9,,94.0,2019-06-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.4,32.0,99.0,2019-06-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,7.5,31.0,99.0,2019-06-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.0,36.0,98.0,2019-06-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.1,46.0,99.0,2019-06-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.2,42.0,,2019-06-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.9,39.0,96.0,2019-06-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,18.9,35.0,89.0,2019-06-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.3,57.0,94.0,2019-06-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.6,41.0,93.0,2019-06-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.4,33.0,96.0,2019-06-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.7,,,2019-06-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.3,31.0,,2019-06-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.7,51.0,98.0,2019-06-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.6,37.0,96.0,2019-06-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.2,46.0,98.0,2019-06-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.1,33.0,98.0,2019-06-21 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.8,37.0,98.0,2019-06-22 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.6,43.0,91.0,2019-06-23 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.0,38.0,95.0,2019-06-24 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.6,,97.0,2019-06-25 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.3,40.0,99.0,2019-06-26 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.2,53.0,100.0,2019-06-27 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.7,42.0,98.0,2019-06-28 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.3,39.0,98.0,2019-06-29 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,15.2,,98.0,2019-06-30 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.8,40.0,97.0,2019-07-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.6,36.0,96.0,2019-07-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,8.7,,99.0,2019-07-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.7,,99.0,2019-07-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.5,34.0,100.0,2019-07-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.3,,99.0,2019-07-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.1,,99.0,2019-07-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.6,,98.0,2019-07-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.1,,99.0,2019-07-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.6,,99.0,2019-07-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,15.4,40.0,100.0,2019-07-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.3,,93.0,2019-07-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.3,33.0,93.0,2019-07-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,15.2,42.0,97.0,2019-07-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.4,,93.0,2019-07-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.2,37.0,97.0,2019-07-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.1,,100.0,2019-07-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.7,39.0,99.0,2019-07-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.6,32.0,98.0,2019-07-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.4,,99.0,2019-07-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,15.3,37.0,100.0,2019-07-21 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,18.3,,99.0,2019-07-22 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,19.0,58.0,99.0,2019-07-23 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.8,55.0,99.0,2019-07-24 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.2,57.0,89.0,2019-07-25 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.0,,95.0,2019-07-26 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.5,45.0,99.0,2019-07-27 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.3,34.0,90.0,2019-07-28 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.2,,98.0,2019-07-29 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,15.2,,97.0,2019-07-30 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.5,38.0,99.0,2019-07-31 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,15.7,,,2019-08-01 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,17.2,61.0,94.0,2019-08-02 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.1,53.0,98.0,2019-08-03 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.6,35.0,92.0,2019-08-04 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,18.6,60.0,95.0,2019-08-05 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,12.1,,99.0,2019-08-06 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.4,,,2019-08-07 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.7,,,2019-08-08 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,11.7,,96.0,2019-08-09 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.3,,95.0,2019-08-10 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.0,,99.0,2019-08-11 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.5,,100.0,2019-08-12 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.9,,100.0,2019-08-13 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.9,32.0,99.0,2019-08-14 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,18.4,50.0,91.0,2019-08-15 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.7,58.0,93.0,2019-08-16 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,10.4,,99.0,2019-08-17 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,9.5,,99.0,2019-08-18 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,13.2,,100.0,2019-08-19 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,14.2,,,2019-08-20 00:00:00,3341
-115.89363055555556,53.623063888888886,CARROT CREEK,AB,3061350,16.3,32.0,100.0,2019-08-21 00:00:00,3341
