Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-0.2,83.0,97.0,2002-11-07 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.7,0.0,,2002-11-08 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.6,48.0,94.0,2002-11-09 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,10.4,44.0,99.0,2002-11-10 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,15.1,67.0,98.0,2002-11-11 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,7.3,37.0,98.0,2002-11-12 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.6,48.0,98.0,2002-11-13 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.7,52.0,97.0,2002-11-14 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.8,63.0,97.0,2002-11-15 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-0.3,61.0,72.0,2002-11-16 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.9,83.0,100.0,2002-11-17 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.6,102.0,100.0,2002-11-18 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.2,74.0,82.0,2002-11-19 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.5,0.0,100.0,2002-11-20 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.6,33.0,100.0,2002-11-21 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.8,0.0,,2002-11-22 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,7.1,98.0,100.0,2002-11-23 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.0,100.0,85.0,2002-11-24 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.4,72.0,84.0,2002-11-25 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.2,56.0,73.0,2002-11-26 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.4,46.0,76.0,2002-11-27 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.2,69.0,85.0,2002-11-28 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.9,50.0,94.0,2002-11-29 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.5,59.0,100.0,2002-11-30 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.0,70.0,100.0,2002-12-01 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.6,72.0,100.0,2002-12-02 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.2,72.0,93.0,2002-12-03 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-7.0,74.0,89.0,2002-12-04 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-6.7,57.0,86.0,2002-12-05 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.1,33.0,78.0,2002-12-06 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.0,44.0,90.0,2002-12-07 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.8,96.0,85.0,2002-12-08 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-11.3,96.0,86.0,2002-12-09 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.1,65.0,79.0,2002-12-10 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.4,50.0,87.0,2002-12-11 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.1,0.0,94.0,2002-12-12 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.0,0.0,96.0,2002-12-13 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.0,78.0,100.0,2002-12-14 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.2,67.0,100.0,2002-12-15 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.2,63.0,93.0,2002-12-16 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.9,63.0,85.0,2002-12-17 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.1,0.0,,2002-12-18 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-0.2,70.0,80.0,2002-12-19 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.5,59.0,100.0,2002-12-20 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.0,61.0,100.0,2002-12-21 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.3,50.0,88.0,2002-12-22 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-0.2,41.0,92.0,2002-12-23 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.0,63.0,80.0,2002-12-24 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.4,48.0,84.0,2002-12-25 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.2,82.0,99.0,2002-12-26 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.7,89.0,83.0,2002-12-27 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.1,48.0,86.0,2002-12-28 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.0,67.0,86.0,2002-12-29 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-6.3,65.0,82.0,2002-12-30 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.9,41.0,99.0,2002-12-31 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.9,0.0,100.0,2003-01-01 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.5,0.0,81.0,2003-01-02 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-6.8,43.0,93.0,2003-01-03 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.8,0.0,,2003-01-04 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.9,65.0,87.0,2003-01-05 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.9,0.0,94.0,2003-01-06 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.0,52.0,96.0,2003-01-07 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.7,54.0,93.0,2003-01-08 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.5,65.0,85.0,2003-01-09 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.4,59.0,91.0,2003-01-10 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-11.0,0.0,,2003-01-11 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-11.9,56.0,83.0,2003-01-12 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.2,54.0,96.0,2003-01-13 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-11.7,52.0,95.0,2003-01-14 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-16.2,39.0,80.0,2003-01-15 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-13.7,52.0,82.0,2003-01-16 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-13.6,50.0,86.0,2003-01-17 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-16.1,43.0,80.0,2003-01-18 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-12.2,0.0,93.0,2003-01-19 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.2,43.0,95.0,2003-01-20 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-13.0,91.0,93.0,2003-01-21 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-14.1,72.0,91.0,2003-01-22 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-7.1,0.0,93.0,2003-01-23 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.3,,,2003-01-24 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,,0.0,,2003-01-25 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-7.0,33.0,96.0,2003-01-26 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.9,48.0,99.0,2003-01-27 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-12.7,0.0,,2003-01-28 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-11.8,69.0,89.0,2003-01-29 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-9.6,0.0,89.0,2003-01-30 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.8,0.0,97.0,2003-01-31 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.8,35.0,99.0,2003-02-01 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.3,87.0,100.0,2003-02-02 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.7,76.0,100.0,2003-02-03 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.7,69.0,99.0,2003-02-04 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.4,85.0,99.0,2003-02-05 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-13.0,0.0,,2003-02-06 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.5,52.0,96.0,2003-02-07 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.0,46.0,92.0,2003-02-08 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-7.2,52.0,91.0,2003-02-09 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-11.3,44.0,96.0,2003-02-10 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-9.7,48.0,96.0,2003-02-11 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-12.4,44.0,95.0,2003-02-12 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-16.3,76.0,93.0,2003-02-13 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-22.4,82.0,76.0,2003-02-14 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-21.6,72.0,84.0,2003-02-15 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-17.1,65.0,76.0,2003-02-16 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-17.2,43.0,80.0,2003-02-17 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.6,0.0,88.0,2003-02-18 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-6.1,37.0,96.0,2003-02-19 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.3,63.0,92.0,2003-02-20 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.4,43.0,87.0,2003-02-21 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-9.1,0.0,,2003-02-22 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.0,70.0,100.0,2003-02-23 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-6.7,95.0,97.0,2003-02-24 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-13.4,70.0,89.0,2003-02-25 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-16.0,0.0,,2003-02-26 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-13.6,0.0,,2003-02-27 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.0,0.0,88.0,2003-02-28 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.0,0.0,88.0,2003-03-01 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.8,57.0,100.0,2003-03-02 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-7.1,96.0,100.0,2003-03-03 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-14.5,89.0,92.0,2003-03-04 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.3,50.0,95.0,2003-03-05 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-9.3,50.0,93.0,2003-03-06 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-11.0,48.0,77.0,2003-03-07 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-4.6,37.0,95.0,2003-03-08 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.5,72.0,99.0,2003-03-09 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-14.0,61.0,71.0,2003-03-10 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.0,57.0,75.0,2003-03-11 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.5,50.0,99.0,2003-03-12 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.6,52.0,88.0,2003-03-13 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.5,52.0,89.0,2003-03-14 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-10.7,44.0,74.0,2003-03-15 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-8.1,44.0,94.0,2003-03-16 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.0,41.0,99.0,2003-03-17 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-6.4,67.0,99.0,2003-03-18 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-7.6,59.0,81.0,2003-03-19 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.0,46.0,83.0,2003-03-20 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.4,43.0,100.0,2003-03-21 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.6,0.0,100.0,2003-03-22 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.6,35.0,99.0,2003-03-23 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.5,0.0,,2003-03-24 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.9,50.0,94.0,2003-03-25 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.6,43.0,100.0,2003-03-26 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.8,35.0,100.0,2003-03-27 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.4,33.0,96.0,2003-03-28 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.0,67.0,99.0,2003-03-29 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.3,41.0,100.0,2003-03-30 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.1,0.0,99.0,2003-03-31 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.5,0.0,,2003-04-01 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.1,0.0,97.0,2003-04-02 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.5,61.0,97.0,2003-04-03 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-6.2,54.0,76.0,2003-04-04 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.8,48.0,96.0,2003-04-05 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.0,57.0,97.0,2003-04-06 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,,0.0,,2003-04-07 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,,0.0,,2003-04-08 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-2.4,0.0,,2003-04-09 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.2,0.0,96.0,2003-04-10 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,6.0,54.0,70.0,2003-04-11 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.6,74.0,99.0,2003-04-12 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-1.2,74.0,99.0,2003-04-13 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.3,59.0,100.0,2003-04-14 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.9,50.0,99.0,2003-04-15 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-3.2,83.0,100.0,2003-04-16 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-5.7,70.0,74.0,2003-04-17 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,-0.3,39.0,88.0,2003-04-18 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.2,41.0,92.0,2003-04-19 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.0,0.0,95.0,2003-04-20 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,6.5,41.0,95.0,2003-04-21 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.4,37.0,100.0,2003-04-22 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.2,43.0,100.0,2003-04-23 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,7.9,0.0,100.0,2003-04-24 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.7,0.0,95.0,2003-04-25 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.8,0.0,99.0,2003-04-26 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.6,44.0,100.0,2003-04-27 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.3,37.0,100.0,2003-04-28 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.8,0.0,,2003-04-29 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.6,54.0,79.0,2003-04-30 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,6.0,59.0,100.0,2003-05-01 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.4,35.0,100.0,2003-05-02 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.0,39.0,100.0,2003-05-03 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.6,44.0,92.0,2003-05-04 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.3,0.0,93.0,2003-05-05 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.6,33.0,91.0,2003-05-06 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,6.9,52.0,100.0,2003-05-07 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,,,,2003-05-08 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,,0.0,,2003-05-09 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.5,61.0,100.0,2003-05-10 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.8,0.0,,2003-05-11 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,0.1,32.0,100.0,2003-05-12 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.2,0.0,100.0,2003-05-13 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,2.9,0.0,,2003-05-14 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,1.3,0.0,,2003-05-15 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.6,0.0,94.0,2003-05-16 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,11.1,0.0,86.0,2003-05-17 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,7.5,0.0,86.0,2003-05-18 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,11.4,0.0,85.0,2003-05-19 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,15.0,37.0,83.0,2003-05-20 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,18.1,52.0,89.0,2003-05-21 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,6.7,54.0,97.0,2003-05-22 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,3.7,0.0,100.0,2003-05-23 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,4.8,0.0,100.0,2003-05-24 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,6.3,32.0,99.0,2003-05-25 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.9,37.0,100.0,2003-05-26 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,5.7,0.0,100.0,2003-05-27 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,13.1,0.0,96.0,2003-05-28 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,8.4,0.0,100.0,2003-05-29 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,7.7,0.0,100.0,2003-05-30 00:00:00,8432
-63.99861111111111,47.05805555555556,NORTH CAPE,PE,8300516,7.5,0.0,100.0,2003-05-31 00:00:00,8432
