Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-115.12361138888888,53.5730575,76.0,,AB,2008-10-19 00:00:00,1.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,91.0,,AB,2008-10-20 00:00:00,2.9,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,70.0,,AB,2008-10-21 00:00:00,4.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,74.0,,AB,2008-10-22 00:00:00,4.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,68.0,,AB,2008-10-23 00:00:00,5.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,64.0,,AB,2008-10-24 00:00:00,5.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,81.0,,AB,2008-10-25 00:00:00,0.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-10-26 00:00:00,-3.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-10-27 00:00:00,4.9,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-10-28 00:00:00,4.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,77.0,,AB,2008-10-29 00:00:00,5.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,81.0,,AB,2008-10-30 00:00:00,-0.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,90.0,,AB,2008-10-31 00:00:00,-0.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,90.0,,AB,2008-11-01 00:00:00,6.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,90.0,,AB,2008-11-02 00:00:00,4.9,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,81.0,,AB,2008-11-03 00:00:00,5.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,85.0,,AB,2008-11-04 00:00:00,-1.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,98.0,,AB,2008-11-05 00:00:00,-0.8,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,98.0,,AB,2008-11-06 00:00:00,-5.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,99.0,,AB,2008-11-07 00:00:00,4.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,99.0,,AB,2008-11-08 00:00:00,-0.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,99.0,,AB,2008-11-09 00:00:00,-1.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,99.0,,AB,2008-11-10 00:00:00,-3.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,99.0,,AB,2008-11-11 00:00:00,-1.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,99.0,,AB,2008-11-12 00:00:00,4.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,93.0,,AB,2008-11-13 00:00:00,2.8,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,83.0,,AB,2008-11-14 00:00:00,-0.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,97.0,,AB,2008-11-15 00:00:00,3.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,89.0,,AB,2008-11-16 00:00:00,-0.8,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,96.0,,AB,2008-11-17 00:00:00,-0.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,99.0,,AB,2008-11-18 00:00:00,1.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,83.0,,AB,2008-11-19 00:00:00,-7.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,92.0,,AB,2008-11-20 00:00:00,-5.8,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,90.0,,AB,2008-11-21 00:00:00,0.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,63.0,,AB,2008-11-22 00:00:00,1.8,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,61.0,,AB,2008-11-23 00:00:00,0.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,75.0,,AB,2008-11-24 00:00:00,2.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,86.0,,AB,2008-11-25 00:00:00,0.9,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,67.0,,AB,2008-11-26 00:00:00,-0.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,78.0,,AB,2008-11-27 00:00:00,-4.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,75.0,,AB,2008-11-28 00:00:00,-1.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,86.0,,AB,2008-11-29 00:00:00,3.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,85.0,,AB,2008-11-30 00:00:00,-1.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,79.0,,AB,2008-12-01 00:00:00,3.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,91.0,,AB,2008-12-02 00:00:00,-5.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,83.0,,AB,2008-12-03 00:00:00,-13.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,86.0,,AB,2008-12-04 00:00:00,-8.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-12-05 00:00:00,1.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-12-06 00:00:00,-0.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-12-07 00:00:00,,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-12-08 00:00:00,-12.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-12-09 00:00:00,,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,77.0,,AB,2008-12-10 00:00:00,-1.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2008-12-11 00:00:00,,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,96.0,,AB,2008-12-12 00:00:00,-7.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,79.0,,AB,2008-12-13 00:00:00,-24.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,74.0,,AB,2008-12-14 00:00:00,-28.9,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,76.0,,AB,2008-12-15 00:00:00,-19.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,94.0,,AB,2008-12-16 00:00:00,-10.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,89.0,,AB,2008-12-17 00:00:00,-13.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,85.0,,AB,2008-12-18 00:00:00,-20.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,80.0,,AB,2008-12-19 00:00:00,-25.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,76.0,,AB,2008-12-20 00:00:00,-28.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,74.0,,AB,2008-12-21 00:00:00,-31.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,81.0,,AB,2008-12-22 00:00:00,-25.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,84.0,,AB,2008-12-23 00:00:00,-26.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,88.0,,AB,2008-12-24 00:00:00,-20.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,89.0,,AB,2008-12-25 00:00:00,-17.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,88.0,,AB,2008-12-26 00:00:00,-20.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,87.0,,AB,2008-12-27 00:00:00,-10.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,91.0,,AB,2008-12-28 00:00:00,-9.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,91.0,,AB,2008-12-29 00:00:00,-15.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,86.0,,AB,2008-12-30 00:00:00,-21.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,81.0,,AB,2008-12-31 00:00:00,-23.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,78.0,,AB,2009-01-01 00:00:00,-25.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,75.0,,AB,2009-01-02 00:00:00,-30.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,75.0,,AB,2009-01-03 00:00:00,-32.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,87.0,,AB,2009-01-04 00:00:00,-18.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,89.0,,AB,2009-01-05 00:00:00,-9.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,85.0,,AB,2009-01-06 00:00:00,-10.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,80.0,,AB,2009-01-07 00:00:00,-21.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,82.0,,AB,2009-01-08 00:00:00,-24.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,84.0,,AB,2009-01-09 00:00:00,-15.6,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,87.0,,AB,2009-01-10 00:00:00,-3.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,92.0,,AB,2009-01-11 00:00:00,-5.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,90.0,,AB,2009-01-12 00:00:00,-14.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,90.0,,AB,2009-01-13 00:00:00,-5.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,92.0,,AB,2009-01-14 00:00:00,-12.3,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,95.0,,AB,2009-01-15 00:00:00,-2.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,60.0,,AB,2009-01-16 00:00:00,3.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,62.0,,AB,2009-01-17 00:00:00,3.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,51.0,,AB,2009-01-18 00:00:00,5.2,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,55.0,,AB,2009-01-19 00:00:00,-0.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,58.0,,AB,2009-01-20 00:00:00,-0.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,74.0,,AB,2009-01-21 00:00:00,-2.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,,,AB,2009-01-22 00:00:00,-14.5,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,79.0,,AB,2009-01-23 00:00:00,-24.4,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,78.0,,AB,2009-01-24 00:00:00,-25.7,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,67.0,,AB,2009-01-25 00:00:00,-17.1,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,63.0,,AB,2009-01-26 00:00:00,-17.0,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,75.0,,AB,2009-01-27 00:00:00,-3.8,EVANSBURG AGCM,3062475,3376
-115.12361138888888,53.5730575,89.0,,AB,2009-01-28 00:00:00,-3.1,EVANSBURG AGCM,3062475,3376
