Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-139.03333333333333,61.36666666666667,,0.0,YT,1993-05-09 00:00:00,0.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1993-05-10 00:00:00,4.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,,YT,1993-05-11 00:00:00,,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-02-22 00:00:00,-31.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-02-24 00:00:00,-33.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,76.0,YT,1994-03-01 00:00:00,-2.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-03-05 00:00:00,-20.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,,YT,1994-03-08 00:00:00,,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,54.0,YT,1994-03-11 00:00:00,-11.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,59.0,YT,1994-03-12 00:00:00,-5.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,54.0,YT,1994-03-13 00:00:00,-6.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,37.0,YT,1994-03-14 00:00:00,-3.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-03-17 00:00:00,-14.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-03-18 00:00:00,-19.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-03-20 00:00:00,-19.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-03-21 00:00:00,-22.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,44.0,YT,1994-03-22 00:00:00,-22.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-03-25 00:00:00,-2.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,96.0,YT,1994-03-26 00:00:00,3.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,57.0,YT,1994-03-27 00:00:00,-7.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,72.0,YT,1994-03-30 00:00:00,3.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-03-31 00:00:00,-1.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-04-01 00:00:00,4.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-04-02 00:00:00,2.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-04-03 00:00:00,3.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-04-05 00:00:00,0.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-04-06 00:00:00,1.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,,YT,1994-04-08 00:00:00,,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,35.0,YT,1994-04-11 00:00:00,2.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,78.0,YT,1994-04-27 00:00:00,6.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,52.0,YT,1994-04-28 00:00:00,4.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-04-29 00:00:00,3.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-04-30 00:00:00,6.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,61.0,YT,1994-05-01 00:00:00,3.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,69.0,YT,1994-05-02 00:00:00,4.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,50.0,YT,1994-05-03 00:00:00,1.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,44.0,YT,1994-05-04 00:00:00,3.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,74.0,YT,1994-05-05 00:00:00,3.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,63.0,YT,1994-05-06 00:00:00,2.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,37.0,YT,1994-05-07 00:00:00,3.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,74.0,YT,1994-05-08 00:00:00,0.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-05-09 00:00:00,7.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-05-10 00:00:00,8.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,56.0,YT,1994-05-11 00:00:00,4.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-05-12 00:00:00,7.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-05-13 00:00:00,5.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-05-14 00:00:00,4.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-05-15 00:00:00,5.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-05-16 00:00:00,4.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-05-17 00:00:00,5.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,54.0,YT,1994-05-18 00:00:00,10.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,74.0,YT,1994-05-19 00:00:00,11.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,59.0,YT,1994-05-20 00:00:00,9.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,78.0,YT,1994-05-21 00:00:00,9.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,78.0,YT,1994-05-22 00:00:00,9.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,83.0,YT,1994-05-23 00:00:00,9.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,59.0,YT,1994-05-24 00:00:00,9.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-05-26 00:00:00,2.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-05-27 00:00:00,3.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-05-28 00:00:00,2.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-05-29 00:00:00,4.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-05-30 00:00:00,4.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-05-31 00:00:00,7.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,61.0,YT,1994-06-01 00:00:00,9.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,59.0,YT,1994-06-02 00:00:00,9.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,46.0,YT,1994-06-03 00:00:00,6.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-06-05 00:00:00,8.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-06-06 00:00:00,8.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-06-08 00:00:00,9.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,35.0,YT,1994-06-09 00:00:00,8.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-06-10 00:00:00,12.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-06-11 00:00:00,8.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-06-12 00:00:00,11.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,37.0,YT,1994-06-14 00:00:00,12.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-06-15 00:00:00,14.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-06-18 00:00:00,11.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,35.0,YT,1994-06-19 00:00:00,12.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,46.0,YT,1994-06-20 00:00:00,12.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,54.0,YT,1994-06-21 00:00:00,14.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,44.0,YT,1994-06-22 00:00:00,14.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-06-23 00:00:00,15.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-06-24 00:00:00,12.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,56.0,YT,1994-06-25 00:00:00,11.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,41.0,YT,1994-06-26 00:00:00,7.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,59.0,YT,1994-06-27 00:00:00,6.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-06-28 00:00:00,6.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-06-29 00:00:00,10.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,,YT,1994-06-30 00:00:00,,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-07-06 00:00:00,8.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,,YT,1994-07-07 00:00:00,,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-07-08 00:00:00,10.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-07-09 00:00:00,11.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-07-10 00:00:00,13.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-07-12 00:00:00,16.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-07-14 00:00:00,14.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,,YT,1994-07-15 00:00:00,14.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-07-18 00:00:00,16.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,69.0,YT,1994-07-19 00:00:00,13.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-07-21 00:00:00,13.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-07-22 00:00:00,11.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-07-23 00:00:00,12.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,46.0,YT,1994-07-25 00:00:00,14.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,69.0,YT,1994-07-26 00:00:00,16.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-07-27 00:00:00,11.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,35.0,YT,1994-07-28 00:00:00,12.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-08-01 00:00:00,14.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,41.0,YT,1994-08-02 00:00:00,15.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-05 00:00:00,18.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-06 00:00:00,17.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-07 00:00:00,17.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-08 00:00:00,16.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-09 00:00:00,17.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,54.0,YT,1994-08-12 00:00:00,15.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-08-13 00:00:00,11.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-17 00:00:00,15.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,37.0,YT,1994-08-18 00:00:00,14.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-19 00:00:00,15.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-08-20 00:00:00,10.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,46.0,YT,1994-08-21 00:00:00,11.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-08-22 00:00:00,9.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,35.0,YT,1994-08-23 00:00:00,7.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,37.0,YT,1994-08-24 00:00:00,6.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-08-25 00:00:00,9.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,50.0,YT,1994-08-26 00:00:00,12.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,56.0,YT,1994-08-27 00:00:00,16.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-08-29 00:00:00,10.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,54.0,YT,1994-08-30 00:00:00,7.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-08-31 00:00:00,7.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,35.0,YT,1994-09-01 00:00:00,7.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-09-02 00:00:00,6.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-09-03 00:00:00,6.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-09-04 00:00:00,5.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-09-06 00:00:00,2.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-09-07 00:00:00,4.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-09-09 00:00:00,5.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-09-11 00:00:00,9.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-09-12 00:00:00,5.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-09-13 00:00:00,5.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,76.0,YT,1994-09-14 00:00:00,4.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-09-15 00:00:00,9.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-09-16 00:00:00,9.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,52.0,YT,1994-09-17 00:00:00,4.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,91.0,YT,1994-09-18 00:00:00,8.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,41.0,YT,1994-09-19 00:00:00,5.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,95.0,YT,1994-09-20 00:00:00,4.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-09-21 00:00:00,4.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,44.0,YT,1994-09-23 00:00:00,3.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,37.0,YT,1994-09-26 00:00:00,2.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-09-27 00:00:00,1.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-09-30 00:00:00,0.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,82.0,YT,1994-10-02 00:00:00,5.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,63.0,YT,1994-10-03 00:00:00,5.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,69.0,YT,1994-10-05 00:00:00,0.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,69.0,YT,1994-10-09 00:00:00,-0.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,37.0,YT,1994-10-10 00:00:00,-4.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-10-13 00:00:00,-2.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-14 00:00:00,-1.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,70.0,YT,1994-10-15 00:00:00,-1.5,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,67.0,YT,1994-10-16 00:00:00,0.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-10-17 00:00:00,-3.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-18 00:00:00,-6.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-19 00:00:00,-7.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-20 00:00:00,-6.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-21 00:00:00,-7.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-22 00:00:00,-10.8,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-10-23 00:00:00,-9.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,69.0,YT,1994-10-24 00:00:00,-2.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,56.0,YT,1994-10-25 00:00:00,-4.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-26 00:00:00,-7.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-27 00:00:00,-6.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-29 00:00:00,-13.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-10-30 00:00:00,-12.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,,YT,1994-10-31 00:00:00,,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,43.0,YT,1994-11-04 00:00:00,-7.0,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-11-07 00:00:00,-10.6,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-11-08 00:00:00,-20.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,50.0,YT,1994-11-09 00:00:00,-17.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-11-12 00:00:00,-17.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-11-13 00:00:00,-18.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,48.0,YT,1994-11-15 00:00:00,-13.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,50.0,YT,1994-11-20 00:00:00,-19.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,56.0,YT,1994-11-21 00:00:00,-11.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,33.0,YT,1994-11-22 00:00:00,-24.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-11-23 00:00:00,-29.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-11-24 00:00:00,-31.2,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-11-27 00:00:00,-21.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-11-28 00:00:00,-22.1,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,32.0,YT,1994-11-29 00:00:00,-19.7,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,39.0,YT,1994-11-30 00:00:00,-25.3,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-12-02 00:00:00,-28.4,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,61.0,YT,1994-12-03 00:00:00,-9.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,65.0,YT,1994-12-05 00:00:00,-11.9,BURWASH,2100179,1785
-139.03333333333333,61.36666666666667,,0.0,YT,1994-12-06 00:00:00,-26.0,BURWASH,2100179,1785
