Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-118.18333333333334,53.98333333333333,,1996-07-11 00:00:00,HUCKLEBERRY LO,,9.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2000-07-09 00:00:00,HUCKLEBERRY LO,,9.8,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2007-05-11 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2007-07-17 00:00:00,HUCKLEBERRY LO,,17.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2001-09-01 00:00:00,HUCKLEBERRY LO,,10.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1988-05-19 00:00:00,HUCKLEBERRY LO,,7.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2000-06-05 00:00:00,HUCKLEBERRY LO,,15.8,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2004-07-07 00:00:00,HUCKLEBERRY LO,,7.3,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1994-05-07 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1995-08-29 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2004-05-07 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2000-09-11 00:00:00,HUCKLEBERRY LO,,4.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1997-08-21 00:00:00,HUCKLEBERRY LO,,14.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1997-08-28 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1996-07-31 00:00:00,HUCKLEBERRY LO,,9.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2006-07-13 00:00:00,HUCKLEBERRY LO,,10.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1994-05-25 00:00:00,HUCKLEBERRY LO,,14.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1995-06-11 00:00:00,HUCKLEBERRY LO,,14.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1996-04-20 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1990-08-04 00:00:00,HUCKLEBERRY LO,,18.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2002-06-25 00:00:00,HUCKLEBERRY LO,,16.8,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1998-08-31 00:00:00,HUCKLEBERRY LO,,15.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2002-06-11 00:00:00,HUCKLEBERRY LO,,14.8,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1998-08-13 00:00:00,HUCKLEBERRY LO,,15.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2000-05-15 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1998-09-14 00:00:00,HUCKLEBERRY LO,,8.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1993-06-10 00:00:00,HUCKLEBERRY LO,,9.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2005-08-07 00:00:00,HUCKLEBERRY LO,,11.3,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2001-06-10 00:00:00,HUCKLEBERRY LO,,7.3,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1995-06-08 00:00:00,HUCKLEBERRY LO,,9.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1993-07-30 00:00:00,HUCKLEBERRY LO,,8.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1987-08-25 00:00:00,HUCKLEBERRY LO,,10.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2003-07-12 00:00:00,HUCKLEBERRY LO,,17.3,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2005-05-25 00:00:00,HUCKLEBERRY LO,,9.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1996-05-17 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2001-05-04 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1990-05-03 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2006-06-05 00:00:00,HUCKLEBERRY LO,,9.3,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2008-07-22 00:00:00,HUCKLEBERRY LO,,9.8,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2000-09-21 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1993-08-30 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2000-07-08 00:00:00,HUCKLEBERRY LO,,11.3,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2009-08-13 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2005-05-09 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1988-06-15 00:00:00,HUCKLEBERRY LO,,15.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2000-07-27 00:00:00,HUCKLEBERRY LO,,15.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2007-06-04 00:00:00,HUCKLEBERRY LO,,18.3,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1990-06-30 00:00:00,HUCKLEBERRY LO,,13.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1995-06-20 00:00:00,HUCKLEBERRY LO,,8.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1990-07-23 00:00:00,HUCKLEBERRY LO,,16.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2006-08-07 00:00:00,HUCKLEBERRY LO,,,3063354,AB,3411
-118.18333333333334,53.98333333333333,,2002-06-09 00:00:00,HUCKLEBERRY LO,,10.0,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1989-07-26 00:00:00,HUCKLEBERRY LO,,16.5,3063354,AB,3411
-118.18333333333334,53.98333333333333,,1993-08-13 00:00:00,HUCKLEBERRY LO,,12.0,3063354,AB,3411
