Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-94.70417333333332,56.358896666666666,85.0,2018-07-09 00:00:00,GILLAM,51.0,17.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-07-17 00:00:00,GILLAM,40.0,16.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,81.0,2018-07-19 00:00:00,GILLAM,34.0,16.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-07-15 00:00:00,GILLAM,64.0,13.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-07-07 00:00:00,GILLAM,72.0,22.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-07-03 00:00:00,GILLAM,,8.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-07-04 00:00:00,GILLAM,42.0,11.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-07-05 00:00:00,GILLAM,43.0,15.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,90.0,2018-07-11 00:00:00,GILLAM,39.0,22.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-07-01 00:00:00,GILLAM,40.0,7.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,80.0,2018-07-06 00:00:00,GILLAM,47.0,19.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-07-12 00:00:00,GILLAM,33.0,18.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,82.0,2018-07-10 00:00:00,GILLAM,,21.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,97.0,2018-07-24 00:00:00,GILLAM,43.0,10.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-07-27 00:00:00,GILLAM,57.0,19.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,83.0,2018-07-26 00:00:00,GILLAM,38.0,18.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-07-31 00:00:00,GILLAM,,12.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-07-28 00:00:00,GILLAM,,21.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-07-30 00:00:00,GILLAM,,10.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2018-07-20 00:00:00,GILLAM,,13.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2018-07-29 00:00:00,GILLAM,40.0,17.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-07-23 00:00:00,GILLAM,40.0,17.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-07-21 00:00:00,GILLAM,,13.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,76.0,2018-07-22 00:00:00,GILLAM,39.0,18.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,90.0,2018-07-25 00:00:00,GILLAM,39.0,14.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-08-16 00:00:00,GILLAM,61.0,13.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-08-20 00:00:00,GILLAM,50.0,14.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-08-19 00:00:00,GILLAM,49.0,13.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,83.0,2018-08-23 00:00:00,GILLAM,48.0,8.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,90.0,2018-08-06 00:00:00,GILLAM,45.0,13.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-08-09 00:00:00,GILLAM,39.0,20.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,97.0,2018-08-03 00:00:00,GILLAM,,19.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-08-22 00:00:00,GILLAM,75.0,14.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-08-29 00:00:00,GILLAM,,9.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,81.0,2018-08-15 00:00:00,GILLAM,39.0,19.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-08-07 00:00:00,GILLAM,,16.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-08-21 00:00:00,GILLAM,44.0,14.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,78.0,2018-08-12 00:00:00,GILLAM,31.0,14.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-08-30 00:00:00,GILLAM,31.0,12.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,88.0,2018-08-13 00:00:00,GILLAM,,9.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-08-08 00:00:00,GILLAM,33.0,18.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-08-28 00:00:00,GILLAM,41.0,7.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-08-02 00:00:00,GILLAM,35.0,16.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-08-27 00:00:00,GILLAM,33.0,7.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,97.0,2018-08-14 00:00:00,GILLAM,39.0,10.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-08-01 00:00:00,GILLAM,44.0,13.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,81.0,2018-08-24 00:00:00,GILLAM,,10.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,79.0,2018-08-10 00:00:00,GILLAM,,23.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,,2018-08-31 00:00:00,GILLAM,45.0,11.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,72.0,2018-08-11 00:00:00,GILLAM,38.0,21.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,90.0,2018-08-17 00:00:00,GILLAM,31.0,13.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,82.0,2018-08-05 00:00:00,GILLAM,45.0,12.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-08-26 00:00:00,GILLAM,41.0,8.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-08-25 00:00:00,GILLAM,39.0,7.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,90.0,2018-08-04 00:00:00,GILLAM,55.0,18.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-08-18 00:00:00,GILLAM,53.0,17.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-09-17 00:00:00,GILLAM,,3.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,83.0,2018-09-06 00:00:00,GILLAM,55.0,7.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-09-14 00:00:00,GILLAM,48.0,4.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,79.0,2018-09-22 00:00:00,GILLAM,43.0,0.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-09-04 00:00:00,GILLAM,62.0,11.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,97.0,2018-09-20 00:00:00,GILLAM,37.0,4.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-09-19 00:00:00,GILLAM,37.0,2.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-09-12 00:00:00,GILLAM,,6.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-09-05 00:00:00,GILLAM,60.0,9.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-09-02 00:00:00,GILLAM,42.0,11.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-09-09 00:00:00,GILLAM,39.0,9.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-09-08 00:00:00,GILLAM,35.0,7.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-09-01 00:00:00,GILLAM,,10.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,86.0,2018-09-16 00:00:00,GILLAM,38.0,3.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-09-13 00:00:00,GILLAM,,7.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-09-10 00:00:00,GILLAM,40.0,5.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-09-03 00:00:00,GILLAM,39.0,11.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-09-18 00:00:00,GILLAM,,2.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2018-09-07 00:00:00,GILLAM,31.0,5.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,,2018-09-11 00:00:00,GILLAM,,,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-09-15 00:00:00,GILLAM,37.0,4.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-09-26 00:00:00,GILLAM,,1.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,96.0,2018-09-27 00:00:00,GILLAM,37.0,-0.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,82.0,2018-09-23 00:00:00,GILLAM,31.0,1.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-09-24 00:00:00,GILLAM,,2.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-09-25 00:00:00,GILLAM,31.0,4.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-09-29 00:00:00,GILLAM,36.0,1.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,86.0,2018-09-30 00:00:00,GILLAM,43.0,-0.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,86.0,2018-09-28 00:00:00,GILLAM,41.0,0.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-10-30 00:00:00,GILLAM,42.0,-0.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,,2018-10-07 00:00:00,GILLAM,,-2.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,97.0,2018-10-29 00:00:00,GILLAM,,0.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-10-03 00:00:00,GILLAM,58.0,-0.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-10-31 00:00:00,GILLAM,35.0,-1.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-10-21 00:00:00,GILLAM,,-0.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,,2018-10-17 00:00:00,GILLAM,,,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-10-11 00:00:00,GILLAM,,-4.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,97.0,2018-10-28 00:00:00,GILLAM,,1.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2018-10-12 00:00:00,GILLAM,,-2.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,88.0,2018-10-05 00:00:00,GILLAM,,-2.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-10-27 00:00:00,GILLAM,,-0.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-10-19 00:00:00,GILLAM,58.0,-2.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,88.0,2018-10-26 00:00:00,GILLAM,48.0,-3.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-10-02 00:00:00,GILLAM,34.0,1.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,89.0,2018-10-16 00:00:00,GILLAM,54.0,-5.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,95.0,2018-10-23 00:00:00,GILLAM,,-3.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-10-25 00:00:00,GILLAM,32.0,-2.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-10-13 00:00:00,GILLAM,39.0,-1.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,89.0,2018-10-22 00:00:00,GILLAM,42.0,-1.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-10-20 00:00:00,GILLAM,54.0,-7.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,88.0,2018-10-01 00:00:00,GILLAM,40.0,2.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,89.0,2018-10-10 00:00:00,GILLAM,,-4.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-10-08 00:00:00,GILLAM,39.0,-1.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,66.0,2018-10-04 00:00:00,GILLAM,60.0,-1.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-10-15 00:00:00,GILLAM,33.0,-7.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,90.0,2018-10-09 00:00:00,GILLAM,44.0,-1.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-10-18 00:00:00,GILLAM,102.0,-2.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-10-06 00:00:00,GILLAM,,-0.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-10-24 00:00:00,GILLAM,64.0,-0.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-11-08 00:00:00,GILLAM,,-15.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,86.0,2018-11-14 00:00:00,GILLAM,,-19.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,79.0,2018-11-19 00:00:00,GILLAM,,-26.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,77.0,2018-11-21 00:00:00,GILLAM,,-27.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-11-10 00:00:00,GILLAM,,-10.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-11-05 00:00:00,GILLAM,34.0,-3.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,79.0,2018-11-20 00:00:00,GILLAM,,-25.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-11-02 00:00:00,GILLAM,,-6.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-11-01 00:00:00,GILLAM,,-3.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2018-11-15 00:00:00,GILLAM,53.0,-15.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2018-11-06 00:00:00,GILLAM,37.0,-10.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-11-03 00:00:00,GILLAM,,-6.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,88.0,2018-11-11 00:00:00,GILLAM,37.0,-14.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-11-04 00:00:00,GILLAM,40.0,-3.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,80.0,2018-11-16 00:00:00,GILLAM,33.0,-22.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,78.0,2018-11-18 00:00:00,GILLAM,,-24.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-11-09 00:00:00,GILLAM,,-14.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-11-07 00:00:00,GILLAM,35.0,-14.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,83.0,2018-11-13 00:00:00,GILLAM,36.0,-18.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-11-17 00:00:00,GILLAM,,-18.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,81.0,2018-11-12 00:00:00,GILLAM,40.0,-16.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-11-22 00:00:00,GILLAM,31.0,-13.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-11-23 00:00:00,GILLAM,,-10.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,79.0,2018-11-27 00:00:00,GILLAM,,-14.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,83.0,2018-11-25 00:00:00,GILLAM,,-17.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-11-30 00:00:00,GILLAM,,-8.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-11-29 00:00:00,GILLAM,,-9.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-11-24 00:00:00,GILLAM,45.0,-14.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,88.0,2018-11-28 00:00:00,GILLAM,,-14.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,83.0,2018-11-26 00:00:00,GILLAM,35.0,-15.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-12-08 00:00:00,GILLAM,42.0,-14.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,77.0,2018-12-05 00:00:00,GILLAM,,-26.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2018-12-19 00:00:00,GILLAM,36.0,-15.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-12-24 00:00:00,GILLAM,,-22.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,80.0,2018-12-17 00:00:00,GILLAM,,-19.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-12-12 00:00:00,GILLAM,,-7.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,68.0,2018-12-30 00:00:00,GILLAM,,-36.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-12-13 00:00:00,GILLAM,31.0,-5.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,89.0,2018-12-09 00:00:00,GILLAM,,-17.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-12-03 00:00:00,GILLAM,31.0,-7.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-12-06 00:00:00,GILLAM,,-23.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,80.0,2018-12-22 00:00:00,GILLAM,,-23.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,79.0,2018-12-27 00:00:00,GILLAM,,-26.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,86.0,2018-12-25 00:00:00,GILLAM,,-17.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2018-12-26 00:00:00,GILLAM,,-18.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,76.0,2018-12-28 00:00:00,GILLAM,,-29.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,88.0,2018-12-07 00:00:00,GILLAM,,-12.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-12-15 00:00:00,GILLAM,,-4.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,71.0,2018-12-31 00:00:00,GILLAM,,-29.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,91.0,2018-12-11 00:00:00,GILLAM,,-11.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,93.0,2018-12-04 00:00:00,GILLAM,39.0,-14.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-12-16 00:00:00,GILLAM,63.0,-11.0,5060999,MB,5051
-94.70417333333332,56.358896666666666,80.0,2018-12-21 00:00:00,GILLAM,,-25.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,94.0,2018-12-01 00:00:00,GILLAM,,-7.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-12-18 00:00:00,GILLAM,,-10.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,89.0,2018-12-10 00:00:00,GILLAM,,-13.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,73.0,2018-12-29 00:00:00,GILLAM,,-33.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-12-02 00:00:00,GILLAM,,-9.6,5060999,MB,5051
-94.70417333333332,56.358896666666666,85.0,2018-12-20 00:00:00,GILLAM,,-21.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,92.0,2018-12-14 00:00:00,GILLAM,40.0,-7.1,5060999,MB,5051
-94.70417333333332,56.358896666666666,80.0,2018-12-23 00:00:00,GILLAM,,-24.2,5060999,MB,5051
-94.70417333333332,56.358896666666666,69.0,2019-01-20 00:00:00,GILLAM,37.0,-28.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,73.0,2019-01-09 00:00:00,GILLAM,34.0,-27.5,5060999,MB,5051
-94.70417333333332,56.358896666666666,69.0,2019-01-17 00:00:00,GILLAM,36.0,-32.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,83.0,2019-01-21 00:00:00,GILLAM,42.0,-19.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,73.0,2019-01-27 00:00:00,GILLAM,,-31.4,5060999,MB,5051
-94.70417333333332,56.358896666666666,77.0,2019-01-01 00:00:00,GILLAM,,-26.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,79.0,2019-01-05 00:00:00,GILLAM,,-21.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,84.0,2019-01-12 00:00:00,GILLAM,48.0,-14.9,5060999,MB,5051
-94.70417333333332,56.358896666666666,77.0,2019-01-28 00:00:00,GILLAM,43.0,-30.8,5060999,MB,5051
-94.70417333333332,56.358896666666666,68.0,2019-01-25 00:00:00,GILLAM,,-33.7,5060999,MB,5051
-94.70417333333332,56.358896666666666,89.0,2019-01-07 00:00:00,GILLAM,32.0,-11.3,5060999,MB,5051
-94.70417333333332,56.358896666666666,87.0,2019-01-08 00:00:00,GILLAM,56.0,-17.6,5060999,MB,5051
