Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-123.92102777777778,48.376694444444446,,1995-05-03 00:00:00,SHERINGHAM POINT,,9.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-04 00:00:00,SHERINGHAM POINT,,10.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-05 00:00:00,SHERINGHAM POINT,,11.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-06 00:00:00,SHERINGHAM POINT,,11.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-07 00:00:00,SHERINGHAM POINT,,11.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-08 00:00:00,SHERINGHAM POINT,,11.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-09 00:00:00,SHERINGHAM POINT,,12.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-10 00:00:00,SHERINGHAM POINT,,12.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-11 00:00:00,SHERINGHAM POINT,,9.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-12 00:00:00,SHERINGHAM POINT,,9.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-13 00:00:00,SHERINGHAM POINT,,13.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-14 00:00:00,SHERINGHAM POINT,,13.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-15 00:00:00,SHERINGHAM POINT,,13.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-16 00:00:00,SHERINGHAM POINT,,12.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-17 00:00:00,SHERINGHAM POINT,,10.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-18 00:00:00,SHERINGHAM POINT,,11.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-19 00:00:00,SHERINGHAM POINT,,11.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-20 00:00:00,SHERINGHAM POINT,,11.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-21 00:00:00,SHERINGHAM POINT,,14.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-22 00:00:00,SHERINGHAM POINT,,15.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-23 00:00:00,SHERINGHAM POINT,,12.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-24 00:00:00,SHERINGHAM POINT,,12.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-25 00:00:00,SHERINGHAM POINT,,11.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-26 00:00:00,SHERINGHAM POINT,,11.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-27 00:00:00,SHERINGHAM POINT,,11.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-28 00:00:00,SHERINGHAM POINT,,10.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-29 00:00:00,SHERINGHAM POINT,,10.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-30 00:00:00,SHERINGHAM POINT,,10.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-05-31 00:00:00,SHERINGHAM POINT,,11.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-01 00:00:00,SHERINGHAM POINT,,10.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-02 00:00:00,SHERINGHAM POINT,,11.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-03 00:00:00,SHERINGHAM POINT,,12.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-04 00:00:00,SHERINGHAM POINT,,12.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-05 00:00:00,SHERINGHAM POINT,,10.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-06 00:00:00,SHERINGHAM POINT,,11.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-07 00:00:00,SHERINGHAM POINT,,13.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-08 00:00:00,SHERINGHAM POINT,,13.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-09 00:00:00,SHERINGHAM POINT,,11.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-10 00:00:00,SHERINGHAM POINT,,12.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-11 00:00:00,SHERINGHAM POINT,,11.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-12 00:00:00,SHERINGHAM POINT,,12.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-13 00:00:00,SHERINGHAM POINT,,12.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-14 00:00:00,SHERINGHAM POINT,,13.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-15 00:00:00,SHERINGHAM POINT,,13.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-16 00:00:00,SHERINGHAM POINT,,12.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-17 00:00:00,SHERINGHAM POINT,,12.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-18 00:00:00,SHERINGHAM POINT,,11.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-19 00:00:00,SHERINGHAM POINT,,12.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-20 00:00:00,SHERINGHAM POINT,,11.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-21 00:00:00,SHERINGHAM POINT,,11.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-22 00:00:00,SHERINGHAM POINT,,13.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-23 00:00:00,SHERINGHAM POINT,,13.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-24 00:00:00,SHERINGHAM POINT,,13.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-25 00:00:00,SHERINGHAM POINT,,12.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-26 00:00:00,SHERINGHAM POINT,,16.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-27 00:00:00,SHERINGHAM POINT,,18.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-28 00:00:00,SHERINGHAM POINT,,19.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-29 00:00:00,SHERINGHAM POINT,,21.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-06-30 00:00:00,SHERINGHAM POINT,,22.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-01 00:00:00,SHERINGHAM POINT,,15.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-02 00:00:00,SHERINGHAM POINT,,12.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-03 00:00:00,SHERINGHAM POINT,,14.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-04 00:00:00,SHERINGHAM POINT,,13.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-05 00:00:00,SHERINGHAM POINT,,13.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-06 00:00:00,SHERINGHAM POINT,,13.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-07 00:00:00,SHERINGHAM POINT,,14.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-08 00:00:00,SHERINGHAM POINT,,13.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-09 00:00:00,SHERINGHAM POINT,,12.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-10 00:00:00,SHERINGHAM POINT,,14.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-11 00:00:00,SHERINGHAM POINT,,12.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-12 00:00:00,SHERINGHAM POINT,,13.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-13 00:00:00,SHERINGHAM POINT,,15.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-14 00:00:00,SHERINGHAM POINT,,15.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-15 00:00:00,SHERINGHAM POINT,,13.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-16 00:00:00,SHERINGHAM POINT,,18.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-17 00:00:00,SHERINGHAM POINT,,21.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-18 00:00:00,SHERINGHAM POINT,,20.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-19 00:00:00,SHERINGHAM POINT,,15.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-20 00:00:00,SHERINGHAM POINT,,15.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-21 00:00:00,SHERINGHAM POINT,,16.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-22 00:00:00,SHERINGHAM POINT,,16.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-23 00:00:00,SHERINGHAM POINT,,15.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-24 00:00:00,SHERINGHAM POINT,,15.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-25 00:00:00,SHERINGHAM POINT,,14.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-26 00:00:00,SHERINGHAM POINT,,13.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-27 00:00:00,SHERINGHAM POINT,,15.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-28 00:00:00,SHERINGHAM POINT,,15.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-29 00:00:00,SHERINGHAM POINT,,14.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-30 00:00:00,SHERINGHAM POINT,,14.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-07-31 00:00:00,SHERINGHAM POINT,,12.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-01 00:00:00,SHERINGHAM POINT,,13.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-02 00:00:00,SHERINGHAM POINT,,14.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-03 00:00:00,SHERINGHAM POINT,,14.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-04 00:00:00,SHERINGHAM POINT,,14.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-05 00:00:00,SHERINGHAM POINT,,12.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-06 00:00:00,SHERINGHAM POINT,,11.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-07 00:00:00,SHERINGHAM POINT,,11.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-08 00:00:00,SHERINGHAM POINT,,14.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-09 00:00:00,SHERINGHAM POINT,,16.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-10 00:00:00,SHERINGHAM POINT,,13.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-11 00:00:00,SHERINGHAM POINT,,14.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-12 00:00:00,SHERINGHAM POINT,,13.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-13 00:00:00,SHERINGHAM POINT,,12.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-14 00:00:00,SHERINGHAM POINT,,11.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-15 00:00:00,SHERINGHAM POINT,,13.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-16 00:00:00,SHERINGHAM POINT,,13.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-17 00:00:00,SHERINGHAM POINT,,13.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-18 00:00:00,SHERINGHAM POINT,,12.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-19 00:00:00,SHERINGHAM POINT,,14.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-20 00:00:00,SHERINGHAM POINT,,15.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-21 00:00:00,SHERINGHAM POINT,,15.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-22 00:00:00,SHERINGHAM POINT,,14.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-23 00:00:00,SHERINGHAM POINT,,14.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-24 00:00:00,SHERINGHAM POINT,,13.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-25 00:00:00,SHERINGHAM POINT,,13.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-26 00:00:00,SHERINGHAM POINT,,15.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-27 00:00:00,SHERINGHAM POINT,,14.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-28 00:00:00,SHERINGHAM POINT,,12.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-29 00:00:00,SHERINGHAM POINT,,14.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-30 00:00:00,SHERINGHAM POINT,,14.3,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-08-31 00:00:00,SHERINGHAM POINT,,16.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-01 00:00:00,SHERINGHAM POINT,,16.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-02 00:00:00,SHERINGHAM POINT,,16.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-03 00:00:00,SHERINGHAM POINT,,15.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-04 00:00:00,SHERINGHAM POINT,,15.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-05 00:00:00,SHERINGHAM POINT,,13.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-06 00:00:00,SHERINGHAM POINT,,14.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-07 00:00:00,SHERINGHAM POINT,,13.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-08 00:00:00,SHERINGHAM POINT,,12.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-09 00:00:00,SHERINGHAM POINT,,15.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-10 00:00:00,SHERINGHAM POINT,,11.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-11 00:00:00,SHERINGHAM POINT,,15.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-12 00:00:00,SHERINGHAM POINT,,14.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-13 00:00:00,SHERINGHAM POINT,,17.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-14 00:00:00,SHERINGHAM POINT,,18.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-15 00:00:00,SHERINGHAM POINT,,16.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-16 00:00:00,SHERINGHAM POINT,,13.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-17 00:00:00,SHERINGHAM POINT,,15.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-18 00:00:00,SHERINGHAM POINT,,13.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-19 00:00:00,SHERINGHAM POINT,,14.8,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-20 00:00:00,SHERINGHAM POINT,,15.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-21 00:00:00,SHERINGHAM POINT,,17.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-22 00:00:00,SHERINGHAM POINT,,15.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-23 00:00:00,SHERINGHAM POINT,,13.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-24 00:00:00,SHERINGHAM POINT,,13.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-25 00:00:00,SHERINGHAM POINT,,14.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-26 00:00:00,SHERINGHAM POINT,,11.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-27 00:00:00,SHERINGHAM POINT,,12.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-28 00:00:00,SHERINGHAM POINT,,13.6,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-29 00:00:00,SHERINGHAM POINT,,11.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-09-30 00:00:00,SHERINGHAM POINT,,11.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-01 00:00:00,SHERINGHAM POINT,,10.5,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-02 00:00:00,SHERINGHAM POINT,,11.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-03 00:00:00,SHERINGHAM POINT,,11.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-04 00:00:00,SHERINGHAM POINT,,11.4,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-05 00:00:00,SHERINGHAM POINT,,10.2,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-06 00:00:00,SHERINGHAM POINT,,11.1,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-07 00:00:00,SHERINGHAM POINT,,11.0,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-08 00:00:00,SHERINGHAM POINT,,11.9,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-09 00:00:00,SHERINGHAM POINT,,11.7,1017254,BC,93
-123.92102777777778,48.376694444444446,,1995-10-10 00:00:00,SHERINGHAM POINT,,11.0,1017254,BC,93
