Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-126.16305555555556,54.81583333333333,,2013-05-21 00:00:00,TOPLEY LANDING,,6.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1991-09-02 00:00:00,TOPLEY LANDING,,9.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-01-01 00:00:00,TOPLEY LANDING,,-9.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-07-15 00:00:00,TOPLEY LANDING,,18.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-04-02 00:00:00,TOPLEY LANDING,,1.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2009-10-05 00:00:00,TOPLEY LANDING,,6.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-09-12 00:00:00,TOPLEY LANDING,,13.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2000-07-29 00:00:00,TOPLEY LANDING,,12.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2002-10-27 00:00:00,TOPLEY LANDING,,0.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-07-28 00:00:00,TOPLEY LANDING,,14.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2003-08-15 00:00:00,TOPLEY LANDING,,16.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2003-07-14 00:00:00,TOPLEY LANDING,,13.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1999-12-10 00:00:00,TOPLEY LANDING,,-3.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-04-13 00:00:00,TOPLEY LANDING,,1.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2009-09-15 00:00:00,TOPLEY LANDING,,14.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-03-21 00:00:00,TOPLEY LANDING,,3.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-08-02 00:00:00,TOPLEY LANDING,,20.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-11-24 00:00:00,TOPLEY LANDING,,-6.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-09-09 00:00:00,TOPLEY LANDING,,15.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2009-06-06 00:00:00,TOPLEY LANDING,,12.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-11-27 00:00:00,TOPLEY LANDING,,-5.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-04-16 00:00:00,TOPLEY LANDING,,5.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-08-21 00:00:00,TOPLEY LANDING,,12.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2000-09-03 00:00:00,TOPLEY LANDING,,9.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-05-27 00:00:00,TOPLEY LANDING,,11.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-01-05 00:00:00,TOPLEY LANDING,,-11.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1991-02-27 00:00:00,TOPLEY LANDING,,-2.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-06-22 00:00:00,TOPLEY LANDING,,10.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-10-21 00:00:00,TOPLEY LANDING,,6.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-10-03 00:00:00,TOPLEY LANDING,,4.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-11-18 00:00:00,TOPLEY LANDING,,-2.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-02-06 00:00:00,TOPLEY LANDING,,-14.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-01-25 00:00:00,TOPLEY LANDING,,-6.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-09-02 00:00:00,TOPLEY LANDING,,10.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2009-05-04 00:00:00,TOPLEY LANDING,,4.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-04-23 00:00:00,TOPLEY LANDING,,6.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-01-28 00:00:00,TOPLEY LANDING,,-10.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-10-31 00:00:00,TOPLEY LANDING,,-1.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-12-15 00:00:00,TOPLEY LANDING,,-3.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-12-12 00:00:00,TOPLEY LANDING,,-1.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-06-11 00:00:00,TOPLEY LANDING,,16.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-03-31 00:00:00,TOPLEY LANDING,,6.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-06-10 00:00:00,TOPLEY LANDING,,6.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-09-13 00:00:00,TOPLEY LANDING,,6.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-11-25 00:00:00,TOPLEY LANDING,,-3.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-08-01 00:00:00,TOPLEY LANDING,,13.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-12-20 00:00:00,TOPLEY LANDING,,-4.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2012-04-18 00:00:00,TOPLEY LANDING,,4.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-04-13 00:00:00,TOPLEY LANDING,,4.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-02-01 00:00:00,TOPLEY LANDING,,1.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-08-15 00:00:00,TOPLEY LANDING,,10.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-12-03 00:00:00,TOPLEY LANDING,,3.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-01-20 00:00:00,TOPLEY LANDING,,-5.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-10-17 00:00:00,TOPLEY LANDING,,3.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2002-04-25 00:00:00,TOPLEY LANDING,,2.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-01-26 00:00:00,TOPLEY LANDING,,-10.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-02-01 00:00:00,TOPLEY LANDING,,-11.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-09-05 00:00:00,TOPLEY LANDING,,8.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-04-10 00:00:00,TOPLEY LANDING,,-4.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-10-08 00:00:00,TOPLEY LANDING,,7.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-05-06 00:00:00,TOPLEY LANDING,,5.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-08-23 00:00:00,TOPLEY LANDING,,10.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-10-08 00:00:00,TOPLEY LANDING,,5.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-12-19 00:00:00,TOPLEY LANDING,,-1.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2003-07-11 00:00:00,TOPLEY LANDING,,18.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-11-02 00:00:00,TOPLEY LANDING,,-2.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-04-12 00:00:00,TOPLEY LANDING,,1.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-03-06 00:00:00,TOPLEY LANDING,,-15.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2009-11-21 00:00:00,TOPLEY LANDING,,-3.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2000-02-20 00:00:00,TOPLEY LANDING,,-1.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-07-27 00:00:00,TOPLEY LANDING,,15.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-08-13 00:00:00,TOPLEY LANDING,,12.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2003-11-04 00:00:00,TOPLEY LANDING,,-7.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-12-04 00:00:00,TOPLEY LANDING,,-13.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1999-03-31 00:00:00,TOPLEY LANDING,,0.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-11-10 00:00:00,TOPLEY LANDING,,-0.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1991-01-23 00:00:00,TOPLEY LANDING,,-5.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-11-18 00:00:00,TOPLEY LANDING,,-1.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2005-10-06 00:00:00,TOPLEY LANDING,,7.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-08-05 00:00:00,TOPLEY LANDING,,11.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2002-10-04 00:00:00,TOPLEY LANDING,,4.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1991-07-07 00:00:00,TOPLEY LANDING,,15.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-04-24 00:00:00,TOPLEY LANDING,,7.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1998-08-23 00:00:00,TOPLEY LANDING,,13.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2005-10-03 00:00:00,TOPLEY LANDING,,4.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-11-29 00:00:00,TOPLEY LANDING,,-3.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-03-18 00:00:00,TOPLEY LANDING,,-0.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-10-09 00:00:00,TOPLEY LANDING,,10.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-02-15 00:00:00,TOPLEY LANDING,,2.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-10-30 00:00:00,TOPLEY LANDING,,-2.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-12-09 00:00:00,TOPLEY LANDING,,-3.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-09-18 00:00:00,TOPLEY LANDING,,2.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-11-05 00:00:00,TOPLEY LANDING,,-1.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-05-27 00:00:00,TOPLEY LANDING,,16.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-12-12 00:00:00,TOPLEY LANDING,,-11.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-06-13 00:00:00,TOPLEY LANDING,,13.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-11-22 00:00:00,TOPLEY LANDING,,-1.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-02-23 00:00:00,TOPLEY LANDING,,-18.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2012-05-23 00:00:00,TOPLEY LANDING,,7.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-08-04 00:00:00,TOPLEY LANDING,,16.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-12-27 00:00:00,TOPLEY LANDING,,-9.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-08-08 00:00:00,TOPLEY LANDING,,13.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-07-22 00:00:00,TOPLEY LANDING,,14.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-11-30 00:00:00,TOPLEY LANDING,,0.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-11-05 00:00:00,TOPLEY LANDING,,1.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2012-12-17 00:00:00,TOPLEY LANDING,,-8.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2005-01-24 00:00:00,TOPLEY LANDING,,3.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2003-08-17 00:00:00,TOPLEY LANDING,,11.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-09-21 00:00:00,TOPLEY LANDING,,10.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2008-06-15 00:00:00,TOPLEY LANDING,,10.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-11-21 00:00:00,TOPLEY LANDING,,-6.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2008-01-16 00:00:00,TOPLEY LANDING,,-5.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-07-04 00:00:00,TOPLEY LANDING,,14.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2005-05-10 00:00:00,TOPLEY LANDING,,10.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1999-06-05 00:00:00,TOPLEY LANDING,,7.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-06-28 00:00:00,TOPLEY LANDING,,10.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-02-14 00:00:00,TOPLEY LANDING,,-13.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2000-10-21 00:00:00,TOPLEY LANDING,,2.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-01-25 00:00:00,TOPLEY LANDING,,-19.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1996-03-03 00:00:00,TOPLEY LANDING,,-11.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-11-25 00:00:00,TOPLEY LANDING,,-2.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-04-05 00:00:00,TOPLEY LANDING,,2.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-12-28 00:00:00,TOPLEY LANDING,,-7.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-01-10 00:00:00,TOPLEY LANDING,,-5.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2002-11-06 00:00:00,TOPLEY LANDING,,3.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-02-06 00:00:00,TOPLEY LANDING,,-0.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-08-21 00:00:00,TOPLEY LANDING,,13.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-01-27 00:00:00,TOPLEY LANDING,,-3.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-02-16 00:00:00,TOPLEY LANDING,,1.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1987-05-22 00:00:00,TOPLEY LANDING,,9.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1999-12-31 00:00:00,TOPLEY LANDING,,-5.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2005-08-01 00:00:00,TOPLEY LANDING,,10.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-04-03 00:00:00,TOPLEY LANDING,,5.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-09-13 00:00:00,TOPLEY LANDING,,12.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-05-16 00:00:00,TOPLEY LANDING,,6.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-12-07 00:00:00,TOPLEY LANDING,,-15.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2016-06-04 00:00:00,TOPLEY LANDING,,11.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2008-06-13 00:00:00,TOPLEY LANDING,,7.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-04-28 00:00:00,TOPLEY LANDING,,3.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2009-09-03 00:00:00,TOPLEY LANDING,,12.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-10-08 00:00:00,TOPLEY LANDING,,3.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-07-24 00:00:00,TOPLEY LANDING,,14.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-02-13 00:00:00,TOPLEY LANDING,,-19.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-06-01 00:00:00,TOPLEY LANDING,,5.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-06-05 00:00:00,TOPLEY LANDING,,15.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-09-15 00:00:00,TOPLEY LANDING,,11.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-01-28 00:00:00,TOPLEY LANDING,,-5.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-04-10 00:00:00,TOPLEY LANDING,,4.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-07-01 00:00:00,TOPLEY LANDING,,11.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-01-19 00:00:00,TOPLEY LANDING,,-3.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2000-05-28 00:00:00,TOPLEY LANDING,,8.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-10-21 00:00:00,TOPLEY LANDING,,4.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-06-06 00:00:00,TOPLEY LANDING,,9.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-03-29 00:00:00,TOPLEY LANDING,,1.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-08-14 00:00:00,TOPLEY LANDING,,11.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-07-19 00:00:00,TOPLEY LANDING,,18.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-12-08 00:00:00,TOPLEY LANDING,,-2.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-12-06 00:00:00,TOPLEY LANDING,,-12.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1991-06-24 00:00:00,TOPLEY LANDING,,16.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-03-10 00:00:00,TOPLEY LANDING,,0.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2012-05-16 00:00:00,TOPLEY LANDING,,4.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2012-11-17 00:00:00,TOPLEY LANDING,,0.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-11-21 00:00:00,TOPLEY LANDING,,-14.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-04-16 00:00:00,TOPLEY LANDING,,0.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1997-09-10 00:00:00,TOPLEY LANDING,,12.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2003-04-12 00:00:00,TOPLEY LANDING,,3.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2013-05-20 00:00:00,TOPLEY LANDING,,7.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2002-09-07 00:00:00,TOPLEY LANDING,,8.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2012-03-06 00:00:00,TOPLEY LANDING,,-10.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-03-14 00:00:00,TOPLEY LANDING,,3.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-08-23 00:00:00,TOPLEY LANDING,,9.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2016-03-04 00:00:00,TOPLEY LANDING,,3.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1999-04-02 00:00:00,TOPLEY LANDING,,2.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-07-06 00:00:00,TOPLEY LANDING,,11.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2016-03-13 00:00:00,TOPLEY LANDING,,-2.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2002-01-01 00:00:00,TOPLEY LANDING,,-6.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-06-09 00:00:00,TOPLEY LANDING,,10.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2000-12-20 00:00:00,TOPLEY LANDING,,-8.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2011-02-06 00:00:00,TOPLEY LANDING,,-7.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2003-11-25 00:00:00,TOPLEY LANDING,,-3.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2016-06-07 00:00:00,TOPLEY LANDING,,12.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2016-03-29 00:00:00,TOPLEY LANDING,,,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-01-16 00:00:00,TOPLEY LANDING,,-2.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-08-07 00:00:00,TOPLEY LANDING,,13.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2002-02-02 00:00:00,TOPLEY LANDING,,-3.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-02-13 00:00:00,TOPLEY LANDING,,0.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-01-06 00:00:00,TOPLEY LANDING,,-15.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-10-11 00:00:00,TOPLEY LANDING,,6.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2016-01-07 00:00:00,TOPLEY LANDING,,-7.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-04-06 00:00:00,TOPLEY LANDING,,-0.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-02-11 00:00:00,TOPLEY LANDING,,-7.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-03-08 00:00:00,TOPLEY LANDING,,-5.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-02-09 00:00:00,TOPLEY LANDING,,-16.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,2007-06-08 00:00:00,TOPLEY LANDING,,11.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1999-06-11 00:00:00,TOPLEY LANDING,,15.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1992-12-24 00:00:00,TOPLEY LANDING,,-6.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2016-01-10 00:00:00,TOPLEY LANDING,,-6.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1994-03-28 00:00:00,TOPLEY LANDING,,2.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-07-05 00:00:00,TOPLEY LANDING,,10.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1995-09-17 00:00:00,TOPLEY LANDING,,11.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2006-12-14 00:00:00,TOPLEY LANDING,,-2.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1996-04-17 00:00:00,TOPLEY LANDING,,5.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,2001-07-02 00:00:00,TOPLEY LANDING,,13.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1999-11-29 00:00:00,TOPLEY LANDING,,1.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,1990-03-01 00:00:00,TOPLEY LANDING,,4.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2005-01-10 00:00:00,TOPLEY LANDING,,-21.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,2012-04-30 00:00:00,TOPLEY LANDING,,3.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1998-09-15 00:00:00,TOPLEY LANDING,,5.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1989-10-13 00:00:00,TOPLEY LANDING,,3.8,1078209,BC,590
-126.16305555555556,54.81583333333333,,1991-07-01 00:00:00,TOPLEY LANDING,,12.0,1078209,BC,590
-126.16305555555556,54.81583333333333,,1993-01-21 00:00:00,TOPLEY LANDING,,-9.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1988-07-27 00:00:00,TOPLEY LANDING,,12.3,1078209,BC,590
-126.16305555555556,54.81583333333333,,2004-04-23 00:00:00,TOPLEY LANDING,,5.5,1078209,BC,590
-126.16305555555556,54.81583333333333,,1996-06-29 00:00:00,TOPLEY LANDING,,10.3,1078209,BC,590
