Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-116.93333333333334,54.4,3072735,,16.3,AB,FOX CREEK RS,,1996-07-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1996-07-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1996-07-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1996-07-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.0,AB,FOX CREEK RS,,1996-07-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.8,AB,FOX CREEK RS,,1996-07-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.5,AB,FOX CREEK RS,,1996-07-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1996-07-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1996-08-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.8,AB,FOX CREEK RS,,1996-08-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.8,AB,FOX CREEK RS,,1996-08-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1996-08-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.8,AB,FOX CREEK RS,,1996-08-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1996-08-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.3,AB,FOX CREEK RS,,1996-08-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1996-08-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1996-08-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.3,AB,FOX CREEK RS,,1996-08-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1996-08-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.3,AB,FOX CREEK RS,,1996-08-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1996-08-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.3,AB,FOX CREEK RS,,1996-08-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1996-08-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1996-08-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1996-08-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1996-08-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1996-08-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.8,AB,FOX CREEK RS,,1996-08-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1996-08-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1996-08-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1996-08-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1996-08-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1996-08-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1996-08-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1996-08-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.8,AB,FOX CREEK RS,,1996-08-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1996-08-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.0,AB,FOX CREEK RS,,1996-08-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1996-08-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1996-09-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.3,AB,FOX CREEK RS,,1996-09-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1996-09-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1996-09-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.0,AB,FOX CREEK RS,,1996-09-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.5,AB,FOX CREEK RS,,1996-09-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1996-09-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1996-09-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1996-09-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1996-09-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1996-09-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.3,AB,FOX CREEK RS,,1996-09-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.0,AB,FOX CREEK RS,,1996-09-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1996-09-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.8,AB,FOX CREEK RS,,1996-09-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1996-09-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.8,AB,FOX CREEK RS,,1996-09-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1996-09-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1996-09-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.0,AB,FOX CREEK RS,,1996-09-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.3,AB,FOX CREEK RS,,1996-09-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.5,AB,FOX CREEK RS,,1996-09-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1996-09-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.0,AB,FOX CREEK RS,,1996-09-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1996-09-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1996-09-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1996-09-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.5,AB,FOX CREEK RS,,1996-09-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.0,AB,FOX CREEK RS,,1996-09-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.0,AB,FOX CREEK RS,,1996-09-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,-0.5,AB,FOX CREEK RS,,1996-10-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.5,AB,FOX CREEK RS,,1996-10-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.5,AB,FOX CREEK RS,,1996-10-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1996-10-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1996-10-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1996-10-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.8,AB,FOX CREEK RS,,1996-10-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1996-10-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1996-10-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1996-10-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.0,AB,FOX CREEK RS,,1996-10-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1996-10-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1996-10-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1996-10-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.0,AB,FOX CREEK RS,,1996-10-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.0,AB,FOX CREEK RS,,1996-10-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,-1.0,AB,FOX CREEK RS,,1996-10-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.0,AB,FOX CREEK RS,,1996-10-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,-2.0,AB,FOX CREEK RS,,1996-10-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,-3.3,AB,FOX CREEK RS,,1996-10-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.3,AB,FOX CREEK RS,,1996-10-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.5,AB,FOX CREEK RS,,1996-10-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.5,AB,FOX CREEK RS,,1996-10-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1996-10-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,0.0,AB,FOX CREEK RS,,1996-10-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,-3.5,AB,FOX CREEK RS,,1996-10-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1996-10-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,1.5,AB,FOX CREEK RS,,1996-10-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,-12.0,AB,FOX CREEK RS,,1996-10-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,-6.8,AB,FOX CREEK RS,,1996-10-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,0.5,AB,FOX CREEK RS,,1996-10-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1997-05-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.0,AB,FOX CREEK RS,,1997-05-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.8,AB,FOX CREEK RS,,1997-05-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.8,AB,FOX CREEK RS,,1997-05-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.8,AB,FOX CREEK RS,,1997-05-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1997-05-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.5,AB,FOX CREEK RS,,1997-05-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.8,AB,FOX CREEK RS,,1997-05-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.8,AB,FOX CREEK RS,,1997-05-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.5,AB,FOX CREEK RS,,1997-05-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.0,AB,FOX CREEK RS,,1997-05-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1997-05-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.8,AB,FOX CREEK RS,,1997-05-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.8,AB,FOX CREEK RS,,1997-05-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.5,AB,FOX CREEK RS,,1997-05-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1997-05-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1997-05-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.8,AB,FOX CREEK RS,,1997-05-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.8,AB,FOX CREEK RS,,1997-05-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1997-05-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.0,AB,FOX CREEK RS,,1997-05-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.0,AB,FOX CREEK RS,,1997-05-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.8,AB,FOX CREEK RS,,1997-05-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.3,AB,FOX CREEK RS,,1997-05-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1997-05-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1997-05-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,8.8,AB,FOX CREEK RS,,1997-05-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.3,AB,FOX CREEK RS,,1997-05-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.8,AB,FOX CREEK RS,,1997-05-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1997-05-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1997-05-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1997-06-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1997-06-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1997-06-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.8,AB,FOX CREEK RS,,1997-06-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1997-06-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.3,AB,FOX CREEK RS,,1997-06-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-06-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1997-06-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1997-06-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.8,AB,FOX CREEK RS,,1997-06-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.8,AB,FOX CREEK RS,,1997-06-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1997-06-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1997-06-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.8,AB,FOX CREEK RS,,1997-06-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.0,AB,FOX CREEK RS,,1997-06-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.0,AB,FOX CREEK RS,,1997-06-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1997-06-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1997-06-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1997-06-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.3,AB,FOX CREEK RS,,1997-06-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.3,AB,FOX CREEK RS,,1997-06-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1997-06-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.8,AB,FOX CREEK RS,,1997-06-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.8,AB,FOX CREEK RS,,1997-06-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1997-06-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.8,AB,FOX CREEK RS,,1997-06-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-06-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.8,AB,FOX CREEK RS,,1997-06-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.8,AB,FOX CREEK RS,,1997-06-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1997-06-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.3,AB,FOX CREEK RS,,1997-07-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1997-07-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-07-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1997-07-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.0,AB,FOX CREEK RS,,1997-07-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.8,AB,FOX CREEK RS,,1997-07-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1997-07-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1997-07-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1997-07-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.5,AB,FOX CREEK RS,,1997-07-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.8,AB,FOX CREEK RS,,1997-07-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1997-07-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1997-07-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1997-07-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1997-07-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.3,AB,FOX CREEK RS,,1997-07-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-07-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-07-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1997-07-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.3,AB,FOX CREEK RS,,1997-07-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.3,AB,FOX CREEK RS,,1997-07-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.8,AB,FOX CREEK RS,,1997-07-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1997-07-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-07-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.8,AB,FOX CREEK RS,,1997-07-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.8,AB,FOX CREEK RS,,1997-07-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.5,AB,FOX CREEK RS,,1997-07-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1997-07-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.3,AB,FOX CREEK RS,,1997-07-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,21.0,AB,FOX CREEK RS,,1997-07-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.8,AB,FOX CREEK RS,,1997-07-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1997-08-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1997-08-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1997-08-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1997-08-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,20.0,AB,FOX CREEK RS,,1997-08-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,22.0,AB,FOX CREEK RS,,1997-08-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,23.0,AB,FOX CREEK RS,,1997-08-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1997-08-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.8,AB,FOX CREEK RS,,1997-08-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-08-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.8,AB,FOX CREEK RS,,1997-08-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.5,AB,FOX CREEK RS,,1997-08-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,19.0,AB,FOX CREEK RS,,1997-08-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,18.3,AB,FOX CREEK RS,,1997-08-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1997-08-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1997-08-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1997-08-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1997-08-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.5,AB,FOX CREEK RS,,1997-08-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.8,AB,FOX CREEK RS,,1997-08-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.3,AB,FOX CREEK RS,,1997-08-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1997-08-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.3,AB,FOX CREEK RS,,1997-08-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1997-08-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.3,AB,FOX CREEK RS,,1997-08-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1997-08-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,17.3,AB,FOX CREEK RS,,1997-08-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-08-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.3,AB,FOX CREEK RS,,1997-08-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.8,AB,FOX CREEK RS,,1997-08-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1997-08-31 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-09-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.3,AB,FOX CREEK RS,,1997-09-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.3,AB,FOX CREEK RS,,1997-09-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.0,AB,FOX CREEK RS,,1997-09-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.3,AB,FOX CREEK RS,,1997-09-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1997-09-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.5,AB,FOX CREEK RS,,1997-09-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.3,AB,FOX CREEK RS,,1997-09-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,14.0,AB,FOX CREEK RS,,1997-09-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1997-09-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1997-09-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,11.0,AB,FOX CREEK RS,,1997-09-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.8,AB,FOX CREEK RS,,1997-09-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1997-09-14 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1997-09-15 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.0,AB,FOX CREEK RS,,1997-09-16 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.3,AB,FOX CREEK RS,,1997-09-17 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.5,AB,FOX CREEK RS,,1997-09-18 00:00:00,3627
-116.93333333333334,54.4,3072735,,7.3,AB,FOX CREEK RS,,1997-09-19 00:00:00,3627
-116.93333333333334,54.4,3072735,,12.0,AB,FOX CREEK RS,,1997-09-20 00:00:00,3627
-116.93333333333334,54.4,3072735,,13.8,AB,FOX CREEK RS,,1997-09-21 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1997-09-22 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.5,AB,FOX CREEK RS,,1997-09-23 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.5,AB,FOX CREEK RS,,1997-09-24 00:00:00,3627
-116.93333333333334,54.4,3072735,,15.3,AB,FOX CREEK RS,,1997-09-25 00:00:00,3627
-116.93333333333334,54.4,3072735,,16.8,AB,FOX CREEK RS,,1997-09-26 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1997-09-27 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.5,AB,FOX CREEK RS,,1997-09-28 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.3,AB,FOX CREEK RS,,1997-09-29 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.5,AB,FOX CREEK RS,,1997-09-30 00:00:00,3627
-116.93333333333334,54.4,3072735,,5.8,AB,FOX CREEK RS,,1997-10-01 00:00:00,3627
-116.93333333333334,54.4,3072735,,10.0,AB,FOX CREEK RS,,1997-10-02 00:00:00,3627
-116.93333333333334,54.4,3072735,,9.0,AB,FOX CREEK RS,,1997-10-03 00:00:00,3627
-116.93333333333334,54.4,3072735,,6.3,AB,FOX CREEK RS,,1997-10-04 00:00:00,3627
-116.93333333333334,54.4,3072735,,2.5,AB,FOX CREEK RS,,1997-10-05 00:00:00,3627
-116.93333333333334,54.4,3072735,,4.3,AB,FOX CREEK RS,,1997-10-06 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.8,AB,FOX CREEK RS,,1997-10-07 00:00:00,3627
-116.93333333333334,54.4,3072735,,-1.8,AB,FOX CREEK RS,,1997-10-08 00:00:00,3627
-116.93333333333334,54.4,3072735,,-2.5,AB,FOX CREEK RS,,1997-10-09 00:00:00,3627
-116.93333333333334,54.4,3072735,,-0.8,AB,FOX CREEK RS,,1997-10-10 00:00:00,3627
-116.93333333333334,54.4,3072735,,0.0,AB,FOX CREEK RS,,1997-10-11 00:00:00,3627
-116.93333333333334,54.4,3072735,,-1.5,AB,FOX CREEK RS,,1997-10-12 00:00:00,3627
-116.93333333333334,54.4,3072735,,-3.0,AB,FOX CREEK RS,,1997-10-13 00:00:00,3627
-116.93333333333334,54.4,3072735,,3.3,AB,FOX CREEK RS,,1997-10-14 00:00:00,3627
